isbn13,title,description,author
9788956441214,향연,"지성과 용모를 겸비한 당시 희랍의 시민 남성들의 차가운 머리와 뜨거운 가슴 속을 차지한 에로스의 세계. 주연(酒宴)이 마련된 장소를 배경으로, 술을 섞어 사랑 이야기를 들려주는 플라톤의 통찰력이 빛을 발하는 작품이다.","플라톤 (지은이), 강철웅 (옮긴이)"
9788977440388,고전의 품격 - 동양고전에서 길어올린 지혜의 문장들,《논어》를 비롯한 48종의 고전에서 가려 뽑은 173편의 글을 수록하였다. 이 책 한 권으로 동양고전의 주요한 글들은 모두 섭렵하는 셈이다. 일반인들은 물론 기업의 경영인들도 도움이 될 수 있도록 주제와 글을 엄선하였다.,이현구 (지은이)
9788954624107,인간 짐승 (무선),'문학동네 세계문학전집' 115권. 문학동네에서 국내 최초로 소개하는 에밀 졸라의 충격적 문제작. 제목에서부터 인간과 짐승을 대립시킨 이 소설은 '인간다움'과 '짐승스러움'이라는 두 축의 패러다임 아래 배열할 수 있는 요소들을 복잡하고 교묘하게 얽어 견고한 서사를 이루어낸다.,"에밀 졸라 (지은이), 이철의 (옮긴이)"
9788991290556,메난드로스 희극,"메난드로스의 작품들은 현재 97개 정도의 제목이 알려져 있는데, 20세기 이집트에서 파피루스가 발견됨으로써, 「심술쟁이」는 거의 온전하게 복원되었고, 「중재 판정」,「사모스의 여인」,「삭발당한 여인」도 줄거리를 알 수 있을 만큼 복원되었다.","메난드로스 (지은이), 천병희 (옮긴이)"
9788994054513,단테 - 세속을 노래한 시인,"최고의 단테 연구자인 에리히 아우어바흐가 근대 유럽 문학의 지평을 연 단테의 삶과 그가 그리고자 했던 세계를 추적한 책이다. 단테 이전의 시의 역사에서부터 시작하여 단테의 초기 시가 형성된 과정, &lt;신곡&gt;의 주제와 구조, 그리고 미메시스 방식을 자세히 설명한다.","에리히 아우어바흐 (지은이), 이종인 (옮긴이)"
9788950954413,인문학 명강 서양고전 - 대한민국 최고 지성들의 위대한 인생수업,"이 시대 대표 학자 11인이 들려주는 서양고전의 명강의. 대한민국에 불고 있는 인문학 열풍의 한가운데에서 서울대학교와 플라톤 아카데미가 진행한, ‘서양 고전, 인간을 말하다’ 강연을 책으로 엮은 것으로 이미 청중들의 열광적인 반응을 불러일으킨 바 있다.","강대진, 김상근, 김석, 박상진, 이석재, 이종숙, 이진우, 이태수, 최윤영, 홍성욱, 홍승찬 (지은이)"
9791185035086,구본형의 마지막 수업 - 나를 만든 세계문학고전 독법,암 투병 과정에서도 구본형 저자가 마지막까지 방송했던 EBS FM 라디오 &lt;고전읽기&gt;를 책으로 엮은 것. 그에게 변화경영의 화두를 안겨준 동서양 문학과 철학 고전 17편을 담고 있다.,"구본형, 박미옥, 정재엽 (지은이)"
9788958626855,자저실기 - 글쓰기 병에 걸린 어느 선비의 일상,"조선 후기 학자이자 문인인 심노숭이 자신의 삶과 격동기의 정치, 사회.문화적 실상을 상세히 기록한 자서전 「자저실기(自著實紀)」를 완역한 책이다. 심노숭은 자신의 일상과 시대의 이야기뿐 아니라 과거의 풍속 등을 세밀하고도 사실적으로 묘사했다.","심노숭 (지은이), 안대회, 김보성 (옮긴이)"
9788994207346,꿈,"'워크룸 문학 총서 제안들' 1권. 카프카 작품을 관통하는 '꿈들'을 '잠, 깨어남 그리고 꿈에 관하여', '꿈과 백일몽', '예술이 된 꿈' 등 세 장으로 나누어 편집하고 이에 대한 상세한 주해를 실었다.","프란츠 카프카 (지은이), 배수아 (옮긴이)"
9791155500330,"공자와 손자, 역사를 만들고 시대에 답하다 - 문무의 세계를 대표하는 두 거장의 이야기","'시대와 거울-포개어 읽는 동양 고전' 시리즈 1권. 공자와 손자, 과거 두 거장의 언행과 사상을 대비적으로 살피면서도, 그들 둘 사이를 공히 관통했던 역사관과 공통의 시대감각을 박진감 넘치는 언어로 소개하면서, 그로부터 우리 시대를 바로 보게 만드는 혜안을 찾아낸다.",신정근 (지은이)
9788994054483,시시포스 신화 - 부조리에 관한 시론,"다시 읽는 카뮈의 &lt;시시포스 신화&gt;. 부조리라는 키워드는 철학적 전문용어이기 이전에, 한 인간이 체득하고 감당해야 했던 삶의 무게를 묘사하기 위한 일상적 개인어의 차원에서 이해될 때, 공감의 폭은 넓어지고 그 울림은 깊어질 것이다.","알베르 카뮈 (지은이), 오영민 (옮긴이)"
9788991290549,고르기아스 / 프로타고라스 - 소피스트들과 나눈 대화,그리스 로마 고전을 원전에서 우리말로 옮기는 일에 매진하고 있는 천병희 교수가 번역한 플라톤의 &lt;고르기아스/프로타고라스&gt;. 명품 공연이 늘 새롭게 해석되어 새로운 무대에 오르듯이 번역도 끊임없이 시도되어야 한다고 말하고 있다.,"플라톤 (지은이), 천병희 (옮긴이)"
9788957333440,안티크리스트,대우고전총서 35권. 니체의 최종적인 사상을 담은 결정체. 니체는 이 책을 2년 내에 유럽의 주요 언어로 번역하고 대규모로 발간할 계획이었다. 그러나 누이동생에 의해 네 군데가 삭제된 상태로 출간되었다.,"프리드리히 니체 (지은이), 박찬국 (옮긴이)"
9788936472375,선인들의 공부법,"진정한 스승을 찾기 어려운 시대에 배움의 극한 경지를 터득한 선인들을 불러와 그들의 가르침을 육성 그대로 들려준다. 『대학』『중용』 등의 경전부터 공자, 왕양명, 이황, 정약용 등 위대한 사상가 15인의 저작과 개인문집에 이르기까지, 명문을 가려뽑았다.",박희병 (엮은이)
9788934966241,우리 한시 삼백수 : 7언절구 편,시와 멀어진 세상에 정민 교수가 던지는 단 일곱 자의 깊은 울림. 삼국부터 근대까지 우리 7언절구 백미를 가려 뽑고 그 아마득하고 빛나는 아름다움을 망라하면서 오늘날 독자들의 정서에 닿을 수 있게 풀이했다.,정민 (엮은이)
9791185152059,1일1구 - 내 삶에 힘이 되는 고전명언 365,"알라딘 창작 블로그에서 한 해 동안 꾸준히 연재하면서 부동의 1위를 놓치지 않았던 김영수 선생의 연재 글을 묶은 책으로, 하루에 한 가지씩 중국 고전에서 좋은 글을 뽑아 설명하고 편저자 김영수 선생의 의견을 덧붙였다.",김영수 (엮은이)
9788956441191,크리티아스,정암학자들이 7년간의 시간을 기울여 번역한 플라톤 전집 중 한 권. 먼 옛날 지진으로 대서양 해저에 가라앉았다고 전해지는 아틀란티스에 대해 언급한 최초의 문서로 유명하다.,"플라톤 (지은이), 이정호 (옮긴이)"
9788937472602,심경호 교수의 동양 고전 강의 : 논어 세트 - 전3권 - 옛글을 읽으며 새로이 태어난다,『논어』를 한문학자 심경호 교수의 강의로 읽는다. 공자와 그 제자들의 언행을 기록한 『논어』는 2500여 년에 걸쳐 읽히고 있는 동양 고전의 정수이다. 최근 『논어』에 대한 자기 계발 서적이 범람하고 있으나 정작 신뢰할 만한 해설서는 드문 실정이다.,심경호 (지은이)
9788937472633,심경호 교수의 동양 고전 강의 : 논어 3 - 물살처럼 도도히 흘러가는 세상 속에서,『논어』를 한문학자 심경호 교수의 강의로 읽는다. 공자와 그 제자들의 언행을 기록한 『논어』는 2500여 년에 걸쳐 읽히고 있는 동양 고전의 정수이다. 최근 『논어』에 대한 자기 계발 서적이 범람하고 있으나 정작 신뢰할 만한 해설서는 드문 실정이다.,심경호 (지은이)
9788937472626,심경호 교수의 동양 고전 강의 : 논어 2 - 사랑한다면 깨우쳐 주지 않을 수 있겠는가,『논어』를 한문학자 심경호 교수의 강의로 읽는다. 공자와 그 제자들의 언행을 기록한 『논어』는 2500여 년에 걸쳐 읽히고 있는 동양 고전의 정수이다. 최근 『논어』에 대한 자기 계발 서적이 범람하고 있으나 정작 신뢰할 만한 해설서는 드문 실정이다.,심경호 (지은이)
9788937472619,심경호 교수의 동양 고전 강의 : 논어 1 - 옛글을 읽으며 새로이 태어난다,『논어』를 한문학자 심경호 교수의 강의로 읽는다. 공자와 그 제자들의 언행을 기록한 『논어』는 2500여 년에 걸쳐 읽히고 있는 동양 고전의 정수이다. 최근 『논어』에 대한 자기 계발 서적이 범람하고 있으나 정작 신뢰할 만한 해설서는 드문 실정이다.,심경호 (지은이)
9788956441184,테아이테토스,정암학당 플라톤 전집 16번째 대화편. 《테아이테토스》는 철학의 역사에서 최초로 상대주의를 예리하게 비판하는 논증을 제시한 것으로 이름이 나 있다. 또한 흥미롭고 매력적인 여러 비유의 모델을 제시하는 것 또한 독자의 지적 호기심을 한없이 자극한다.,"플라톤 (지은이), 정준영 (옮긴이)"
9788994054469,"도산잡영 - 퇴계, 도산서당에서 시를 읊다","여백의 미학 속에 은은하게 묻어나는 대학자 퇴계 이황의 풍류와 삶의 지혜를 담은 시집. &lt;도산잡영&gt;은 '도산(서당)에서 이것저것을 생각나는 대로 시로 읊다'는 뜻으로, 선생 자신이 도산서당에서 거처하면서 직접 읊었던 한시 40제, 92수를 모은 시집이다.","이황 (지은이), 장세후, 이장우 (옮긴이)"
9788982645020,도올만화논어 2 - 위정.팔이,"도올 김용옥 선생의 &lt;논어한글역주&gt;를 저본으로 하여 만화작가 보현이 그린 고전 만화이다. &lt;논어&gt; 499장 전체를 한 구절도 빠짐없이 만화책 5권으로 쉽게 풀어내었다. 만화에 한문의 원문이 한글발음과 함께 모두 실려 있고, 낱낱이 번역되었다.","공자, 보현 (그림), 도올 김용옥 (옮긴이)"
9788982645013,도올만화논어 1 - 학이,"도올 김용옥 선생의 &lt;논어한글역주&gt;를 저본으로 하여 만화작가 보현이 그린 고전 만화이다. &lt;논어&gt; 499장 전체를 한 구절도 빠짐없이 만화책 5권으로 쉽게 풀어내었다. 만화에 한문의 원문이 한글발음과 함께 모두 실려 있고, 낱낱이 번역되었다.","공자, 보현 (그림), 도올 김용옥 (옮긴이)"
9788991290525,"니코마코스 윤리학 - 그리스어 원전 번역, 개정판",아리스토텔레스의 대표적인 윤리철학서 &lt;니코마코스 윤리학&gt;이 천병희 단국대 명예교수의 희랍어 원전 번역으로 새롭게 나왔다. &lt;니코마코스 윤리학&gt;은 이어서 저술된 &lt;정치학&gt;과 짝을 이루는 저작이다.,"아리스토텔레스 (지은이), 천병희 (옮긴이)"
9788971393352,직하학 연구 - 중국 고대의 사상적 자유와 백가쟁명,"직하학은 매우 중요한 고리로서 전국 중후기 모든 주요 학파와 그 대표 인물들을 거의 망라하며, 또한 진한 이후 학술과 사상의 흐름에 깊은 영향을 미쳤다. 하지만 지금까지는 이와 관련된 분야들을 연구하는 사람들이 없거나 매우 적었다.","바이시 (지은이), 이임찬 (옮긴이)"
9788990809575,자유로서의 발전,"아시아 최초로 노벨 경제학상을 수상한 경제학의 ‘마더 테레사’, 아마티아 센. 그가 평생에 걸쳐 추구한 웅대한 문제의식의 결정판으로서, 민주주의와 자유의 확장이야말로 진정한 발전의 목표임을 실증적으로 밝혀내고 있다.","아마르티아 센 (지은이), 김원기 (옮긴이), 유종일 (감수)"
9788997969265,세계 최고의 여행기 열하일기 - 상 - 개정신판,연암 박지원의 &lt;열하일기&gt;를 청소년들이 보다 쉽게 접할 수 있도록 옮기고 엮은 편역서 &lt;세계 최고의 여행기 열하일기&gt;의 개정신판. 우리 역사에서는 물론 세계 어느 여행기와 견주어도 가장 독특하고 가장 생생한 여행기 &lt;열하일기&gt;에 직접 다가가고 싶은 이들을 위한 책이다.,"박지원 (지은이), 고미숙, 김풍기, 길진숙 (옮긴이)"
9788936472337,다산산문선,"&lt;다산산문선(茶山散文選)&gt; 개정증보판. 다산연구소 이사장으로 활동 중인 박석무 성균관대 석좌초빙교수가 다산 정약용의 생애와 사상, 신유사옥 당시의 무고한 희생자들의 일대기 등을 다산 스스로 묘지명 문체를 빌려 기술한 글들을 모아 번역하였다.","정약용 (지은이), 박석무 (옮긴이)"
9788936472320,다산시선,다산 탄신 250주년 사업의 일환으로 3년간의 작업 끝에 탄생한 &lt;다산시선&gt; 개정증보판. 퇴계학연구소 원장이자 다산연구소 이사로 활동 중인 송재소 성균관대 명예교수가 엮고 번역한 이 책은 실학의 거대 산맥인 다산을 이해하는 필독서로 평가받아왔다.,"정약용 (지은이), 송재소 (옮긴이)"
9791185152035,종의 기원을 읽다 - 고전을 원전으로 읽기 위한 첫걸음,『종의 기원』에서 드러난 오류나 허점이 현재는 어떤 식으로 논의가 발전되었는지 알려준다. 이런 점에서 『종의 기원을 읽다』는 고전의 내용을 설명하고 논술하는 책이라기보다 메타적 안내서라고 할 수 있다.,"양자오 (지은이), 류방승 (옮긴이)"
9788972915546,과학혁명의 구조 - 출간기념50주년 제4판,"저명한 분석철학자이자 토머스 쿤의 패러다임 이론을 푸코의 사회과학 이론에 접목시켰다는 평가를 받는 과학철학자 이언 해킹이 쓴 서론이 추가되었다. 이번에는 서울대학교 홍성욱 교수가 공동 역자로 참여하여 번역을 새롭게 개정하고, 역주를 달아 독자의 이해를 도왔다.","토머스 새뮤얼 쿤 (지은이), 김명자, 홍성욱 (옮긴이)"
9788971995631,사회문제의 경제학,"19세기 미국의 대표적 경제학자 헨리 조지의 가장 대중적인 고전인 &lt;사회문제의 경제학&gt; 국내 첫 번역서. 다양한 사회문제의 원인과 그 근본 해법을 매우 쉬운 언어로 간명하게 풀어나간 책으로, 경제학 훈련을 받지 않은 사람도 읽을 수 있도록 평이하게 썼다.","헨리 조지 (지은이), 전강수 (옮긴이)"
9788935668366,장자 - 너는 자연 그대로 아름답다,"모두가 좀더 열심히 살아야 한다고 채찍질하는 무한경쟁의 시대, 배불리 먹고 유하게 노니며 자신의 본성을 따라 허허롭게 사는 것이 진짜 삶이라고 주장하는 사상가 장자가 돌아왔다. 소요유와 양생, 만물제동, 좌망과 심재 등 주요 개념을 10개의 키워드로 정리했다.",양승권 (지은이)
9788967350673,명심보감 (반양장) - 시공을 초월한 인간관계론의 성전,"글항아리 동양고전 시리즈 제6권.  ‘마음을 밝히는 보배로운 거울’이란 뜻으로 중국의 경전과 사서史書, 제자백가, 문집 등에서 가려 뽑은 주옥같은 200여 단장斷章들의 모음이다. 작지만 작지 않은 이 책엔 동양적 수양과 명상, 의미 있는 삶의 실천을 위한 금언으로 가득하다.","범립본 (지은이), 김원중 (옮긴이)"
9788967350680,노자 (반양장) - 버려서 얻고 비워서 채우다,글항아리 ‘동양고전 시리즈’ 일곱 번째 책. 이번 책은 도가 최고의 경전 &lt;노자&gt;를 완역한 것이며 원문에 충실한 직역 위주로 작업하면서 제한적인 범위에서 의역을 곁들였다.,"노자 (지은이), 김원중 (옮긴이)"
9788967350659,손자병법 (반양장) - 세상의 모든 전쟁을 위한 고전,"원전에 가장 충실한 &lt;손자병법&gt;을 김원중 교수가 심혈을 기울여 완역한 책. 이번에 선보이는 김원중 판 &lt;손자병법&gt;은 원전의 뉘앙스를 잘 살리면서도 술술 잘 읽히고, 시대적 배경 속에서 철저히 이해할 수 있게 집필되었다.","손자 (지은이), 김원중 (옮긴이)"
9788967350642,한비자 (반양장) - 제왕학의 영원한 성전,"&lt;한비자&gt;는 법가 사상을 집대성한 한비의 정치 사상서이다. 글항아리의 '동양고전 시리즈' 두 번째 책으로, 중문학자 김원중 교수가 번역을 맡았다. 이 책은 한비의 &lt;한비자&gt; 가운데 유래가 분명한 편명을 선별해 완역한 것이다.","한비 (지은이), 김원중 (옮긴이)"
9788967350666,논어 (반양장) - 세상의 모든 인생을 위한 고전,이번에 김원중 교수가 번역해 내놓은 &lt;논어&gt;는 지금까지 한국의 &lt;논어&gt; 번역의 성과를 수용함과 동시에 기존의 역서들이 놓치고 있는 부분들을 고려하여 몇 가지 새로운 원칙을 세워 독자들에게 더 잘 읽히고 의미도 있는 역본을 만들고자 했다.,"공자 (지은이), 김원중 (옮긴이)"
9788997969241,"열하일기, 웃음과 역설의 유쾌한 시공간 - 개정신판","당대의 천재이자 대문호였으나 현대인에게는 아득하기만 했던 연암 박지원을 웃음과 우정, 노마드의 달인으로 새롭게 조명했을 뿐 아니라 들뢰즈의 사상으로 연암의 역작 &lt;열하일기&gt;를 재해석해낸 참신한 독법으로 다시 태어났다.",고미숙 (지은이)
9788964371879,막스 베버 소명으로서의 정치 - 베버 편,"지난 2010년 여름에 진행했던 최장집 교수의 정치철학 강의를 바탕으로 한 첫 번째 결과물이다. 본서는 최장집 교수가 1백 쪽이 넘는 분량으로 베버의 정치철학에 대해 쓴 해제와, 박상훈 박사가 새롭게 번역한 베버의 핵심 텍스트인 &lt;소명으로서의 정치&gt;를 엮은 것이다.","막스 베버 (지은이), 최장집 (엮은이), 박상훈 (옮긴이)"
9788971995563,연암 박지원의 글 짓는 법,"조선의 대문호 연암의 글쓰기 전략. 연암의 글쓰기에 대한 책이다. 연암의 글쓰기 정신과 전략을 탐구하는 것은 연암 사상과 문학의 근원을 헤아리는 것이다. 연암의 글쓰기는 지금의 현실에서도 충분히 의미 있으며, 글쓰기 교육에 실제로 적용할 수 있다.",박수밀 (지은이)
9788960513280,논어를 읽기 전 - 천자문에서 소학까지 한 권으로 배우는 고전 입문,"천자문, 동몽선습, 통감절요, 소학, 내훈, 명심보감에서 배운다. 아이들 교과서로 쓰였던 대표 교재 여섯 권에서 가려 뽑은 구절을 오늘날 시대조건과 상황에 맞춰 현대인이 이해할 수 개념과 언어로 설명하고 있다.",정춘수 (지은이)
9788994013671,공자전 - 이천오백 년 동안 세상을 지배한 남자,"중국을 대표하는 인문학자이자 공자 권위자인 상하이 카이팡 대학의 바오펑산 교수의 역작. &lt;논어&gt;로는 미처 알지 못했던 인간 공자의 면면을 복원해낸 책이다. 여기에는 공자의 생애와 환경, 사상, 인격 등이 철저한 고증을 통해 담겨 있다.","바오펑산 (지은이), 이연도 (옮긴이)"
9788956441160,파이돈,정암학당 플라톤 전집 15번째 대화편 &lt;파이돈&gt;은 플라톤의 철학적 걸작이자 고대 그리스 산문문학의 정점 중의 하나로 손꼽힌다. 특히 이 작품은 소크라테스가 그의 벗들과 나눈 마지막 철학적 대화와 그의 죽음을 그리고 있는 것으로 유명하다.,"플라톤 (지은이), 전헌상 (옮긴이)"
9788971995525,북학의 - 완역정본,&lt;북학의&gt;는 조선의 경장(更張)을 꿈꾼 18세기 후반의 사상가 박제가의 저술이다. 이 책은 선진적인 중국의 문물을 배워서 부국강병을 이루자는 주장을 담고 있다고 알려졌으나 그렇게 단순한 문장으로 요약할 수 없다.,"박제가 (지은이), 안대회 (옮긴이)"
9788965452195,"중용, 어울림의 길 (반양장) - 아름다운 순우리말 번역의 새로운 주석서","본책은 중용 본연의 내용에 충실할 뿐만 아니라 &lt;중용&gt;이 어떤 과정을 거쳐 고전이 되었으며 저자는 누구인지 등 우선 그 근본을 묻고 답함으로써, 처음 읽는 사람은 물론 이미 &lt;중용&gt;을 안다고 생각하는 독자들까지 불러 세운다.",정천구 (지은이)
9788957332993,영원한 평화,'대우고전총서' 34권. 칸트에게 인류의 ‘영원한 평화’를 가능하게 하는 원리란? 칸트는 이 책에서 국제법상의 평화조약을 가능하게 하는 ‘초월적 원리’를 밝혀 설명하고자 한다.,"이마누엘 칸트 (지은이), 백종현 (옮긴이)"
9788967350567,열녀전 - 비범한 여인들은 어떻게 살았을까,글항아리 동양고전 시리즈 여덟 번째 책. &lt;열녀전&gt;의 ‘열녀列女’는 줄지어 있듯 ‘많은 여성’이라는 뜻이다. &lt;열녀전&gt;은 동아시아 유교문화권에서 여성교훈서로 널리 읽혀온 고전이다.,"유향 (지은이), 이숙인 (옮긴이)"
9788970138473,세대 문제,"이전 세대의 세대론, 즉 실증주의적 세대론과 낭만주의적 세대론의 한계를 비판하고, 사회운동론의 관점에서 세대론을 재구성했다. 만하임은 실증주의적인 수직적 세대론과 낭만주의적인 수평적 세대론을 결합해 독창적인 구조적·사회운동론적 세대론을 제시했다.","카를 만하임 (지은이), 이남석 (옮긴이)"
9788991290518,이솝 우화,"고대 그리스, &lt;일리아스&gt;와 함께 가장 많이 회자되던 이야기가 있었으니 그것은 냉혹한 현실세계를 적나라하게 보여주고 그와 결부된 직접적인 교훈을 주는 &lt;이솝 우화&gt;. &lt;이솝 우화&gt;는 동서고금을 막론하고 기독교의 성서 다음으로 가장 많이 읽힌 책이다.","이솝 (지은이), 천병희 (옮긴이)"
9788964231555,3분 고전 2 - 나를 돌아보는 모멘텀,"&lt;3분 고전 ― 내 인생을 바꾸는 모멘텀&gt;의 후속작. 대중에게 동양고전의 지혜와 통찰을 열정적으로 전수해온, 우리 시대를 대표하는 ‘국민훈장’ 석천 박재희 교수가 동양고전의 지혜를 현대인의 입맛에 맞게 바꿔 효과적으로 전달하고 있다.",박재희 (지은이)
9788964360651,노자 소감,1장부터 81장까지 &lt;도덕경&gt;을 풀어 말하고 각 장에 대한 소감을 쓰되 자구 해석에 치중하지 않았다. &lt;도덕경&gt;에 관해 덧붙인 이러한 소감을 이관옥은 “늙은 젖먹이의 선 소리에 보태는 더듬거리는 앉은 소리”라고 표현한다.,이관옥 (지은이)
9788960866065,"한 권의 책이 한 사람의 인생을 바꾼다 - 명사, 그들이 만난 고전",동서고금의 인물 열네 명과 그들의 인생에 영향을 끼친 열네 권의 책을 소개한다. 이와 더불어 열네 명의 인물이 각각의 책을 통해 느꼈거나 느꼈음직한 또는 지금의 우리가 느껴야할 가치를 열네 개의 메시지로 정리했다.,"박현찬, 임영택 (지은이)"
9788954621403,"비극의 비밀 - 운명 앞에 선 인간의 노래, 희랍 비극 읽기","우리 시대의 명강의 4권. 희랍 비극 전반을 관통하는 정서와 형식적 장치 등을 알기 쉽게 소개함으로써 기본적인 독서의 배경지식은 물론, 각각의 작품이 지닌 의의와 이에 대한 평가, 그리고 작품을 속속들이 읽어내는 데 도움이 되는 세세한 정보를 제공한다.",강대진 (지은이)
9788962620696,카오스 - 20주년 기념판,"미국에서만 100만 부 이상 팔린 전설적 베스트셀러 &lt;카오스&gt; 20주년 기념판 완역본. 카오스를 한마디로 하면, 바로 ‘무질서 속의 질서’이다. 다시 말하면, 우리가 발견하는 질서 속에서 혼돈이 있으며, 혼돈 속에도 질서가 있다는 것이다.","제임스 글릭 (지은이), 박래선 (옮긴이), 김상욱 (감수)"
9788992814683,"마흔, 고전에게 인생을 묻다 - 삶에 대한 사색이 필요한 시간",일간지 기자로 바쁘게 살던 저자들이 마흔을 앞두고 1년간 회사를 떠나 어떻게 살아갈 것인지 생각하는 시간을 가졌던 과정의 기록이자 성찰의 결과물. 저자들이 읽은 고전 중 마흔 즈음 독자들과 함께 읽고 싶은 24권의 고전을 24편의 그림과 함께 수록했다.,"이경주, 우경임 (지은이)"
9788962605808,"나를 세우는 옛 문장들 - 언어의 소금, 《사기》 속에서 길어 올린 천금 같은 삶의 지혜","국내 최고 &lt;사기&gt; 전문가 김영수 선생의 3년 만의 신간으로, 수천 년간 인간의 삶과 정신을 밝혀온 최고의 문화자본 &lt;사기&gt;  속에서 뽑아낸 촌철살인 고사성어 300선이 담겨 있는 책이다.",김영수 (지은이)
9788932472072,삼국유사,"김부식의 &lt;삼국사기&gt;와 함께, 한국 고대사를 다룬 대표적인 역사서로 꼽히는 일연의 &lt;삼국유사&gt;가 을유문화사에서 출간되었다. 이 책은 고전 분야 베스트셀러인 &lt;격몽요결&gt;의 이민수가 번역했다.","일연 (지은이), 이민수 (옮긴이)"
9788998244590,오만과 편견 - 전2권 (한글판 + 영문판),더클래식 세계문학 컬렉션. 지난 200년간 최고의 찬사를 받은 제인 오스틴의 &lt;오만과 편견&gt;을 한글판과 영문판으로 함께 구성했다.,"제인 오스틴 (지은이), 김유미 (옮긴이)"
9788932403946,송사삼백수,'을유세계문학전집' 62권. 중국 송대의 사(詞)라는 시가의 모음집이다. 만청 사대사학자로 꼽히는 주조모가 사의 전성기라 할 수 있는 송대의 작품을 대상으로 엄준한 선사 과정을 거쳐 사 작가 88명의 작품 3백여 수를 엮어서 펴냈다.,"주조모 (엮은이), 김지현 (옮긴이)"
9788992801294,노자독법 老子讀法 - 노자의 마음으로 읽는 도덕경,붓다의 육성에 가까운 경전을 &lt;아함경&gt;이라 한다면 노자의 그것은 &lt;백서본&gt;이다. 이 책은 백서 갑ㆍ을본을 통용본과 함께 직역에 가까운 축자역(逐字譯)을 하고 있다.,정대철 (지은이)
9788927804284,"이중톈, 정치를 말하다 - 세상을 구하는 지혜를 담은 고전 강의","중국 최고 석학 이중톈 교수의 연재 칼럼 모음집. 이중톈 교수가 이번에 주목한 것은 유가, 묵가, 도가, 법가의 구세지책이다. 당시 사상가들이 각기 제안한 대책 중 어떤 점을 주목할 만하고, 어떤 점은 시대에 맞고 맞지 않는지 서로 비교, 해석했다.","이중텐 (지은이), 유소영 (옮긴이)"
9788932472041,정관정요 - 창업과 수성의 리더십,정관정요는 현대에 이르기까지 제왕학의 교범이자 경영학의 모범으로 여겨지고 있다. 성리학이 융성하기 전까지 이 책은 역대 왕조들의 제왕이 읽고 공부해야 할 필독서 중 하나였으며 오늘날에 이르러서는 경영학의 롤 모델로 여겨지고 있다.,"오긍 (지은이), 신동준 (옮긴이)"
9788996792994,36계학 - 인간 심리와 경쟁에 관한 천년의 비서,"경쟁의 패턴이 36가지로 모두 설명될 수 있음을 증명하고, 이 기본 패턴들이 고대 중국의 병법서인《36계》와 일치한다는 놀라운 사실을 밝혀낸 책. 저자는 지금까지 서양인의 사고와 36계가 제시하는 동양적 사고를 비교하며 사고의 전환을 꾀한다.","카이한 크리펜도프 (지은이), 김태훈 (옮긴이)"
9788967350444,노자 (양장) - 버려서 얻고 비워서 채우다,글항아리 ‘동양고전 시리즈’ 일곱 번째 책. 이번 책은 도가 최고의 경전 &lt;노자&gt;를 완역한 것이며 원문에 충실한 직역 위주로 작업하면서 제한적인 범위에서 의역을 곁들였다.,"노자 (지은이), 김원중 (옮긴이)"
9788959137237,러시아 문학의 맛있는 코드,"석영중 교수의 책. 푸슈킨부터 솔제니친까지 러시아 문학의 거장들이 음식을 어떤 코드와 상징으로 끌어들여 자신의 문학 세계를 풍성하게 일궈냈는지, 그를 통해 궁극적으로 어떤 메시지를 전달하고자 했는지에 대해 흥미진진하게 들려준다.",석영중 (지은이)
9788975276606,왕멍의 쾌활한 장자 읽기,"저자 왕멍은 철학가이자 소설가, 저명한 정치인이다. 왕멍은 80여 년의 인생 가운데 60년을 중국 현대사의 풍운 속에 살면서 극단의 영욕을 온몸으로 겪은 중국 지성계의 살아 있는 전설, 매년 노벨문학상 후보자로 언급되고 있는 세계적인 석학이다.","왕멍 (지은이), 허유영 (옮긴이)"
9788937486678,1일 1독 - 매일 읽는 중국 고전,"&lt;사기&gt;, &lt;정사 삼국지&gt;, &lt;당시&gt;, &lt;송시&gt; 등 원전 번역을 통해 고전 이해의 폭을 넓히고 대중화하는 데 힘쓰고 있는 김원중 교수가 중국 고전 속에 담긴 무궁무진한 이야기 중에서 151가지 금언을 추려 냈다.",김원중 (지은이)
9788967350413,상서 깊이 읽기 - 동양의 정치적 상상력,"중국의 주목받는 법학자 위중 교수가 쓴 책으로, &lt;상서&gt;를 '정의 도'와 '치의 술'로 읽어낸 책이다. 부제 '동양의 정치적 상상력'에서도 알 수 있듯, &lt;상서&gt;에는 동아시아 초기 문명에서 정치제도가 만들어지는 과정이 담겨 있다.","위중 (지은이), 이은호 (옮긴이)"
9788998400019,고전의 힘 - 과거로부터 온 미래,고대로부터 중세와 근대를 거쳐 현대에 이르는 동안 인류의 지적 자산이 된 고전과 명저 99권을 소개하는 책. 각 분야 전문가 69인이 새로운 시각으로 고전을 해석하고 각 저작이 지닌 의미를 재발견함으로써 고전 읽기의 참된 즐거움을 주고 있다.,"강명관, 고현철, 고인석, 강호영 (지은이)"
9788971995266,순자 교양강의,"돌베개 동양고전강의 10권. ‘순자’라고 하면 대개 ‘사람은 본래 악한 존재다’라는 내용의 성악설(性惡說)을 떠올리곤 하지만, 그 이상은 우리 대부분에게 제대로 알려져 있지 않다. 순자의 사상적 위치를 당시 역사 상황을 배경으로 새로이 비추어 본다.","우치야마 도시히코 (지은이), 석하고전연구회 (옮긴이)"
