isbn13,title,description,author
9788934921486,3030 English 2탄 - 하루 30분씩 30일이면 미국 초등학생처럼 말할 수 있다,"제목인 '3030 English'는 하루 30분씩, 30일이면 영어를 잡을 수 있다는 데에서 온 것. 1탄은 미국 유치원생 수준의 영어 말하기에, 2탄은 미국 초등학생 수준의 영어 말하기에 도전한다. 그러나 그 정도 수준이라고 얕잡아봐서는 안 된다. 어려운 단어는 쓰지 않지만 웬만한 것은 다 말할 수 있는 수준, 우리나라 일반 학원의 프리토킹 수업을 들을 수 있는 정도의 단계는 된다.",김지완 (지은이)
9788983004673,독학을 위한 일본어 첫걸음의 모든 것 - 교재 + CD 1장 + 쓰기노트 + 핸드북 + 무료 동영상 강의,"일본어를 혼자서 공부하려는 사람들을 위한 교재다. 이 책의 가장 큰 특징은 한 권에 회화편, 문법편, 한자편이 모두 실려 있다는 점이다. 회화편에서는 회화 위주의 학습을 하되 문법편을 참고하지 않아도 내용을 따라갈 수 있도록 일본어 문법을 공식으로 정리했다.","고가 사토시, 서승철 (지은이)"
9788991147485,대한민국 영어 1교시 - 벙어리 영어 10년을 일주일 만에 끝장내주는,"10년 동안 줄곧 영어를 손에서 놓지 않는 사람이 외국인 앞에서는 한 마디도 하지 못하는 이유가 무엇일까. 저자는 입에서 시작해 입으로 끝내는 '미미킹 잉글리쉬(Mimiking English)'를 강조하며, 근본적으로 영어를 대하는 시각과 습관을 바꾸라고 충고한다.",이경훈 (지은이)
9788971769980,뉴 토익이 가벼워지는 토마토 BASIC R/C (책 + 단어장),"토마토의 저자들이 쌓아온 내공을 모아 영어 기초자를 위한 토익탈출구를 만들었다. 고등학교 때 지겹게 본 문법책을 다시 보며 토익을 시작하려는 초보 수험자, 문법과 어휘가 약해 토익 시험 후 한시간이 지나면 괴로운 이들, 수능 이후로 긴 독해지문을 접해보지 못했던 수험자들에게 적합하다.","이성룡, 김지연, 이보영 (지은이)"
9788959246021,웃지마! 나 영어책이야,"어휘 분야의 베스트셀러 &lt;MD Vocabulary&gt;의 저자, 문덕 강사가 재치있는 글솜씨로 풀어쓴 영어어휘 이야기이다. 평소에도 알차고 재미있는 강의로 유명한 그가 1천 개에 달하는 단어마다 에피소드를 엮고, 스노우캣 캐릭터로 익숙한 권윤주씨가 일러스트를 그려넣었다.",문덕 (지은이)
9788982205903,내가 쓰고 싶은 말이 다 있는 영어일기 표현사전,영어일기 관련 네이버 검색 1위 사이트인  '하명옥의 영어일기'(http://hamo66.hihome.com) 의 자료를 한 권에 엮은 표현사전이다. 상황별로 분류된 단문 수준의 생생한 표현을 찾기 쉽게 정리해놓아 우리말로 바로바로 찾아쓸 수 있다.,"하명옥 (지은이), Merrilee Brinegar (감수)"
9788983004338,漢字 암기 박사 - 바로바로 외워지는 신기한 암기 공식!,"<한자 박사 만들기> 시리즈로 학습자들로부터 많은 인기를 얻고 있는 박원길 선생이 한자 암기의 새로운 방향을 제시한 한자 학습 교재. 한자 수는 모두 1,850여 자로, 한자능력검정시험 8급에서 3급까지의 모든 한자와 교육부 선정 상용한자 1,800자를 모두 수록하였다.",박원길 (지은이)
9788982205781,한국영어를 고발한다,"우리사회에 퍼져 있는 영어표현의 오류를 소개하고, 이러한 오류를 가능하게 만든 한국의 비정상적 영어문화에 대해 분석했다. 또 잘못된 영어표현 사용으로 인한 글로벌 마케팅 상의 피해를 진단하고, 성공적인 사례를 연구했다.",최용식 (지은이)
9788934917380,3030 English 1탄 - 하루 30분씩 30일이면 미국 유치원생처럼 말할 수 있다,"제목인 '3030 English'는 30분씩, 30일이면 영어를 잡을 수 있다는 데에서 온 것. 저자는 2년 동안 고등학생부터 70대 CEO에 이르는 많은 사람들의 영어과외를 맡아하며 간단한 영어 한 마디에 쩔쩔매는 것을 도무지 이해하지 못했다. 원어민이라면 유치원에서 배울 법한 문장들이지만, 수록된 문장들을 큰 소리로 말할 수 있게 되는 것이 영어실력에 얼마나 큰 거름이 되는지를 깨우친다.",김지완 (지은이)
9788990700124,해커스 토익 Reading (온라인 무료 동영상 강의 제공) (Hackers TOEIC Reading) - 해설서 포함,"한 권으로 문법, 어휘, 독해를 기본부터 실전까지 끝낼 수 있도록 구성된 해커스의 토익 Reading 교재이다. 학습자의 요구를 수렴해 최신경향의 문제를 풍부하게 담고 있어 토익에 대한 자신감을 높일 수 있다.",David Cho (지은이)
9788990700148,해커스 토익 Listening (테이프 별매) (Hackers TOEIC Listening),"해커스 토익 리스닝의 가장 큰 특징을 꼽자면, 독학학습자들에게 다소 어렵게 느껴지는 리스닝 학습에 대해 구체적인 전략을 제시해준다는 점이다. 이 책은 토익 출제 경향을 철저하게 비교, 분석하여 이를 토대로 내용을 구성했으며, 실전 대비에 가장 중요한 기출 유형의 문제에 익숙해지도록 2회분의 실전문제 연습페이지를 충분히 두었다.",David Cho (지은이)
9788990700155,해커스 토익 Listening 테이프 10개 (교재별매) (Hackers TOEIC Listening),"실전문제를 정확히 풀 수 있게 하기 위해 핵심 구문 및 표현을 각 파트별로 선행학습할 수 있게 짠 점도 돋보이는 특징 중 하나이다. 듣고  문제푸는 학습에서 그치지 않고, 책에 나오는 표현들을 반복해서 따라 읽을 수 있게 제작한 자체 CD는 말하기 연습까지 하게 해준다.",David Cho (지은이)
9788971767252,"토마토 : 토익점수 마구 올려주는 토익 Listening - 2004년 개정판, Second Edition","토익문제집의 대명사로 자리잡은 '토마토' 개정판이 출간되었다. 토익 만점자를 포함한 저자진이 최신 토익 경향을 분석해 기존의 토마토의 내용에서 60% 이상을 교체했다. 여기에 구판 토마토에 대한 독자들의 다양한 요구사항을 모두 반영하여 페이지수, 교재의 무게, 문항구성비율까지 업그레이드시켰다.",오혜정 (지은이)
9788971767238,"토마토 : 토익점수 마구 올려주는 토익 (Reading) - 2004년 개정판, Second Edition","책의 학습이 끝나면 실전 모의고사 2회를 상세한 해설과 함께 토마토 홈페이지(http://tomato.neungyule.com)를 통해 다운로드 받을 수 있게 했다. 이 실전 모의고사는 매년 2회(6월/12월) 업데이트가 되므로, 최신 경향을 비교적 신속하게 반영할 수 있다.",오혜정 (지은이)
9788971767269,"토마토 : 토익점수 마구 올려주는 토익 Listening - 테이프 8개 (책 별매) - 2004년 개정판, Second Edition","토마토의 장점이자 강점인 '캡슐'은 그대로 살려, 리스닝 교재에는 51개의 캡슐을 실었다. 각 캡슐의 앞에는 난이도를 표시하는 별표가 달려있어, 학습자의 실력에 따라 캡슐별 학습을 할 수 있다. 이 내용들은 발음/어휘/표현/구문/배경지식의 5가지 주제로 분류가 되었다.",오혜정 (지은이)
9788957573433,영어 잘하는 사람은 기본동사를 쓴다,"기본동사를 써서, 간단한 영어로 할 말 다 하는 원어민 영어를 터득하는 책. 사전식으로 예문을 나열하는 종래의 교재들과 달리, 실제상황처럼 제시된 예문을 객관식으로 찍어보는 동안 동사감각이 저절로 형성된다.",스티브 정 (지은이)
9788972201472,너구리 영어,"너구리는 명사, 동그라미는 전치사, 세모는 to부정사, 네모는 관계사 that! 이 무슨 뚱딴지같은 말인가? 핵심내용만 쏙쏙 뽑아 알기쉽게 이해시키는 것으로 유명한 englishDB.com의 저자와 <뽈랄라 대행진>의 엽기발랄한 만화가가 손을 잡았다. 너구리와 낚싯바늘 세 개면 어법은 문제없다고 주장하는 이들, 일단 한 번 만나보자.","김기호 (지은이), 현태준 (그림)"
9788973005420,이진영의 동시통역 기초사전,"동시통역사로 오랜기간 통/번역 현장에서 일한 저자가 통역과 번역을 공부하며 꼭 필요하다고 생각되는 어휘를 모아 펴낸 사전이다. 사회, 문화, 종교 등 24개의 다양한 분야별로 어휘를 수록해 놓아, 통/번역을 공부하는 이 뿐만 아니라, 국제업무 담당자나 해외에서 활동하는 사업가, 유학생들에게 도움이 된다.",이진영 (지은이)
9788990518057,영어로 밥먹고 사는 사람들,"영어와 관련된 다양한 직업에 10년 이상 몸담아왔던 현 로이터통신사의 기자인 저자가 발로 뛰고, 몸으로 느낀, 영어관련 직업에 대한 '솔직한' 이야기를 담았다. 저자는 진로 선택으로 고민하는 이들에게 조금이나마 현실적인 도움을 주고자 하는 바람에서 집필을 시작했다고 한다.",이진원 (지은이)
9788955960860,Language School 2,"실제로 활용할 수 있는 영어를 익히고자 하는 사람들에게 적합한 책이다. 중2 정도의 영어 실력을 가진 사람이라면, 누구나 부담없이 시작할 수 있으며, 회화와 독해, 청취를 동시에 향상시킬 수 있기 때문에 따로 여러 가지의 책을 동시에 공부할 필요가 없다.","고재숙 (지은이), 에이미 엘릭커 (감수)"
9788957571842,영어회화 받아쓰면 말할 수 있다 - 김정호의 왕초보 대탈출,"꼭 필요하면서 쉬운 생활영어 대화를 하루에 2가지씩 18일 동안 '받아쓰기 학습법'으로 마스터할 수 있게 구성했다. 'Personal, Health'와 같은 소소하고 개인적인 대화부터 시작해서, 'Telephone, food, Weather' 등의 생활영어를 배우게 된다. 단어와 문장들의 난이도가 그리 높지 않지만, 발음 부분에서는 받아쓰기에서 짚고 넘어가야 할 필수요소를 포함하고 있다.",김정호 (지은이)
9788917169867,한국인이 혼동하기 쉬운 핵심 어휘 900,"세계적인 어학사전 전문 출판사인 '콜린스 코빌드'에서 영어학습자를 위해 형태나 뉘앙스 차원에서 혼동하기 쉬운 어휘를 모았다. 약 2천 5백 여개의 예문을 실어 어휘에 대한 문맥적 이해를 높였으며, 미국식과 영국식 영어의 차이점까지 제시했다. 수록되어 있는 총 어휘는 9백 여 개이다.",시사영어사 편집부 (엮은이)
9788989551935,미국 대학원 입학 에세이와 추천서에 달려있다!!,"학비 조달과 학교 프로그램 선정, 지원과정을 상세히 다루고 있으며, 모범 에세이 샘플 50개를 제시하고 있어, 실질적인 도움을 필요로 하는 사람들에게 적합한 책이다. 에세이 뿐 아니라, 추천서 샘플과 추천서 쓰는 요령까지 담고 있어, 추천인에게도 지침서가 될 수 있다. 저자는 대학원 입학 사정을 밝히기 위해 미국 전역의 수천 명의 대학생과 입학 담당자들을 인터뷰해, 정보를 수집했다.","도널드 애셔 (지은이), 황순재 (옮긴이)"
9788931425611,당신은 이 숫자를 영어로 말할 수 있습니까?,"일상생활에서 다뤄지는 모든 숫자에 대한 표현을 마스터할 수 있게 했으며, 우리가 사용하는 표현들과 원어민들의 표현들간의 차이점을 알 수 있다.",폴 스노든 (지은이)
9788990700032,Hackers TOEFL Listening (해커스 토플 리스닝) (CBT) (책 + 실전 CD 1장),"&lt;Hackers TOEFL Reading&gt;, &lt;Hacers TEOFL Vocabulary&gt;, &lt;Hackers TOEFL Writing&gt;에 이어 해커스어학연구소에서 펴낸 Listening 교재. 최신 CBT 리스닝의 출제 경향을 그대로 반영하여 실제 시험과 가장 가까운 총 26회분의 실전 문제를 수록하였고, 실전에 완벽하게 대비할 수 있도록, 시험에 가장 많이 출제되는 토픽 및 문제 유형을 반영하여 각 영역을 구성하였다.",David Cho (지은이)
9788990700049,Hackers TOEFL Listening (해커스 토플 리스닝) - 테이프 10개,"&lt;Hackers TOEFL Reading&gt;, &lt;Hacers TEOFL Vocabulary&gt;, &lt;Hackers TOEFL Writing&gt;에 이어 해커스어학연구소에서 펴낸 Listening 교재. 최신 CBT 리스닝의 출제 경향을 그대로 반영하여 실제 시험과 가장 가까운 총 26회분의 실전 문제를 수록하였고, 실전에 완벽하게 대비할 수 있도록, 시험에 가장 많이 출제되는 토픽 및 문제 유형을 반영하여 각 영역을 구성하였다.",David Cho (지은이)
9788982202551,라이팅 비타민 철자 - Spelling,"작문에 필수적인 요소, 철자, 문법, 문장쓰기를 능숙하게 활용할 수 있도록 구성한 교재. 단행본 사이즈에 가벼운 책으로, 딱딱한 문법책이라는 느낌이 없다. 각각의 주제에 따라 모두 세 권으로 되어 있는 시리즈.","해리 H. 크로스비, 로버트 W. 에머리 (지은이)"
9788982202544,라이팅 비타민 문장쓰기 - Sentence Writing,"작문에 필수적인 요소, 철자, 문법, 문장쓰기를 능숙하게 활용할 수 있도록 구성한 교재. 단행본 사이즈에 가벼운 책으로, 딱딱한 문법책이라는 느낌이 없다. 각각의 주제에 따라 모두 세 권으로 되어 있는 시리즈.",다이아나 캠벨 (지은이)
9788982202537,라이팅 비타민 문법 - Grammar,"작문에 필수적인 요소, 철자, 문법, 문장쓰기를 능숙하게 활용할 수 있도록 구성한 교재. 단행본 사이즈에 가벼운 책으로, 딱딱한 문법책이라는 느낌이 없다. 각각의 주제에 따라 모두 세 권으로 되어 있는 시리즈.","콘스탄스 이멜, 플로렌스 색스 (지은이)"
9788987180403,제대로 배우는 한자 교실,"<공자가 죽어야 나라가 산다>의 지은이이자 국내 최초의 갑골학 박사인 김경일 교수가 한중일 삼국에서 가장 많이 사용하는 공통한자 1,000여 자를 뽑아, 이 중에서 갑골문이 존재하는 글자를 모두 찾아내 700여 자의 갑골문 원형을 넣고 해설한 책.",김경일 (지은이)
9788982201691,이익훈 Eye of The Toeic 해설강의 테이프 - 28개,<이익훈 Eye of the TOEIC>에 수록된 고득점 비법과 문제들의 전문강사의 해설과 함께 담겨 있다. 단기 고득점을 가능하게 하는 밀도 높은 학원 강의식으로 녹음했다.,류양수 (지은이)
9788990279040,영어 말문이 터지는 3.6.9 프로젝트 2권,"시험땐 외웠는데, 하얗게 지워진 표현, 배울 때마다 새로운 맨날 쓰는 표현, 한국인이 입버릇처럼 쓰는 덩어리 표현을 1권과 같은 형식으로 추가했다.",펀글리시 (지은이)
9788971763643,기초회화 꽉 잡는 66가지 비결,"사람과 사귈 때, 일할 때, 의견을 주고 받을 때 등 일상적인 상황에서 영어로 얘기할 때 한국인들이 주로 하는 실수들을 Bad Sample 과 Good Sample을 통해 개인교습하듯 콕콕 짚어주는 것이 특징이다.",데이비드 와그너 (지은이)
9788990279064,영어 회화 핵심패턴 233,"41개 패턴줄기로 233개 핵심패턴을 익혀서 철저하게 활용할 수 있도록 구성한 책. 미국 TV나 일상회화에서 600개를 추리고, 저자의 미국친구 7명이 300개로, 다시 233개로 가리고 가려 뽑은 '진짜 많이 쓰는' 영어 표현이다.",백선엽 (지은이)
9788990279033,영어 말문이 터지는 3.6.9 프로젝트 1권,"I go to...( ~에(~하러)가), I've got to...( ~해야 해), I've got a... (나한테~가 있어) 등 영어회화에서 가장 많이 쓰이는 표현을 재미있게 익히도록 설계한 스피킹 훈련 프로그램. 핵심표현의 발음까지 확실히 짚어준다는 게 돋보이는 장점이다.",문단열 (지은이)
9788986632743,실용어휘 50 영어 뿌리째 뽑아라,"중앙일보에 실렸던 영어칼럼, '조영재의 Magic English'를 <비빔툰>의 작가 홍승우의 재미난 그림을 곁들여 책으로 냈다. appetite, back, call, come, drop, get 등의 기본 단어로 미국인들이 자연스럽게 쓰는 영어표현을 제대로 익힐 수 있도록 구성한 것이 장점이다.",조영재 (지은이)
9788989149057,tangerine TOEIC Part Ⅲ - Short Conversations,"TOEIC L/C 강사인 변진협의 tangerine TOEIC 파트별 시리즈의 하나로 L/C 중 Part Ⅲ의 Short Conversations 하나만을 전문적으로 다룬 교재이다. 다른 tangerine 파트별 시리즈의 교재와 마찬가지로 가장 최근, 최신의 출제 경향에 맞춘 문제로 전문적인 교재답게 유형별로 분류한 300문제가 넘을 정도로 풍부하다.",변진협 (지은이)
9788989149026,tangerine TOEIC Part Ⅱ - Question & Response,"이 책은 토익시험중에서 L/C(Listening Comprehention)만을 다룬 전문적인 교재라는데 그 특징이 있다. L/C의 16가지 문제유형을 분석하고 대응 전략을 수록했으며, 한 파트만을 집중적으로 다루고 있는 만큼 풍부한 문제를 수록하고 있다.",변진협 (지은이)
9788982209918,Free Talking Source Book - 스테이크편 - 누구나 할 수 있는 3분 프리토킹,"교통, 정치, 학교 및 교육, 직장 등 스테이크를 먹으면서 얘기할 수 있는 좀 더 '무거운(?)'  프리토킹 소스를 제공하는 '스테이크편'. '자동차'라는 주제라면, 자동차 종류, 자동차 유지, 자동차의 옵션과 부품, 자동차 성능 등 다양한 Source를 제공하는 식이다.",스티브 정 (지은이)
9788982209901,Free Talking Source Book - 팝콘편 - 누구나 할 수 있는 3분 프리토킹,"영화, 연애, 날씨, 음악 등 팝콘을 먹으면서 가볍게 얘기할 수 있는 프리토킹 소스를 제공하는 '팝콘편'. 상황중심, 표현중심의 획일화된 대화예문 대신, 하나의 주제를 던져주고 그 주제에 대해 다양하게 프리토킹할 수 있는 얘깃거리(Source)를 제공한다는 것이 이 책만의 독특한 장점이다.",스티브 정 (지은이)
9788974620929,Basic 영어회화사전,"사전식으로 구성한 Basic 영어회화사전. 기본 표현, 응답, 요청 등으로 크게 7개 파트로 나누고, 150개의 유닛으로 세분화하여 각 상황별 표현을 정리해 놓았다. '즉답을 회피하고자 할 때' '대화를 유도할 때' '뭔가 갑자기 떠올랐을 때' 등 매우 구체적 상황을 제시한 것이 이 책의 가장 큰 장점이다.","이문필, 지나김, Christine W. Colligan (지은이)"
9788995151747,해커스 그래머 (Hackers Grammar) - 토플ㆍ토익ㆍ텝스ㆍ편입ㆍ공무원ㆍ수능,"2002년 2월 CBT version 개정증보판으로, 해설을 대폭 강화하고, 인덱스를 추가하였다. 최신 CBT 토플 출제 경향의 유형정리와 실전문제를 한 권에 통합했으며, 토플 시험에 출제되지 않은 문법은 제외하여 토플 출제문법으로만 구성했다.",David Cho (지은이)
9788995145197,111 Common English Mistakes in Korea (한국인이 늘 틀리는 영어표현),"한국에 온 지 5년째 되는 베테랑 영어 교수 Derrick Nault가 한국 사람들이 꼭 틀리는 영어 실수 111가지를 꼽아, 왜 잘못 되었는지, 어떻게 써야 하는지 명쾌하게 설명한다.","Derrick Nault (지은이), 지소철 (옮긴이)"
9788985145619,미국에서 가르치는 Dr.Yang Essay Writing,"TOEFL, SAT, GMAT을 위한 영어 에세이를 체계적이고 심층적으로 공부할 수 있도록 안내한다. 서론, 본론, 결론을 위한 문단 구상과 초고 수정법은 물론이고 살아 있는 에세이를 위한 어휘, 표현도 익힐 수 있도록 짜임새있게 구성한 점이 돋보인다. 
",양규철 (지은이)
9788982208850,Writing Smart (한국어판) - 2판,간단한 영문법과 기본적인 글쓰기 기술을 효과적으로 알려준다. 적당한 분량에 꼭 필요한 사항만을 보기좋게 넣어 편집한 솜씨가 대단하다. 각 장 끝에는 참고할 만한 서적을 추천해 놓아 한단계 더 나아가고자 하는 이들에게 좋은 정보도 제공하고 있다.,"마샤 러너 (지은이), 넥서스사전편찬위원회 (엮은이)"
9788982208874,이익훈 Eye of the TOEIC Test 해설,"이익훈 Eye of the TOEIC에 나와 있는 모든 문제들을 체계적으로 풀어 놓은 해설서이다. 각 문제의 핵심 포인트, 비슷한 유형의 문제들을 공략하는 방법, 답은 어떻게 해서 답이 되는지, 출제자가 노리는 함정은 무엇이고 그것을 어떻게 피하는지 상세히 알려준다.",이익훈 (지은이)
9788972323488,"영어 공부 이제는 영어로 가르친다 1 - Accent Repetition, Shadow Speaking & Imitation",영어로 수업을 진행해야 하는 교사들을 위한 특별한 교재. 영어를 영어로 가르치기 위해 필요한 기본 표현을 집중적으로 습득할 수 있도록 교재와 테이프 4개로 구성되어 있다.,"이정훈, 소리클럽 (지은이)"
9788982732676,스타크래프트 한 판으로 영어 끝장내기,"스타크래프트게임에 나오는 종족, 유닛, 건물, 무기, 기술 등의 어원에서 그들의 대화 그리고 여기서 파생시킬 수 있는 단어와 표현들까지 쉽고 재미있게 익힐 수 있도록 구성하고 있는데, 특히 게임에 나오는 각 유닛이나 건물 등을 실감나게 그린 일러스트를 싣고 있어 보는 재미를 더해 주고 있다.",훨(서울대 벤처 동아리) (지은이)
9788976771162,마이클과 함께 영어로 성공하기 1 - 자신감편,"1980년 한국에 처음 온 이후로 한국어에 푹 빠진 마이클이 한국어를 익히면서 느낀 체험, 한국인에게 영어를 가르치면서 느낀 체험을 바탕으로 한국인을 위한 영어학습법을 제시한다. 한국어와 한국문화를 이해함과 동시에 영어와 영어식사고를 가지지 않고서는 짚어낼 수 없는 지적에 절로 고개가 끄덕여진다.",마이클 제이 마이어스 (지은이)
9788972323020,따라하면 외워지는 Accent English 1 - 생활영어 1,"<영어공부 제대로 하자>의 이정훈 소리클럽에서 만든 초보자를 위한 영어회화 교재. 영어의 리듬과 강세, 연음 등을 생활 영어와 기초 비즈니스 영어, 즉 쉽고 사용 빈도가 높은 표현들에 적용시키고, 이를 반복 훈련함으로써 Speaking 실력의 초석을 다지기 위한 교재이다. 쉬운 표현들에 적용된 영어 리듬을 반복 학습함으로써 영어를 쉽게 체득할 뿐만 아니라 자신감을 회복하기 위해 착안되었다.","이정훈, 소리클럽 (지은이)"
9788988490051,헨리홍의 3박자 영어회화 1 - 이것만 외우면 된다,"헨리 홍 목사가 쓴 영어회화 방법론. 이 책에서 홍 목사는 `영어는 말부터 배워야 하며 발음과 리듬과 자주 쓰는 영어표현을 구구단처럼 철저하게 워워나가야 한다`고 강조한다. 

3박자는 발음, 리듬, 외우기를 말하며 이것이 영어회화 성공의 지름길이라고 지적한다...",헨리홍 (지은이)
9788995145159,생활 속 영단어 무작정 따라하기,"이 책에서는 그런 우리주변의 낯설지 않은 영어단어를 모아 아주 재미있고 흥미진진하게 꾸며냈다. 우선 그 단어들이 들어가 있는 알록달록한 사진(군침 도는 음식, 영화 포스터, 화장품, 광고사진 등)과 귀여운 만화 캐릭터들이 호기심을 잔뜩 유발한다. 이런 점에서는 어찌보면 <꼬리에 꼬리를 무는 영어>와 약간 비슷한 구조같기도 한데, 영어단어 공부에서 끝내지 않고 회화 표현과 적절히 연결시켜 놓았다.",심재경 (지은이)
9788972556305,김치발음에 빠다를 발라주마,펀글리시(www.funglish.com) 사이트의 온라인 인기 발음 강좌가 책으로 나왔다. 지은이는 '문PD'로만 알려진 미지의 인물. 그는 이 사이트의 개설 취지에 맞는 '재미있는 영어 공부'에 초점을 맞춰 격식을 모두 버리고 유머를 담뿍 담아 지루하지 않은 발음 교재를 만들었다.,문단열 (지은이)
9788934907466,"딱하루, 일본어 회화 첫걸음","일어나서 자기까지 시간대별 26개 상황으로 설정된 일본어 생활회화 교재. 하루 일과 중 한 번씩 만날 수 있는 특정 시간대의 특징적인 대화 상황을 설정하고 간결하고 평이한 문체로 기본표현, 회화, 문형연습, 단어숙어를 설명하고 있다.",이경규 (지은이)
9788970411644,"TOEIC 1,2,3일전 - 전3권 - 시험날이 기다려져요",인기 영어 사이트 펀글리시(WWW.funglish.com)의 강좌들 중에서 김애리의 '토익 필수 암기 문장 119'를 바탕으로 토익 L/C에 나오는 필수 암기 문장 119개를 3권에 차례대로 담았다.,펀글리시 (지은이)
9788953295292,죽여야 될 영문법 꼭 살려야 할 영문법,지은이는 글로 쓰거나 말로 표현할 문장을 만드는 것이 문법이 필요한 이유라고 강조한다. 그리고 이 책을 통해 그저 술술 편안하게 문법 이야기를 풀어간다. 읽는이와 대화하듯 생각을 묻고 해답을 제시하며 딱딱한 영문법으로 복잡해진 머리를 단순하게 풀어주느라 애쓴다.,백선엽 (지은이)
9788972322900,소리로 배우는 Vocabulary 1,"이 책은 유학 준비생과 고급 어휘 학습자를 위한 어휘 교재이다. 생물학, 화학, 지구과학, 컴퓨터 공학 등 자연 계열의 전공자들이 배우는 과목 8개를 선정해서 각 Unit 별로 4개의 Chapter로 나누어 각 과목에 대한 개론적인 요약을 담았다.","이정훈, 소리클럽 (지은이)"
9788972322887,영어 공부 제대로 하자 -Work Book 1 - Speaking Material For Beginner and Intermediate Level,"Work Book 1,2는 '영어 공부 제대로 하자'에 소개된 내용 중 말하기(Speaking)를 위해 별도로 만들어진 교재이다. 지은이가 말한 말하기 연습과정 -Shadow Speaking(나 홀로 말하기) -> Imitation & Reproduction(모방과 재현)-> Presentation(주제 발표) - 3단계를 차례 차례로 습득해 나가기 위한 훌륭한 책이다.
",이정훈 (지은이)
9788972322870,영어 공부 제대로 하자 (개정판) - 어느 반미주의자가 쓴 7년간의 영어 체험 보고서,"말하기, 듣기, 쓰기, 읽기의 모두에서 지은이가 공통적으로 강조하는 것이 바로 '소리 영어'다. 소리를 통해서 언어를 인식하고 이를 바탕으로 말하고, 듣고, 쓰고, 읽으면 그만큼 빨리 습득되고 오래 기억에 남는다는 것이다. 지은이는 7년간의 유학생활을 통해 무조건 듣는다고 저절로 들리거나 말을 잘하게 되는 것이 아님을 깨닫고 한국인에게 가장 효율적인 영어학습을 위한 전문교재를 펴냈다.",이정훈 (지은이)
9788988004371,따라만 하면 콧대가 높아지는 미국생활 회화표현,"인사, 소개에서부터 허락, 제안과 요청, 약속, 기분 등 기본적인 일상 생활 영어 표현을 45개 섹션으로 나누어 주제별로 소개한다. '어법연구'코너를 통해 문법도 정리해주므로 회화를 통해 문법을 살짝 부담없이 익힐 수 있다. 구성도 깔끔하고 보기 좋게 편집되어 있다.",신융빈 (지은이)
9788970411514,어라? 나도 영어작문이 되네? - 기본영작편 - Mr. Win의 인기 강의노트 제3권,"이 책은 인터넷 영어학원 Winglish.com의 유료 강좌 회원들이 정기적으로 제출하는 영어 작문에서 가장 빈번하게 발생하는 문법, 구문, 어휘 관련 실수들을 모아 처방을 제시한 것이다. 디자인하우스 특유의 깔끔한 디자인과 편집이 더욱 돋보이는 이 책은 1장에 한 표현씩을 지루함없이 익힐 수 있도록 배려한 점이 특징이다.
",윈글리쉬닷컴 언어공학연구소 (지은이)
9788973373543,동사구도 모르면서 어떻게 영어를 해?,"미국인이 가장 많이 쓰는 동사구 300개를 엄선하고 중요도에 따라 1-5순위로 묶어, 실제 대화시 즉시 사용할 수 있도록 배려했다. 백선엽의 다른 책들과 마찬가지로 예문이 현장감 있게 살아있다.",백선엽 (지은이)
9788934903680,뒤집어본 영문법 - Neoquest English 2,네티즌 사이에서 최고의 영어 학습 사이트로 각광받아 온 네오퀘스트의 강의 내용을 엮어낸 책. 암기식의 문법 학습에서 벗어나 원리를 알고 개념을 이해하는 방식으로 스스로 문법을 깨우칠 수 있도록 도와준다.,네오퀘스트 (지은이)
9788988004388,마법의 영어표현 10000 - 개정증보판,"이 책은 영미인들이 일상생활에서 가장 보편적으로 사용하는 상황별 표준 영어를 총망라하여, 있어야 할 표현은 다 있을 정도로 살아 숨쉬는 영어 표현들이 가득 담긴 '영어 표현 백과사전'이다. 페이지마다 빼곡하다는 느낌으로 정리되어 있는 이 책은 3cm 정도의 두께로 꽤 두툼하다. 왠만한 영어표현은 모두 담겨 있어 이런 책 한 권쯤 갖고 있으면 든든할 듯.",엄봉섭 (지은이)
9788934906537,네오퀘스트 영어일기 - Neoquest English 6,"1997년 10월에 문을 연 온라인 영어강좌 사이트 www.neoquest.com의 인기 강좌인 '존의 일기'를 책으로 엮었다. 27살의 대학 졸업 예정자 '김네오'(온라인 강좌에서는 '존')라는 주인공이 그의 여자친구 질(Jill)과 집, 도로, 영화관, 백화점, 병원을 오가며 겪는 갖가지 재미난 에피소드를 통해 한국인들이 약한 실생활 표현들을 가르쳐준다.
",네오퀘스트 (지은이)
9788989260493,GRE Big Book 완전해설과 비법노트,"GRE Big Book의 완전해설판이다. Verbal부터 Analytical, Math에 이르기 까지 모든 것이 해설되어 있는 1000 페이지에 달하는 그야말로 ""해설판 Big Book""이다.","주재신 (지은이), 링구아포럼 리서치센터 (엮은이)"
9788975930614,요이땅! 일본어 첫걸음,"올 컬러인데다가 종이 재질도 좋다. 그렇다고 겉만 번지르르하냐면 절대 그렇지 않다. 목차를 보면 알 수 있겠지만, 문형중심으로 짜여져 있어 일본어 공부를 지루하지 않게 할 수 있다.",이경규 (지은이)
9788995145128,편지.이메일 영작 무작정 따라하기 - 영어 무작정 따라하기 시리즈 3,"이 책은 한국의 강영숙과 미국의 Lance Higa가 2년 여 동안 실제로 주고받는 이메일을 바탕으로 쓰여진 책으로, 생동감있는 젊은 세대들의 구어체 표현을 비롯한 살아있는 영어를 익힐 수 있는 교재이다.","Lance Higa, 강영숙 (지은이)"
