isbn13,title,description,author
9788932042268,SF 보다 Vol. 2 벽,"독자의 환상적인 사유를 자극하는 특별 기획, 『SF 보다―Vol. 2 벽』이 출간되었다. 한국 SF문학에 각별한 관심을 기울여온 문학과지성사는《SF 보다》를 통해 문학의 스펙트럼을 한층 더 넓혀나가고자 한다.","듀나, 아밀, 이산화, 이서영, 이유리, 정보라 (지은이)"
9791130646961,표류도,한말부터 일제강점기까지 아우르며 격변하는 시대 속 한민족의 삶을 생생하게 그려낸 대하소설 『토지』. 한국 문학사에 다시없을 걸작을 남긴 작가 박경리의 장편소설이 다산책방에서 새롭게 출간된다.,박경리 (지은이)
9791130646923,애가,한말부터 일제강점기까지 아우르며 격변하는 시대 속 한민족의 삶을 생생하게 그려낸 대하소설 『토지』. 한국 문학사에 다시없을 걸작을 남긴 작가 박경리의 장편소설이 다산책방에서 새롭게 출간된다.,박경리 (지은이)
9791193412046,반성하다 그만둔 날,걷는사람 다;시 11권. 오래전 절판되어 더는 서점에서 찾을 수 없었던 우리 시대 대표 시집을 선보이는 김사이 시인의 첫 시집 『반성하다 그만둔 날』이 출간되었다. 시인 김사이는 전남 해남에서 태어나 ‘구로노동자문학회’에서 시를 공부하며 2002년 《시평》으로 작품 활동을 시작했다.,김사이 (지은이)
9791192638232,사랑의 위대한 승리일 뿐,"장소와 시대, 인물과 역사를 가장 구조적으로 소설화하는 작가 김솔의 열두 번째 작품집 《사랑의 위대한 승리일 뿐》이 안온북스에서 출간되었다. 총 여섯 장으로 구성된 이번 장편은 홀수 장과 짝수 장이 엇갈리며 서로 다른 이야기를 전개하지만 결국 한 이야기는 다른 이야기를 실행하기 위한 장치로 기능한다.",김솔 (지은이)
9791170402299,림 : 초 단위의 동물,"림LIM 젊은 작가 단편집은 지금 여기, 젊은 작가들의 신작을 모아 일 년에 두 권 선보인다. ‘-림LIM’은 ‘숲’의 뜻을 더하는 접미사이자 이전에 없던 명사다. 두 번째인 『림: 초 단위의 동물』은 김병운, 서이제, 성수나, 아밀, 안윤, 이유리, 최추영 작가와 민가경 문학평론가가 함께한다.","김병운, 서이제, 성수나, 아밀, 안윤, 이유리, 최추영 (지은이), 민가경 (해설)"
9788954696227,야만적인 앨리스씨,"문학을 사랑하는 이들에게 깊은 매혹을 불러일으키며 그 자체 좋은 소설의 새로운 기준이 된 황정은 작가의 두번째 장편소설 『야만적인 앨리스씨』의 개정판이 출간되었다. ‘內’와 ‘外’, 그리고 ‘再, 外’ 총 3부로 구성된 소설은 “내 이름은 앨리시어, 여장 부랑자로 사거리에 서 있다”라는 문장으로 시작된다.",황정은 (지은이)
9788936439439,해피 엔드,"사소한 하루하루가 모여 흘러가는 삶의 순간을 포착하여 특유의 귀엽고 능청스러운 입담으로 풀어낸 작품들로 김준성문학상, 젊은작가상 등을 잇달아 수상하며 독자와 평단의 사랑을 두루 받고 있는 작가 이주란의 소설 『해피 엔드』가 출간되었다.",이주란 (지은이)
9788954695978,"설자은, 금성으로 돌아오다","언제나 우리에게 놀라운 재미와 따뜻한 감동을 동시에 전해주는 작가, 정세랑이 『시선으로부터,』 이후 3년 만의 신작 장편소설로 돌아왔다. 『설자은, 금성으로 돌아오다』는 정세랑이 선보이는 첫 역사소설이자 첫 추리소설, 그리고 첫 시리즈인 ‘설자은 시리즈’의 1권이다.",정세랑 (지은이)
9791159258190,0번 버스는 2번 지구로 향한다,"제5회 한국과학문학상 장편 부문 대상 수상작가 김준녕 작가의 첫 SF 소설집. “한 사람이 창조한 세계에서 이렇게 다채로운 감정을 느낄 수 있을까?” 이 소설을 읽는 독자가 필히 마주하게 될 질문이리라. 작가는 SF라는 장르적인 틀을 유지하는 동시에 문장의 톤, 이야기의 완급조절을 단편마다 변주하며 각기 다른 장르의 이야기를 선보인다.",김준녕 (지은이)
9791189467920,어떤 마음은 딱딱하고 어떤 마음은 물러서 - 시인들의 생활 풍경을 담은 시와 산문,"시 산문 앤솔러지 『어떤 마음은 딱딱하고 어떤 마음은 물러서』가 아침달에서 출간됐다. 저마다 고유의 문학적 입지를 갖춰 나가며 독자들의 많은 사랑을 받고 있는 문보영, 이소호, 오은, 황인찬의 시와 산문을 한데 엮었다.","문보영, 이소호, 오은, 황인찬 (지은이)"
9791170610427,녹슬지 않는 세계,"김아직 작가의 두 번째 장편소설 『녹슬지 않는 세계』가 북다에서 출간되었다. 전작 『노비스 탐정 길은목』은 견습 수녀가 탐정으로 활약하는 사회파 미스터리 탐정물로, 독특한 콘셉트와 치밀한 전개로 큰 호평을 받았다. 동일한 세계관을 공유하는 신작 『녹슬지 않는 세계』는 ‘천국을 꿈꾸며 병자성사를 받은 안드로이드’를 중심으로 전개되는 SF 스릴러 소설이다.",김아직 (지은이)
9788932042244,빛과 이름,1994년 『세계의 문학』 가을호를 통해 시단에 등장해 욕망의 파편들을 실험적이면서 감각적인 방식으로 펼쳐온 성기완 시인의 여섯번째 시집 『빛과 이름』이 문학과지성사에서 출간되었다. 이번 시집 전반에 담긴 정서는 2023년 올해로 작고한 지 10년이 된 그의 선친 故 성찬경 시인을 비롯한 모든 이별한 존재들을 바라보며 느끼는 통탄과 그리움이다.,성기완 (지은이)
9791186643143,꿈속의 꿈 - 에드거 앨런 포 시집,"『꿈속의 꿈』은 미국 다크 로맨티시즘의 제왕이자 현대 추리소설의 대부인 에드거 앨런 포의 시선집이다. 미국문학사에서 가장 독창적인 작가로 평가받는 포는 1849년 볼티모어의 거리에서 행려병자로 미스터리한 최후를 맞기까지 사랑과 죽음, 가난과 희망, 꿈과 현실의 경계를 오가며 「애너벨 리」와 「까마귀」 같은 불후의 명시를 남겼다.","에드거 앨런 포 (지은이), 공진호 (옮긴이), 황인찬 (해설)"
9791191668933,눈 속을 여행하는 오랑캐의 말,박정대를 여행하는 불꽃과 눈송이와 밤을 위한 안내서. 박정대 시인이 열한 번째 신작 『눈 속을 여행하는 오랑캐의 말』을 펴냈다. 달아실시선 73번으로 나왔다.,박정대 (지은이)
9791197826986,"이렇게 작가가 되었습니다 - 쓰기의 기술부터 작가로 먹고사는 법까지, 누구도 말해주지 않은 글쓰기 세계의 리얼리티","2013년 한겨레문학상 수상, 글로 먹고사는 전업작가 정아은의 글쓰기 10년 노하우. 장르를 넘나들며 폭넓은 글쓰기를 이어온 작가 정아은이 작가생활 10년의 지식과 경험, 희로애락을 낱낱이 쏟아놓았다.",정아은 (지은이)
9791159923876,소프루,포르투갈어로 ‘숨·숨결’을 의미하는 〈소프루sopro〉는 문학적 상상력과 시적 언어를 바탕으로 동시에 연극계에 큰 반향을 일으키고 있는 티아구 호드리게스의 대표작으로 국내에 처음으로 소개되는 작가의 작품이다.,"티아구 호드리게스 (지은이), 신유진 (옮긴이), Nyhavn (사진)"
9791167902252,태초의 냄새,"당대 한국 문학의 가장 현대적이면서도 첨예한 작가들을 선정, 신작 시와 소설을 수록하는 월간 『현대문학』의 특집 지면 &lt;현대문학 핀 시리즈&gt;의 마흔아홉 번째 소설선, 김지연의  『태초의 냄새』. 코로나 바이러스에 감염된 후 갑자기 후각을 잃어버린 K와 그를 둘러싼 인물들의 이야기이다.",김지연 (지은이)
9788954695190,최소한의 최선,“이 결과가 심사위원들에게도 신선한 충격이었다”라는 평과 함께 김승옥문학상을 수상하며 한국 문학계의 새로운 고유명으로 떠오른 문진영의 신작 소설집 『최소한의 최선』이 출간되었다. 준비된 내공을 차분히 증명하며 이어진 사랑스러운 이야기들이 비로소 『최소한의 최선』으로 묶였다.,문진영 (지은이)
9788935678402,내가 홍범도다,홍범도 장군의 모든 생애와 생로병사는 물론 장군의 육성이 들리는 듯한 시가 담겨 있다. 2023년 육군사관학교 내 홍범도 장군 흉상 이전으로 불거진 민족독립운동사 훼손 문제를 정면으로 다루는 문제작이다.,이동순 (지은이)
9791167902184,망각의 도시 - 지금 여기의 두려움이,"한국 문학을 대표하는 작가 15인의 현실 공포 앤솔러지 『망각의 도시: 지금 여기의 두려움이』가 출간됐다. 일상에 도사리는 공포와 불안부터 기괴한 전설 또는 SF 호러물까지, 세상 어딘가에 소문으로만 존재하던 기묘하고 두려운 이야기가 두루 담겼다.","김동식, 김성중, 김엄지, 김혜진, 김희선, 박연준, 송섬, 안윤, 우다영, 위수정, 이유리, 조진주, 최제훈, 편혜영, 황현진 (지은이)"
9791191910117,서로의 계절에 잠시,"1년에 한 권 국내 작가들과 함께 엮어내는 ‘큐큐퀴어단편선’의 여섯 번째 책 《서로의 계절에 잠시》가 출간된다. 천선란, 이반지하, 오호두, 서장원, 정보라, 박선우 작가가 함께한 《서로의 계절에 잠시》에는 토닥이지 못한 지난 시절에 제대로 된 작별 인사를 건네고 아직 당도하지 않은 세계를 향해 걸음을 내딛는 여섯 편의 이야기가 실렸다.","천선란, 이반지하, 오호두, 서장원, 정보라, 박선우 (지은이)"
9791170402282,ILLUST LIM : 달리는 무릎,"‘ILLUST LIM’은 지금 여기에서 활발히 활동하며 주목받는 젊은 소설가의 단편소설 한 편을 일러스트레이터의 작품으로 새롭게 엮어낸다. 첫 번째 「달리는 무릎」은 이유리 소설가와 정아리 일러스트레이터가 함께 선보인다. 문학웹진 LIM에 연재한 작품에 새로운 일러스트 여덟 컷을 더해, 사철 누드 제본으로 그 섬세한 결을 살렸다.","이유리 (지은이), 정아리 (일러스트)"
9791192638218,미안해 솔직하지 못한 내가 - 소설,"가장 먼저 만나는 한국문학의 미래, ‘내러티브온’ 시리즈의 2023년 신작 《미안해 솔직하지 못한 내가》가 안온북스에서 출간되었다. 장르와 주제에 제한 없이 주목할 만한 신예 작가를 초대하는 이 시리즈는 독자에게는 한국문학의 미래를 여러 관점에서 전망하고 가늠해볼 기회를 제공하고, 작가에게는 자유롭고도 안정적인 지면으로서 기능하고자 한다.","공현진, 김노랑, 김소이, 김채원, 박민경, 서고운, 성수나, 예소연, 전지영, 타라재이(송재영) (지은이)"
9788937473852,치치새가 사는 숲,장진영 장편소설 『치치새가 사는 숲』이 민음사 오늘의 젊은 작가 시리즈로 출간되었다. 장진영은 2019년 《자음과모음》 신인문학상을 수상하며 작품 활동을 시작했다. 『치치새가 사는 숲』은 한 사람의 과거와 현재가 내는 두 개의 목소리가 겹치고 맞물리며 펼쳐지는 소설이다.,장진영 (지은이)
9791168341371,선녀를 위한 변론,"2008년 데뷔 이래 법과 윤리, 정신의학에 대한 깊이 있는 고찰이 깃든 완성도 높은 미스터리 소설들을 선보여온 송시우 작가의 두 번째 소설집.",송시우 (지은이)
9791170523482,인류의 종말은 투표로 결정되었습니다,종말을 소재로 한 6편의 신작 단편소설을 엮은 『인류의 종말은 투표로 결정되었습니다』가 황금가지에서 출간되었다. 살의를 느끼게 되는 특정 사상이 책을 통해 빠르게 전염된 세상의 풍경을 그린 제2회 종말 문학 공모전 당선작 「죽이는 것이 더 낫다」 등 종말에 관한 여섯 가지 색다른 이야기를 담아낸 앤솔러지다.,"위래, 유권조, 이아람, 김도연, 천가연, 백승화 (지은이)"
9791160406504,방금 떠나온 세계 (2주년 기념 리커버),첫 소설집《우리가 빛의 속도로 갈 수 없다면》에 이어 2년 만에 출간되었던 두 번째 소설집 《방금 떠나온 세계》가 새로운 표지로 돌아왔다. “서로 겹칠 수 없는 세계들의 교차점”을 실감 나게 그린 작품 일곱 편은 2년이 지난 지금도 독자들의 마음을 속속들이 매만진다.,김초엽 (지은이)
9788954449588,날개 절제술,한국문학의 새로운 작가들을 만날 수 있는 빠른 길 [자음과모음 트리플 시리즈]의 스물한 번째 안내서. 2022년 한국과학문학상 대상을 수상한 주목받는 신예 서윤빈의 소설집 『날개 절제술』이 출간되었다.,서윤빈 (지은이)
9791198275028,소설가 구보 씨의 일일,살면서 꼭 읽어야 하는 문학을 소개하는 &lt;소전서가&gt;에서 연재 90주년 기념이자 전시 &lt;구보(仇甫)의 구보(九步)&gt;의 일환으로 『소설가 구보 씨의 일일』을 새롭게 펴낸다.,"박태원 (지은이), 이상 (그림)"
9791191859607,악의 꽃,"샤를 보들레르의 『악의 꽃』 완역판이 난다에서 출간되었다. 유려하고도 정확한 문장, 원문에 대한 섬세한 이해를 바탕으로 다양한 프랑스문학을 소개한 불문학자 황현산 선생이 번역을 맡았다.","샤를 피에르 보들레르 (지은이), 황현산 (옮긴이)"
9791170402183,이해인의 햇빛 일기,"수도자의 삶과 시인으로서의 사색을 조화시키며 따스한 사랑을 전해온 이해인 수녀가 8년 만에 전하는 신작 시집. ‘위로 시인’이자 ‘치유 시인’으로서 아픈 이들에게 건네는, 반짝이는 진주처럼 맑게 닦인 백 편의 시가 담겼다. 1부와 2부는 투병 중에도 나날이 써낸 신작 시만으로 엮었다.",이해인 (지은이)
9788954698818,내가 아직 쓰지 않은 것,문학동네시인선 200번을 기념하며 함께 펴내는 한정판 도서가 있다. 바로 시인선 001~199 시집의 ‘시인의 말’만을 묶은 책 『내가 아직 쓰지 않은 것』. 2010년 겨울 쓰인 최승호 시인의 ‘시인의 말’부터 2023년 한여름 한연희 시인이 쓴 ‘시인의 말’까지 한 권에 담았다.,최승호 (지은이)
9788954698825,우리를 세상의 끝으로 - 문학동네시인선 200 기념 티저 시집,"문학동네시인선은 지난 2017년 12월 100번째 시집을 기념해 펴낸 ‘티저 시집’의 독특한 형식으로 주목받은 바 있다. 기존 시집의 대표작을 엮어 펴내는 것이 시인선 기념호의 통상적인 형식이었다면, ‘티저 시집’은 이름 그대로 앞으로 펴낼 시인들의 신작시를 엮은 ‘미리 보는 미래 시집’으로, 문학동네시인선이 그려나갈 ‘이다음 세계’를 담고 있다.","강정, 강지혜, 고선경, 고영민, 권누리, 김근, 김선오, 김연덕, 김이듬, 류휘석, 박연준, 박철, 박형준, 변윤제, 성동혁, 손미, 신미나(싱고), 신이인, 안도현, 안태운, 안희연, 오은경, 유진목, 유형진, 이기리, 이선욱, 이설야, 이승희, 이영광, 이영은, 이영주, 이예진, 이은규, 이진우, 이혜미, 이훤, 임솔아, 임승유, 임유영, 장승리, 전동균, 전욱진, 정다연, 정한아, 조온윤, 조해주, 조혜은, 최지은, 한여진, 한정원 (지은이)"
9791192858098,사랑에 미쳐 날뛸 날이 올 거다 - 김수영의 비원,"2022년 가을 전주시 금암도서관에서 진행한 대중 강연을 기초로 집필된 책이다. 2018년 『리얼리스트 김수영』(한티재) 이후 5년 만에 내놓은 황규관 시인의 책으로, 김수영의 「공자의 생활난」부터 마지막 작품인 「풀」까지 관통하는 김수영의 ‘일념’을 중심으로 김수영의 시와 산문, 삶을 이야기해 준다.",황규관 (지은이)
9791160405781,그리고 봄,"《세 여자》로 일제강점기 독립운동가이자 혁명가 주세죽, 허정숙, 고명자의 삶을 재현하며 요산김정한문학상, 허균문학상, 노근리문학상을 연이어 수상했던 작가 조선희가 5년여 만에 신작 장편소설 《그리고 봄》으로 돌아왔다.",조선희 (지은이)
9791192836300,한국고전문학사 강의 세트 - 전3권,"문학사 속 인간들의 삶에 눈을 돌린다면, 한국고전문학사는 지금의 내 삶과 연관을 갖게 되며, 현재적 의미를 획득한다. 이 땅에서 살아온 사람들의 다양한 삶과 그 굴곡에 대한 공부가 자신의 삶을 응시하고 자신의 삶을 풍부히 하는 데 도움이 되기 때문이다. 이 책은 이런 문학사를 목표로 집필되었다.",박희병 (지은이)
9791166687464,제3회 문윤성 SF 문학상 중단편 수상작품집,"2023년 제3회 문윤성 SF 문학상 중단편 부문 수상작품집. 그 어느 때보다 실험적인 전개와 새로운 구성이 돋보이는 작품들이 수상작으로 많이 선정되었다. 대상 수상작은 지동섭의 '물의 폐'이다. 대상 외에 우수상, 가작 수상작과 심사평이 수록되었다.","지동섭, 짐리원, 고하나, 임민규, 민세원 (지은이)"
9791191587524,파견자들,"존재에 대한 섬찟할 만큼 아름다운 시선, 김초엽 장편소설. 인간에게 광증을 퍼뜨리는 아포(芽胞)로 가득찬 지상 세계. 사람들은 어둡고 퀴퀴한 지하 도시로 떠밀려와 반쪽짜리 삶을 이어간다. 형편없는 음식에 만족하며, 혹여라도 광증에 걸릴까 두려워하며.",김초엽 (지은이)
9791167373618,불타는 작품,소설집 《1인용 식탁》 《알로하》 《늙은 차와 히치하이커》 《부루마불에 평양이 있다면》 장편소설 《무중력증후군》 《밤의 여행자들》 《해적판을 타고》 《도서관 런웨이》 등으로 자기만의 작품세계를 구축해온 윤고은 장편소설. 윤고은 작가의 예술가와 예술의 ‘관계’와 자본주의와 예술의 ‘소통’의 실패에 대한 소설이다.,윤고은 (지은이)
9788932042190,프로방스 숲에서 만난 한국문학,프랑스 마르세유에서 태어난 한국문학 연구자 장클로드 드크레센조의 새 연구서 『프로방스 숲에서 만난 한국문학』이 출간되었다. 프랑스 엑스마르세유 대학교에서 한국학과를 창설하고 주임교수를 역임한 그는 아시아학연구소IRASIA의 일원이자 한국문학 공동번역가로도 활동 중이다.,"장클로드 드크레센조 (지은이), 이태연, 최애영, 백민경, 원혜원 (옮긴이)"
9791170870548,조선의 단편 1 - 야담으로 읽는 세상사,"조선 후기 ‘야담의 정수’라 할 만한 이야기들을 엄선하여 우리말로 풀어쓰고 해설을 붙인 결과물이다. 야담은 고전문학의 한 갈래로, 한문으로 기록된 잡다한 이야기를 통칭하는 개념이다. 각각의 이야기는 조선 후기 사회의 모자이크라 할 수 있으며, 이 조각들 하나하나를 읽어나가다 보면 조선 후기 사회의 모습과 조선인들의 삶을 입체적으로 만날 수 있다.",정환국 (편역)
9791192647203,"열정에 대하여 - 분노, 공포, 애도, 수치 … 감정의 지리학","서양 지성사에서 가장 오랫동안 이어진 복잡하고 필수적인 문제인 열정의 의미와 작용을 본격 고찰한 책. 미국문학계의 거목으로 하버드대학 영문과 펠리체 크라울 리드 석좌교수인 저자는 철학과 문학, 미학의 교차점에서 인간의 근원적인 감정에 관한 세밀한 지리학을 구축한다.","필립 피셔 (지은이), 백준걸 (옮긴이)"
9788954695398,2023 김승옥문학상 수상작품집,"등단 후 10년이 넘은 작가들이 한 해 동안 발표한 단편소설 가운데 가장 뛰어난 작품들을 뽑고 그중 대상작 1편과 우수상 6편을 선정해 선보이는 김승옥문학상. 2023 김승옥문학상의 수상 작가는 권여선, 최진영, 서유미, 최은미, 구병모, 손보미, 백수린이다.","권여선, 최진영, 서유미, 최은미, 구병모, 손보미, 백수린 (지은이)"
9791166687396,일곱 번째 약속,"SF 소설집 《공산주의자가 온다!》, 호러 소설집 《균형 잡힌 기적》에 이은 이신주 작가의 세 번째이자 판타지 소설집 《일곱 번째 약속》.",이신주 (지은이)
9791198325426,완벽한 죽음을 팝니다,"한국 정통 호러의 매운맛, 차세대 호러 마스터 지현상 첫 소설집. 뺑소니 사고로 식물인간이 되어버린 딸을 둔 태호는 이틀 전 아침 머리맡에 홀연히 나타난 ‘완벽한 죽음을 팝니다’라는 명함을 보고, 한참을 고민하다 명함 속 사무실을 찾아간다. 죽고 싶을 만큼 삶이 힘들고, 그래서 정말 죽고 싶은 마음에.",지현상 (지은이)
9791130646350,지켜야 할 세계 - 제13회 혼불문학상 수상작,"제13회 혼불문학상 수상작. 2023년 올해는 한국 문학의 최전선에 선 작가들을 심사위원으로 위촉해 의미 있는 작품들을 발굴해 내는 데에 힘을 보탰고, 단단한 문장과 유려한 전개 속에 ‘교권 추락,’ ‘장애,’ ‘돌봄’ 등 우리가 직시해야 할 화두를 담은 『지켜야 할 세계』가 고른 지지를 받으며 수상작으로 선정되었다.",문경민 (지은이)
9788932042169,빛 속에서 이룰 수 없는 일은 얼마나 많았던가 - 허수경 시선집,"2023년 10월 3일 허수경 시인의 5주기 기일에 맞춰 그의 대표작을 엄선한 시선집을 출간한다. 허수경 시인은 1987년 시단에 나와 꼬박 31년의 시력 동안 여섯 권의 시집을 남겼다. 이번 시선집 수록작은 특히, 2000년대 이후 데뷔해 활발히 작품 활동을 이어가고 있는 쉰여섯 명의 시인이 직접 선했다는 점에서 그 의의를 더한다.",허수경 (지은이)
9791160405750,단 한 사람,"2023 이상문학상 대상 수상작가 최진영 장편소설. 지구에서 가장 키가 크고 오래 사는 생물, 수천 년 무성한 나무의 생 가운데 이파리 한 장만큼을 빌려 죽을 위기에 처한 단 한 명만 살릴 수 있는, 나무와 인간 사이 ‘수명 중개인’의 이야기다.",최진영 (지은이)
9791198443106,절해고도,"시집 『절해고도』는 영화 '절해고도'에서 영감을 받은 시인들의 시와 산문이 담긴 책이다. 고명재, 안미옥, 안희연, 오은, 유진목, 이혜미 등 6인의 시인이 정성스럽게 써 내려간 시와 산문이 담겨있다.","김미영, 박종환, 이연, 강경헌, 고명재, 안미옥, 안희연, 오은, 유진목, 이혜미 (지은이), 진명현 (엮은이)"
9791160263251,백룸,"‘소설, 잇다’의 세 번째 책 『백룸』이 작가정신에서 출간되었다. ‘소설, 잇다’ 시리즈는 근대 여성 작가와 현대 여성 작가의 만남을 통해 한국 문학의 근원과 현재, 그리고 미래를 ‘다시, 또 함께’ 바라보자는 취지에서 기획되었다.","이선희, 천희란 (지은이)"
9791167902191,겨울밤 토끼 걱정,"현대문학을 대표하는 한국 문학 시리즈인 &lt;현대문학 핀 시리즈&gt; 시인선 마흔여덟 번째 시집으로 유희경의 『겨울밤 토끼 걱정』을 출간한다. 낯선 감정을 섬세하게 발견하는 시 37편과 밤마다 이야기를 지어내는 괴벽과 낮에는 미몽이 불러내는 기억을 떠올리는 에세이 「이야기, 나의 반려伴侶」를 싣는다. 유희경 시인의 이번 시집은 2년 만에 선보이는 다섯 번째 신작이다.",유희경 (지은이)
9791167902214,밤이 오면 우리는,현대문학 핀 시리즈 장르 시리즈 1권. 2022년 영국 &lt;부커상&gt; 인터내셔널부문 최종 후보에 오르며 한국 독자뿐 아니라 전 세계 독자의 주목을 받은 정보라 작가의『밤이 오면 우리는』은 월간 『현대문학』 3월호에 실린 작품을 개작해 출간한 그의 첫 중편소설이다.,정보라 (지은이)
9788932042176,쿄코와 쿄지,"첫 소설집에서 “지시의 소설, 역사의 소설, 사랑의 소설에 새로운 이정표를 세운다”(이장욱)는 평을 받은 소설가 한정현의 두번째 소설집 『쿄코와 쿄지』가 문학과지성사에서 출간되었다. 첫 소설집에 실리지 않았던 등단작을 포함하여 총 10편의 소설이 서로 스치고 얽히면서 끝나지 않는 역사처럼, 이어지고 있다.",한정현 (지은이)
9788932042121,시 보다 2023,"한국 현대 시의 흐름을 전하는 특별 기획, 『시 보다 2023』이 출간되었다. 문학과지성사는 새로운 감각으로 시적 언어의 현재성을 가늠하고 젊은 시인들의 창작 활동을 적극적으로 응원하기 위해, 2021년 문지문학상 시 부문을 신설했다.","강보원, 김리윤, 김보나, 문보영, 백가경, 안태운, 오은경, 이린아 (지은이)"
9788954699044,나는 지금도 거기 있어,나와 다른 타인들로 이루어진 세상 속에서 자기 자신을 잃지 않고 살아가려는 이들의 뜨거운 움직임을 그려온 작가 임솔아의 두번째 장편소설 『나는 지금도 거기 있어』가 출간되었다. 한 가출 청소년이 겪어낸 가장 냉혹하고 잔인한 성장의 경로를 가감 없이 따라가는 첫 장편 『최선의 삶』 이후 8년 만에 선보이는 긴 이야기이다.,임솔아 (지은이)
9791192968537,디어 마이 송골매 - 교유서가 소설,"2018년 〈문화일보〉 신춘문예에 당선하여 꾸준한 작품활동으로 독자들에게 사랑받아온 이경란 작가의 신작 장편소설 『디어 마이 송골매』가 출간된다. 등단 후 4년간 두 권의 소설집, 한 권의 장편소설, 두 권의 테마소설집을 출간했을 정도로 왕성히 활동하고 있는 작가가 등단하기 훨씬 이전인 2011년 10월부터 구상한 소설이다.",이경란 (지은이)
9791193078136,사랑이 제곱이 되었다,출판사 동아시아의 과학문학 브랜드 허블에서 스토리의 무한한 가능성을 펼치는 ‘시네마틱 노블’ 시리즈의 두 번째 앤솔러지 『사랑이 제곱이 되었다』를 출간했다. 브랜드 스토리존에서 시작된 시리즈를 허블을 통해 뒤잇는다.,"전혜진, 양제열, 김효인, 오정연, 김준녕, 이정하 (지은이)"
9791168341326,오늘 밤 황새가 당신을 찾아갑니다,2022년 문윤성SF문학상 중단편 부문에 〈한밤중 거실 한복판에 알렉산더 스카스가드가 나타난 건에 대하여〉로 가작을 수상하며 “제목을 접한 순간부터 느낀 즐거운 당황함을 끝까지 배반하지 않았다”(민규동 영화감독)는 평을 받았던 이경의 첫 소설집이 출간되었다.,이경 (지은이)
9791167140685,사랑과 혁명 3 - 나만의 십자가,27년간 역사소설과 사회파소설을 오가며 치열하게 창작 활동을 펼쳐온 김탁환 작가가 4년 만에 역사소설로 돌아왔다. ‘조선의 암흑기’라 불리던 19세기 초 다른 세상을 꿈꾸며 천주를 믿었던 사람들의 사랑과 소망 그리고 기다림을 담고 있다.,김탁환 (지은이)
9791167140678,사랑과 혁명 2 - 천당과 지옥,27년간 역사소설과 사회파소설을 오가며 치열하게 창작 활동을 펼쳐온 김탁환 작가가 4년 만에 역사소설로 돌아왔다. ‘조선의 암흑기’라 불리던 19세기 초 다른 세상을 꿈꾸며 천주를 믿었던 사람들의 사랑과 소망 그리고 기다림을 담고 있다.,김탁환 (지은이)
9791167140661,사랑과 혁명 1 - 일용할 양식,27년간 역사소설과 사회파소설을 오가며 치열하게 창작 활동을 펼쳐온 김탁환 작가가 4년 만에 역사소설로 돌아왔다. ‘조선의 암흑기’라 불리던 19세기 초 다른 세상을 꿈꾸며 천주를 믿었던 사람들의 사랑과 소망 그리고 기다림을 담고 있다.,김탁환 (지은이)
9791167373496,세 개의 빛 - 제11회 제주4·3평화문학상 수상작,제주4.3평화문학상은 평화와 인권의 소중함을 일깨우는 작품들을 수상작으로 선정해왔다. 2023년 장편소설 부문 수상작으로 선정된 《저녁 빛으로》는 2007년에 벌어진 버지니아공대 총기난사사건을 배경으로 디아스포라와 죄책감의 문제를 생생하게 다루고 있다.,임재희 (지은이)
9788954699105,룬의 아이들 - 블러디드 6,『룬의 아이들 - 윈터러』에 이은 2부『룬의 아이들 - 데모닉』이 완결된 지 11년 만의 신작이다. 1부 ‘룬의 아이들’ 시리즈 3부에 해당하는 이번 작품은 실종된 오빠에 얽힌 비밀과 맞서 분투하는 공녀를 중심으로 ‘블러디드’라는 힘에 관한 이야기를 다루고 있다.,전민희 (지은이)
9791191029819,계간 미스터리 2023.가을호 - 79호,"이번 호를 관통하는 주제는 장르의 원형이 고스란히 담겨 있는 ‘단편’이다. 미스터리란 장르가 어떻게 시초부터 단편소설과 떼려야 뗄 수 없는 관계를 맺고 있는지, 그리고 그 단편이라는 형식이 어떻게 잡지와 긴밀한 상호 보완 관계에 있는지, 팩트스토리의 고나무 대표가 특집 ‘미스터리 장르와 단편소설 그리고 잡지’에서 짚어보았다.","고나무, 한이, 무경, 김세화, 여실지, 김창현, 홍정기, 박소해, 백휴, 김소망, 쥬한량, 황세연, 계간 미스터리 편집부 (지은이)"
9788932041995,지하촌 - 강경애 중단편선,올곧은 작가 의식과 예리한 포착력으로 근대의 풍경을 핍진하게 그려내 한국 여성문학사의 주요 작가로 자리매김한 강경애의 중단편선 『지하촌』이 문학과지성사 〈한국문학전집〉 마흔아홉번째 책으로 출간되었다.,"강경애 (지은이), 김양선 (엮은이)"
9791193024287,위그드라실의 여신들,"SF 독자는 과학에 대한 갈증을 품고 있다. 천문학 박사이자 현직 연구원인 작가는 지금까지의 인류가 밝혀낸 지구와 우주에 대한 폭넓은 지식을 바탕으로, 지구인이 달뿐만 아니라 외행성까지 진출해 있는 22세기의 태양계를 설득력 있게 묘사한다.",해도연 (지은이)
9791165348199,기기괴괴공모전 수상작품집,2023년 기기괴괴공모전에서 이제껏 보지 못한 참신한 소재와 뛰어난 필력으로 수상작에 선정된 다섯 작품을 엮은 작품집이 출간된다. 젊은 작가들이 뛰어난 스토리텔링으로 만들어낸 다섯 편의 기담이 수록되어 있다.,"백해인, 백승빈, 신도윤, 이승훈, 정현수 (지은이)"
