isbn13,title,description,author
9788992351638,"불곰에게 잡혀간 우리 아빠 - 2019 경남독서한마당 선정도서, 2019 전주 올해의 책 선정도서","날개달린 그림책방 20권. &lt;백만 년 동안 절대 말 안 해&gt;로 아이들 심리를 섬세하게 그린 허은미, 김진화 작가의 두 번째 콜라보레이션. 기꺼이 불곰처럼 살아가는 이 세상 모든 엄마들에게 바치는 공감과 위로의 그림책이다.","허은미 (지은이), 김진화 (그림)"
9791157820610,어린이를 위해 어린이가 뭉쳤다 - 열두 살에 어린이 인권 단체를 만든 크레이그 킬버거,나는 새싹 시민 4권. 내가 바꾸는 세상 3권. 개발 도상국의 어린이 노동을 전 세계에 고발하여 노벨 평화상 최연소 후보에 오른 크레이그 킬버거. 평범한 초등학생에서 어린이 인권 운동가로 성장하기까지의 이야기를 감동적인 동화로 만난다.,"김하연 (지은이), 이해정 (그림)"
9791158360702,스티브 잡스 : 이게 바로 미래야!,"컴퓨터와 인터넷, 이동 통신의 발달 과정에 초점을 두고 스티브 잡스의 생애 전반을 살핀다. 20세기 아날로그 시대를 지나 21세기 디지털 시대에 이르기까지, 변화의 중심에 서 있던 잡스의 삶과 철학이 이 한 권에 모두 담겨 있는 것이다.","제시 하틀랜드 (지은이), 피노 (옮긴이)"
9791188609024,최초사 박물관 - 조용한 아침의 나라를 깨운 근대 신문물 이야기,지금 우리가 흔히 접하고 있는 현대 문물과 가장 가깝게 이어져 있는 ‘우리나라 최초’의 것이라는 신문물에 초점을 맞추어 교통.통신.교육.의료.문화.경제.생활사 등 분야별로 한국의 근대사를 두루 살펴본다.,"김영숙 (지은이), 심수근 (그림)"
9791162332542,추리 천재 엉덩이 탐정 5 - 유적에서 날아온 SOS 사건,"추리 천재 엉덩이 탐정’ 시리즈 다섯 번째. 고대 유적이 숨겨져 있는 정글을 무대로, 더욱 냄새 나는 다섯 번째 사건을 해결한다. 초등 저, 중학년 수준에 딱 맞는 추리 난이도를 설정하여, 어린이 독자들이 자신의 추리력을 시험해 볼 수 있도록 기발한 사건들을 다뤘다.","트롤 (지은이), 김정화 (옮긴이)"
9791188413034,놀라운 인체의 원리,"맥컬레이는 머리끝에서 발끝까지 우리 몸을 구석구석 들여다보고 인체의 기본적인 작동 방식을 탐구한다. 원자에서 이야기를 시작해서 세포들의 구조와 작동 방식을 설명해 나가는데, 글에 담긴 정보량은 고등학교 생명과학 교과서에 맞먹을 정도다.","데이비드 맥컬레이 (지은이), 리차드 워커 (글), 김명남 (옮긴이), 박경한 (감수)"
9788930270755,세상을 이루는 모든 원소 118 - DK 비주얼 원소 백과,"모든 물질의 기본인 원소를 깔끔하게 보고 직관적으로 이해할 수 있도록 엮은 비주얼 백과책이다. 지금까지 발견된 118가지 원소의 성질과 정보 등을 한눈에 바로바로 볼 수 있도록 1,000장의 사진 중심으로 짜임새 있게 구성했다.","톰 잭슨 (지은이), 김현정 (옮긴이), 잭 챌로너 (자문)"
9791196175221,천사의 구두,"천사를 정반대의 시선으로 대하는 아버지와 아들을 대비시켜 인간을 대할 때 가장 중요한 마음이 무엇인지, 순수한 마음을 잃지 않고 살아가는 것이 무엇인지 생각해보게 하는 책이다. 요안나 콘세이요의 서정적이면서도 상징적인 그림이 돋보이는 작품이다.","조반나 조볼리 (글), 요안나 콘세이요 (그림), 이세진 (옮긴이)"
9791196175214,아무개 씨의 수상한 저녁,"겉으로 보기에는 눈에 띄지 않고, 평범함에도 못 미쳐 보이는 어떤 남자에 대한 비밀스럽고도 신비로운 이야기다. 이 책은 요안나 콘세이요가 글과 그림을 모두 쓰고 그린 첫 작품이다. 요안나 콘세이요의 섬세하고 따스한 그림이 돋보이는 책이다.","요안나 콘세이요 (지은이), 최지원 (옮긴이)"
9791162331101,윔피 키드 12 - 아찔한 휴가 일기,"크리스마스를 앞둔 어느 날, 텔레비전에서 휴양지 광고를 보고 ‘꽂힌’ 부모님 덕분에 그레그는 처음으로 비행기를 타고 머나먼 섬으로 휴가를 떠나게 되었다. 하지만 기대에 부푼 마음으로 리조트에 도착해 보니 가족의 짐은 다른 사람의 짐과 뒤바뀌어 있었는데….","제프 키니 (지은이), 지혜연 (옮긴이)"
9791186921517,헤르메스 이야기,잘 알려졌으나 깊이 파고들면 어렵고 복잡한 그리스 로마 신화를 재미있는 100편의 연속극으로 풀었다. 주인공 헤르메스가 태어나 성장하면서 겪는 온갖 모험을 구어체로 들려준다. 다양한 신이 등장해 인간의 가장 근본적인 문제들을 흥미진진한 드라마의 형태로 전개한다.,"뮈리엘 자크 (지은이), 장 마뉘엘 뒤비비에 (그림), 김희경 (옮긴이)"
9791160943276,"미얀마, 마웅저 아저씨의 편지 - 아시아의 이웃 나라","지구촌 사회 학교 6권. 미얀마의 민주화 운동 이야기, 마웅저 아저씨가 한국에서 이주노동자와 활동가로 살았던 이야기, 따비에 도서관에서 아이들과 함께 지내는 이야기가 담겨 있다. 마웅저 아저씨는 세상의 모든 어린이들이 형제처럼 살아갈 날들을 바라고 있다.","진형민 (지은이), 김태은 (그림)"
9791186293959,한국사 편지 15주년 기념 한정판 세트 (전5권 + 영어로 읽는 한국사 편지 : 인물편 + 한눈에 보는 한국사 연표),"370만 부 판매를 기록한 어린이 역사책의 고전 &lt;;한국사 편지&gt;가 발간 15주년을 맞았다. 이 책은 '역사를 보는 시각을 키우는 데 역점을 둔 책'이라는 평을 받으며 한국백상출판문화상을 수상했고, 국정 초등 사회과 교과서 사상 처음으로 참고도서로 수록되며 대한민국 어린이 역사책의 기준이 되었다.","박은봉 (지은이), 류동필 (그림)"
9791160572414,제로니모의 환상모험 스페셜북 - 꿈의 황금 알과 판타지 세계의 시작,상상과 현실의 세계를 넘나들며 다양하고도 유쾌한 모험을 선사해 온 판타지 동화 &lt;제로니모의 환상 모험&gt;을 놀라운 크기와 화려한 그림의 스페셜북으로 새롭게 펴냈다. 고급스러운 겉모습만큼이나 내용도 무척 특별하다.,"제로니모 스틸턴 (지은이), 이승수 (옮긴이)"
9788991550858,지나치게 깔끔한 아이,"괜찮아, 괜찮아 8권. 엄마의 보호와 간섭을 받으며 엄마가 시키는 대로만 하다가 겁쟁이이자 ‘지나치게 깔끔해진’ 아이가 친구들과 어울리지 못하는 외톨이가 되고 자신도 모르는 사이에 강박증에 시달리다가, 엄마의 간섭과 보호에서 벗어나자 상처가 치유되는 이야기이다.","마릴리나 카발리에르 (지은이), 레티지아 이아니콘 (그림), 이경혜 (옮긴이)"
9788994368719,지구별 스쿨 라이프 - 공부 스트레스에 친구를 잃어버린 대한민국 초등생을 위한 감성 판타지,"친구의 몸속에 외계인이 들어가버린 뒤 주인공 소년이 늘 곁에 있던 친구의 의미를 다시금 깨닫게 된다는 내용의 감성 판타지 그림책이다. 제5회 마해송 문학상, 제9회 사계절문학상 대상을 받으며 꾸준하고 활발하게 어린이 책을 쓰고 있는 이송현 작가가 글을 썼다.","이송현 (지은이), 이송은 (그림)"
9791156131144,수명 도감 - 온갖 생명체에서 우주까지 만물의 수명을 알려 주는 도감,"동물과 식물, 곤충은 물론 음식물과 기계, 건축물에서 천체에 이르는 이 세상 만물의 수명을 알려 주는 도감이다. 310가지에 이르는 다양한 생명체와 물체의 수명을 12개의 범주로 나눠 꼼꼼하게 알려 준다.","이로하 편집부 (엮은이), 야마구치 카오리 (그림), 박현미 (옮긴이)"
9788956058320,걸어가는 늑대들,"제주의 자연과 더불어 살며, 창의적이고 따뜻한 글과 그림으로 사람들의 마음을 어루만지는 꼬마 동화작가 전이수가 펴냈다. 전이수는 SBS [영재발굴단]에 출연해, 속 깊은 생각과 놀라운 재능을 보여주는 그림으로 많은 이들에게 깊은 감동을 선사한 바 있다.",전이수 (지은이)
9791195514090,"나보다 우리가 똑똑하다 - 모두를 위한 따뜻한 경제, 협동조합 이야기","협동과 협동조합 이야기를 통해 혼자만 잘 사는 길이 아닌 다 함께 잘 사는 길을 모색하면서, 더 많은 사람들이 협동으로 가는 길을 선택할 때 더 밝고 행복한 미래를 만들어 갈 수 있다는 희망을 전하는 아동청소년 사회 책이다.","박현희 (지은이), 문신기 (그림)"
9788994368726,사랑하는 고양이가 죽은 날,"노르웨이의 작가 그뤼 모우르순이 어린 시절 직접 경험한 이야기를 풀어낸 그림책으로, ‘2016년 노르웨이 문화부 최고의 그림책’으로 선정되었다. 조심스럽고 섬세한 글과 1970년대의 분위기를 고스란히 담아낸 그림이 아름답게 어우러진 작품이다.","그뤼 모우르순 (지은이), 한주연 (옮긴이)"
9788955824100,땅속 세상 물속 세상 - 앞뒤로 보는 책,"땅속 깊은 곳과 물 속 깊은 곳까지 안내하는 과학 책. 책장을 넘길 때마다 그 속에 사는 식물, 동물들, 또는 그 안에서 벌어지는 자연 현상, 과학적 현상과 과학이 이룬 성과들이 멋지고 화려한 그림과 함께 펼쳐진다. 앞뒤로 뒤집어 보는 특별한 형식으로 아이에게 읽고 보는 재미를 준다.","알렉산드라 미지엘린스카 (지은이), 다니엘 미지알렌스키 (그림), 김명남 (옮긴이)"
9788932374543,색다른 숲속 여행,"빨강, 파랑, 노랑 세 가지 색을 섞어 여러 가지 다른 색을 만들 수 있는 ‘색의 삼원색’의 원리를 이용하여 햇살이 반짝이는 낮부터 캄캄한 밤까지, 숲의 맨 밑바닥부터 저 높은 하늘까지 색다른 숲속 풍경을 그린 독특한 그림책이다.","아이네 베스타드 (지은이), 서남희 (옮긴이)"
9788966071821,엄마의 걱정 공장,"한울이네도 여느 집과 똑같다. 엄마는 한울이 공부 걱정, 충치 걱정, 편식 걱정, 하다 못 해 키 걱정까지 한다. 온종일 한울이한테 잔소리하기 일쑤다. 엄마의 걱정과 잔소리에 지친 한울이는 엄마의 걱정이 없는 곳으로 도망가 버리고 싶다고 생각한다.","이지훈 (지은이), 김고은 (그림)"
9788963722382,우리 모두 시를 써요 - 아이들 시 쓰기,"더 많은 사람들이 이오덕의 글쓰기를 만날 수 있도록 그동안 흩어져 있던 글쓰기 책을 모두 정리해 선집으로 펴냈다. 6권 &lt;우리 모두 시를 써요&gt;에서는 시가 무엇인지, 시를 어떻게 써야 하는지 이론으로 알려주는 것이 아니라, 아이들이 쓴 시를 읽어 가면서 아이들과 같이 시 속으로 한 걸음씩 들어간다.",이오덕 (지은이)
9788963722368,글쓰기 하하하 - 아이들 글쓰기,"이오덕의 글쓰기 교육 시리즈 4권. &lt;신나는 글쓰기&gt; 새로 고침판. 한평생 글쓰기 교육을 실천했던 이오덕이 누구나 글을 쓸 수 있도록 알려주는, 아이들 글쓰기의 모든 것. 기술과 방법이 아니다. 글쓰기는 자세와 태도의 문제다. 이 세상을 어떤 눈과 마음으로 대하는가 하는 문제다.",이오덕 (지은이)
9788963722375,글쓰기 더하기 - 아이들 글쓰기+,"글쓰기를 조금 더 공부해 보고 싶은 아이들을 위해 글을 쓸 때 가장 먼저 부딪히는 문제인 무엇을 써야 할지, 어떻게 써야 할지 하는 물음에 더 풍부한 아이들의 글로 대답해 놓은 책이다. &lt;와아, 쓸 거리도 많네&gt; &lt;이렇게 써 보세요&gt; 새로 고침판.",이오덕 (지은이)
9791158360559,지도 펴고 세계 여행 - 입체 지도로 보는 세계 여러 나라,"지식곰곰 3권. &lt;우리 땅 기차 여행&gt;에 이은 일러스트 입체 지도 그림책. 이번에는 대한민국을 넘어 세계로 여행을 떠난다. 듣기만 해도 가슴 설레는 세계 일주 여행을 따라가면서, 다채롭고 아름다운 지구촌 곳곳의 풍경을 실감나게 만날 수 있다.","이응곤, 김성은 (지은이), 한태희 (그림)"
9788952785961,마치우시 왕 1세,네버랜드 클래식 시리즈 50권. 폴란드에서 《마치우시 왕 1세》는 필독서이자 《피터 팬》만큼이나 어린이들의 사랑을 받는 작품으로 국내 최초의 폴란드어 완역본이다. 아동 인권의 운동의 선구자인 코르착의 사상과 일생을 그대로 담았다.,"야누쉬 코르착 (지은이), 크리스티나 립카-슈타르바워 (그림), 이지원 (옮긴이)"
9788936447113,4GO뭉치 - 우리가 힙합이다!,요즘 어린이들이 힙합에 대해 가진 관심을 긍정하고 힙합을 통해 자기표현의 즐거움을 느낄 수 있도록 이끌어 주는 책이다. 어린이들이 실제 생활에서 고민하는 문제를 힙합의 장르적 특성과 연결지어 유쾌한 이야기로 탄생시킨 지점이 절묘하다.,권재원 (지은이)
9791196175207,알레나의 채소밭 - 2018 볼로냐 국제 어린이 도서전 라가치 상 수상작,"학교 가는 길은 언제나 호기심으로 가득하다. 황무지 같던 밭이 근사한 채소밭으로 변하고 있기 때문이다. 어, 오늘은 이게 바뀌었네? 내가 없는 동안 밭에서 무슨 일이 벌어지는 거지? 누가 땅을 갈고 채소를 가꾸는 걸까? 아이는 궁금하다.","소피 비시에르 (지은이), 김미정 (옮긴이)"
9791186872925,초등학생이 알아야 할 음식 100가지,‘음식’을 주제로 재미있고 신기한 세상의 비밀을 알려 주는 정보들을 다채롭게 담았다. 우리가 일상생활에서 만나는 음식과 관련된 온갖 자연과 사물에 숨겨진 과학적 원리를 발견하고 지식을 쌓을 수 있다.,"샘 베어, 레이첼 퍼스, 로즈 홀, 앨리스 제임스, 제롬 마틴 (지은이), 페데리코 마리아니, 파르코 폴로 (그림), 이한음 (옮긴이), 제니 챈들러 (감수)"
9791187439455,데미안 - 세종도서 교양부문 선정작,"책고래 클래식 7권. 헤르만 헤세의 동명 원작을 담은 그림책이다. 험난한 사춘기를 건너 '나'를 찾아가는 싱클레어의 여정을 간결한 글과 개성 넘치는 그림으로 엮었다. 특히 등장인물을 사람이 아닌 '개구리'로 표현한 그림은 아직 독서가 익숙하지 않은 아이들의 이해를 돕는 한편, 원작과는 또 다른 감동을 선사한다.","용달 (지은이), 헤르만 헤세 (원작)"
9788979381160,그림으로 글쓰기 - 유리 슐레비츠의 그림책 교과서,"칼데콧 상 4회 수상작가인 유리 슐레비츠가 자신의 풍부한 창작 경험을 바탕으로 그림책의 모든 것을 담아냈다. 특히 600여개의 일러스트레이션과 사진을 통해 그림책의 특징이나 구조, 시각적 규칙 등을 친절하게 보여주며 설명한다.","유리 슐레비츠 (지은이), 김난령 (옮긴이)"
9788934978688,심심해 심심해,"전 세계가 가장 주목하고 있는 그림책 작가, 요시타케 신스케. 기발한 아이디어로 똘똘 뭉쳐져 있고, 아이들의 마음을 잘 알고 있으며, 깊이 생각한 것을 이미지로 재미있게 보여주는 작가 신스케가 이번에는 &lt;심심해 심심해&gt;란 책으로 아이들 마음에 노크를 한다.","요시타케 신스케 (지은이), 고향옥 (옮긴이)"
9788937859373,추리 천재 엉덩이 탐정 1~4 세트 - 전4권,"입으로 뀌는 ‘방귀’로 사건을 해결하는 반전 매력의 주인공, ‘추리 천재 엉덩이 탐정’과 함께 수수께끼를 풀고, 미로를 지나고, 숨은 그림을 찾다 보면 추리력과 사고력이 쑥쑥 자라나는 동화이다. 어린이 독자들이 자신의 추리력을 시험해 볼 수 있도록 기발한 사건들을 다뤘다.","트롤 (지은이), 김정화 (옮긴이)"
9788937848247,추리 천재 엉덩이 탐정 4 - 괴도 vs 탐정 대결 사건,"입으로 뀌는 ‘방귀’로 사건을 해결하는 반전 매력의 주인공, ‘추리 천재 엉덩이 탐정’과 함께 수수께끼를 풀고, 미로를 지나고, 숨은 그림을 찾다 보면 추리력과 사고력이 쑥쑥 자라나는 동화이다. 어린이 독자들이 자신의 추리력을 시험해 볼 수 있도록 기발한 사건들을 다뤘다.","트롤 (지은이), 김정화 (옮긴이)"
9788966071739,꼬마 흡혈귀 2 - 눈물 골짜기의 비밀 파티,30여 개 언어로 번역되어 전 세계 어린이들을 오싹하고 신나는 모험으로 초대했던 '꼬마 흡혈귀' 시리즈를 새 번역과 새 그림으로 새롭게 소개한다. 이야기의 재미가 무엇보다도 가장 큰 장점이다. 상상만으로도 짜릿한 이야기들이 쉴 새 없이 펼쳐진다.,"앙겔라 좀머-보덴부르크 (지은이), 파키나미 (그림), 이은주 (옮긴이)"
9788966071722,꼬마 흡혈귀 1 - 창가의 괴물,30여 개 언어로 번역되어 전 세계 어린이들을 오싹하고 신나는 모험으로 초대했던 '꼬마 흡혈귀' 시리즈를 새 번역과 새 그림으로 새롭게 소개한다. 안톤과 뤼디거가 서로의 세계를 접하며 벌어지는 흥미진진한 사건이 독자들을 빠져들게 만든다.,"앙겔라 좀머-보덴부르크 (지은이), 파키나미 (그림), 이은주 (옮긴이)"
9788930219570,Why? 빅데이터,"Why? 초등과학학습만화 77권. 빅데이터의 개념과 특징부터 마케팅, 방송, 스포츠 등 빅데이터가 활발하게 활용되는 분야들을 하나하나 자세히 소개해 준다. 이 책의 주인공 꼼지와 엄지는 개인 정보를 해킹해 악용한 범인을 찾아 사이버 범죄 담당 경찰의 수사를 돕는다.","파피루스 (지은이), 유희석 (그림), 김진호 (감수)"
9788955823936,영국왕립예술학교 - The School of Art,"영국왕립예술학교에서 학생들을 가르치는 교수와 우수 졸업생인 저자가 자신들이 직접 학교에서 가르치고 배웠던 내용을 바탕으로 예술가나 디자이너가 되고 싶은 아이들에게 미술과 디자인의 기본 개념을 알려 주고, 다양한 활동들을 통해 창의력을 키울 수 있도록 구성한 책이다.","틸 트릭스 (지은이), 대니얼 프로스트 (그림), 김난령 (옮긴이)"
9788950971106,"기상천외 발명백과 - 나는 발명한다, 고로 존재한다!","고대 그리스 신전의 자동문에서 3D 프린터로 건축하는 달 기지까지, 인류 역사상 가장 기상천외하고 신기한 발명품 28점을 소개한다. 기발한 발명품들을 더욱 돋보이게 하는 건 발명품만큼이나 재미있는 그림이다.","마우고자타 미치엘스카 (지은이), 알렉산드라 미지엘린스카, 다니엘 미지엘린스키 (그림), 김영화 (옮긴이)"
9788936442712,기호 3번 안석뽕 (창비 어린이책 40주년 기념 특별판) - 2010년대 창비아동문고 대표작,"제17회 창비 ‘좋은 어린이책’ 원고 공모 고학년 창작 부문 대상 수상작. 시장 떡집 아들 안석뽕이 전교 회장 선거에 나가면서 겪게 되는 사건들과, 시장 어귀에 들어선 대형 마트와 시장 상인들간의 갈등이 씨실과 날실처럼 엮인 이야기다.","진형민 (지은이), 한지선 (그림)"
9788936442293,초정리 편지 (창비 어린이책 40주년 기념 특별판) - 2000년대 창비아동문고 대표작,"조선시대 한 아이를 중심으로 당시 일반 백성의 삶에서 한글 창제의 의의를 자연스럽게 길어 올린 작품은 석수장이가 되려는 아픔과 성장, 그리고 한글을 창제한 세종대왕의 고뇌와 의지를 함께 이야기한다. 출판사 창비의 제 10회 '좋은 어린이책' 원고 공모에서 대상을 받은 작품이다.","배유안 (지은이), 홍선주 (그림)"
9788936441777,샘마을 몽당깨비 (창비 어린이책 40주년 기념 특별판) - 1990년대 창비아동문고 대표작,우리나라 옛날 이야기에 자주 등장하는 도깨비를 주인공으로 한 창작동화. 얽히고 설킨 과거와 현재의 인연을 찾아 떠나는 주인공 몽당깨비와 아름이를 통해 우리 나라 특유의 환타지 동화를 맛볼 수 있다. 친근하고도 귀여운 도깨비 캐릭터도 책을 읽는 재미를 더한다.,"황선미 (지은이), 김성민 (그림)"
9788936440190,오세암 (창비 어린이책 40주년 기념 특별판) - 1980년대 창비아동문고 대표작,"교과서에 수록된 단편 '오세암'을 비롯, 깊은 산 속 맑은 물 같은 아름다운 동화 22편이 수록되었다. 표제작'오세암'은 설악산 오세암을 배경으로 스님과 길손 감 남매의 얘기를 담았다.","정채봉 (지은이), 이현미 (그림)"
9788936440053,사과나무밭 달님 (창비 어린이책 40주년 기념 특별판) - 1970년대 창비아동문고 대표작,열심히 일하고 사랑하며 살아가지만 자신의 의지와는 관계없이 어렵고 힘든 일들이 생기는 슬픈 사람들 이야기를 그리고 있다. 전쟁이나 가난 속에서 힘겹게 살아온 조상들의 삶을 엿볼 수 있다. 전쟁은 동네 사람들 마음조차 망가뜨린다. 피난간 사람들 옷을 한 번 꺼내 입었다가 난리를 겪는 똬리골댁 할머니나 착한 해룡이가 문둥이가 되어버리는 슬픈 이야기가 실려 있다.,"권정생 (지은이), 정승희 (그림)"
9788936449490,창비 어린이책 40주년 기념 특별판 세트 - 전5권 - 1970~2010년대 시대별 창비아동문고 대표작,"창비 어린이책이 올해로 40주년을 맞았다. 믿고 권할 만한 어린이책의 대명사로 자리잡은 '창비아동문고' 중 5권을 선정해 리커버 세트로 제작했다. &lt;사과나무 밭 달님&gt;, &lt;오세암&gt;, &lt;샘마을 몽당깨비&gt;, &lt;초정리 편지&gt;, &lt;기호 3번 안석뽕&gt;으로 구성되었다.","권정생, 정채봉, 황선미, 배유안, 진형민 (지은이)"
9791186979389,"세계의 상징, 깃발 - 깃발이 들려주는 역사와 문화 이야기","어린이들이 깃발 속에 담긴 재미있는 상징과 기호의 세계에 대해 이해하고, 그 상징에 얽힌 재미있는 역사와 풍성한 문화 이야기를 배울 수 있도록 한 책이다. 부록으로 '세계 지도'와 128개의 깃발 스티커가 들어 있다.","롭 콜슨 (지은이), 이현정 (옮긴이)"
9788963722320,달빛 마신 소녀 - 2017년 뉴베리 수상작,‘이 소설 자체가 순수한 마법’이라는 최고의 극찬을 받으며 2017년 뉴베리 수상의 영광을 차지한 작품이다. 고요하지만 위험한 숲속에 해마다 아기가 버려진다. 또한 매년 그런 아기를 구하러 오는 마녀가 있다.  마녀 잰은 유독 이번 아기에게 눈길을 빼앗기는데….,"켈리 반힐 (지은이), 홍한별 (옮긴이)"
9788962192452,누가 진짜 나일까?,"모두를 위한 그림책 1권. 볼로냐 라가치상을 받은 두 작가, 다비드 칼리가 글을 쓰고 클라우디아 팔마루치가 그림을 그렸다. 행복한 삶의 가치를 결정하는 것은 자신의 선택이며, 언제나 자신이 삶의 중심이 되어 깨어있어야 한다고 강조한다.","다비드 칼리 (지은이), 클라우디아 팔마루치 (그림), 나선희 (옮긴이)"
9791186872802,초등학생이 알아야 할 과학 100가지,끝없는 호기심을 가진 아이들에게 세상의 비밀을 알려 주는 어린이 교양서 시리즈이다. ‘나는 무엇으로 만들어졌을까?’부터 ‘어떻게 우주가 태어났을까?’에 이르는 과학자들의 ‘물음’을 통해 밝혀진 세상의 비밀을 알려 주는 재미있고 신기한 정보들을 다채롭게 담았다.,"알렉스 프리스, 미나 레이시, 제롬 마틴, 조너선 멜모스 (지은이), 조지 마틴, 페데리코 마리아니 (그림), 최새미 (옮긴이), 로저 트렌드 (감수)"
9788997313686,마녀배달부 키키 특별편 - 키키와 고리코 마을 사람들,미야자키 하야오의 애니메이션 [마녀 배달부 키키] 원작 완역본. 일본 노마 아동문예상 수상작. “당신이 쓰지 않으면 좋은 이야기도 이 세상에서 사라져 버려요. 아깝잖아요.” 마녀 배달부 키키가 돌아왔다.,"가도노 에이코 (지은이), 사다케 미호 (그림), 권남희 (옮긴이)"
9791158360443,공감 씨는 힘이 세!,같이 사는 가치 1권. 같이 살아가기 위해 가슴에 품어야 할 가치인 공감에 대해 다룬다. 어린이들을 공감의 세계로 이끄는 주인공은 민들레 씨앗을 쏙 빼닮은 ‘공감 씨’이다. 공감 씨는 어린이의 삶에서 건져 올린 다양한 상황을 통해 공감의 개념을 알려준다.,"김성은 (지은이), 강은옥 (그림)"
9788932374475,색다른 바닷속 여행,"빨강, 파랑, 노랑 세 가지 색을 섞어 여러 가지 다른 색을 만들 수 있는 ‘색의 삼원색’의 원리를 이용하여 색다른 바닷속 풍경을 그린 독특한 그림책이다. 각 문장 앞에 있는 색깔 표시를 따라 읽으며 세세한 선으로 그린 바닷속 이곳저곳을 살펴보도록 구성했다.","아이네 베스타드 (지은이), 서남희 (옮긴이)"
9788955883350,"MAPS (빅북) - 세계의 지리, 문화, 특산물, 음식, 유적, 인물을 지도로 한 번에 만나는, &lt;지구촌 문화 여행&gt; 특별판","더욱 다양한 나라와 세부 내용을 추가하여 기존의 책보다 더 크고 아름답게 업그레이드 된 특별판이다. 58개 나라의 지도 안에는 각 나라의 인구, 국기, 문화, 특산물, 유적, 랜드마크, 음식, 축제, 유명인사까지 다양한 그림들로 여행을 통해 느끼는 오감을 체험할 수 있다.","알렉산드라 미지엘린스카, 다니엘 미지엘린스키 (지은이), 이지원 (옮긴이)"
9788968303821,서로서로 통하는 말 - 높임말과 대화 표현,"다양한 상황에서 지혜롭게 소통하기에 유용한 말들을 골라 재미있는 만화와 아기자기한 그림으로 꾸민 책이다. 밥 먹을 때, 전화로 이야기할 때, 제안할 때, 거절할 때 등 일상 속 대화에서 사려 깊게 표현하고 뜻을 분명하게 전하는 법을 담았다.","박은정 (지은이), 이주희 (그림)"
9791160940756,귀신 선생님과 고민 해결 2,달고나 만화방 시리즈. 남동윤 만화가의 첫 작품 &lt;귀신 선생님과 진짜 아이들&gt;이 어린이 독자들의 열렬한 인기를 받으면서 후속작 두 권이 나왔다. 이번에는 4학년 1반 아이들의 진솔한 고민을 강귀신 선생님이 상담사로 변신해 해결해 주는 이야기이다.,남동윤 (지은이)
9791160940749,귀신 선생님과 고민 해결 1,달고나 만화방 시리즈. 남동윤 만화가의 첫 작품 &lt;귀신 선생님과 진짜 아이들&gt;이 어린이 독자들의 열렬한 인기를 받으면서 후속작 두 권이 나왔다. 이번에는 4학년 1반 아이들의 진솔한 고민을 강귀신 선생님이 상담사로 변신해 해결해 주는 이야기이다.,남동윤 (지은이)
9788936463465,"어린이, 세 번째 사람 - 김지은 평론집","섬세한 감수성과 진중한 감식안으로 아동청소년문학을 꾸준하고 성실하게 비평해 온 김지은의 본격 평론집이다. 2006년부터 최근까지 &lt;창비어린이&gt;, &lt;어린이와 문학&gt;, &lt;기획회의&gt;, &lt;여/성이론&gt; 등 다양한 매체에 발표한 비평들을 한데 모았다.",김지은 (지은이)
9788974746124,꿀벌 (빅북),"풀빛 지식아이 시리즈. 인류 문명의 역사에 빠짐없이 등장하는 꿀벌. 그 꿀벌을 따라 고대부터 현대까지 인류 문명의 역사를 살펴본다. 여왕벌과 일벌, 수벌로 이루어진 꿀벌 무리의 놀라운 집단 지성, 춤으로 하는 의사소통, 민주적인 의사 결정 등 영리한 꿀벌 무리의 생태는 물론 양봉 도구와 양봉하는 법, 도시 양봉도 함께 알아본다.","보이치에흐 그라이코브스키 (글), 피오트르 소하 (그림), 이지원 (옮긴이)"
9788983896995,세계가 보이는 지도책,"어린이가 그림지도를 보며 스스로 세계정세를 이해하고, 비교하고, 사고의 폭을 넓힐 수 있도록 구성한 세계 지도책이다. 최신 통계 자료를 기준으로, 어린이가 더욱 쉽게 세계의 문화, 산업, 경제, 환경, 생활상 등을 이해할 수 있도록 감각적 아이콘과 숫자, 색깔 등으로 생생하게 보여준다.","로르 플라비니, 제시 마가나 (글), 세브린 아수 (그림), 이지원 (옮긴이), 오렐리 브아시에르 (지도)"
9788965483717,미카엘라 : 달빛 드레스 도난 사건 - 제1회 No.1 마시멜로 픽션 대상 수상작,"제1회 No. 1 마시멜로 픽션 대상 수상작. 200년 전통의 ‘브링턴 아카데미’ 기숙 학교를 배경으로, 전설의 보물을 찾아 ‘두꺼비잡기 대회’에 참가한 7학년생 미카엘라의 미션 레이스를 그린 작품이다. 보물을 차지하기 위한 미카엘라의 이야기가 박진감 넘치게 펼쳐진다.","박에스더 (지은이), 이경희 (그림)"
9791185152646,어린이책 읽는 법 - 남녀노소 누구나,"어린이에게 어떻게 책 읽기를 권할지 고민하는 부모, 책을 어떻게 읽을지 망설이는 어른, ‘어른이 무슨 어린이책이냐’는 편견을 가진 어른을 위해 책을 읽는 방법을 알려주는 책이다. 어른은 어린이에게 책 읽기에 얽매이지 않으면서 도구로서의 책과 자유롭게 평생 함께할 수 있는 방법을 실천하도록 돕는 조력자여야 한다.",김소영 (지은이)
