isbn13,title,description,author
9791196301408,하늘을 디디고 땅을 우러르며 - 어느 천문학자의 지상 관측기,한국 천문학 교육의 기초를 다져 세계적인 후학들을 양성하고 과학 교육과 과학 대중화에 기여해 온 서울대학교 홍승수 명예교수가 들려주는 솔직담박하고 지혜로운 지구 생활기. 하늘을 헤아리는 천문학자의 눈으로 땅 위의 삶을 넓고 깊게 관측한다.,홍승수 (지은이)
9788994651224,"의사의 감정 - 갈등하는 의사, 고통 받는 환자","슬픔과 기쁨, 두려움과 걱정, 한숨과 눈물이 혼재하는 곳. 병원은 인간의 모든 감정이 극으로 치닫는 공간이다. 그리고 그곳에서 걱정과 기대의 시선을 온몸으로 받고 있는 의사의 감정은 쉼 없이 흔들린다. 이 책은 의사의 감정이 의료에 미치는 영향을 파헤친 현직 의사의 르포다.","다니엘 오프리 (지은이), 강명신 (옮긴이)"
9791189231002,북미의 새,"문명사적으로 의미가 있는 고전 속 그림을 소개하는 클래식그림씨 시리즈 세 번째 책. 어려서부터 오듀본은 새의 우아한 움직임을 보았고, 깃털의 부드러움과 아름다움을 느꼈고, 완벽한 형태와 뛰어난 자태에 빠져들 정도로 새를 무척이나 좋아했다.","존 제임스 오듀본 (지은이), 김성호 (해설)"
9788998439484,농민과 농업 - 차야노프의 사상을 재조명하다,따비 스터디 3권. 20세기 초 러시아혁명기의 농학자 차야노프(Chayanov)의 이론을 통해 농민 농업(peasant agriculture)을 설명한다. 플루흐가 주목한 개념은 차야노프가 발견한 ‘농민 농업이 추구하는 균형’이다.,"얀 다우 판 더르 플루흐 (지은이), 김정섭, 유찬희 (옮긴이)"
9791160870350,"벌, 그 생태와 문화의 역사","알기 쉽고도 폭넓은 벌 안내서이다. 꿀벌만이 아니라 다양한 벌을 함께 소개하고, 벌의 생태와 더불어 벌과 관련된 인간의 문화도 다룬다. 양봉의 역사와 기본 원리, 그리고 오늘날 벌이 맞이한 도전에 대해서도 알려준다.","노아 윌슨 리치 (지은이), 김승윤 (옮긴이)"
9788983718808,탱크 북 - 전차 대백과사전,"DK 대백과사전 시리즈 최신작, DK와 탱크 박물관이 함께 만든 전차 대백과사전! 마크 IV, 티거 I, M4 셔먼, T-34, T-72, 센추리온, 레오파르트 I, M1A2 에이브럼스를 비롯한 지상 최강의 전차 400대를 다채로운 사진과 투시도, 엔진 사양과 함께 볼 수 있다.","데이비드 윌리, 이언 허드슨, 전차 박물관 (지은이), 김병륜 (옮긴이), 맷 샘프슨 (사진), 유용원 (감수)"
9788925563794,인류의 가장 위대한 모험 아폴로 8,"지구에서 가장 가까운 천체, 달. 인류가 달에 착륙한 지도 약 반세기가 되어간다. 우주가 지구를 중심으로 돈다고 믿어온 인간이 고작 500년 만에 달에 발을 디딘 것이다. 그리고 이 놀라운 발전의 첫걸음에는 바로 아폴로 8호가 있었다.","제프리 클루거 (지은이), 제효영 (옮긴이)"
9788901224954,"우리 몸 연대기 - 유인원에서 도시인까지, 몸과 문명의 진화 이야기","진화의 정점에 이른 현대인이 왜 각종 만성질환과 기능장애에 시달리는지, 인간의 몸과 문명은 서로 어떤 영향을 주고받아 왔는지를 진화적 관점에서 폭넓게 탐구하는 책이다. 저자인 대니얼 리버먼 하버드대 교수는 인간 몸의 구조와 기능이 왜 그리고 어떻게 진화했는지 연구하는 세계적인 진화생물학자이다.","대니얼 리버먼 (지은이), 김명주 (옮긴이)"
9788967355210,"춤추는 식물 - 시인, 과학자, 사상가를 유혹한 식물 이야기","영국의 베스트셀러 저자인 리처드 메이비가 식물의 인문학, 과학, 문화사의 총체라고 할 만한 종합적인 저술을 내놓았다. 원제가 ‘식물의 카바레’인 이 책은 식물을 무대 중심에 올려놓고 인류와의 접경지대에서 펼쳐진 그들의 눈부신 활약을 드라마틱하게 추적한다.","리처드 메이비 (지은이), 김윤경 (옮긴이)"
9788970016917,맛의 원리 - 개정판,누구도 시도하지 않았던 포괄적인 맛의 이론서. 사람들은 보통 맛은 인문학이나 감성의 영역이지 과학의 영역이 아니라고 생각한다. 그래서 맛을 과학적으로 이야기하는 경우는 거의 없고 제대로 된 맛의 이론도 없다.,최낙언 (지은이)
9788998243098,지글지글 베이컨 굽는 냄새는 왜 그렇게 좋을까? - 음식의 비밀을 이해하는 흥미로운 과학적 질문 58,"음식은 우리의 일상생활에서 큰 부분을 차지하지만, 우리는 그 뒤에 숨어 있는 과학에 대해 별로 생각하지 않는다. 양파를 썰면 눈물이 나고, 마늘을 먹으면 심한 입 냄새가 나며, 박하가 입속에 싸한 느낌을 낸다는 사실은 누구나 알지만, 이 기묘한 효과들 뒤에 숨어 있는 화학적 이유를 설명할 수 있는 사람은 드물다.","앤디 브러닝 (지은이), 이충호 (옮긴이)"
9788997186730,숲은 생각한다 - 숲의 눈으로 인간을 보다,"캐나다의 인류학 교수이자 코스타리카에서 생태학을 공부한 저자 에두아르도 콘이 아마존 숲 속의 생활상을 4년간 관찰, 사색한 결과물을 고스란히 담아낸 책이다. 재규어에서부터 개미핥기, 대벌레와 솔개, 선인장과 고무나무에 이르기까지 숲 속 생물들의 흥미진진한 삶을 풀어낸다.","에두아르도 콘 (지은이), 차은정 (옮긴이)"
9788997090860,굿바이! 카 - 내연기관자동차와 전기차의 미래,"팸플릿 시리즈 11권. 시대 선언적 의미가 있다. 내연기관자동차를 과감히 떠나보내고 전기자동차로 대체하자는 『굿바이! 카』의 주장은 산업적 측면뿐만 아니라 자동차 문화와 교통, 에너지 공급과 소비의 차원에서 많은 시사점을 준다.",남준희 (지은이)
9791187685258,발의 신비 - 건강한 걸음을 위한 완벽한 길잡이,일반적 건강서에서 다루는 건강 지식이 아니라 발과 관련된 여러 의학적 정보를 대중들이 보다 쉽게 접할 수 있도록 구성한 메디컬 대중 교양서이다. 저자는 발의 놀라운 해부학적 구조를 설명하고 발의 잠재력과 한계를 파악할 수 있도록 한다.,"조너선 로즈, 빈센트 마토라나 (지은이), 정경옥 (옮긴이)"
9788997137299,고통받은 동물들의 평생 안식처 동물보호구역,"저자는 생물학자이자 야생동물보호 활동가로 &lt;동물원 동물은 행복할까?&gt;,&lt;동물 쇼의 웃음 쇼 동물의 눈물&gt;, &lt;개에게 인간은 친구일까?&gt; 등을 통해 인간에 의해 고통 받는 동물들에 대해서 알렸다.","로브 레이들로 (지은이), 곽성혜 (옮긴이)"
9791188635108,세계사를 바꾼 10가지 약,인류 역사를 '질병'이라는 창과 '약'이라는 방패의 투쟁 역사로 파악한다. 많은 국가와 사회를 치명적 위기에 빠뜨렸던 10가지 질병과 결정적 고비마다 인류를 무서운 질병의 위협에서 구한 10가지 약에 관한 흥미진진하고도 유익한 이야기로 빼곡하다.,"사토 겐타로 (지은이), 서수지 (옮긴이)"
9791187980582,물질의 탐구,"역사적으로 물질(원소, 원자 등)에 대한 생각이 어떻게 변화해왔는가를 되짚어보고, 현재 알려진 물질의 본질에 대한 매우 색다른 해석과 질량의 기원을 설명하면서, 이것이 물질세계에 관한 우리의 이해에 어떤 영향을 미쳤는지 살펴본다.","짐 배것 (지은이), 배지은 (옮긴이)"
9788983718884,물리의 정석: 양자 역학 편,"초끈 이론의 대가이자 &lt;블랙홀 전쟁&gt;, &lt;우주의 풍경&gt;의 저자 레너드 서스킨드의 스탠퍼드 대학교 교양 물리 강의를 기록한 책이다. 서스킨드의 친절한 설명이 담긴 유튜브 인기 강의와 함께 입문자들이 물리의 기초를 공부하는 데 가장 적절한 교과서이다.","레너드 서스킨드, 아트 프리드먼 (지은이), 이종필 (옮긴이)"
9788962622270,과학하고 앉아있네 9 - 김우재의 초파리 사생활 엿보기,"인간과 많이 닮아 있는 초파리, 얼마나 알고 있나? 초파리를 통해서 유전에 대해 이야기하며, 생물학계의 커다란 두 개의 흐름을 살핀다. 우리나라 과학계가 어떻게 흘러왔고 어떤 문제가 있는지도 다양하게 다룬다.","원종우, 김우재 (지은이)"
9788958205210,"20세기 기술의 문화사 - 핵, 우주, 인공지능, 생명공학으로 본 야누스의 과학기술","지난 백여 년 동안 새롭게 등장한 대표적인 과학기술이 정치경제, 대중문화와 뒤얽히며 어떻게 변화, 발전해 나갔는지를 추적한 연대기를 통해 독자들은 기술과 사회의 관계에 대한 적절한 길을 모색할 수 있다.",김명진 (지은이)
9788993166811,"자연 기계 - 인간과 자연, 환경과 과학기술에 대한 거대한 질문",환경사는 환경 문제를 역사적 관점에서 다루는 최신의 학문이다. 인간과 자연의 역동적인 상호작용을 연구하기 위해 역사학뿐만 아니라 다양한 인문사회과학까지 결합한 환경사는 오늘날 다학제적 학문을 선도하는 혁신적인 분야로 자리매김하고 있다.,"리처드 화이트 (지은이), 이두갑, 김주희 (옮긴이)"
9791160801347,"오늘도 미세먼지 나쁨 - 잿빛 호흡, 대기 오염의 역사와 오늘","2018년 지금, 미세먼지가 우리의 일상을 바꾸고 있다. 세계보건기구(WHO)는 미세먼지를 1군 발암물질로 규정했다. 수도권에서는 미세먼지 비상저감조치가 발령되었으며, 프로야구 경기가 취소되고, 24시간 가동되는 공기청정기는 이제 필수품이 되어가고 있다.",김동환 (지은이)
9788983719003,블랙홀 옆에서 - 우주의 기기묘묘함에 대하여,"미국인이 가장 사랑하는 천체 물리학자 닐 디그래스 타이슨의 책으로, 우주에 덧씌워진 낭만적인 이미지를 장난스럽게 비틀고 기기묘묘하고 냉혹한 우주의 모습을 있는 그대로 보여 주는 천체 물리학 책이다.","닐 디그래스 타이슨 (지은이), 박병철 (옮긴이)"
9788990247674,"블랙 스완 - 위험 가득한 세상에서 안전하게 살아남기, 최신 개정증보판",《블랙 스완》은 2007년 미국에서 처음 출간된 이래 전 세계 27개 언어로 번역되어 200만 부가 넘게 판매된 밀리언셀러다. 국내에서도 2008년 초판이 출간된 이후 20쇄 이상 증쇄를 거듭하며 많은 독자들의 선택을 받아다. 이런 《블랙 스완》이 출간 10주년을 맞아 새롭게 단장되어 나왔다.,"나심 니콜라스 탈레브 (지은이), 차익종, 김현구 (옮긴이)"
9791186821220,물질의 비밀,"세상에서 가장 쉬운 물리학 이야기. 세계적인 물리학자이자 과학철학자가 물리학의 문외한에게 들려주는 물리학 이야기다. 우주를 구성하는 물질의 비밀을 탐구하는 입자물리학의 세계를 학생이나 일반인도 이해할 수 있도록 물리학의 역사부터 연구 방법론, 최첨단 이론까지 적절한 비유를 들어가며 쉽게 설명했다.","에티엔 클렝 (지은이), 박태신 (옮긴이)"
9788932473789,나는 미생물과 산다 - 인류 기원부터 시작된 인간과 미생물의 아슬아슬 기막힌 동거,"미생물 박사 김응빈 교수가 미생물을 쉽고 재미있게 설명한 과학 교양서가 나왔다. 재미있게 읽을 수 있는 미생물 관련 국내 대중서가 딱히 없는 상황에서, 연세대 김응빈 교수가 20년간 학생뿐 아니라 대중들에게 강연한 미생물 이야기를 좀 더 쉽고 흥미롭게 풀어 썼다.",김응빈 (지은이)
9791187980612,미래과학,"카오스 렉처 시리즈 6! 현재의 첨단과학을 소개하고, 아직 닿지 않은 과학의 프런티어까지 제시해 우리의 현 위치를 생각하게 해준다. 더 나은 미래를 상상하도록 유도하는 미래과학 강연 모음집.","정하웅, 정석, 이준호, 조성배, 엄상일, 박문정, 국종성, 이정은, 임명신, 이관수 (지은이), 재단법인 카오스"
9788993690514,지知의 실패 - 과학기술의 발전은 왜 재앙을 막지 못하는가,"과학기술에 관한 사회문제의 대부분은 겉으로는 인간이나 사회와 동떨어진 일처럼 보인다. 그러나 사실 그것은 과학기술의 문제라기보다는 인간의 내면 또는 인간관계, 사회 구조의 문제다.","마쓰모토 미와오 (지은이), 김경원 (옮긴이), 전방욱 (감수)"
9788964943380,"악기 구조 교과서 (2018 한국과학창의재단 우수과학도서) - 바이올린, 플루트, 피아노, 팀파니의 메커니즘 해설",소리가 나는 것을 모두 악기라 할 수 있을까? 음악을 만드는 컴퓨터나 ASMR에 쓰이는 도구도 악기라 할 수 있을까?《악기 구조 교과서》는 악기란 무엇인가라는 질문부터 시작한다. 개론에 체계적인 악기 분류표를 담아 악기의 큰 흐름을 한눈에 파악할 수 있다.,"야나기다 마스조, 아다치 세이지, 다카노 사요코, 기쿠타 히로시, 도쿠히로 이치로, 니시구치 이소하루, 와카쓰키 나오토 (지은이), 야마다 마사시, 오사카 나오토시 (감독), 안혜은 (옮긴이), 최원석 (감수)"
9791160560466,왜 맛있을까 - 옥스퍼드 심리학자 찰스 스펜스의 세상에서 가장 놀라운 음식의 과학,세계 미식계를 강타한 음식판 괴짜경제학. 저자는 오감 사이의 상호작용에 대한 연구를 바탕으로 우리가 더 맛있고 더 즐거우며 더 건강하고 더 기억에 남을 만한 식사를 경험하게 도와준다. 그는 가스트로피직스라는 렌즈를 통해 매일같이 우리가 먹고 마시고 즐기는 때의 경험을 이해하고 개선할 수 있다고 이야기한다.,"찰스 스펜스 (지은이), 윤신영 (옮긴이)"
9788993635911,"호르메시스, 때로는 약이 되는 독의 비밀 - 나쁘다고 알려져 있는 것들에 대한 재발견","스트레스도, 독성물질도 전혀 없는 상태가 되면 우리 몸은 깨끗하고 건강할 수 있을까? ‘호르메시스’는 독성물질이라도 소량 사용하면 오히려 좋은 효과를 내는 것을 뜻한다. 건강의 비밀은 체내 저항력에 있으며, 저항력을 기르기 위해서는 스트레스와 독성물질의 침투가 어느 정도는 필요하단 것이 현재 의학의 논리이다.","리햐르트 프리베 (지은이), 유영미 (옮긴이)"
9791188941025,나무에서 숲을 보다 - 리처드 포티의 생태 관찰 기록,런던 자연사박물관의 선임 고생물학자이자 과학저술가인 리처드 포티는 모든 생명체가 인간 못지않게 흥미로운 존재라고 믿는 자연주의자다. 멸종한 동물의 화석을 다루며 박물관에서 일생을 보낸 그가 이번에는 다양한 동식물과 생명체를 탐구하러 숲으로 향했다.,"리처드 포티 (지은이), 조은영 (옮긴이)"
9791156331940,세상을 바꾸는 반응,"화학 세계로의 여행을 안내한다. 원소들이 모여 분자가 되고, 그 분자들이 모여 나노 크기의 싸움판 즉 ‘반응’을 일으키는 과정을 흥미롭게 보여준다. 저자의 설명은 위트가 넘치며 재기발랄해 지루할 틈이 없다.","시어도어 그레이 (지은이), 전창림 (옮긴이), 닉 만 (사진)"
9791195515691,인류세의 모험 - 우리가 만든 지구의 심장을 여행하다,영국왕립협회 선정 올해의 과학책. 인류세(人類世)는 노벨화학상 수상자 파울 크뤼천이 처음 제안한 개념으로 새로운 지질시대가 도래했음을 의미한다. 인류세의 가장 큰 특징은 인간의 자연환경 파괴다.,"가이아 빈스 (지은이), 김명주 (옮긴이)"
9788968801006,"태양은 축제 - 삶의 기술, 두 번째","삶의 기술, 두 번째 이야기. &lt;특집 : 태양은 축제&gt;, &lt;인터뷰&gt;, &lt;연재&gt;, &lt;특별 게재&gt; 순으로 실려 있다.","박복선, 김성원, 강신호, 동녘, 화경, 세모, 데퓌, 김석기, 산초, 박푸른들 (지은이), 크리킨디센터 전환교육연구소 (기획)"
9788967355159,식물 산책 - 식물세밀화가가 식물을 보는 방법,"작은 작업실, 책상 위 현미경에 머리를 박고 손톱만 한 꽃, 그 안의 꽃술, 그 위에 붙은 꽃가루를 들여다보면 어떤 세상이 펼쳐질까. 이 책은 묵묵히, 차곡차곡 이루어진 '식물의 세계'를 산책해온 식물학자가 10여 년간 식물원과 수목원, 산과 들, 정원과 공터를 찾아가 만난 식물과 사람의 이야기다.",이소영 (지은이)
9788966072682,양자 세계의 신비,"친근한 주인공 밥과 릭이 양자 세계를 누비며 양자 물리학이 무엇인지, 어떤 이론들이 격돌했는지, 양자 물리학은 세상을 어떻게 해석하는지 이야기한다. 막스 플랑크부터 휴 에버렛에 이르기까지 양자 물리학에 획기적인 전환을 가져온 학자들의 이론을 직관적이고 구체적인 그림으로 설명한다.","티보 다무르 (지은이), 마티유 뷔르니아 (그림), 고민정 (옮긴이), 김상욱 (감수)"
9788997924387,1억배 빠른 양자 컴퓨터가 온다 - 인공지능의 미래를 결정할 양자 컴퓨터 이야기,"인공지능이 세상을 바꿀 것 같은 위세를 떨치고 있지만, 아직까지도 넘어야 할 수많은 난제들이있다. 엄청나게 복잡하게 얽힌 최적 조합 찾기 문제 등 많은 문제가 현재의 시스템으로는 불가능에 가깝다. 그러한 인공지능에 날개를 달아줄 기술이 양자 컴퓨터이다.","니시모리 히데토시, 오오제키 마사유키 (지은이), 신상재 (옮긴이)"
9788934981244,"코끼리의 시간, 쥐의 시간 - 크기의 생물학","일본의 저명한 동물생리학자 모토카와 다쓰오 교수의 대표작. 1992년 출간 후 과학책으로는 이례적으로 선풍적인 인기를 끌며, 지금까지 90만 부 가까이 판매된 베스트셀러이자 스테디셀러다. 이 책에서 저자는 동물들의 생존전략과 행동방식을 ‘크기’라는 창을 통해 들여다본다.","모토카와 타츠오 (지은이), 이상대 (옮긴이)"
9791187700203,"인체, 진화의 실패작 - 너덜너덜한 설계도에 숨겨진 5억 년의 미스터리","동물의 시체 해부를 통해서 얻은 지견을 바탕으로 생물의 진화, 특히 인류로 진화하는 역사를 돌이켜보고 진화의 결과를 확인할 수 있는 유쾌하고 유익한 교양과학서. 최대의 개조작품인 인간의 ‘너덜너덜해진 설계도’를 통해 과거.현재.미래를 알아본다.","엔도 히데키 (지은이), 김소운 (옮긴이)"
9791187295105,물리와 철학 - 근대 과학의 혁명,불확정성 원리로 양자역학의 창시에 결정적인 역할을 한 하이젠베르크가 1955~56년에 스코틀랜드 세인트앤루스 대학의 기퍼드 강연에서 발표한 내용을 정리한 것으로 현대 과학의 고전으로 평가받는 책이다.,"베르너 하이젠베르크 (지은이), 조호근 (옮긴이)"
9791157683826,우연은 얼마나 내 삶을 지배하는가,우리는 세상이 마치 시계의 톱니바퀴처럼 예측 가능한 법칙에 따라 움직인다고 생각한다. 하지만 물리학자인 플로리안 아이그너에 따르면 모든 성공은 운일 뿐이다. 그는 우연이 어떻게 얼마나 우리 삶을 지배하고 있는지 흥미진진하게 들려준다.,"플로리안 아이그너 (지은이), 서유리 (옮긴이)"
9788972916604,살아 있는 지구의 역사,"지질학에 대한 '거의 모든 것의 역사'라고 할 수 있다. 런던 자연사박물관의 수석 고생물학자이자 영국 왕립협회 회원인 리처드 포티는 500페이지에 달하는 한 권의 책에 지구의 껍데기와 속, 산맥과 바다밑, 화산과 단층의 생생한 이야기를 담았다.","리처드 포티 (지은이), 이한음 (옮긴이)"
9791186900499,자연의 비밀 네트워크 - 나무가 구름을 만들고 지렁이가 멧돼지를 조종하는 방법,"독일에서 가장 사랑받는 논픽션 작가이자 삼림감독관 페터 볼레벤이 안내하는 자연의 세계. 전혀 관련이 없어보이는 지렁이와 멧돼지의 개체수, 검은목두루미와 소세지 생산량의 관계, 구름을 만드는 과정에서의 나무의 역할과 숲을 돌보는 늑대 등 자연의 모든 살아있는 것들이 연결되어 있음을 들려준다.","페터 볼레벤 (지은이), 강영옥 (옮긴이)"
9791155502754,세상의 모든 딱정벌레,"놀라운 곤충인 딱정벌레의 아름다움과 다양성을 기념하는 책이다. 600종 딱정벌레의 종을 모두 담아냈으며, 각각의 특징과 분포 지도는 물론 기본 생물학적 특징, 보존 상태 및 문화와 경제적 중요도에 관한 정보까지 함께 정리했다.","파트리스 부샤르 (지은이), 김아림 (옮긴이)"
9791196278014,"빌 게이츠의 화장실 - 지속가능한 지구를 위한 화장실 혁명, 2020 환경부 우수환경도서","개발도상국의 사람들을 돕고자 나선 빌 게이츠의 문제의식으로부터 시작한다. 야외배변의 문제는 얼마나 심각한 것이며, 그것을 해결하는 방법은 없는가라는 문제로부터 수세식 화장실은 대안이 될 수 있는가, 안전하고 깨끗한 수세식 화장실은 과연 아무런 문제가 없는가로 이어진다.",이순희 (지은이)
9788998171414,신이 되려는 기술 - 위기의 휴머니티,"기술은 기하급수적으로 발전하고 있을 뿐 아니라 한번 진행되고 나면 돌이킬 수 없다. 이 과정에서 인간의 고유한 존재론적 특성을 어떻게 지킬 것인가? 저자는 기계적인 알고리즘으로 쉽게 규정하거나, 파악하거나, 복제할 수 없는 인간적 특성을 안드로리즘(andronism)이라 말한다.","게르트 레온하르트 (지은이), 전병근 (옮긴이)"
9788965706205,보이는 세상은 실재가 아니다 - 카를로 로벨리의 존재론적 물리학 여행,"세계적인 밀리언셀러 &lt;모든 순간의 물리학&gt;에 이은 카를로 로벨리의 또 하나의 수작. 20세기 물리학의 혁명을 일으킨 핵심 이론부터 가장 최근 도입된 참신한 아이디어까지, 일반상대성이론과 양자이론을 통합한 새로운 시각에서 시공간의 실재를 탐색하는 책이다.","카를로 로벨리 (지은이), 김정훈 (옮긴이), 이중원 (감수)"
9791160801293,아주 명쾌한 진화론 수업 - 생물학자 장수철 교수가 국어학자 이재성 교수에게 1:1 진화생물학 수업을 하다,생물학 다음은 진화론이다! &lt;아주 특별한 생물학 수업&gt;은 2015년 출간되어 학생부터 아저씨까지 1만여 독자의 사랑을 받았다. 생물학 수업에서 자세히 다루기에 ‘진화’라는 개념은 너무 방대했다. 그래서 독자들을 위한 번외편이자 생물의 기원과 변화를 이해하기 위해 두 아저씨가 다시 뭉쳤다.,"장수철, 이재성 (지은이)"
9788962631777,잃어버린 숲,"현대 환경운동의 시작, 레이첼 카슨 전집 완간. &lt;잃어버린 숲&gt;은 그동안 알려지지 않은 레이첼 카슨의 글을 가려 뽑은 유고집이다. 어린 시절 문예지에 기고한 글부터 초창기에 쓴 에세이, 현장 일지, 칼럼, 연설문, 편지까지 그녀의 다양한 글쓰기를 살펴본다.","레이첼 카슨 (지은이), 린다 리어 (엮은이), 김홍옥 (옮긴이)"
9791188850068,찻잔 속 물리학 - 런던 대학교 물리학 교수가 들려주는 일상 속 과학 이야기,"주방에서나 우주에서나 보편적으로 작용하는 물리학 법칙들을 통해 일상에서 마주치는 소소한 일들과 우리가 사는 더 큰 세상을 연결해보는 과학 에세이다. 기체법칙, 중력, 표면장력, 파장 등 세계를 움직이는 8가지 보편적 물리 법칙을 만나볼 수 있다.","헬렌 체르스키 (지은이), 하인해 (옮긴이)"
9788983718785,음식 원리 - 인포그래픽 음식 팩트 가이드,"음식과 그 재료의 생산 과정을 과학적으로 탐구하고 음식, 음료, 영양에 대한 각종 미신 혹은 진실을 알기 쉽게 풀어낸 음식 가이드북. 단순히 음식 자체를 다루고 있을 뿐 아니라 음식과 관련된 모든 과정에 관여하고 있는 과학적 지식을 종합적으로 담고 있다.","DK 백과사전 편집위원회 (지은이), 변용란 (옮긴이)"
9788925563497,스트레스는 나쁜 것이 아닙니까,오늘을 살아가는 우리는 누구나 스트레스 상황에 맞닥뜨리곤 한다. 하지만 스트레스의 강도는 모두에게 다르다. 그런데 가장 다른 것은 우리들 저마다가 스트레스를 받아들이는 태도이다.  그 차이는 무얼까. 세계적인 신경심리학자이자 뇌과학자인 이안 로버트슨은 이 질문에 대한 해답을 구하기 위해 40여 년간 다양한 연구 과제를 두고 탐구했다.,"이안 로버트슨 (지은이), 임현경 (옮긴이)"
9791186821206,숲 읽어주는 남자 - 산책이 즐거워지는 자연 이야기,"숲 해설을 하는 저자가 자연을 읽는 방법을 알려주고, 자연을 어떻게 바라봐야 좋은지 제안하는 책이다. 도시에 사는 저자가 집을 나서서 골목, 큰길, 동네 공원, 가까운 남산, 조금 떨어진 북한산까지 산책하며 만나는 풀과 나무, 동물, 자연물을 그림과 함께 설명한다.",황경택 (지은이)
9791188704323,과학자도 모르는 위험한 과학기술 - 실험물리학자가 던지는 기술과 문명에 대한 대담하고 유쾌한 질문,"과학기술의 빛과 그림자를 철학적 관점에서 조명하며 과학자들의 자성을 촉구한다. 과학과 인문학의 경계를 자유롭게 넘나드는 실험물리학자 피터 타운센드는 기술의 편리함에 눈멀어, 과학기술의 발전에 뒤따르는 어두운 이면을 간과하는 현실을 날카롭게 비판하고 방향을 모색한다.","피터 타운센드 (지은이), 김종명 (옮긴이)"
9788962622232,스티븐 호킹의 블랙홀 - BBC가 방송하고 이종필이 해설하다,"스티븐 호킹이 2016년 1월 26일과 2월 2일 두 차례 강연했는데, 강연 하나당 15분 동안 이루어졌다. 이렇게 출간된 원서는 약 70쪽의 적은 분량이다. 하지만 국내에 출간된 책은 이종필 교수가 원서를 번역하고, 누구나 이해하기 쉽도록 블랙홀과 관련한 친절하고도 상세한 해설을 뒷부분에 추가했다.","스티븐 호킹 (지은이), 이종필 (옮긴이)"
9788959795543,힉스 입자 그리고 그 너머,뮤온 중성미자와 b쿼크를 발견하고 노벨 물리학상을 수상한 리온 레더먼과 페르미 국립가속기연구소 이론물리학과의 의장으로 테바트론 가속기를 이용한 연구의 중심에 서 있던 크리스토퍼 힐이 들려주는 힉스 입자에 대한 모든 것.,"리언 레더먼, 크리스토퍼 T. 힐 (지은이), 곽영직 (옮긴이)"
9788962631760,바다의 가장자리,&lt;침묵의 봄&gt; 저자가 쓴 또 한 편의 고전. 레이첼 카슨 전집 3번째 책 &lt;바다의 가장자리&gt;는 1인칭 화자로서 카슨의 목소리가 고스란히 담긴 유일한 작품일뿐더러 생태적 관점에서 쓴 선도적 저술이기도 하다.,"레이첼 카슨 (지은이), 김홍옥 (옮긴이)"
9791196155636,"크리스퍼가 온다 - 진화를 지배하는 놀라운 힘, 크리스퍼 유전자가위","아마존 과학 베스트셀러. 21세기의 인류는 스스로의 한계를 넘어서려 하고 있다. 그것은 때로는 흥분을, 때로는 두려움을 불러일으킨다. 이 책은 그러한 미래 담론의 핵심 기술인 ‘크리스퍼 유전자가위’에 대해 다룬다.","제니퍼 다우드나, 새뮤얼 스턴버그 (지은이), 김보은 (옮긴이)"
9791196250539,과학자를 울린 과학책 - 10인의 과학자들이 뽑은 내 마음을 뒤흔든 과학책,열 명의 과학자 및 과학 커뮤니케이터들이 한 해 동안 가장 인상 깊었던 과학과 비과학 분야의 책을 각각 한 권씩 선택하고 함께 나누고 싶은 이야기를 담은 서평집이자 과학책 가이드북.,"강양구, 김범준, 김상욱, 송기원, 이강환, 이은희, 이정모, 이지유, 정경숙, 황정아 (지은이)"
9788936412081,어디서나 무엇이든 물리학,"&lt;자연과 물리학의 숨바꼭질&gt;의 개정판으로 오랫동안 대학교에서 물리학을 가르쳤던 저자 이기영은 ‘왜 햇빛을 쬐면 몸이 따뜻해질까?’ ‘자석은 어떻게 서로 당기거나 밀어낼까?’ 같은, 누구나 궁금해하지만 과학적으로 답하기는 어려워하는 의문들을 친절하고 쉽게 설명해준다.",이기영 (지은이)
9788955615067,산수의 감각 - 생각이 복잡할 땐 산수부터 해보자,흔히 우리는 산수라고 하면 초등학생 때 사과의 수를 셈하는 기술 정도로 여기곤 한다. 하지만 산수는 현명하게 사용하기만 한다면 오늘날 같이 복잡한 세상에서도 명확한 해답을 줄 수 있는 놀라운 기술이다.,"조지 셰프너 (지은이), 김수경 (옮긴이)"
9788972219996,나무 쉽게 찾기 - 전면 개정판,"손쉽게 찾아보고 간편한 휴대가 가능한 자연 도감. 우리나라에서 자라고 있는 나무들의 생태를 3,700여 컷의 생생한 사진으로 담았다.",윤주복 (지은이)
9788990247667,환자 H.M. - 기억을 절제당한 한 남자와 뇌과학계의 영토전쟁,"영화 [메멘토]의 모티프가 된 실제 주인공 헨리 몰래슨의 이야기. 우리는 이 책에 담긴 ‘환자 H.M.’의 이야기를 통해 신경외과, 정신외과의 역사를 살펴볼 수 있으며, 동시에 과학의 업적과 한계, 정신의 가능성과 한계도 알 수 있다","루크 디트리치 (지은이), 김한영 (옮긴이)"
9791187601609,"과학이라는 헛소리 - 욕심이 만들어낸 괴물, 유사과학","흔히 ‘유사과학’이라고 불리는 수많은 과학적 근거가 없는 주장을 다루며, 이런 주장을 다시 한번 합리적으로 의심해보는 계기를 제공한다. 저자는 과학인 듯하지만 과학은 아닌, 과학적으로 주장하는 척하지만 사실은 ‘사기’ 혹은 그에 가까운 허풍에 불과한 이런 주장을 ‘합리적 회의주의’로 극복하자고 주장한다.",박재용 (지은이)
