isbn13,title,description,author
9788960771352,심리를 꿰뚫는 UX 디자인 - 재미있는 UX 심리학의 원리와 클릭을 이끌어내는 성공 웹사이트의 비결,"사용자의 심리를 꿰뚫고 마음을 사로잡는 성공 웹사이트의 비결은 무엇일까? 인간의 뇌와 심리에 대한 깊은 이해를 통해 뇌의 구조와 기능, 의사결정 과정, 심리적 특성과 설득의 원리를 다양한 연구 결과와 함께 알기 쉽게 설명하고, 뇌과학과 심리학의 원리를 웹사이트 디자인에 적용해 사용자의 클릭을 이끌어내는 생생한 노하우를 상세하게 소개한다. 견고한 학문적 지식과 다년간의 실무 경험을 바탕으로 UX 설계의 새로운 가능성과 진화 방향을 알아본다.","수잔 와인생크 (지은이), 심규대 (옮긴이)"
9788956744957,실력이 탐나는 한글 2010,"한글 2010을 다양한 분야에서 활용할 수 있도록 필수 기능을 꼼꼼하게 소개하는 책. 핵심 기능을 익힌 후 실전에서 빠르게 응용할 수 있도록, 스스로 문서를 완성해보는 ‘활용실습’ 코너를 별도로 두었으며, 본문에서 다루는 모든 예제는 실제로 회사나 생활에서 필요할 때마다 바로 꺼내 사용해도 손색이 없는 수준의 것으로 맞추었다.",김혜경 (지은이)
9788979147414,안드로이드 프로그래밍 정복,"한빛미디어 모바일 시리즈 4권. 알기 쉽게 설명한 안드로이드 프로그래밍 입문서. &lt;윈도우즈 API 정복&gt;의 저자 김상형이 안드로이드에 대한 소개와 개발툴 설치부터 예제 작성 및 관리법까지 상세하게 설명한다. 처음 안드로이드를 배우고자 하는 입문자에게 적합한 책으로, 고급 기법보다는 안드로이드의 전체적인 구조와 철학을 소개하는 데 중점을 두었다.",김상형 (지은이)
9788979147308,slide:ology 슬라이드 올로지 - 위대한 프레젠테이션을 만드는 예술과 과학,"앨 고어에게 오스카 상을 안겨준 영화 『불편한 진실(An Inconvenient Truth)』에서 쓰인 프레젠테이션을 만든 두아르떼 디자인(Duarte Design)의 대표, 낸시 두아르떼가 쓴 책이다. 내용을 시각적으로 전달하는 스토리 개발에 대한 실용적인 접근법을 제공해 누구나 활용할 수 있는 예시를 제시한다. 또한, 개념적인 사고법과 영감을 자극하는 디자인을 결합하면서 세계를 주도하는 브랜드들의 사례 연구를 통해 독자들의 시각을 넓혀준다.","낸시 두아르테 (지은이), 서환수 (옮긴이)"
9788992168472,인터넷 돈벌기 특강 - 머니야머니야의,"월 100만 원부터 300만 원까지 인터넷에서 돈 버는 방법의 모든 것을 제시한다. 블로그 운영부터 무료쇼핑몰, 카페 수익, 컨텐츠 판매, 리뷰, 경품, 머니 헌팅 등 인터넷 수익 전문가인 머니야머니야가 하나하나 실제로 체험한 인터넷에서 돈 버는 모든 방법을, 난이도에서 안전성, 그리고 구체적인 수익 액수까지 낱낱이 소개한다. 
",조헌탁 (지은이)
9788995379493,Java의 정석 - 2nd Edition,자바의 기초부터 객체지향개념을 넘어 실전까지를 담은 책. 저자의 10년이 넘는 실무경험과 강의 그리고 온라인 카페를 운영하면서 강의한 내용을 책으로 엮은 것이기 때문에 자바를 처음 배우는 회원들의 의견과 궁금한 점들을 빠짐없이 담고 있다.,남궁성 (지은이)
9788993966039,아이폰 실용 탐구생활,"아이폰의 기본 기능에서부터 ‘해킹’이라고 잘못 표현되는 아이폰 ‘탈옥’에까지 아이폰의 모든 것을 설명하는 책. 이 책은 매뉴얼 북이 아니다. 아이폰을 마이폰으로 만드는 실용 노하우 완전정복이자, 아이폰 한 대로 얼마나 생활이 편해지는지 체험할 수 있게 해주는 길라잡이다.",김재석 (지은이)
9788979147193,누워서 읽는 퍼즐북 - 뉴욕의 프로그래머 임백준의 퍼즐이야기,"저자가 평상시에 소프트웨어 개발을 하면서 접하거나 책이나 영화, 인터넷 퍼즐사이트에서 접했던 쉽게 이해되는, 어렵지 않게 정답을 찾을 수 있는 퍼즐문제를 담았다. 퍼즐문제를 푸는 즐거움, 책을 읽는 즐거움을 함께 주는 에세이 형식의 퍼즐북으로 프로그래머가 아닌 독자들도 부담없이 읽을 수 있다.",임백준 (지은이)
9788960771130,아이폰북 - Hot&Fun 새로운 모바일 세상을 여는 아이폰 활용서,아이폰 3G/3GS 사용자와 아이팟 터치 사용자를 위한 가이드. 강력한 기능을 100% 활용하는 방법과 숨겨진 팁을 쉽게 설명한다. 기술적이고 복잡한 세부사항은 제쳐두고 일반용어로 누구나 쉽게 알아볼 수 있도록 아이폰의 기능을 소개한다.,"테리 화이트, 스콧 켈비 (지은이), 강철구 (옮긴이)"
9788991268685,프로젝트가 서쪽으로 간 까닭은 - 프로젝트 군상의 86가지 행동 패턴,프로젝트의 성공과 실패를 가늠하는 86가지 인간 행위의 패턴을 이야기하고 있다. 톰 드마르코를 포함한 여섯 명의 지은이가 자신의 프로젝트 관리/컨설팅 경험을 토대로 프로젝트 진행 과정에서 나타나는 다양한 군상들의 행위가 성공과 실패에 어떠한 영향을 미치는지에 대해 말한다.19회 졸트상 수상작.,"톰 드마르코 (지은이), 이해영, 박재호 (옮긴이)"
9788992939386,시작하세요! 아이폰 3 프로그래밍 - iPhone SDK를 이용한 아이폰 개발,"&lt;시작하세요! 아이폰 프로그래밍&gt;을 iPhone SDK 3로 업그레이드한 책이다. 기존의 내용을 보완하여 좀 더 이해하기 쉽게 설명하였고, 예제와 소스코드도 모두 최신 SDK 3 버전에 맞게 다시 작성하였다.","제프 라마시, 데이브 마크 (지은이), 정지웅, 이준호, 정일영 (옮긴이), 이창신, 정상일"
9788956744735,사진가를 위한 크리에이티브 포토샵과 라이트룸,"사진가 겸 교육자인 두 저자가 포토샵과 라이트룸을 활용한 사진 테크닉에 대해 오랜 시간에 걸쳐 얻은 노하우를 공개하고 있다. 최상위 퀄리티의 이미지를 만들기 위해 가장 중요한 개념들을 짚어보고, 관련된 도구와 테크닉에 대해 알아본다. 
","캐트린 아이스만, 션 두건 (지은이), 윤혜원 (옮긴이)"
9788931438420,HDRI Handbook - 사진가와 CG디자이너를 위한,"현실보다 더 현실적인 이미지를 만드는 HDRI의 모든 것을 담은 책이다. 탄탄한 이론 및 실무적 배경과 경험을 갖춘 저자들이 사진 촬영 방법부터 톤 매핑을 위한 실습, 그리고 영화 CG 작업과 3D 렌더링 등 HDRI와 관련된 거의 모든 주제를 다루고 있다.","Christian Bloch (지은이), 주다영, 이상욱 (옮긴이)"
9788993999006,한국 웹의 불편한 진실,"
인터넷 익스플로러 웹브라우저 이외에 파이어폭스 브라우저에서도 인터넷뱅킹에 반드시 필요한 공인인증서를 발급받을 수 있게 해달라는 소송을 벌이고 있는 고려대 법대 김기창 교수의 주장을 담은 책. 소수민간기업에 의해 정책과 법안이 좌지우지 되면서 한국의 웹 문화와 산업은 점점 더 깊은 수렁 속으로 빠져들고 있는 것이 한국 웹의 가장 불편한 진실이자 시급히 해결해야 할 과제임을 지적한다.",김기창 (지은이)
9788991268623,액션스크립트 3.0 완벽 가이드 - Essential ActionScript 3.0,플래시나 플렉스 환경에서 액션스크립트를 다루는 개발자라면 반드시 알아야할 프로그래밍 언어의 기초적인 지식부터 액션스크립트의 다양한 요소들을 풍부한 예제와 함께 자세히 다룬 책.,"콜린 무크 (지은이), 송호철, 유윤선 (옮긴이)"
9788901097992,"DSLR 인물촬영 테크닉 - 아름다운 풍경 속 돋보이는, 이박고's Stylish Photograph","서울 근교에서 멋진 인물사진을 얻기 위한 올 로케 가이드북. 첨부된 사진들의 수준도 높고 로케 지역 내에서도 각각의 포인트를 짚어 소개하는 등, 기존에 출간된 서울 근교 로케 사진 가이드북 중에 가장 좋은 퀄리티를 자랑한다. 폼나는 사진을 구하는 사진 애호가들에게는 좋은 선택이 될 수 있다.",이박고 (지은이)
9788979146653,파워포인트 블루스 - 청중과 발표자를 춤추게 하는,"다양한 상사의 입맛을 만족하면서 인정받는 파워포인트 작성 스킬. 기획을 만들고 설득에 필요한 허들을 하나씩 배치하는 방법을 소개했다. 아울러 레이아웃, 색상, 도형, 차트와 표를 활용해 슬라이드를 구성하는 방법, 청중을 설득하는 프레젠테이션이 갖춰야 하는 조건을 제시한다.",김용석 (지은이)
9788996071464,프리미어 프로 CS4,"이젠 누구나 집에서 영상 제작 및 상업용 DVD 타이틀 제작이 가능하다. 프리미어 프로 CS4에는 촬영, 편집, DVD 제작까지의 전 과정을 처리할 수 있는 Adobe OnLocation CS4와 Encore CS4 등이 포함되어 있으며, 이 책은 이 모든 솔루션을 자연스럽게 익힐 수 있게 구성하고 있다.",최원 (지은이)
9788960770751,예제로 시작하는 아이폰 개발 - 한국어판 특별 부록 수록! 아이폰 개발에 꼭 필요한 오브젝티브 C 기초와 메모리 관리,"예제를 중심으로 애플리케이션에 특화된 문제 해결에 집중한 교재. 실전 아이폰 애플리케이션 개발 프로젝트에서 필요한 핵심만을 담아 낸 책이다. 새로운 시장에 진입하게 되는 대부분 아이폰 개발자들이 직면하는 일반적인 문제들에 대한 해법을 구현한 예제를 제공한다.
","에리카 세든 (지은이), 김동현, 오형내 (옮긴이)"
9788991268531,코코아 프로그래밍 - 개정판,"&lt;코코아 프로그래밍&gt;의 개정판. 맥 개발에서 가장 흔히 쓰는 도구인 Xcode, 인터페이스 빌더, 인스트루먼츠를 소개한다. 또한 따라하기 방식의 설명과 예제 코드로, Objective-C 언어와 코코아의 주요 디자인 패턴을 알려 주어 코코아 프로그래밍을 처음 접하는 이도 어렵지 않게 배울 수 있다.","아론 힐리가스 (지은이), 박진형 (옮긴이)"
9788979146226,Head First Software Development - 더 쉽고 재미있게 소프트웨어를 개발하는 방법,"기본적인 소프트웨어 개발 기법과 함께 리팩토링, 테스팅 등 더 효과적인 시스템 관리법을 재미있는 예제를 통해 쉽게 학습할 수 있는 책. 효율적인 프로젝트 진행 관리 방법과 완료된 소프트웨어의 유지 보수를 위한 리팩토링과 버전 관리, 배포 등 다양한 절차를 개발 순서에 맞게 책 전체에 걸쳐 포괄적으로 설명하고 있다.
","댄 필로네, 러스 마일즈 (지은이), 황상철, 이정룡, 조재혁 (옮긴이)"
9788991268524,소셜 웹 기획,"사용자의 참여를 이끌어내는 웹 기획을 안내하는 책. 사람들이 온라인에 참여하는 실제 이유와 그들 안의 심리적 이유, 서비스의 사용 라이프사이클(시간이 지나면서 사람들이 서비스를 어떻게 사용하는지), 가입을 막는 장애물을 어떻게 넘을 수 있게 할 것인지 웹 애플리케이션을 런칭했지만 반응이 좋지 못할 때, 웹 애플리케이션 화면과 흐름의 효율성을 분석하는 방법에 대해서 등 유용한 노하우를 실었다.","조슈아 포터 (지은이), 황현수, 유상은 (옮긴이)"
9788956744483,크리에이티브 포토샵 - 창의적인 포토샵 실무 테크닉 노하우,종이 사진 그래피티 등 아날로그 소스를 추출해서 디자인 업무에 이용하는 역발상 포토샵 워크. 각종 그림이나 글씨를 쉽게 따내는 법부터 합성 및 보정까지 실무 위주의 팁으로 알차게 꾸려져 있다. 실전에 써먹기에 최적화된 중고급형 포토샵 가이드.,조병철 (지은이)
9788975607875,쇼핑몰 촬영 & 디자인 무작정 따라하기 - 평범한 상품을 명품으로 만드는,"쇼핑몰 명품 촬영 노하우를 알려준다. 모델 캐스팅부터 스튜디오 이용법, 촬영 장소와 소품 선택까지 촬영 외 알아야 할 세세한 정보를 실었다. 야외·스튜디오 촬영 뿐 아니라 컨셉 있는 스토리 촬영과 해외 촬영 방법까지 폭넓은 촬영 스킬을 익힐 수 있도록 도와준다.","박지영, 허준성 (지은이)"
9788991268456,컨텍스트를 생각하는 디자인 - 신속한 사용자 경험 디자인 프로세스,"컨텍스추얼 디자인을 실무에 적용하고, 각종 개발 현장과 기존의 개발 프로세스에 유연하게 적용하도록 구체적인 기법과 과정을 설명했다. 사용자에게서 정확한 사용자 데이터를 얻어내는 기법부터 완성된 디자인을 조직이 수용하도록 유도하는 전략까지, 사용자 경험을 효과적으로 이용하고픈 이를 위한 모든 지식을 담았다.","캐런 홀츠블랫, 제서민 번스 웬들, 셸리 우드 (지은이), (주)팀인터페이스, 박정화 (옮긴이), 이진원 (감수)"
9788990185570,디지털 사진을 영화 속 장면처럼 보정하는 비법 - 사진 전문가만 알고 있는 비서,단순한 포토샵 스킬이 아니라 고급의 감각을 배운다. 카메라로 촬영한 사진을 포토샵으로 보정하여 영화의 장면처럼 표현하는 방법에 대해서 설명하는 중상급자 용 고급 보정 지침서. 사진 보정은 포토샵을 사용하지만 툴을 사용하는 방법이 주된 내용은 아니다. 사진을 보정하는 컨셉과 계획을 세워서 드라마틱하게 표현하는 방법을 설명한다.,"빈센트 베르사체 (지은이), 박상화 (옮긴이)"
9788960770546,새로 보는 프로그래밍 언어 - 개발자의 가치를 높이는 프로그래밍 언어 대백과,"하나의 프로그래밍 언어가 아니라, 각 언어의 기원과 역사 속에서 그 공통점과 필수 센스를 찾아낸다. 컴퓨터 언어의 기본적인 토대와 그 알고리즘을 살펴봄으로써 단순히 몸으로 익히는 언어가 아니라 개념부터 정립할 수 있는 언어가 될 수 있도록 했다. 미 아마존에서 호평받은 명저.","마이클 스콧 (지은이), 김진혁, 민병호 (옮긴이)"
9788960770461,프리젠테이션 젠 - 생각을 바꾸는 프리젠테이션 디자인,"슬라이드 발표에 대한 고정관념에 도전장을 내밀고 프리젠테이션의 준비, 디자인, 발표에 이르는 모든 과정을 새롭고 창의적으로 접근할 수 있는 새 장을 연다. 프리젠테이션 디자이너이자 세계적인 커뮤니케이션 전문가인 저자는 커뮤니케이션과 비즈니스 분야에서 엄선한 실제 사례를 통해 프리젠테이션이 나아갈 방향을 새롭게 조명한다.","가르 레이놀즈 (지은이), 정순욱 (옮긴이)"
9788931549041,C++ 기초 플러스 - 제5판,"C++ 독자들로부터 꾸준한 사랑을 받고 있는 책으로 이번이 5번째 개정판이다. C++을 처음 접하는 독자들을 대상으로 제대로 된, 깊이 있는 내용을 제공한다. 특정 C++이 아닌, 1998년 확정된 ISO/ANSI 표준에 기초하고 있다.","Stephen Prata (지은이), 윤성일 (옮긴이)"
9788931435627,지존 2008 워드프로세서 1급 필기 문제집 (2.3급 포함) - 핵심이론 + 모의고사 10회 + 최신 기출문제 10회 + CBT 모의고사 10회,"필기 시험을 단기간에 준비하는 수검자에 맞추어 구성된 워드프로세서 문제집. 문제은행식 시험 방식을 100% 활용하고자 수년간의 기출문제를 철저히 분석하여 꼭 핵심이론, 자주출제되는 기출문제 100선, 풍부한 문제 경험을 위한 모의고사, 과년도 10회분의 기출문제를 수록하였다.","이상미, 김옥남, 진정순 (지은이)"
9788975606649,"2008 시나공 총정리 컴퓨터활용능력 2급 필기 (핵심 요약 + 기출 문제 + 모의고사) - 3급 포함, 시험에 나오는 것만 공부한다 19","기출 문제 유형을 핵심 이론의 틀 안에 담아  출제 유형 파악이 용이하다. 이론은 각 핵심 이론에서 짧게 공부하고, 기출 문제로 바로 확인할 수 있게 했다. 모의고사 10회 외에 실습이 꼭 필요한 부분은 따라하며 이해할 수 있는 실습 과정을 수록했다.",강윤석 (지은이)
9788975606632,"2008 시나공 총정리 컴퓨터활용능력 1급 필기 (핵심 요약 + 기출 문제 + 모의고사) - 2급 포함, 시험에 나오는 것만 공부한다 18","기출 문제 유형을 핵심 이론의 틀 안에 담아 출제 유형 파악이 용이하다. 이론은 각 핵심 이론에서 짧게 공부하고, 기출 문제로 바로 확인할 수 있게 했다. 모의고사 10회 외에 실습이 꼭 필요한 부분은 따라하며 이해할 수 있는 실습 과정을 수록했다.",강윤석 (지은이)
9788975606625,"2008 시나공 총정리 워드프로세서 1급 필기 (핵심 요약 + 기출 문제 + 모의고사) - 2.3급 포함, 시험에 나오는 것만 공부한다 17","최근 3년간 출제된 최신 기출 문제 10회분을 수록했다. 수록된 기출 문제는 문제만 이해해도 합격할 수 있도록, 왜 답이 되는지 명쾌하게 결론을 내리고 새로운 문제 유형에 대비할 수 있는 친절한 학습 방법을 제시한다.",강윤석 (지은이)
9788979144758,대한민국 개발자 희망보고서,"'월화수목금금금'의 한 꼭지에서 얘기하는 것처럼 수많은 대한민국 개발자는 초과근무에 시달리고 여러 가지 비효율에 노출되어 불타는 갑판 같은 현실에 직면해 있다. 자바 개발자에게 유명한 커뮤니티 사이트의 태그 클라우드에서 '칼퇴근', '연봉', '프리랜서' 등의 태그가 압도적 1위를 차지하고 있다는 것은 현재 대한민국 개발자의 현주소를 대변한다고 해도 과언이 아니다.",오병곤 (지은이)
9788975604942,2007 시나공 컴퓨터활용능력 1급 필기 (2.3급 포함) - 시험에 나오는 것만 공부한다,"지금까지 출제된 880 개의 기출문제를 통계적으로 분석하여 시험에 나오는 것만 골라 161개의 섹션, 530개의 필드로 정리하였다. 섹션에는 시험에 출제된 비율에 따라 A, B, C, D 등급을 지정하고, 각 필드에는 시험에 나온 출제 년도를 표기하여 수험생이 보다 효율적으로 공부할 수 있도록 구성했다.",강윤석 (지은이)
9788975604959,2007 시나공 컴퓨터활용능력 2급 필기 (3급 포함) - 시험에 나오는 것만 공부한다,"지금까지 출제된 880 개의 기출문제를 통계적으로 분석하여 시험에 나오는 것만 골라 161개의 섹션, 530개의 필드로 정리하였다. 섹션에는 시험에 출제된 비율에 따라 A, B, C, D 등급을 지정하고, 각 필드에는 시험에 나온 출제 년도를 표기하여 수험생이 보다 효율적으로 공부할 수 있도록 구성했다.",강윤석 (지은이)
9788975604836,"2007 시나공 컴퓨터활용능력 1급 실기 - 9000원짜리 기출문제집 무료 증정, 시험에 나오는 것만 공부한다","엑셀, 액세스의 방대한 기능 중 시험에 꼭 나오는 기능만 27가지로 압축하여 따라하기 형식으로 구성하였고, '기출문제'를 넣어 앞에서 배운 기능이 시험에는 어떠한 형태로 출제되는지 확인하고 풀어 볼 수 있도록 했다. 자동 채점 프로그램이 들어 있어 모의고사와 기출문제 간단하게 채점할 수 있다.",길벗R&D (지은이)
9788991268104,"익스트림 프로그래밍 - 변화를 포용하라, 2판","'Extreme Programming' 초판이 나오고 5년 만에 두 번째 판이 나왔다. 개정판이라고는 하지만 사실상 완전히 새로 쓴 것이나 다름없다. 2판은 '무엇'에서 한 단계 더 나아가 XP에 대한 '왜', 곧 실천방법 뒤에 놓인 동기와 원칙들에 대해 매우 많은 것을 말해준다.","켄트 벡, 신시아 안드레스 (지은이), 정지호, 김창준 (옮긴이)"
9788979144222,윈도우즈 API 정복 2 - 개정판,이 책은 API와 운영체제를 연구하며 이를 통해 알고리즘과 논리력을 키울 수 있도록 쓰여졌다. 초급 프로그래머는 그래픽 환경에 쉽게 적응하여 탄탄한 기본기를 다질 수 있으며 중급 프로그래머는 운영체제의 내부 구조와 동작을 이해함으로써 진정한 응용력을 키울 수 있다.,김상형 (지은이)
9788979144215,윈도우즈 API 정복 1 - 개정판,이 책은 API와 운영체제를 연구하며 이를 통해 알고리즘과 논리력을 키울 수 있도록 쓰여졌다. 초급 프로그래머는 그래픽 환경에 쉽게 적응하여 탄탄한 기본기를 다질 수 있으며 중급 프로그래머는 운영체제의 내부 구조와 동작을 이해함으로써 진정한 응용력을 키울 수 있다.,김상형 (지은이)
9788979144109,Head First HTML with CSS & XHTML - 웹2.0 시대의 웹 표준 학습법,"산업 표준에 맞는 웹 페이지들을 만들기 위해 필요한 학습 경험을 제공한다.  웹 표준이란 전 세계적인 웹 기술 표준을 주도하고 있는 W3C의 HTML4.0, XHTML, CSS1/2 등의 구현 스펙이라고 할 수 있다.","엘리자베스 프리먼, 에릭 프리먼 (지은이), 홍형경 (옮긴이)"
9788989975885,Ajax 인 액션,Ajax는 웹상에서 사용자에게 물흐르듯 직관적인 인터페이스를 제공할 수 있는 새로운 개념이다. 이 책은 Ajax의 새로운 개념을 직접 구현하는 데 꼭 필요한 내용을 담고 있다. 애플리케이션 프로그램의 전체적인 기능을 그대로 유지하면서 서버와 클라이언트 부분으로 어떻게 분리하는지 설명한다.,"데이브 크레인, 에릭 파스카렐로, 대런 제임스 (지은이), 강철구 (옮긴이)"
9788975604119,2006 정보처리기사 실기 - 시험에 나오는 것만 공부한다,"최신 출제경향을 분석하여 구성한 정보처리기사 실기 대비 수험서로 알고리즘, 데이터베이스, 업무 프로세스, 신기술 동향, 전산 영어 등 개편된 시험 내용을 100% 반영했다. 실기 특강 할인권과 최신기출문제 3회분과 해설, 최신출제경향을 반영한 최종모의고사 1회분과 해설을 제공한다.","장덕철, 최영근, 강윤석, 한기준, 김기윤 (지은이)"
9788956742809,인터넷 창업 절대로 하지 마라 - e세상에서 1%가 될 자신이 없다면,"상품 제조 원리, 상품 유통 원리, 키워드 광고 제작 원리, 상품 이미지가 보이는 원리 등 '원리'에 초점을 맞춰 인터넷 창업시 꼭 알아두어야 할 실무적인 사항들을 설명한다. 또한 유통에 관한 지식이 전혀 없는 사람도 인터넷 창업을 할 수 있도록 실무에서 활용된 사례들을 다수 수록했다.","김병성, 조주연, 박대윤 (지은이)"
9788931432510,2006 컴퓨터활용능력 1급 필기 특별대비 (2.3급 포함) - 지존,"최신 출제 경향을 분석해 구성한 2006년판 컴퓨터활용능력 1급(2.3급 포함) 필기 대비 수험서. 시험 전 꼭 알아야 하는 핵심 이론과 빈도가 높은 기출문제를 수록했고, 예상문제, 모의고사 2회분, 최신 기출문제 2회분을 함께 수록했다. 2000~2005년까지의 기출문제를 세부 항목까지 분석한 출제 분석표를 삽입해 보다 효율적인 시험대비가 가능하다.",셈틀기획 (엮은이)
9788991767119,엑셀 좀 하는 직장인에게 권하는 실무완전자동화,"웬만한 엑셀 기본 기능은 이미 익혔지만, 업무에 적극적으로 활용하기에는 조금 부족하게 느껴지거나, 좀더 효과적이고 편리하게 활용할 방법을 알고 싶은 직장인을 위한 책이다. 혹은 입체적인 예제를 통해 상상 속의 작업을 구현할 실마리를 찾고 싶은 호기심 많은 독자들도 만족할 만하다.",윤신례 (지은이)
9788975603945,PC 진단 문제해결 무작정 따라하기 - 2006년판,8년간 하드웨어 분야 베스트셀러 1위 자리를 고수하고 있는 &lt;PC 진단 문제해결 무작정 따라하기> 2006년판. 2005년 하반기와 2006년 상반기 출시 예정인 최신 하드웨어 환경과 윈도우 XP 운영체제를 중심으로 내용을 구성했다. 가정 방문 수리 AS 쿠폰과 PC 용어 해설집을 부록으로 제공한다.,이순원 (지은이)
9788989975830,"게임회사 이야기 - 게임보다 더 재미있는, 게임 만드는 이야기 회사","저자가 게임회사 개발자로 일하면서 겪은 여러 가지 일화를 에세이 형식의 만화로 재미있게 그려냈다. 2002년 게임 잡지 '게이머즈'에 컬럼으로 연재하면서 화제가 되기 시작했고, 2004년에는 웹 블로그 사이트 '이글루스'에 연재되어 블로거들의 폭발적인 인기를 얻기도 했다.",이수인 (지은이)
9788979143713,"Head First Java - 뇌 회로를 자극하는 자바 학습법, 개정판","자바 언어를 만날 수 있는 새로운 시각 &lt;Head First Java> 개정판. 자바 5.0(타이거)에 맞춰서 달라진 내용을 전면 수정 보완했고, 추가된 장 하나(16장)를 할애해서 제네닉과 컬렉션을 자세히 다룬다. 게임도 해보고, 퍼즐도 풀어보고, 미스터리도 해결해보며 상상도 하지 못한 방법으로 자바를 체험할 수 있다.","캐시 시에라, 버트 베이츠 (지은이), 서환수 (옮긴이)"
9788931548716,파워포인트 노하우 129 - 대한민국 No.1 프리젠터가 알려주는,국내 최초 마이크로소프트 공인 파워포인트 MVP인 저자가 전수하는 파워포인트 실전 노하우다. 기존의 서적들과는 달리 기능 중심의 설명에서 완전히 탈피하여 '작업'을 가장 효율적으로 할 수 있는 방법을 중심으로 설명하고 있다.,이상훈 (지은이)
9788931431742,2006 워드프로세서 1급 필기 특별대비 (2.3급 포함) - 지존 2006,"최신 출제 경향을 분석해 구성한 2006년판 워드프로세서 필기 대비 수험서. 시험 전 꼭 알아야 하는 핵심 이론과 출제유형을 분석한 기출문제, 기출문제를 응용한 예상문제를 수록했다. 실제 시험과 동일한 형태의 모의고사를 수록하여 전 실력 확인이 가능하다.",이상미 (지은이)
9788931431681,2006 한글 2002 사용자를 위한 워드프로세서 1급 실기 특별대비 - 지존 2006 (스프링형),2006년 최신 출제 경향을 분석하여 구성한 워드프로세서 1급 실기 특별대비 수험서. 시험에 나오는 유형을 파악하고 실제 시험문제와 유사한 문제를 여러 번 반복하여 풀어봄으로써 실전에 대비하는 능력을 키우는데 중점을 두었다.,영진.COM 편집부 (지은이)
9788991268081,"Java 세상을 덮친 Eclipse - ver 3.1, 개정판","이제는 Java 개발자에게 꼭 필요한 도구가 된 Eclipse에 대한 사용 설명서, <자바 세상을 덮치는 이클립스>의 개정판이다. 내용을 Eclipse 3.1 정식 버전에 맞춰 다시 작성하고, 각 장의 예제와 설명 방법을 좀더 일관성 있게 수정했으며, 비슷한 예제를 여러 곳에서 재활용해 Eclipse 기능 파악을 보다 쉽게 했다.",윤성준 (지은이)
9788975603334,"정보처리기사 실기 (산업기사 포함) - 2005년 하반기 특별판, 시험에 나오는 것만 공부한다!","최신 출제경향을 분석하여 구성한 정보처리기사 실기 대비 수험서로 알고리즘, 데이터베이스, 업무 프로세스, 신기술 동향, 전산 영어 등 2005년 10월 22일 전면 개편된 시험 방식과 범위를 100% 반영했다.","장덕철, 최영근, 강윤석, 한기준, 김기윤 (지은이)"
9788931548624,石家의 실전 페인터 9,페인터 디자이너로 널리 알려진 저자의 디자인에 대한 철학과 실전 노하우를 담았다. 단순 기능 학습용 예제보다는 실제 디자인 작업에 활용가치가 높은 예제들로만 구성한 점이 특징이다. 또한 다양하고 재미있는 삽화를 이용하여 저자가 바로 옆에서 설명하는 듯 쉽게 이해할 수 있도록 했다.,석정현 (지은이)
9788991268074,실용주의 프로그래머,"부제 'From Journeyman to Master(숙련공에서 마스터로)'에서 알 수 있듯이 이 책은 '실용적인 프로그래머'들의 경험에서 우러나오는 정제된 통찰과 지혜를 통해, 더 나은 프로그래머가 되도록 돕는 탈무드다. '어떻게' 보다는 '왜'를 생각하게 하고, 어떤 언어를 쓰고, 어떤 분야를 다루든지 상관없이 읽을 수 있다.","데이비드 토머스, 앤드류 헌트 (지은이), 정지호, 김창준 (옮긴이)"
9788990886613,"땡굴이의 플래시 MX 2004 - 기초에서 중급까지, 모든걸 알켜주마","땡굴이라는 아이디로 더 유명한 플래셔 강성규. 그가 터득한 플래시 공부방법을 공개한다. 웹사이트 메뉴 만들기, 플래시 게임 만들기 등 활용도 높은 예제들이 가득하다. 특히 저자 직강 14시간 동영상 강의 CD가 부록으로 제공되기 때문에 더욱더 쉽고 유쾌하게 플래시를 배울 수 있다.",강성규 (지은이)
9788975603235,포토샵으로 완성하는 프레젠테이션 Design 테크닉 27,파워포인트와 포토샵을 활용해 시각적으로 더욱 효과적이고 차별화된 슬라이드를 작성하는 방법을 소개한다. 포토샵의 다양한 기능 중에서 프레젠테이션 디자인에 응용할 수 있는 핵심 기능만을 골라 다루고 있다.,"이승일, 허지은 (지은이)"
9788931431445,김주원의 사진가를 위한 포토샵,인터넷 동호회와 블로그 등에서 많은 인기를 모으고 있는 포토그래퍼 김주원의 리터칭 강의를 한 곳에 모았다. 사용된 예제만 보아도 자신도 모르게 탄성이 나오는 전문가급의 Know-How가 아낌없이 공개되어 있다. 특히 그림 위주로 과정을 하나하나 캡쳐하였기 때문에 초보자들도 쉽게 익힐 수 있는 점이 강점이다.,김주원 (지은이)
9788955981889,후니의 쉽게 쓴 시스코 네트워킹 - 개정증보판,"2002년 1월 출간 이후 계속해서 베스트셀러를 기록하고 있는 <후니의 쉽게 쓴 시스코 네트워킹>의 개정 증보판이다. 최근의 기술에 맞게 내용을 수정하였으며, 독자들로부터 가장 많은 요청이 있었던 스위치와 스패닝 트리 알고리즘, VLAN, OSPF, WAN 등을 추가했다.",진강훈 (지은이)
