isbn13,title,description,author
9791170262367,마마케이 스타일 빈티지 자수,"과감하고 독특한 색감으로 자수를 돋보이게 하는 마마케이의 빈티지 자수를 만나보자. 정성 들여 놓은 자수가 더욱 돋보이도록 액자나 파우치 등 소품 만드는 법은 물론, 특별한 아플리케 방법까지 배울 수 있다.",강문숙 (지은이)
9791160073461,오하라 치즈루의 교토 가정식 - 쉽게 만드는 사계절 교토 집밥,"일본 최고의 교토 요리 선생님인 오하라 치즈루가 누구나 쉽게 교토 가정식을 만들고 맛볼 수 있도록 번거로운 과정이나 낭비가 없는 깔끔한 조리법과 레시피를 소개한다. 계절의 맛을 담은 쿠킹 클래스의 베스트 메뉴부터, 스시, 생선 요리, 나베 요리에 이르기까지 몸에 좋고 건강한 레시피를 골고루 구성하여 담았다.","오하라 치즈루 (지은이), 송혜진 (옮긴이)"
9791188700356,"수험생을 위한 영양 가득 아침밥상 - 공부 체력을 보강하는 한 끼 집밥, 곰곰이밥상","요리 분야 인기 인스타그램 #곰곰이밥상의 레시피를 담았다. 저자는 수험생이 된 아들을 보면서 “내가 해줄 수 있는 게 없을까?” 골똘히 생각했고, 딱 1년만. 골고루 영양을 담아, 아침에 먹기 편하도록, 체력보강이 되는 그런 아침밥을 차려주겠다 다짐했다.",노영은 (지은이)
9791196556617,진주의 HAPPY 키토 키친,"푸드스타일리스트의 삶의 변화가 고스란히 담겨있는 키토제닉 다이어트 레시피. 비만과 건강을 염려해 저칼로리·저지방 식단을 고수했지만 늘어나는 체중과 건강의 적신호를 겪게 된 저자는 비만의 주범이 지방을 배제한 탄수화물 위주의 식단 때문이었음을 알게 되었고, 이를 계기로 키토제닉 식단을 실천한다.",진주 (지은이)
9788998656805,"퇴근 후 한 잔 - 20만 명이 선택한, 20분 만에 완성하는 근사한 반주 라이프","맛있는 술 한 잔과 함께 간단하면서도 맛있는 한 끼를 궁리하는 사람들을 위한 반주 레시피 북. 저자가 자주 해먹는 쉽고 맛있는 한 그릇 요리부터, 최근 방송에 등장해 유행하는 인기 아이템과 유명 맛집의 대표 메뉴를 집에서 만들어 먹어볼 수 있도록, 취향별 반주 라이프를 제시한다.",김지혜 (지은이)
9791155812068,스킨케어 바이블 - 원인 없는 트러블은 없다,"피부와 스킨케어에 대한 양질의 조언만을 엄선하여 담았다. 이 책은 탄탄한 과학적 근거를 기반으로 여드름이나 넓어진 모공, 기미, 다크서클 등 누구나 한 번쯤 고민하는 피부 트러블을 완화시킬 수 있는 올바른 생활 습관과 화장품, 나아가 치료 방법 또한 제시하고 있다.","안잘리 마토 (지은이), 신예용 (옮긴이)"
9791195385492,페랑디 파티스리,세계 최고의 요리 교육기관으로 알려진 프랑스 국립 요리 학교 페랑디가 처음으로 비전의 요리 레시피를 공개한 지 2년 만에 『페랑디 파티스리』를 펴냈다. 페랑디에서 가르치는 다양한 디저트 레시피가 기초단계부터 고급 노하우까지 담겨있다.,"페랑디 요리 학교 (지은이), 강현정 (옮긴이)"
9791158462796,미휴의 디자인 천연비누 - 내 피부에 딱 맞춰 디자인한 핸드메이드 비누,"SNS 화제 ‘미휴’의 디자인 천연비누 시크릿 레시피북. SNS에서 인기가 많았던 비누를 포함해 미휴만의 시그니처 비누, 미공개 디자인 비누, 반려동물 비누와 샴푸바 등 특별한 비누들까지 모두 33가지의 특별한 비누 레시피가 담겨있다.",권경미(미휴) (지은이)
9791188053384,코코지니의 친절한 재봉틀 교실,"실용적인 핸드메이드 소품, 예쁜 실내용 패브릭 소품에 관심 많은 재봉틀 입문자를 위한 세상에서 가장 친절한 재봉틀 소품 만들기 책이다. 재봉틀 입문자에게 큰 호응을 받은 소품들을 실생활에서 꼭 필요한 주방 소품, 거실 소품, 휴대용 소품, 가방으로 분류해 총 34가지를 선별해 담았다.",유진희(코코지니) (지은이)
9788969930224,머핀 & 비스킷 - 간식부터 식사까지 아메리칸 베이킹 레시피,아메리칸 베이킹의 기본 메뉴로 꼽히는 머핀과 비스킷만을 다룬다. 10여 년 넘게 뉴욕에서 공부하며 경력을 쌓고 도쿄로 돌아온 저자가 뉴욕의 아침 풍경을 그리워하며 도쿄 아자부주반에 오픈한 베이커리숍 [HUDSON MARKET BAKERS]의 히든 레시피집이기도 하다.,"오츠보 호마래 (지은이), 용동희 (옮긴이)"
9791160073409,완전판 레시피 : 과자의 기본 - 일본을 대표하는 프랑스 과자점 '오봉뷰탕'의 레시피와 노하우,"일본 최고의 프랑스 과자점 ‘오봉뷰탕’의 대표 파티시에 가와타 가쓰히코가 알려주는 완벽한 기본 레시피 26가지를 담았다. 과자에 대한 이해를 돕기 위해 과자의 유래와 식재료에 대한 조언을 담았고, 가와바타 파티시에만의 과자를 맛있게 만들기 위한 레시피를 잘 사용하는 방법 등의 노하우까지 알려준다.","가와타 가쓰히코 (지은이), 조수연 (옮긴이)"
9791185473475,"콩콩도시락 - 아침 20분, 예쁜 다이어트 도시락","'도시락' 하나로 38만 팔로워와 소통하는 파워 인스타그래머 #콩콩도시락이 책으로 출간되었다. 콩콩도시락은 완조리 닭가슴살, 통밀 또띠야와 같은 시판 제품을 사용해서 조리 시간을 최소로 줄였고, 입체적인 맛을 가진 시판 소스를 적정선에서 활용, 맛까지 더해 지속 가능한 다이어트가 되도록 했다.",김희영 (지은이)
9791186745281,사계절 꽃 모티브 200 손뜨개 도안집 - 코바늘 뜨개로 꽃피워요,"뜨개인들은 반드시 소장하는 필수품 ‘꽃 모티브 책’ 의 정식 한국어판. 훼리시모의 롱셀러 ‘꽃 모티브 컬렉션’ 300여 가지 중 가장 인기 있고 완성도 높은 200개의 모티브를 엄선하여 수록했으며, 이제는 구할 수 없는 도안까지 수록되어있는 소장 가치 높은 손뜨개 도안집이다.","임용옥 (옮긴이), 김윤정 (감수), 쿠츄리에 (기획)"
9791155361283,1일 1분 정리법,일본 1호 정리 컨설턴트 고마츠 야스시의 ‘저절로 정리되는 시스템과 정리 규칙’을 담았다. 2500명의 인생을 바꾼 ‘절대 실패하지 않는 정리 처방전’이 담겨있다. 이제 ‘정리’를 졸업하고 ‘정리 습관’을 익혀보자. ‘정리’는 1분도 걸리지 않는 행동으로 인생이 즐거워지는 가장 쉬운 방법이다.,"고마츠 야스시 (지은이), 박승희 (옮긴이)"
9788970673455,빵 만들기 수업 - 세상에서 가장 쉬운 홈베이킹 교과서,"저자인 오기야마 가즈야 선생은 일본에서 제빵 연구가 중 일인자인 다케노 토요코 씨로 부터 사사, 빵의 본고장 유럽의 기술을 섭렵하고 귀국 후 일본에서 독자적인 빵 레시피를 개발, 여러 매체를 통해 소통하며 호평을 받고 있다.","오기야마 가즈야 (지은이), 용동희 (옮긴이)"
9788972215783,세상의 맛있는 빵 도감,"세계 각지의 빵 113종에 관한 재미있는 이야기와 빵 만드는 법, 빵을 맛있게 먹는 방법 등 빵에 관한 거의 모든 것을 담았다. 세계 각국의 빵 113종의 유래와 특징, 먹는 방법을 흥미진진하게 전한다. 평소 자주 먹는 빵에 관한 새로운 사실은 물론, 신선하고 독특한 빵을 만나는 재미를 느낄 수 있다.","박지은 (옮긴이), 이노우에 요시후미 (감수)"
9791160506877,1등엄마의 맛있는 매일 밥상 - 정말 쉽고 빠른 집밥 레시피,"네이버 블로그 누적 방문자 3천만 명. 매일 3만 명, 한 달 100만 명의 식사를 책임지는 파워블로거 1등엄마의 남편, 아이 입맛 사로잡는 밥도둑 레시피를 담았다. 저가가 블로그에 올린 많은 요리 중 직접 따라 해보고 맛있다고 극찬 받았던 요리 170품을 엄선해서 소개한다.",오슬기 (지은이)
9791196533007,세상 쉽고 맛있는 튼이 이유식 - 큐브와 밥솥 칸막이로 한 번에 3가지 9끼 이유식 완성,"파워블로거 희야가 알려주는 이유식의 신세계, 밥솥 칸막이 이유식 레세피를 담았다. 밥솥 칸막이는 원래 현미밥, 콩밥, 잡곡밥 등 여러 종류의 밥을 한 번에 만들기 위한 것이었다. 그런데 엄마들이 이유식에 활용하면서, 엄마들 사이에서 ‘밥솥 칸막이’는 이유식의 신세계를 선물해준 세상에서 가장 놀라운 발명품이 되었다.",정주희 (지은이)
9791170262305,제니스리의 꽃다발 자수,"입체 꽃자수와 함께 하는 풍성한 꽃다발과 꽃바구니 자수 31가지를 담았다. 차가운 바람 속에서도 꿋꿋하게 피어난 꽃들을 표현한 겨울 꽃밭, 보는 것만으로도 따뜻해지는 목화솜을 이용한 리스, 라탄 바스켓 플라워 등 입체 꽃자수들로 풍성하게 채웠다.",이희수 (지은이)
9791196035259,레온 해피 샐러드,"자연식 패스트푸드라는 새로운 식문화를 탄생시킨 ‘레온’ 그들은 ‘무인도에 꼭 가져가야 할 단 한 권의 샐러드 책’을 만들기로 했다. 클래식하고, 기발한 아이디어가 넘치며, 가족과 친구들을 위한 음식으로 구성된, 100가지가 넘는 완전히 새롭고 보기만 해도 미소가 지어지는 샐러드 레시피로 말이다.","제인 백스터, 존 빈센트 (지은이), Fabio (옮긴이)"
9791158462703,아메리칸 청크 쿠키 - 뉴요커의 마음을 훔친 크리에잇쿠키의 시크릿 레시피,뉴욕 현지 레시피에 기반한 따뜻하고 촉촉한 쿠키로 늦게 가면 없는 #품절대란 #인생쿠키로 화제가 된 ‘크리에잇쿠키’의 첫 번째 레시피북. 한국인 입맛에 가장 딱 맞는 쿠키를 개발해 전 연령층의 입맛을 사로잡은 저자의 노하우가 모두 담겼다.,이승원 (지은이)
8809461090948,스누피 캘린더 캐시북 2019 - SNOOPY CALENDAR CASH BOOK (가계부 + 탁상달력),"한 달 돈의 흐름이 한눈에 보이는 캘린더형 가계부. 캘린더에 낙서하듯 쓱쓱 쓰기만 하면 되기 때문에 바쁠 때도 부담 없이 쓸 수 있고, 캘린더 형식이라 플래너로 활용할 수도 있으며, ‘탁상달력’ 형태로 제작되었기 때문에, 소비 흐름이 더욱 쉽게 눈에 들어오고, 틈틈이 지출 추이를 체크하기도 편리하다.",솜씨연구소 (지은이)
9791185473468,무궁무진한 떡볶이의 맛,레시피팩토리 라이브러리 시리즈. 요리잡지 &lt;수퍼레시피&gt;가 알려주는 레시피대로 따라 하면 맛집 못지 않게 입에 착 붙는 떡볶이를 만들 수 있다. 게다가 ‘거기서 거기인’ 떡볶이 재료로 세상에 존재하는 이맛 저맛 가능한 모든 맛의 다양한 떡볶이도 만들 수 있다.,레시피팩토리 라이브러리 (지은이)
9791195655564,베이킹파파의 세상의 모든 빵,"블로그로 시작해 서울은 물론 부산, 거제, 제주, 멀리 일본, 호주에서도 찾아와 배움을 청하는 사람들로 늘 북적거린다는 양평의 유명 베이킹 공방 ‘베이킹타운’의 주인장 베이킹파파의 58가지 실전 레시피와 13가지 비법이 담겨 있다.",베이킹파파 (지은이)
9791196404116,"그저 그런 날에, 특별한 식탁 - 메이스매거진 히트 레시피","카페에 가면 신메뉴부터 주문하고, 먹방 피드를 달군 메뉴는 꼭 만들어본다. 맛있는 것을 사랑하고, 음식을 만들 때면 뒷모습까지 즐거워지는 사람들이다. 이 호기심 많고 열정 넘치는 요리 탐험가들의 레시피를 소개한 요리웹진 &lt;메이스매거진&gt;에서 가장 반응이 뜨거웠던 메뉴 88가지를 골라 모았다.","주현진, 안주희, 이지원 (지은이)"
9791158462680,시애라의 인형옷 아틀리에 - 따라 만들고 싶은 시애라의 인형옷과 소품,"인형 마니아의 마음을 흔드는 시애라의 첫 번째 인형옷 레시피북으로, 가장 인기 있는 드레스인 에비앙, 줄리앙, 마농을 포함해 총 19벌의 의상을 직접 만들어볼 수 있다. 또한 다양하게 연출할 수 있도록 보닛 등 함께 매치할 수 있는 인기 소품 8종도 수록되어 있어 개성 있는 룩을 연출할 수 있다.",최예진 (지은이)
9791186886816,콩맘의 케이크 다이어리 Cake Design Recipe,"깔끔하고 완성도 높은 아이싱을 원하는 홈베이커부터 세련되고 감각적인 케이크 디자인을 구상하는 관련 업계 종사자까지, 생크림 케이크 디자인 과정의 모든 스킬과 노하우를 담았다. 용도에 맞게 적절한 농도로 생크림을 만드는 방법, 시트를 재단하고 크림을 샌딩하는 방법 등을 동영상을 보듯 친절하게 설명한다.",정하연 (지은이)
9791188090310,라펫의 클래식 페이퍼 돌 : 소공녀 편 - A Little Princess,동화의 한 장을 펼친 듯 아름답고 몽환적인 일러스트로 독자들의 사랑을 받아 온 라펫(Laphet) 작가가 그녀의 그림을 사랑하는 독자들을 위해 엄선한 클래식 동화들을 종이 인형 책으로 새롭게 구성한 &lt;클래식 페이퍼 돌 시리즈&gt;의 첫 번째 책이다.,"이윤영(Laphet) (지은이), 프랜시스 호지슨 버넷 (원작)"
9791188926046,처음 만들어도 맛있는 홈베이킹,"다양한 홈베이킹 레시피를  60여개를 담았다. 자세한 과정 사진과 친절한 설명으로 초보자도 쉽게 따라 하며 모양도 예쁘고 맛있는 베이킹을 할 수 있도록 도와줄 뿐만 아니라, 베이킹의 기본 요소와 도움이 되는 여러 팁까지 담겨 있어 초보자도 실패하지 않고 다양하게 즐길 수 있다.","고마츠자키 아케미 (지은이), 황세정 (옮긴이)"
9791196512507,"임성근의 한끗 다른 집밥 - 쉿, 아무도 가르쳐주지 않았던 맛내기 비법 공개","tvN '한식대첩 시즌3 우승자이자 한식 경력 30년의 저자가 엄선한 집밥 레시피를 담았다. 늘 만들던 요리라도 재료의 손질, 양념의 배합, 조리하는 타이밍을 바꾸면  요리가 확 달라진다.",임성근 (지은이)
9791155361269,1일 1개 버리기 - 오늘도 버릴까 말까 망설이는 당신을 위한 특별처방전,"《오늘부터 미니멀라이프》, 《미니멀라이프 아이디어 55》, 《미니멀리스트의 집안일 아이디어 63》으로 일본과 한국에서 좋은 반응을 얻은 인기 미니멀리스트 미쉘이 《1일 1개 버리기》라는 특별한 정리 처방전을 내놓았다.  《1일 1개 버리기》는 강력한 심플라이프 실천 팁. 하루에 하나씩만 버리면 어느새 집이 깔끔해진다는 이야기에 절로 솔깃해진다.","미쉘 (지은이), 김수정 (옮긴이)"
9791160506259,소유진의 엄마도 아이도 즐거운 이유식 - 전면개정판,"배우이자 두 아이의 엄마 소유진이 알려주는 요리에 서툰 초보맘, 시간에 쫓기는 워킹맘, 백과사전처럼 꽉 찬 정보에 머리 아픈 엄마들을 위한 아주 쉽고 친절한 이유식 레시피 북으로, 아들 용희를 위해 만든 설렜던 첫 이유식의 순간부터 유아식 초기까지, 꼼꼼하게 기록했던 내용들을 담았다.","소유진 (지은이), 김은미, 김하영, 범은경 (감수)"
9788927809722,갖고 싶은 디자인 비누 - 세상에 단 하나뿐인 나만의 천연비누를 디자인하다,아름다운 천연 디자인 비누 만들기를 소개한다. 방점은 '디자인'에 찍힌다. 오랜 노하우를 가지고 있는 ‘솝마스터’ 정수빈은 비누 DIY의 과정 하나하나를 풍부한 사진과 친절한 설명으로 담아냈다.,정수빈 (지은이)
9788992119702,쿠키,《마들렌》《스콘》에 이은 해피해피레시피 시리즈의 세 번째 책《쿠키》.  ‘꼭 있어야 할 클래식하고 맛있는 제품들부터 특별한 아이디어가 담긴 유니크한 제품’까지 15가지의 쿠키 레시피를 소개한다.,해피해피케이크 (지은이)
9788993461480,오예! 스페셜티 커피!,"특별한 커피, 그 이상을 탐험하는 사람들을 위한 안내서. 전 세계적인 스페셜티 커피의 유행과 더불어 업계의 트렌드를 가장 잘 반영했다. 트렌드에 민감한 힙스터, 라이프스타일을 공유하는 데 관심이 많은 사람 등 모두 흥미롭게 읽을 수 있는 이야깃거리가 가득하다.","김현섭 (지은이), 김기훈 (그림)"
9791158462659,엠꼼마카롱의 캐릭터 마카롱 - 마카롱 덕후의 성지 ‘엠꼼마카롱’의 완판 레시피,"SNS 화제의 ‘엠꼼마카롱’의 캐릭터 마카롱 레시피북. 베이킹 입문자부터 어느 정도 실력을 가진 전문가들을 위한 엠꼼마카롱의 50가지가 넘는 레시피가 들어있다. ‘식감 반, 공기 반’ 쫀득한 코크의 식감을 내는 노하우와, 내 입맛에 따라 응용 가능한 필링 만들기 등의 비법을 공개했다.",김소연 (지은이)
9791187096061,포코의 포근한 인형 수업,초보자를 위한 기초수업부터 하루 만에 완성하는 작고 사랑스러운 소품들 그리고 유럽감성 그대로 느껴지는 개성 있는 뜨개인형 만들기를 담았다. 서촌에서 공방을 운영 중인 포코님의 뜨개질에는 특별한 무언가가 있다.,강보송 (지은이)
9791170262237,노엘블랑의 케이크 수업,"노엘블랑이 소개하는 케이크 만들기 교과서. 가장 기본이 되는 재료의 성질과 특성부터 도구를 다루는 방법, 그리고 재료들을 어떻게 다루어야 하는지, 재료를 어떻게 조합해야 하는지까지. 최고의 케이크를 만들 수 있는 모든 방법과 과정을 자세히 설명해준다.",구성희 (지은이)
9788931587012,수미네 반찬 - 김수미표 요만치 레시피북,"&lt;수미네 반찬&gt;은 외식 문화의 홍수 속 사라져버린 정성 가득한 엄마의 손맛과 사람들의 집 나간 입맛을 ‘밥상’ 앞으로 되돌리자는 취지로 시작된 전무후무한 ‘반찬’ 전문 요리 예능 프로그램이다. 이에 대한민국의 손맛 명인, ‘밥심’으로 사는 어머니의 대명사 김수미 선생님이 그 맛의 전령사로 나섰다.","김수미, 여경래, 최현석, 미카엘 아쉬미노프, tvN 제작부 (지은이)"
9791195882878,고르고 고른 천연 화장품 레시피 290 - 뚝딱뚝딱 섞어 만드는 초간단 레시피부터 왓솝의 노하우를 담은 전문가 레시피까지,"고르고 고른 천연 화장품 레시피 170 의 개정 증보판. 집에 별다른 도구가 없어도, 천연 화장품에 대한 사전 지식이 부족해도, 천연 화장품을 만들어 본적이 없는 여러분 모두 가볍게 천연 화장품 만들기에 도전할 수 있다.","채병제, 채은숙, 김근섭 (지은이)"
9788969930217,한입에 주간 도시락 - 한 번 장봐서 일주일 먹는다,콤팩트 레시피북 [한입에 레시피 시리즈]의 8탄. 일주일을 기준으로 주별 컨셉과 메뉴를 미리 결정하고 그에 따른 식재료 리스트를 작성해 장보기?다듬기?밑반찬 만들기?주반찬 만들기?요일별 도시락 싸기로 이어지는 체계적인 ‘위클리 도시락 플랜서’이다.,이이슬(스리도시락) (지은이)
9791186925546,바이브리의 손뜨개 인형 수업 - 코바늘로 완성하는 하나뿐인 인형과 소품 22,"코바늘 손뜨개 초보자를 위해 기초부터 차근차근 꼼꼼하게 소개한다. 초보자를 위해 기호 도안과 서술형 도안을 한눈에 볼 수 있도록 만들었다. 단수와 콧수는 물론, 실 컬러와 뜨개 기호까지 하나의 도안으로 만나 볼 수 있으며, 기호 도안과 서술형 도안을 번갈아 가며 보느라 코와 단을 놓치는 일은 없을 것이다.",바이브리(이양순) (지은이)
9788998439545,프라하의 도쿄 바나나 - 오미야게 과자로 일본을 선물하다,"일본의 오미야게 과자를 다룬 책이다. 야쓰하시(교토), 도쿄 바나나(도쿄), 시로이 고이비토(홋카이도), 우나기 파이(시즈오카), 히요코(후쿠오카) 등 일본 각지를 대표하는 다섯 가지 오미야게 과자를 타래 삼아 일본을 두루두루 살펴본다.",남원상 (지은이)
9788968331930,퇴근 후 후다닥 집밥 한 끼 - 10분 만에 뚝딱 만들어 근사하게 즐기는 램블부부 레시피,"유튜브.네이버TV 4,500만 뷰 램블부부 인기 레시피를 담았다. 엄마 손맛 생각나는 초스피드 기본 반찬부터 빠른 시간 안에 끓여낼 수 있는 국과 찌개, 다이어트 걱정 없는 저칼로리 반찬, 특별한 저녁을 위한 영양만점 요리와 야식, 술안주까지 140가지 레시피를 소개한다.","조선민, 조용진 (지은이)"
9791185473444,소박한 덮밥 - 소박하게 차려서 부족함 없이 먹는다,"소박한 요리책 시리즈 2탄. 총 61가지의 덮밥 레시피를 네 가지 테마로 나누어 소개한다. 재료 본연을 맛을 오롯이 담은 소박한 덮밥, 일본 특유의 깔끔하고 섬세한 맛을 낸 일본 덮밥, 기존 요리를 새롭게 재해석한 이색 덮밥, 팬 하나로 요리하는 초간단 덮밥까지. 군더더기 없이 간결하게 요리하는 레시피를 통해 소박하면서 부족함 없는 밥상을 제안한다.",요리잡지 수퍼레시피 (지은이)
9788971906644,고기굽기의 기술 - 정통 프렌치 셰프의 굽기 테크닉,"정통 프렌치 셰프가 알려주는 고기굽기의 테크닉을 담았다. 고기를 잘 굽기 위해서는 고기의 숙성도, 비계와 마블링, 붉은 살코기의 양을 제대로 알아야 하고 각각의 부위에 맞는 가열온도로 굽는 시간을 세심히 조절해야 한다.","가와테 히로야스 (지은이), 용동희 (옮긴이)"
9791186900673,청소해부도감 - 너저분한 삶을 반짝이게 해줄 청소의 기술,"하우스클리닝 전문가만이 알고 있는 쉽고 효과적인 청소의 전략을 한눈에 쏙 들어오는 유쾌한 도감 형식으로 풀어낸 이 책은, 주방부터 거실, 침실, 욕실, 현관, 베란다에 이르기까지 살림꾼들을 위한 간단하고 실용적인 맞춤 청소법을 말랑말랑하고 재치 넘치는 수백 개의 일러스트와 함께 이해하기 쉽게 펼쳐 보인다.","NPO법인 일본하우스클리닝협회 (지은이), 김현영 (옮긴이)"
9791187512332,최강의 레시피 - 한 권으로 끝내는 ‘최강의 식사’ 2주 다이어트 완성편,"다이어트의 모든 것을 바꾼 ‘방탄커피’의 창시자이자 세계적 베스트셀러 《최강의 식사》의 데이브 아스프리가 전수하는, 음식의 독소를 줄이고 맛과 영양을 120% 올리는 ‘완전무결 레시피‘를 담았다.","데이브 아스프리 (지은이), 양준상 (옮긴이), 이단비 (감수)"
9791196464400,반찬이 필요 없는 면 요리,"반찬이나 곁들임 없이 밥 한 그릇으로 끝내는 &lt;반찬이 필요 없는 면 요리&gt; 레세피를 알려준다. 늘 즐겨 먹는 라면, 소면으로 만드는 이색적인 한 그릇은 물론 당면, 우동, 쫄면처럼 한정적인 재료라 생각했던 각종 면의 무궁무진한 활용법이 모두 담겨 있다.",이밥차 요리연구소 (지은이)
9791170262206,꽁냥꽁냥 고양이 자수,오늘도 고양이는 하염없이 발라당 거리고 있다. 그 신기한 모습을 보고 있으면 사진으로만 남기는 것으로 부족하다. 그래서 고양이의 신기 발랄한 모습들을 모두 모아 가볍고 쉽게 자수를 놓았다. 한 땀 한 땀 수를 놓으며 고양이들의 모습을 하나하나 떠올려보자.,전지선 (지은이)
9791186519219,클래식 구움과자 - 오뗄두스의,"구움과자를 푸르 세크와 드미 세크로 나눠 소개하고 있다. 수분 함량이 낮고 바삭한 식감의 푸르 세크는 쿠키, 머랭, 파이 등 13종을, 무스 등의 생과자와 푸르 세크 중간 정도의 촉촉한 드미 세크는 마들렌, 피낭시에, 카늘레 등 28종을 엄선했다.",정홍연 (지은이)
9791188700189,"써니브레드의 글루텐프리 홈베이킹 - 다이어트, 당뇨, 아토피, 비건, 저탄수 식이를 위한 맛있고 건강한 빵&디저트 레시피","비건, 글루텐프리 빵을 찾는 사람들, 다이어트 중인 유명 연예인들 사이에서 소문난 한남동 빵집 ‘써니브레드’의 베이킹 레시피를 담았다. 글루텐프리로 얼마든지 맛있는 머핀, 스콘, 쿠키, 타르트, 케이크, 젤리, 아이스크림 디저트를 만들 수 있다.",송성례 (써니 송) (지은이)
8809479180068,2019 맘마미아 가계부,"《맘마미아 가계부》가 올해도 강력하게 업그레이드되어 돌아왔다. 맘마미아 시리즈에서 배운 재테크 내용을 행동에 쉽게 옮길 수 있도록 만들어졌으며, 독자들은 하루 5분 가계부 쓰기만으로도 부수입을 늘리고, 새나가는 돈을 절약하는 팁을 얻어갈 수 있다.",맘마미아 (지은이)
9788968331893,판다언니의 기초 자수 수업 - 친절한 제주 언니의 귀여운 프랑스 자수와 소품,"일상을 담은 판다언니 특유의 귀여운 도안과 친절한 설명으로 자수가 더 쉽고 즐거워지는 프랑스 자수 입문서. 빨간 동백꽃, 노랗게 핀 해바라기, 강아지와의 산책, 꽃다발든 사람 등 판다언니 특유의 감성이 들어간 52종의 귀여운 일러스트 자수를 담았다.",박준영(판다언니) (지은이)
9788993461459,COFFEE LIFE 커피 라이프 - 바리스타가 제안하는 데일리 커피 가이드,"커피를 즐길 수 있는 다양한 방법을 제시하며, 프로페셔널 바리스타의 에세이와 유용한 팁, 감각적인 이미지를 가득 담았다. 커피 개론과 전체 내용들을 포괄적으로 다루기보다는 실제 커피를 마셨을 때, 직접 내렸을 때 떠올릴만한 궁금한 점들을 순차적으로 추리고 꼭 알아야 할 기초 지식과 이론만 선별해 전문성과 실용성을 모두 갖췄다.",장현우 (지은이)
9791160320497,밍구스 식판 유아 반찬 140 - 편식 걱정 없이 잘 먹는 우리 아이 식판 반찬,"인스타그램 8만 여 팔로워를 보유한 엄마들의 유아식 헬퍼 밍구의 두 번째 책으로, 아이들이 꼭 먹어야 할 유아 반찬 레시피 위주로 구성하였다. 저자가 4살, 6살 아이들을 키우며 고민하고 도전했던 수많은 레시피 중에 아이들의 건강과 식습관에 큰 도움이 되었던 레시피들을 모았다.",김민정 (지은이)
9791155811818,수납 공부 - 오늘도 물건을 사버렸습니다,"‘미국 최고의 디자인 웹사이트’로 선정된 &lt;리모델리스타&gt;를 이끄는 라이프스타일 전문가 줄리 칼슨과 마고 거럴닉이 쓴 책으로, 생활의 편리를 넘어 스타일과 감각, 나아가 영감까지 얻을 수 있는 아이디어가 250여 장의 사진과 글로 실려 있다.","줄리 칼슨, 마고 거럴닉 (지은이), 박여진 (옮긴이)"
9791195882892,빵에 관한 위대한 책 - 100여 가지의 프로페셔널 레시피를 통해 더욱 완벽해지는 제빵 테크닉,"프로 제빵사들을 위한 제빵 테크닉을 담았다. 책 속 레시피의 대부분은 제빵 환경이 제대로 갖추어진 곳에서 재현이 가능하다. 그만큼 책 속에 포함되는 메뉴 선정, 레시피의 분류, 레시피의 구성을 비롯하여 빵의 완성도를 높이는 가이드는 세 명의 저자가 심혈을 기울여 실험하고 정리한 결과이다.","토마 마리, 장 마리 라니오, 파트리스 미타이예 (지은이), 양수민, 이소희 (옮긴이), 황석용 (감수)"
9788996950561,집밥엔 장아찌 - 자연 품은 슬로푸드 발효음식,"입맛 살리는 장아찌의 황금 레시피를 담은 ‘슬로푸드 장아찌 백과’. 칼칼하면서 달큰한 고추장 장아찌, 구수하고 깊은 맛의 된장 장아찌, 새콤달콤하고 감칠맛이 매력인 간장 장아찌까지 150여 종에 달하는 비법 레시피를 공개했다.",이선미 (지은이)
9791195459995,"브런치 - One Plate 밴쿠버 가정식, 개정판","북미와 유럽과 아시안 등 다민족 식재료와 조리법을 한국식으로 쉽게 개발한 맛있고 건강한 브런치 180가지를 담았다. 서양식은 물론 아시안의 신선한 제철 재료들을 중심으로 샐러드, 샌드위치와 수프, 밥과 면, 피자와 파스타에 이르기까지 맛과 영양을 두루 배려한 밴쿠버 가정식 브런치 레시피가 가득하다.",정성숙 (지은이)
9791160801507,"채식은 어렵지만, 채소 습관 - 나를 돌보는 쉽고 건강한 규칙",채소 전문가 홍성란이 제안하는 ‘일상에서 채소 쉽게 많이 먹는 법’. 무리하게 식단을 바꾸지 않아도 내 생활 사이클에 채소를 조금씩 더하는 ‘채소 습관’을 익히면 더 건강하고 예뻐질 수 있다.,홍성란 (지은이)
9788926366219,백종원의 혼밥 메뉴 - 나를 위한 따뜻한 한 끼 밥상,"혼밥족을 위한 백종원표 한 그릇 뚝딱 메뉴를 담았다. 라면, 덮밥, 면, 빵, 안주, 음료 등 1인 가족이 좋아할 만한 메뉴를 담았고, 한식뿐만 아니라 여러 나라의 메뉴가 다양하게 수록되어 있다. 무엇보다 혼자 사는 사람들에게 유용할 3가지 만능양념장 비법도 들어 있다.",백종원 (지은이)
