isbn13,title,description,author
9788955614909,재밌다고들 하지만 나는 두 번 다시 하지 않을 일,"데이비드 포스터 월리스는 미국 소설가다. 그는 천재적 재능으로 미국 현대문학의 새로운 장을 열었지만 3편의 장편소설, 3권의 소설집, 3권의 산문집을 남기고 2008년 46세에 자살로 생을 마감했다. 이 책은 데이비드 포스터 월리스 에세이 선집이다. 그가 집필한 세 권의 산문집에서 9편을 골라 엮었다.","데이비드 포스터 월리스 (지은이), 김명남 (옮긴이)"
9788962631777,잃어버린 숲,"현대 환경운동의 시작, 레이첼 카슨 전집 완간. &lt;잃어버린 숲&gt;은 그동안 알려지지 않은 레이첼 카슨의 글을 가려 뽑은 유고집이다. 어린 시절 문예지에 기고한 글부터 초창기에 쓴 에세이, 현장 일지, 칼럼, 연설문, 편지까지 그녀의 다양한 글쓰기를 살펴본다.","레이첼 카슨 (지은이), 린다 리어 (엮은이), 김홍옥 (옮긴이)"
9791162203101,슬픔의 비의,일본의 문예비평가 와카마쓰 에이스케가 전하는 순도 높은 에세이 25편이 국내 최초로 소개된다. 2016년 상반기 일본에서 베스트셀러에 오르며 3.11 대지진 이후 오랫동안 슬픔과 상실감에 빠져 있던 일본인들에게 큰 위로를 전했다는 평을 받은 책이다.,"와카마쓰 에이스케 (지은이), 김순희 (옮긴이)"
9791188835027,헝거 : 몸과 허기에 관한 고백,"자신의 모순을 인정하며, 더 나은 평등한 사회를 향한 열망과 용기를 보여준 &lt;나쁜 페미니스트&gt;의 작가 록산 게이의 자전 에세이다. &lt;헝거&gt;는 출간 직후 엄청난 화제를 모으며 베스트셀러가 되었고, 수많은 매체에서 ‘올해의 책’을 휩쓸었다.","록산 게이 (지은이), 노지양 (옮긴이)"
9788983718075,"집 놀이 - 그 여자, 그 남자의","전문가이자 생활인 김진애의 내공이 고스란히 담긴,‘공간 감수성’ 제고를 위한?집?에세이. 우리의?집을 집답게 만들기 위해서?전혀 새로운, 그러나 가장 시급하고 가장 현실적인 조언들이 가득하다.",김진애 (지은이)
9788954650113,끓어오르는 강 - 전설 속 아마존 강을 찾아 나서다,"어린 시절, 할아버지에게 아마존 한가운데 자리한 '끓어오르는 강'에 대한 전설을 듣고 자란 저자가 지질학자로 성장해 전설 속 강을 찾아나선다. 우여곡절 끝에 마침내 페루 아마존에 자리한 강 찾아낸 저자는 이 강이 ‘왜’ 끓어오르는지, 여기에 ‘어떤’ 이야기가 얽혀 있는지, 그리고 이 강을 지키기 위해 어떤 노력들이 이뤄지고 있는지 등을 면밀히 파헤친다.","안드레스 루소 (지은이), 김성아 (옮긴이)"
9791187795520,"쓸 만한 인간 (스페셜 에디션, 양장)","출간 이후 수많은 독자들에게 사랑받아온 &lt;쓸 만한 인간&gt;이 스페셜 에디션으로 새롭게 찾아왔다. 이번 한정판은 저자 사인 인쇄와 고급스러운 양장 제본, 블랙 커버로 업그레이드하여 그동안의 성원에 감사를 전하고자 하였다.",박정민 (지은이)
9791188451098,모모요는 아직 아흔 살,"&lt;카모메 식당&gt;의 작가 무레 요코, 그녀의 외할머니 모모요 이야기. 졸지에 일을 잃게 된 모모요는 하루 종일 집에만 있는 것이 답답해져서 도쿄로의 여행을 감행한다. 이 에세이는 90살이 된 모모요가 자신의 하루를 충만하게 보내려는 의지를 내뿜는 그 순간부터 시작된다.","무레 요코 (지은이), 권남희 (옮긴이)"
9791188204199,종이책의 위로 - 당신에게 건네는 따뜻한 문장의 향기,유재은의 &lt;종이책의 위로&gt;. 17년 동안 아이들에게 글쓰기를 가르쳐 왔던 저자는 '55권의 종이책' 속에 숨어 있던 보석 같은 글귀를 헤아리며 간결하고 담백한 '감성 서평'을 전한다.,유재은 (지은이)
9791186440209,겨울정원 - 겨울에 아름다운 정원이 사계절 아름답다,"겨울은 식물에게도 혹독한 계절이다. 잎은 말라 떨어지고 가지만 앙상히 남은 나무가 참 볼품없어 보인다고, 우리는 생각한다. 하지만 그 모습에서도 발견할 수 있는 아름다움이 있다고, 저자는 이야기한다. 이 책은 겨울날 정원에서 볼 수 있는 특별한 아름다움을 모아서 엮었다.",김장훈 (지은이)
9788972219958,내가 좋아하는 것과 단순하게 살기,"전 세계 팔로워 27만 명의 유명 인스타그래머인 저자가 ‘내가 좋아하는 것’이 무엇인지에 생각과 마음을 모으고, 그것과 함께하며 단순하면서도 풍요롭게 일상을 가꿔 나가는 삶의 지혜를 풀어 간다.","오쿠나카 나오미 (지은이), 박선형 (옮긴이)"
9791158160708,우리가 녹는 온도,"정이현의 이야기 산문집. 총 열 편의 '이야기+산문'이 수록되어 있다. 짧은 이야기 형태의 '그들은,'과 그에 덧붙이는 작가의 소회 '나는,'이 짝꿍처럼 붙어 있다. 전자는, 주로 그가 주위의 사연을 듣거나, 자신이 겪었거나, 혹은 머릿속에서 상상해 가공한 것이고, 후자는 담담하게 적어내려간 개인적 속마음이다.",정이현 (지은이)
9791187498186,인생에서 너무 늦은 때란 없습니다 - 모지스 할머니 이야기,"미국의 국민 화가, 애나 메리 로버트슨 모지스. 일명 '모지스 할머니'라 불리는 그녀가 그림을 그리기 시작한 건 그녀 나이 76세였다. 이 책은 92세에 출간한 자서전과 사랑 넘치는 그림 67점을 한데 모아 엮었다.","애나 메리 로버트슨 모지스 (지은이), 류승경 (옮긴이)"
9791155811344,와비사비 라이프 - 없는 대로 잘 살아갑니다,"와비사비스러운 삶이 무엇인지 찬찬히 짚어주는 글과 함께 와비사비 정서가 깃든 그들의 식탁과 집, 삶의 풍경이 250여 컷의 사진으로 담겨 있다. 거실 한쪽부터 오래된 의자, 나무, 심플한 꽃꽂이, 간소한 식탁 차림, 뒷마당, 들판까지 곳곳에서 와비사비다운 그윽한 멋을 느낄 수 있다.","줄리 포인터 애덤스 (지은이), 박여진 (옮긴이)"
9788936512606,고전,"호메로스의 《일리아스》, 아우구스티누스의 《고백록》, 단테의 《신곡》, 셰익스피어의 《햄릿》, 밀턴의 《실낙원》, 도스토옙스키의 《카라마조프 가의 형제들》, C. S. 루이스의 《스크루테이프의 편지》, 본회퍼의 《옥중서간》 등 BC 750년경부터 20세기에 이르기까지 대표적인 서양고전으로 꼽히는 65권을 소개한다.","루이스 카우언, 오스 기니스 (지은이), 홍종락 (옮긴이)"
9791188047086,돌위에 새긴 생각,‘학산당인보學山堂印譜’ 속 전각과 글귀를 싣고 거기에 정민 교수의 평설을 덧붙인 『돌 위에 새긴 생각』 개정판. ‘학산당인보’는 명나라 말엽 장호張灝란 이가 옛 경전에서 좋은 글귀를 간추려 당대의 대표적 전각가들에게 새기게 해 엮은 책이다.,정민 (엮은이)
9791195772513,"사악한 책, 모비 딕","미국문학을 대표하는 걸작 소설, 허먼 멜빌의 &lt;모비 딕&gt;. 멜빌이 &lt;모비 딕&gt;을 탈고한 후 너새니얼 호손에게 보낸 편지에서 제목을 딴 &lt;사악한 책, 모비 딕&gt;은 &lt;모비 딕&gt;을 읽기 전후에, 혹은 &lt;모비 딕&gt;과 같이 놓고 읽기에 더없이 좋은 책이다.","너새니얼 필브릭 (지은이), 홍한별 (옮긴이)"
9788952778901,힘 빼기의 기술 - 카피라이터 김하나의 유연한 일상,"SK텔레콤 '현대생활백서', 네이버 '세상의 모든 지식' 외 수많은 히트 광고의 카피를 쓴 카피라이터 김하나 에세이. &lt;당신과 나의 아이디어&gt;, &lt;내가 정말 좋아하는 농담&gt;에 이은 세 번째 책으로, 유연한 사고방식이 가져다주는 유쾌한 일상에 대해 이야기한다.",김하나 (지은이)
9788988613665,곤란한 결혼 - 타인과 함께 사는 그 난감함에 대하여,"이 책에는 공동체를 유지하는 데 필요한 ‘공생의 기술’을 연마하고 사람들에게 전수하는 일에 평생을 바친 사람만이 할 수 있는 이야기가 담겨 있다. 40년 넘게 합기도를 수련한 무도인이자, 첫 결혼에 실패하고 십 년 넘게 홀로 아이를 키워보기도 한 인생 선배의 이야기가 흥미진진하다.","우치다 타츠루 (지은이), 박솔바로 (옮긴이)"
9788901218151,청춘의 독서 (리커버 에디션) - 세상을 바꾼 위험하고 위대한 생각들,"우리 시대를 대표하는 지식인 유시민. 그가 청춘의 시절에 품었던 의문들, 그리고 지금 고민하는 젊은이들이 가지고 있는 뜨거운 질문에 '세상을 바꾼 한 권의 책'으로 답한다. 유시민이 뜨거운 청춘의 시절에 함께 했던 책들을 다시 집어 든 것이다. 삶에서 이정표가 되었던 책들, 갈림길과 장애물이 나타날 때마다 도움을 받았던 ‘낡은 지도'를 다시 꺼내들었다.",유시민 (지은이)
9791196075170,운다고 달라지는 일은 아무것도 없겠지만,"&lt;당신의 이름을 지어다가 며칠은 먹었다&gt;의 시인 박준, 그의 첫 산문집. 박준 시인이 그간 제 시를 함께 읽어주고 함께 느껴주고 함께 되새겨준 여러분들에게 보내는 한 권의 답서이자 연서이다. '시인 박준'이라는 '사람'을 정통으로 관통하는 글이 수록되어 있다.",박준 (지은이)
9791196062408,회의에서 똑똑해 보이는 100가지 기술 - 구글 출신 회의 천재가 공개한 화제의 웹툰,"‘구글 독스Google Docs’ 디자인 부서의 책임자로 활동한 저자가 자신만이 쌓아온 회의 기술, 그 중에서도 ‘똑똑해 보이는’ 방법을 총망라해 자신이 직접 그린 그림과 글로 담았다. 실제 직장 생활에서 요긴하게 활용할 수 있는 보석 같은 실용적 팁도 가득하다.","새라 쿠퍼 (지은이), 홍지수 (옮긴이)"
9788954645584,영초언니,"언론인이자, 대한민국에 제주 올레길 열풍을 일으킨 서명숙 제주올레 이사장이 오랫동안 묻어두었던 이야기를 꺼낸다. 이 책은 박정희 유신정권 시절, 저자뿐만 아니라 당시 긴급조치 세대 대학생들에게 큰 영향을 미친 실존인물 ‘천영초’에 대한 기록이다.",서명숙 (지은이)
9788932318486,어른이 되어 더 큰 혼란이 시작되었다 - 이다혜 기자의 페미니즘적 책 읽기,"「씨네21」에 '다혜리의 요즘 뭐 읽어'를 연재 중인 북 칼럼니스트이자 에세이스트 이다혜 기자. 책에 휘둘리지 않으면서도 읽기를 즐길 방법을 모색하고 있는 이다혜 기자는, &lt;어른이 되어 더 큰 혼란이 시작되었다&gt;를 통해 대한민국에서 여성으로 살아가는 모든 이들에게 페미니즘적 책 읽기를 권한다.",이다혜 (지은이)
9788959134991,"엄마, 오늘도 사랑해","소리를 잃고 이제는 빛까지 희미해지지만, 귀여운 캐릭터 '베니'를 만들고 많은 이들에게 희망을 주는 작가로까지 사랑받고 있는 구작가. 이렇게 힘든 상황에서도 밝은 모습으로 지내기까지, 그 뒤에는 엄마가 계셨다. 엄마, 두 글자만으로도 가슴 벅찬 이야기가 따스한 그림과 함께 펼쳐진다.",구작가 (지은이)
9788954644891,작은 우주들,"&lt;다뉴브&gt;에 이은 이탈리아 작가 '클라우디오 마그리스 선집' 두번째 작품. 클라우디오 마그리스가 자신이 태어나고 자란 트리에스테 만과 토리노를 중심으로 오스트리아, 슬로베니아, 크로아티아와 만나는 그 주변 국경지들에 현미경을 들이댄다. 1997년 스트레가 상 수상작.","클라우디오 마그리스 (지은이), 김운찬 (옮긴이)"
9791186440148,"꽃을 기다리다 - 황경택의 자연관찰 드로잉, 두 번째 이야기","자연관찰 드로잉과 호기심 넘치는 자연관찰일기를 모아놓은 책. 낙엽, 열매, 씨앗, 기타 등 4개 파트로 나누어 관찰의 힘이 느껴지는 그림들과 함께, 그림 속 주인공인 나무와 풀, 혹은 작은 곤충들이다른 생명체들과 어울려 살아가는 모습과 치열한 생존 전략을 소개하고 있다.",황경택 (지은이)
9791156120889,여자전 - 한 여자가 한 세상이다,"한국 현대사를 맨몸으로 헤쳐 온 여자들의 이야기. '내 살아온 사연을 다 풀어놓으면 책 열 권으로도 모자란다'고 흔히 말하는, 역사 속 이름 없는 일곱 여자의 인생 역정을 다루고 있다.",김서령 (지은이)
9788987175959,"여보, 나좀 도와줘 - 노무현의 첫 자전 에세이, 개정증보판",故 노무현 전 대통령의 정치 에세이. '청문회 스타'라는 뜻밖의 행운과 '낙선'이라는 커다란 좌절을 경험했던 정치 생활을 차분히 정리하면서 그 과정에서 있었던 잘잘못을 가리고 반성하는 내용을 숨김없이 솔직하게 알리고 있다.,노무현 (지은이)
9788998480745,나는 오늘부터 피아노를 치기로 했다 - 88개의 건반이 삶의 일부가 되다,"음악과 함께하는 삶을 살며 음악적으로나 기교적으로 한 차원 높은 피아노 연주를 선보이도록 돕는 책이다. 기본적으로 피아노 연습 문제를 다루지만, 단순히 어떻게 연습해야 하는지를 뛰어넘어 많은 연주자가 지니고 있을 심리를 현실적으로 묘사한다.",홍예나 (지은이)
9791195778430,"Hi, Shanghi 하이 상하이 3호","동시대 중국의 문화와 라이프 스타일을 이야기하는 매거진이다. 2017년 지금을 살아가는 중국인이 무엇을 생각하고, 보고, 먹고, 만들고, 즐기는지에 초점을 맞춰 '바로 지금, 젊은 중국'을 이야기한다. 상하이를 베이스로 중국 대륙 곳곳에서 취재하였다.",하이상하이 편집부 (엮은이)
9788954644334,아주 오래된 서점,"헌책도(道)의 대가인 오카자키 다케시 사부의 지령을 받아 제자 가쿠타 미쓰요는 오늘도 부지런히 헌책을 찾아다닌다. &lt;아주 오래된 서점&gt;은 책과의 만남이 사랑스럽게 느껴지는 신감각 독서 가이드, 특별한 도쿄 여행 에세이이자 책 덕후들을 위한 헌책방 순례기이다.","가쿠타 미츠요, 오카자키 다케시 (지은이), 이지수 (옮긴이)"
9788932318356,작가와 술 - 작가들의 이유 있는 음주,"《뉴욕 타임스》, 《옵서버》, 《타임스》, 《이코노미스트》 선정 올해의 책. 영국의 주목할 만한 작가이자 평론가인 올리비아 랭은, 술로 인해 위안을 얻기도 하고 고난을 겪기도 한 미국 현대문학 거장들의 삶과 문학을 되짚어 작가와 술의 관계를 살핀다.","올리비아 랭 (지은이), 정미나 (옮긴이)"
9788959134717,자유로울 것,"2015년에 나온 베스트셀러 &lt;태도에 관하여&gt;, 책의 마지막 대담에서 임경선 작가는 이렇게 끝맺었다. ""다섯 가지 태도를 합쳐서 갈 수 있는 방향의 최선은 '자유'인 거 같아요."" 이 말은 다음 책에 대한 예고가 되었고, 2016년 가을과 겨울을 지나, 2017년 첫 달 &lt;자유로울 것&gt;이 세상에 나왔다.",임경선 (지은이)
9788960902862,프라하의 소녀시대 (문고본),"'요네하라 마리 특별 문고' 시리즈는 &lt;프라하의 소녀시대&gt; &lt;마녀의 한 다스&gt; &lt;미식견문록&gt; &lt;교양 노트&gt; &lt;속담인류학&gt;으로 구성되는데, 독자에게 호평 받았던 다섯 권의 책을 소개하고 있다.","요네하라 마리 (지은이), 이현진 (옮긴이)"
9788960533998,죽기 전에 꼭 읽어야 할 책 1001권,"소설가, 시인, 평론가, 학자, 언론인 등으로 구성된 100명의 국제적인 필자 집단이 선정한 도서 목록으로, 소설 문학의 작품 1001편을 담았다. 전 세계의 문학을 두루 살피며 평단의 찬사를 받은 작품뿐만 아니라 희대의 문제작과 컬트의 고전까지, 인류의 정신적 지도를 그려온 작품들을 예리하게 망라했다.","피터 박스올 (지은이), 박누리 (옮긴이)"
9788901213699,"안희정의 함께, 혁명","2017년 제 19대 대선에 대한 관심은 나날이 높아지고, 여론조사가 벌써부터 쏟아져 나오고 있다. 그중에서도 1순위로 꼽히는 인물이 충청남도지사 안희정이다. '인간 안희정'을 다룬 자전 에세이로 지금의 인정받는 리더가 되기까지 어떻게 살아왔으며, 어떤 생각을 가지고 있는지를 보여준다.",안희정 (지은이)
9791157841561,내 아버지들의 자서전 - ‘아버지’라는 이름의 노동에 대한 성찰,오랜 시간 자기 업을 지키고 있는 노동자들의 증언을 통해 ‘노동의 의미와 가치’를 재조명한 르포르타주다. 시인이자 르포 작가인 오도엽은 고집스럽게 자기 일터를 지키고 있는 아홉 명의 아버지들을 만나 ‘당신에게 일(노동)은 어떤 의미인가’ 묻는다.,"오도엽 (지은이), 이현석 (사진)"
9791186517949,쓸 만한 인간,"배우 박정민 산문집. 매거진에 실린 기존의 글들에 새로운 이야기를 더한 &lt;쓸 만한 인간&gt;에는 배우라는 직업군에서 겪는 이야기부터, 낯선 땅에 다다른 여행자로, 누군가의 친구로, 철없는 아들로, 그리고 온전한 자기 자신으로서 이야기를 전한다.",박정민 (지은이)
9788984058736,책 따위 안 읽어도 좋지만 - 세계적 북 디렉터의 책과 서가 이야기,"책과 사람을 연결하는 '북 디렉터'라는 생소한 일을 오랫동안 해온 저자가 책의 다양한 가능성과 독서의 의미, 책의 미래, 책과 발견에 대해 그간의 농축된 생각을 담았다. 유려한 글과 깊은 사색이 어우러진 40편의 이야기를 읽고 나면 당장이라도 책이 읽고 싶어질 것이다.","하바 요시타카 (지은이), 홍성민 (옮긴이)"
9791186561324,"우리, 독립출판","개인이나 그룹이 기획부터 원고 작성, 디자인 편집, 인쇄, 유통에 이르기까지 전 과정에 참여해 출판하는 독립출판은 자유롭고 개성적인 내용과 형식이 특징이다. 국내 독립출판 문화를 풍성히 채워나가고 있는 26명(팀)의 독립출판인들과의 대화를 담아낸 책이다.",북노마드 편집부 (엮은이)
9788960902800,"함께 가만한 당신 - 함께 있어 든든했던, 가만한 서른다섯 명의 부고","각자의 자리에서 치열하게 살다 조용히 떠난, 그러나 거대한 동공처럼 큰 빈자리를 남긴 서른다섯 명의 삶을 담담하게 써내린 부고. 저자는 지금 우리가 상식으로 여기는 가치들을 일구려고 노력했던 사람들의 덜 알려진 삶을 애정을 담아, 영웅주의로 쉽게 재단하지 않고, 그 삶의 결대로 곱씹는다.",최윤필 (지은이)
9791186846070,서브텍스트 읽기 - 이야기는 어디에 있는가,"미네소타 대학교의 문예창작과 교수이자, 미국에서는 단편소설 작가로 이미 입지를 굳힌 찰스 백스터는 말한다. ""이 책을 비밀의 문, 숨겨진 계단, 공들여 감춘 지하 동굴, 그리고 그 아래에서 신음하는 유령을 찾아서 돋보기를 들고 자세히 관찰하는 사립 탐정의 보고서로 생각했으면 좋겠다""고.","찰스 백스터 (지은이), 김영지 (옮긴이)"
9788997137213,"버려진 개들의 언덕 - 들개, 유기견, 떠돌이 개... 2년간의 관찰 기록",자연 생태 문학가인 저자는 우연한 기회에 12마리 유기견을 관찰하기 시작한다. 과도한 감정 표현 없이 담담하게 유기견 12마리의 삶을 묘사함으로서 인간 중심의 도시 문화 속에서 쉽게 버려지고 아무렇지 않게 폭력의 대상이 되는 버려진 개들의 비참한 삶을 생생하게 그려낸 책이다.,"류커샹 (지은이), 남혜선 (옮긴이)"
9791187038092,김산하의 야생학교 - 도시인의 생태감수성을 깨우다,지구촌의 수많은 사람들은 말 그대로 다양한 생물과 함께 공존하며 산다. 하지만 지금 우리 도시인들은 어떠한가? 새가 유리창에 부딪혀 죽어도 유리로 된 건물을 세우는 데 거리낌이 없다. 생태감수성의 의미 그리고 인간과 자연이 공존하는 법을 이야기해주는 책이다.,김산하 (지은이)
9788932318134,나 안 괜찮아,"하루에도 수십 번은 ""그래서 어쩌라고?""가 절로 나오는 갑갑한 상황들. 그런 마음속에 들어왔다가 나간 것처럼 꼭 집어주는 만화가 실키의 그림 에세이. 실키 작가는 복잡 미묘한 감정의 구간들을 어딘가 이국적이고 거친 선으로 과감하게 표현한다.",실키 (지은이)
9791187496038,"당신에게, 파리","소신 있는 작가로서, 감각적인 여성으로서, 자유롭고 지적인 파리지앵으로서 다양한 사회적 목소리를 내고 있는 목수정. 그녀가 들려주는 아주 특별하고 사적인 파리 이야기다.",목수정 (지은이)
9788932917788,세상과 나 사이 - 흑인 아버지가 아들에게 보내는 편지,"2015 전미도서상 수상작. 저자 타네하시 코츠는 오늘날 미국에서 벌어지는 흑인 살해를 단순히 몇몇 인종주의자의 돌발 행동이나 KKK단과 같은 광기 어린 집단들의 문제가 아니라, 노예제를 통해 부를 일군 미국의 &lt;유산과 전통&gt;, 바로 미국의 역사에서 찾고 있다.","타네히시 코츠 (지은이), 오숙은 (옮긴이)"
9791187038085,좌충우돌 출판사 분투기 - 작지만 강한 출판사 미시마샤의 5년간의 성장기,"'우리가 재미있어야 독자도 재미있다'는 마음가짐으로 희대의 날고 긴다는 기획을 실행해온 미시마샤의 성장기. 사무실을 찾고, 사람을 구하고, 책을 내고, 자금이 간당간당해지기도 하고, 서점과 거래를 트기 위해 교섭하고, 창고를 찾는 등의 과정이 담겨 있다.","미시마 쿠니히로 (지은이), 윤희연 (옮긴이)"
9788960902732,M 트레인 - 센세이셔널한 예술가 패티 스미스의 마음 기록,"펑크 음악의 퀸, 대모라 불리는 패티 스미스가 자신이 아끼는 책과 작가 이야기부터 뉴욕을 비롯한 전 세계의 이름난 카페 탐방, 즐겨 찾는 장소들, 영화와 수사 드라마에 대한 애착까지 내밀한 이야기를 들려준다.","패티 스미스 (지은이), 김선형 (옮긴이)"
9791155810828,라이언 맥긴리 컬렉션 : 바람을 부르는 휘파람 - 청춘은 언제나 옳다,"청춘을 기록하는 사진작가 라이언 맥긴리의 첫 번째 사진집 &lt;바람을 부르는 휘파람&gt; 공식 한국어판이다. 라이언 맥긴리 작품 속 벌거벗은 청춘들은 대자연을 배경으로 아무런 거리낌 없이 뛰고, 매달리고, 눕고, 떠다니며 생의 가장 강렬한 순간을 포착하여 보여준다.","라이언 맥긴리 (지은이), 구스 반 산트, 크리스 크라우스, 존 켈시 (글), 박여진 (옮긴이)"
9788964562239,edit Seoul 에딧 서울 - 쫌 나다니는 서울사람 26인의 서울 가이드!,저자 오선희가 서울을 에디팅하고 편집한 서울 가이드북이다. 이 책 속에는 전에 없이 독특한 서울이 있다. 다양한 방식으로 취향을 발전시켜온 26명의 서울사람이 자신이 가장 애정하는 ‘최애’ 공간과 그 이유를 가감없이 펼쳐낸다.,오선희 (지은이)
9788959406166,동물에게 배우는 노년의 삶 - 늙은 동물은 무리에서 어떻게 살아가는가,전성기가 지난 늙은 포유류와 조류의 삶을 세밀하게 들여다보며 ‘늙은 동물의 사회적 행동’이라는 낯설고 흥미로운 주제를 탐구한다. 다양한 동물에 대한 연구와 갖가지 일화를 망라하며 동물의 삶과 행동에 노화가 어떤 영향을 미치는지 흥미롭게 전해준다.,"앤 이니스 대그 (지은이), 노승영 (옮긴이)"
9791185430706,법의학으로 보는 한국의 범죄 사건 - 한국 최초 법의학자 문국진이 들려주는 사건 현장 이야기,"&lt;법의학으로 보는 한국의 범죄 사건&gt; 개정판. 오랜 세월 동안 잊혀져왔던 한국의 법의학 드라마를 되살려보려는 취지에서 기획된 책이다. 20여 년 전 &lt;새튼이&gt;와 &lt;지상아 1, 2&gt;에 실린 이야기들 중 오늘날에도 의미 있을 법한 꼭지들을 간추려 실었다.",문국진 (지은이)
9788960902718,"가만한 당신 - 뜨겁게 우리를 흔든, 가만한 서른다섯 명의 부고","2014년부터 현재까지 한국일보에 연재되고 있는 동명의 기획물 중 서른다섯 편을 선별, 개작하여 묶은 책이다. 상식이어야 할, 그러나 여전히 상식으로 자리 잡지 못한 가치를 위해 온몸으로 투쟁했고 스러져간 이들의 삶을 오롯이 담고 있다.",최윤필 (지은이)
9791187096016,파리에서 보낸 여름방학,파리에서 아이들에게 보여주고 싶은 50가지를 소개한다. 일러스트레이터이자 핸드메이드 작가인 저자는 부모가 가장 다루기 힘들다는 예민한 중2와 미운 일곱 살인 두 딸과 파리에서 여름방학을 보내기로 한다.,조인숙 (지은이)
9788958203773,내게 꼭 맞는 꽃 - 자연의 빈자리를 채우는 84가지 꽃 이야기,"저자는 꽃 세계에 뒤늦게 입장한 초심자 마음으로, 직접 걸음을 걸어 꽃 앞에 가서 육안으로 확인하고 코끝으로 냄새 맡은 바를 글로 담아냈다. 계절별로 바깥에 나가면 만날 수 있는 꽃들을 풍성한 사진과 함께 배치하여 식물과 친숙해질 수 있도록 구성했다.",이굴기 (지은이)
9788956056609,"다시, 책은 도끼다 - 박웅현 인문학 강독회","&lt;책은 도끼다&gt;의 저자 박웅현의 신작. 다양한 방면의 책들을 저자 특유의 창의적인 관점과 시선에서 쉽고, 흥미롭게 풀어냈다. 저자는 다독보다는 깊게 읽는 독서, 외부의 권위에 눌리지 않고 나만의 울림을 찾을 줄 아는 독법에 대해 다시 한 번 강조한다.",박웅현 (지은이)
9788954640466,라오스에 대체 뭐가 있는데요?,"무라카미 하루키의 여행 에세이. 신비로운 종교의 도시 라오스 루앙프라방, 광활한 자연 속의 여유를 즐기는 핀란드와 아이슬란드, 재즈 선율이 가득한 뉴욕의 밤과 근대문학의 흔적을 간직한 일본 구마모토까지, 전 세계의 매혹적인 여행지에 대한 하루키식 리뷰 열 편을 만나볼 수 있다.","무라카미 하루키 (지은이), 이영미 (옮긴이)"
9791186499283,디어 슬로베니아 - 사랑의 나라에서 보낸 한때,"김이듬 시인이 2015년 늦가을부터 겨울까지 한국문화예술위원회의 류블랴나 대학교 파견 작가로 슬로베니아를 방문하고 쓴 여행에세이다. 여러 유럽 국가들과 원활한 연결망을 가지고 있어 여행객들에게는 중간 경유지 정도로 여겨지는 슬로베니아에서 시인은 오랫동안 천천히 그곳의 사람과 자연, 문화를 음미했다.",김이듬 (지은이)
9788984319844,유혹의 학교,"에세이스트 이서희의 두 번째 책. 유혹에 기반을 둔 소통과 배려의 여정이 관계를 어떻게 재구성하는지, 자신의 매력을 드러내고 그것을 통한 관계 형성이 우리의 삶을 얼마나 아름답게 하는지 흡인력 있는 스토리와 감각적인 문체로 보여준다.",이서희 (지은이)
9791187357131,"내 손으로, 교토 + 오사카 (도서 + 노트) - 일러스트레이터 이다의 카메라 없는 핸드메이드 여행일기","이다의 &lt;내 손으로&gt; 시리즈 두 번째 여행기. 벚꽃이 만발하는 교토에 12일간 여행하고 온 이야기를 한 권의 책으로 펼쳐냈다. 다른 여행기와 다르게 작가가 직접 쓰고, 그리고, 붙여 만든 노트를 구현한 책으로, 일기장에 더 가까운 느낌을 준다.",이다 (지은이)
9788958623328,문장의 품격 - 조선의 문장가에게 배우는 치밀하고 섬세하게 일상을 쓰는 법,"이 시대의 '파워블로거'처럼 형식과 내용의 제약에서 벗어나 일상에 대한 다채롭고 섬세한 글쓰기로 동시대의 삶을 움직였던 조선시대 문장가 7인의 글을 고전 풀이의 대가, 한문학자 안대회 교수가 선별하여 번역하고 각 작품에 짧고 명쾌한 해설을 붙인 선집이다.",안대회 (지은이)
9788958623311,"곁에 두고 읽는 철학 가이드북 - 플라톤부터 곰돌이 푸까지, 지적 수다를 위한 철학 에센스","철학의 문턱에 이제 막 도착한 초심자, 다양한 아이디어와 자극이 필요한 크리에이터, 잠시 쉬어 가며 철학에 기대고 싶은 이에게 어떤 책을 읽으면 좋을지 철학 지도를 그려 주는 가이드북이다. 전통 철학을 아우르면서 소설, 동화책, SF 등에서 다양한 철학적 영감을 발견하고 있다.","제임스 M. 러셀 (지은이), 김우영 (옮긴이)"
9788954640657,"묻고, 묻지 못한 이야기 - 담벼락에 묻힌 5월 광주",1980년 광주를 직접 겪은 초등학생 80명의 인터뷰와 사건이 일어났던 골목의 벽 사진들이 함께 담긴 책이다. 이들은 참혹했던 그날의 중심에 있었던 사람들의 이야기와는 또 다른 생생한 기억들을 전해줄 수 있는 5.18광주민주화운동의 '목격자'다.,문선희 (지은이)
9791185502366,"하루에 한 권, 일러스트 세계 명작 201","인생에서 놓치지 말아야 할 세계 명작 201권을 출간 연대순으로 담고 있다. 고대부터 중세, 르네상스, 근대, 두 번의 세계대전과 현대까지. 그리스, 로마에서 프랑스, 독일, 스칸디나비아 반도에 이르는 유럽과 아프리카, 아시아, 라틴아메리카까지.","올리비에 바로 (지은이), 김미정 (옮긴이)"
