isbn13,title,description,author
9791132538035,궁에는 개꽃이 산다 8,"2007년 첫 출간 이후 10년 넘도록 로맨스 독자들을 사로잡은 영원한 스테디셀러, '궁에는 개꽃이 산다'가 드디어 웹툰으로 재탄생했다. 우연한 첫 만남 뒤 태자에게 한눈에 반한 개리. 그때부터 그녀의 목표는 단 하나, 언의 아내가 되는 것이었다.","윤태루 (원작), 가얀 (그림), 신지상 (각색)"
9788927812548,틴틴팅클! (윈터 에디션) - 단짝 틴틴이와 팅클이의 명랑한 하루,"귀염둥이 고양이 틴틴과 팅클의 따스한 일상을 담은 웹툰 '틴틴팅클!'이 하반기 시즌을 맞아 고급스러운 리커버판으로 새롭게 출시됐다. '크리스마스 캐럴'을 테마로 한 새로운 표지 일러스트는 물론, 표지 안쪽에는 비하인드 스토리를 담은 미공개 만화까지 수록되었다.",난 (지은이)
9788954682008,총몽 화성전기 7 - 3부,"새로운 무대는 ‘데자 토리스’. 약 50년 전, 추락 사고로 불시착한 우주선의 잔해에 만들어진 이 도시에서, 요코와 에리카는 기묘한 인물들과 만나게 된다. ‘카우프만’ 코인. 단순한 ‘신발 상인’이 아닌 그는 요코와 미래의 갈리를 연결하는 중대한 열쇠를 쥐고 있다.","기시로 유키토 (지은이), 주원일 (옮긴이)"
9791160077322,미술해부학 - 스케치로 배우는,인체 해부학은 매우 폭넓은 학문이다. 그중에서 실전 미술에 필요한 핵심 정보와 실전을 통해 익힐 수 있는 여러 가지 방법을 제안한다. 정리된 내용은 미술해부학의 방대한 정보 속에서 길을 잃지 않게 도와주는 나침반 역할을 할 것이다.,"가토 고타 (지은이), 허영은 (옮긴이)"
9791197510649,이만하면 괜찮은 결심 - 예민하고 불안한 여자 둘이 살고 있습니다,"예민하고 섬세한 더듬이를 지닌 작가. 동시대 2030 여성의 마음을 감각적으로 그려내는 작가 정켈. 그가 온라인 플랫폼에 한 번도 공개하지 않은 그래픽 노블을 처음 선보인다. 오로지 책으로 엮기 위해 그리고 쓴, 이번 정켈의 신간은 ‘불안한 여자 둘이 살아가는’ 모습을 담았다.",정켈 (지은이)
9791191065138,"어둠이 걷힌 자리엔 2 - 한국만화영상진흥원 2022 우수만화도서 선정작, 2023 대한민국 콘텐츠 대상 '문화체육부 장관상' 수상작","1900년대 격동의 시기, 경성의 한곳에 자리한 ‘오월중개소’. 그곳엔 보통 사람은 보고 들을 수 없는 것들을 보고 듣는 특별한 능력을 가진 중개인 ‘최두겸’이 있다. 시끄러운 소리에 깊은 잠에서 깬 토지신 등 두겸의 특별한 능력을 필요로 하는 다양한 사연의 손님들이 그를 찾아온다.",젤리빈 (지은이)
9791191065121,"어둠이 걷힌 자리엔 1 - 한국만화영상진흥원 2022 우수만화도서 선정작, 2023 대한민국 콘텐츠 대상 '문화체육부 장관상' 수상작","1900년대 격동의 시기, 경성의 한곳에 자리한 ‘오월중개소’. 그곳엔 보통 사람은 보고 들을 수 없는 것들을 보고 듣는 특별한 능력을 가진 중개인 ‘최두겸’이 있다. 시끄러운 소리에 깊은 잠에서 깬 토지신 등 두겸의 특별한 능력을 필요로 하는 다양한 사연의 손님들이 그를 찾아온다.",젤리빈 (지은이)
9791136741684,오오쿠 19 - 완결,"사이고와 타츠, 두 사람은 신 정부와 구 막부의 대표로서 담판을 짓게 된다. 그리고 오오쿠의 마지막 모습을 눈에 담으며, 살아갈 이유를 잃은 타키야마는 극단적인 선택을 하게 되는데….","요시나가 후미 (지은이), 정효진 (옮긴이)"
9791165796617,대다크 3,"자하 산코 일행이 광력괴 우주선에 마주친 의문의 시체. 그것은 온 우주의 미움을 받는 ‘네 마리의 해악’ 최후의 1인 하지메 다메마루였다! 죽지 않는 다메마루의 이상한 힘에 조종당한 산코는, 중상을 입고 라이트헤드 교단 사원으로 연행되고 말았다.","하야시다 큐 (지은이), 서현아 (옮긴이)"
9788954681773,극락왕생 4,"귀신 우물 속에서 자언을 구하다 상처를 입었던 도명. 아픔을 씻어낼 약수를 구하기 위해 자언과 야밤에 해왕산을 오른다. 약수를 지켜온 산할머니는 다짜고짜 큰소리로 두 사람을 쫓아내고, 해왕산에 얽힌 신화를 조사하고 있는 의문의 여성을 만나게 된다.",고사리박사 (지은이)
9791134866761,치하야후루 41,"초등학교 6학년인 치하야가 만난 소년은 후킹 현에서 온 전학생 아라타. 어른스럽고 말이 없는 아라타였지만, 그에게는 의외의 특기가 있었다. 그것은 바로 백인일수 경기 카루타. 치하야는 누구보다도 빨리, 누구보다도 열심히 카드를 쳐내는 아라타의 모습에 충격을 받는다.",스에츠구 유키 (지은이)
9791160406078,DP 개의 날 1~4 세트 - 전4권,"청년 암환자의 이야기를 다룬 데뷔작 &lt;아만자&gt;로 오늘의우리만화상을 수상한, 가장 주목받는 신인만화가 김보통 작가의 &lt;DP 개의 날&gt; 마지막 권이 출간되었다. 4권은 탈영병의 죽음을 예감하고 필사적으로 뒤를 쫓는 DP 안준호의 마지막 추적기를 담고 있다.",김보통 (지은이)
9788950996789,샬롯에게는 다섯 명의 제자가 있다 1,"어린 나이에 세상을 구한 위대한 대마법사 샬롯 엘레노어. 121세의 어느 날, 죽음을 직감한 샬롯은 마지막 마법을 세상에 남기고 생을 마감한다. 하지만 마음 깊이 품었던 유일한 아쉬움으로 인해 어린아이가 되어 다시 눈 뜨게 된다.",용용 (지은이)
9788950996772,샬롯에게는 다섯 명의 제자가 있다 1 (특별판) - 박스 케이스 + 어나더커버 + 엽서 2종 + 렌티큘러 카드 + 아크릴 스탠드 + 페이퍼돌,"화려한 그림체와 매력적인 스토리로 독자들을 사로잡은 웹툰『샬롯에게는 다섯 명의 제자가 있다』가 단행본으로 출간되었다. 세상을 구한 대마법사 샬롯과 그의 오랜 친구인 제프리, 그리고 스승밖에 모르는 샬롯의 다섯 제자들을 주축으로 펼쳐지는 로맨스 판타지 서사를 담고 있다.",용용 (지은이)
9788954680998,화폐개혁 시즌 1 : 1,"흙수저보다 못한 '무수저' 인생 유일한. 어설프게 가진 인간들에게 머리를 조아리는 패배자 인생에도 이골이 났다. 그런 어느 날, 수상쩍은 변호사가 찾아와 한 번도 본 적 없는 아버지의 부고와 함께 조건부 유산 상속을 제안한다.","윤필 (지은이), 임정호 (그림)"
9788992985826,자연의 발견 - 알렉산더 폰 훔볼트의 모험,"위대한 과학자 알렉산더 폰 훔볼트의 라틴아메리카 탐험을 그린 그래픽 논픽션. 1799년 스페인을 떠나 베네수엘라 쿠마나에 도착한 이래 1804년 프랑스로 돌아갈 때까지 훔볼트와 일행의 탐험, 성취, 좌절, 고난 등이 생생하게 그려졌다.","안드레아 울프 (지은이), 릴리안 맬셔 (그림), 정영은 (옮긴이)"
9788979293401,만화 캐릭터 포즈 스케치 테크닉 - 어떤 자세도 그릴 수 있게 된다!,"스케치는 캐릭터 전신의 균형을 결정하는 ‘설계도’다. 이 책에서는 뼈의 구조, 근육의 구조, 각도별 그리는 법, 그림자 표현법 등의 스케치 기본 지식을 소개하고 81가지 자세의 스케치 방법을 4단계로 작화하는 요령을 배운다.","세이토샤 편집부 (엮은이), 이유민 (옮긴이)"
9788954680868,총몽 화성전기 6 - 3부,"지난 2019년 2월, 전 세계 최초로 국내 개봉한 영화 '알리타:배틀 엔젤'의 원작으로 재조명받기 시작한 SF만화다. 총 3부작 구성 중 본작 &lt;총몽 화성전기&gt;는 3부이자 최종장에 해당한다.","기시로 유키토 (지은이), 주원일 (옮긴이)"
9791136762245,명탐정 코난 99,"런던 북스홀 브릿지… 그곳에서는 무슨 일이 있었는가? 세라 마스미?메어리 모녀에게 남겨진 수수께끼가 밝혀지고, 모델 파티 독살사건 해결편, 카자미의 위기에 달려간 아무로 토오루가 코난과 소년 탐정단을 조우하는 목장 감금 사건이 펼쳐진다.",아오야마 고쇼 (지은이)
9791134886851,세인트 영멘 19,형 카인이 동생 아벨을 해쳤다는 「인류 최초의 살인사건」은 누명이었다?! 수십 세기가 지난 지금 진실이 밝혀진다. 그리고 예수의 아버지가 공들여 만들어낸 신작 라쿠고「최후의 만찬」을 최초 공개! 과연 그 작품성은…?,나카무라 히카루 (지은이)
9791164285433,전지적 독자 시점 3,"누적 조회 수 1억 뷰, 레전드 판타지 웹 소설 마침내 웹툰으로. ""눈부시게 아름다운 광채가, 그녀의 몸에서 피어오르고 있었다. 내가 죽인다고 했죠. 지금부터 당신은 잠깐 물러나요. 이놈들은 내 몫이니까. 나는 당신의 칼이 되길 주저하지 않을 거예요.""","슬리피-C (지은이), 싱숑 (원작), UMI (각색)"
9791164285495,전지적 독자 시점 3 (스페셜 에디션) - 슬립 케이스 1종 + 증명사진 8종(증명사진 봉투 1종) + 엽서 4종 + 일러스트 보드 1종 + 투명 PET 카드 2종 + 투명 스티커 3종 + 굿즈 홀더 1종 + 프리미엄 채널 가입 확인서 1종 + 캐릭터 카드 2종 포함,"누적 조회 수 1억 뷰, 레전드 판타지 웹 소설 마침내 웹툰으로. 눈부시게 아름다운 광채가, 그녀의 몸에서 피어오르고 있었다. 내가 죽인다고 했죠. 지금부터 당신은 잠깐 물러나요. 이놈들은 내 몫이니까. 나는 당신의 칼이 되길 주저하지 않을 거예요.","슬리피-C (지은이), 싱숑 (원작), UMI (각색)"
9791191766189,청사과 낙원 시즌 2 : 1~3 세트 - 전3권 - 박스 세트 포함,"네이버 시리즈 연재 웹툰으로, 전체 시즌 누적 다운로드 수 1500만을 앞둔 인기 작품이다. 시즌2에서는 달국과 여난을 중심으로, 중학교 시절 만남부터 현재까지 이어지는 애틋하고도 절절한 첫사랑 이야기다.",청낙원 (지은이)
9788954680509,바나나 피시 Banana Fish Another Story 외전,"20세기 만화 최고의 걸작 중 하나로 손꼽히며, 순정만화의 영역을 확장했다는 평가를 받은 요시다 아키미의『바나나피시』가 완전판으로 부활했다.","요시다 아키미 (지은이), 김수정 (옮긴이)"
9788925588360,신비 2,"자신이 깨어나기 전에 갇혀 있었던 것과 비슷한 모양의 구슬을 발견한 신비. 자신과 같은 존재가 깨어날 거라 기대하며 근처 물가로 향하는데, 그 자리에서 구슬이 처참히 깨져버리는 걸 목격한 신비는 자신만 살아남았다는 괴로워한다.",반지 (지은이)
9791162850824,개 - 김금숙 만화,"그동안 시대적, 역사적 아픔을 겪으며 사회에 소외된 사람들의 삶을 조명해온 김금숙 만화가가 이번에는 인간과 개와의 교감, 반려동물과 그들을 지키려는 사람들의 사랑과 책임에 대한 이야기를 감동 있게 풀어 그래픽노블로 그려냈다.",김금숙 (지은이)
9791170629139,요츠바랑! 15,"오늘 요츠바는 도쿄로 놀러 간다. 요츠바가 가고 싶은 곳은 긴자, 다이칸야마, 신주쿠, 하라주쿠……? 어린이와는 전혀 어울리지 않는 도쿄에서 오늘도 요츠바는 즐거운 하루를 보낸다!",아즈마 키요히코 (지은이)
9788954679893,총몽 화성전기 5 - 3부,"지난 2019년 2월, 전 세계 최초로 국내 개봉한 영화 '알리타:배틀 엔젤'의 원작으로 재조명받기 시작한 SF만화다. 총 3부작 구성 중 본작 &lt;총몽 화성전기&gt;는 3부이자 최종장에 해당한다.","기시로 유키토 (지은이), 주원일 (옮긴이)"
9791191164756,연애제한구역 1~4 스페셜 패키지(사원증 2종 + 고급명함 2종과 봉투 + 아크릴 스탠드 + 리무벌 스티커 2매 + 철통 방어 케이스 포함) - 완결,"우연히 지하철에서 만난 이상형이 갑작스럽게 직장 상사로 발령 오게 되면서 그려지는 신입사원과 동갑내기 팀장 사이의 오피스 로맨스물이다. 1화부터 완결까지 전편을 수록하였으며, 비하인드 스토리와 미공개 외전 등 다양한 구성을 만나볼 수 있다.",단비 (지은이)
9788954679244,여자력,지금 한국의 만화·웹툰계에서 가장 활발한 활동을 펼치고 있는 작가들이 한 권의 책에서 만났다. ‘젊은 만화가 테마단편집’이라는 시리즈의 이름에서 알 수 있듯이 저마다의 개성으로 작품세계를 만들어가고 있는 젊은 만화가들이 공통된 테마를 중심으로 자유롭게 단편만화를 그렸다.,"AJS, 골왕&자룡, 고사리박사, 김이랑, 뼈와피와살 (지은이)"
9788954680233,아라키 히로히코의 만화술,전혀 식을 줄 모르는 인기를 자랑하는 초장기 연재작 『죠죠의 기묘한 모험』의 저자 아라키 히로히코. ‘만화는 최강의 종합예술’이라고 단언하는 그가 지금까지 말한 적 없는 만화 작법과 그 비밀을 작품을 예시로 낱낱이 밝힌다.,"아라키 히로히코 (지은이), 김부장 (옮긴이)"
9791191363760,만화 인소의 법칙 3,"새로운 주인공 후보 루다의 등장! 단이에게 접근하는 루다에 여령과 사대천왕은 날 선 반응을 보이고. 밀어내려 해도 거리낌 없던 루다는 급기야 단이를 으슥한 곳으로 불러내는데. 루다가 건넨 결정적 한마디. 그로부터 단이는 여령에 대해, 친구들에 대해 다시 생각하기 시작한다.","아현 (지은이), 유한려 (원작)"
9791191363906,만화 인소의 법칙 3 (캐릭터 키링 시리즈 3 은지호 + 함단이 학생증 + 엽서 4종 포함 한정판),"새로운 주인공 후보 루다의 등장! 단이에게 접근하는 루다에 여령과 사대천왕은 날 선 반응을 보이고. 밀어내려 해도 거리낌 없던 루다는 급기야 단이를 으슥한 곳으로 불러내는데. 루다가 건넨 결정적 한마디. 그로부터 단이는 여령에 대해, 친구들에 대해 다시 생각하기 시작한다.","아현 (지은이), 유한려 (원작)"
9788954679633,정년이 3,자선공연을 마친 정년은 매란국극단의 연구생으로 인정받는다. 하지만 부족한 생활비를 벌기 위해 다방에서 가요를 불렀다가 단장에게 들켜 극단에서 쫓겨날 신세에 처한다. 오갈 데 없는 정년에게 다가간 방송국 관계자는 큰돈을 벌게 해주겠다는 약속을 건네는데….,"서이레 (지은이), 나몬 (그림)"
9791165795757,세상이 가르쳐 준 비밀 18,약 2년 만에 찾아온 18권에서도 우유당과 렌을 둘러싼 몽환적인 이야기는 계속된다. 그리고 권말에 수록된 후기를 통해 작가는 30년을 이어져 온 우유당의 (일시) 휴업을 알린다.,"하츠 아키코 (지은이), 한나리 (옮긴이)"
9791186843871,돼지,"어둡고 강렬한 이미지, 생생한 대화, 날카로운 블랙 유머를 곁들인 사려 깊은 이야기로 우리 삶의 가장 어두운 부분을 주저 없이 지적하는 스웨덴 작가 오사 게렌발의 심리 탐구적 그래픽 노블이다.","오사 게렌발 (지은이), 미숙 스크리바 김 (옮긴이)"
9788954678896,하루만 네가 되고 싶어 2,"삼 작가의 데뷔작인 『하루만 네가 되고 싶어』는 황권과 신성이 함께 다스리는 에페란토 제국을 무대로 한 로맨스판타지 서스펜스물로, 황태자비 자리를 두고 경합하던 두 여자 메데이아와 프시케의 영혼이 뒤바뀌며 발생하는 사건을 그린다.",삼 (지은이)
9788954678926,하루만 네가 되고 싶어 2 (특별판) - 양면 책갈피 1매 + 아크릴 스탠드 + 일러스트 보드 + 초대장 카드 세트 + 일러스트 손거울 + 일러스트 엽서 세트 (5종) + 깜짝 구성품 1종,"‘하네되’ 열풍의 화제작 &lt;하루만 네가 되고 싶어&gt;의 두번째 특별판. &lt;하루만 네가 되고 싶어&gt;  2권 단행본과 봄맞이 티파티를 주제로 한 여섯 가지 구성품이 담겼다. 전량 품절된 1권 특별판과 마찬가지로 한정 수량으로 제작, 판매된다.",삼 (지은이)
9788954679305,극락왕생 3,"인간도를 헤매는 귀신들과의 공생을 추구하는 자언은 그들 사이에서 ‘윈윈(win-win) 인간’으로 소문이 난다. 귀신들에게 도움을, 또 그들의 도움을 받으며 극락왕생으로의 길을 걸어가는 자언과 도명. 하지만 가까운 친구들과의 관계는 자언이 기억하는 바와 조금 다르다.",고사리박사 (지은이)
9791127444488,풀하우스 일반판 박스 세트 - 전16권,"1990년대 연재되며 당시 수많은 소녀 팬들을 사로잡았던 순정만화의 레전드 작품, 『풀하우스』가 새롭게 찾아온다. 엘리는 돌아가신 부모님이 남겨놓은 단 하나의 소중한 유산인 '풀하우스'를 찾아가지만, 집은 이미 다른 사람의 손에 넘어갔다는 통보를 받는데...",원수연 (지은이)
9788954678940,키시베 로한은 움직이지 않는다 2,『죠죠의 기묘한 모험』 제4부에 등장한 만화가 키시베 로한을 위한 단편집. 작품에 있어서 리얼리티를 무엇보다 소중히 여기는 까닭에 리얼리티를 위해서는 그 어떠한 대가도 불사하는 인기 만화가. 그가 키시베 로한이다.,아라키 히로히코 (지은이)
9791164137664,툇마루에서 모든 게 달라졌다 5 - 완결,"드디어 코미티아에 참가한 이치노이 할머니와 우라라. 비좁은 공간, 사람이 가득해 더운 그곳에서도 이치노이 할머니와 우라라는 각자의 소중한 추억을 깊게 새겼다. 입시 학원을 다니느라 바쁜 우라라는 입시에 몰두하고, 이치노이 할머니는 여행을 준비하며 각자의 일상을 보낸다.","쓰루타니 가오리 (지은이), 현승희 (옮긴이)"
9788954679169,바나나 피시 Banana Fish Rebirth 리버스 : 공식가이드북,"20세기 만화 최고의 걸작 중 하나로 손꼽히며, 순정만화의 영역을 확장했다는 평가를 받은 요시다 아키미의 &lt;바나나피시&gt;가 완전판으로 부활했다. 이 작품은 현실적인 소재와 탄탄한 이야기구조, 매력적인 캐릭터들을 내세워 한편의 하드보일드한 로드무비를 보는 듯한 착각을 일으킨다.","요시다 아키미 (지은이), 천강원 (옮긴이)"
9791134855482,나는 친구가 적다 18,"친구를 만들기 위해 밤낮으로 미소녀 게임이나 연극 등 어딘가 헛도는 활동을 하거나 수다를 떠는 이웃 사촌부. 부원도 마침내 7명이 되고, 점점 엉뚱한 길로 달려가는 듯한 이웃사촌 부원들의 엉뚱하지만 이상하게 즐거운 유감계 청춘 러브 코미디가 펼쳐진다.","히라사카 요미 (지은이), 이타치 (그림)"
9791191583137,나빌레라 커튼콜,tvN 드라마 ‘나빌레라’의 원작 만화인 &lt;나빌레라&gt; 시리즈의 특별 외전 격인 &lt;나빌레라 커튼콜&gt;을 출간한다. 어엿하게 성공한 발레리노 채록이 덕출의 꿈을 이어나가는 내용을 다뤘다.,"HUN (지은이), 지민 (그림)"
9791136293848,믹스 MIX 17,메에세이 VS 켄조! 절대로 물러설 수 없는 긴장된 경기에 늦게 도착한 에이스 토우마. 강팀을 상대로 압권의 피칭을 선보인다. 여름을 향해 순조롭게 나아가는 듯 보이는 메이세이 야구부지만…?!,"아다치 미츠루 (지은이), 강동욱 (옮긴이)"
9788965183310,소보루의 색연필 일러스트 - 쉽게 따라 그릴 수 있는,"볼펜·클립·필통 등 문구류를 비롯하여 텀블러·파우치·지갑 등 일상 소품, 화분·디퓨저·양초·쿠션 등 인테리어 소품들을 색연필로 예쁘게 그리는 방법을 담았다. 주변에서 흔히 볼 수 있는 소품들과 친숙한 소재들을 예쁘게 그리는 방법을 알려 준다.",김주현(소보루) (지은이)
9788936478667,홀 - 어느 세월호 생존자 이야기,"4·16 재단 공모 ‘모두의 왼손’ 대상 수상작으로, ‘파란 바지 의인’으로 알려진 세월호 생존자 김동수씨의 이야기를 담았다. 화물차 기사인 김동수씨는 세월호참사 당시 소방 호스를 이용해 승객 20여명을 구조한 인물이다.",김홍모 (지은이)
9788954678254,총몽 화성전기 4 - 3부,"지난 2019년 2월, 전 세계 최초로 국내 개봉한 영화 '알리타:배틀 엔젤'의 원작으로 재조명받기 시작한 SF만화다. 총 3부작 구성 중 본작 &lt;총몽 화성전기&gt;는 3부이자 최종장에 해당한다.","기시로 유키토 (지은이), 주원일 (옮긴이)"
9791134862541,치하야후루 40,"초등학교 6학년인 치하야가 만난 소년은 후킹 현에서 온 전학생 아라타. 어른스럽고 말이 없는 아라타였지만, 그에게는 의외의 특기가 있었다. 그것은 바로 백인일수 경기 카루타. 치하야는 누구보다도 빨리, 누구보다도 열심히 카드를 쳐내는 아라타의 모습에 충격을 받는다.",스에츠구 유키 (지은이)
9788954677851,키시베 로한은 움직이지 않는다 1,"『죠죠의 기묘한 모험』 제4부에 등장한 만화가 키시베 로한을 위한 외전이 출간됐다. 극중 키시베 로한은 작가 아라카 히로히코의 화신이라 할 수 있는 캐릭터다.
작품에 있어서 리얼리티를 무엇보다 소중히 여기는 까닭에 리얼리티를 위해서는 그 어떠한 대가도 불사하는 인기 만화가. 독선적이고 자존심이 무척 강하지만 가슴 한편에는 따뜻한 인간애를 숨기고 사는 만화가. 그가 키시베 로한이다.",아라키 히로히코 (지은이)
9791155352533,앤디 워홀,아티스트 그래픽노블 시리즈가 소개하는 아티스트는 바로 팝의 교황이자 팝 아트의 아버지로 추앙받는 앤디 워홀이다. 저자는 체코슬로바키아 이민자의 막내아들로 태어난 앤디 워홀이 네 살 때인 1932년부터 그가 눈을 감는 1987년 2월 22일까지 55년간의 인생을 연대순으로 펼쳐 보인다.,"타이펙스 (지은이), 김마림 (옮긴이)"
9791160805567,박시백의 조선왕조실록 특별 세트 - 전20권 - 2021년 개정판,"&lt;박시백의 조선왕조실록&gt;이 2021년 개정판으로 새롭게 단장했다. 박시백 화백이 손수 그린 화보가 표지에 시원스럽게 들어가, 실록마다 대표적인 인물의 성격과 상황을 더욱 또렷하게 볼 수 있다.",박시백 (지은이)
8809559747662,BTS 다이너마이트 직소퍼즐 1000피스 : 핑크 - 퍼즐 + 포스터 + 클리어파일 + 포토카드 + 티켓형 책갈피 + 박스 + 유액,발표 직후 빌보드 '핫 100' 1위에 오른 뒤 6개월 째 핫 100 차트에서 롱런하며 빌보드 '글로벌 200'과 빌보드 '글로벌' 두 차트에서 4회나 동시 1위를 차지한 방탄소년단의 'Dynamite'. 세계인을 사로잡은 기념비적인 노래의 공식 포스터를 직소퍼즐로 간직하자.,대원앤북 편집부 (지은이)
8809559747655,BTS 다이너마이트 직소퍼즐 1000피스 : 민트 - 퍼즐 + 포스터 + 클리어파일 + 포토카드 + 티켓형 책갈피 + 박스 + 유액,발표 직후 빌보드 '핫 100' 1위에 오른 뒤 6개월 째 핫 100 차트에서 롱런하며 빌보드 '글로벌 200'과 빌보드 '글로벌' 두 차트에서 4회나 동시 1위를 차지한 방탄소년단의 'Dynamite'. 세계인을 사로잡은 기념비적인 노래의 공식 포스터를 직소퍼즐로 간직하자.,대원앤북 편집부 (지은이)
9791156758631,데이빗 1~2 세트 - 전2권,2020년 연재 시작과 동시에 “재미와 작품성을 모두 갖춘 명작”이라는 찬사를 받으며 ‘인생 웹툰’ 반열에 오른 『데이빗』이 최종 완성판으로 동시 출간되었다. 말하는 돼지 데이빗은 과연 인간으로 인정받을 수 있을까? 말하는 돼지 데이빗을 통해 인간 존재에 철학적인 질문을 던진다.,d몬 (지은이)
9788925588940,신비 1,"네이버 웹툰 &lt;신비&gt;의 단행본. 몇 달 동안 외할머니 집을 보살피게 된 화가 지망생 가람이 꽁꽁 잠겨 있던 욕실에서 영롱하게 빛나는 구슬을 발견한다. 우연히, 구슬 속에서 긴 잠을 자고 있던 미지의 생명체를 깨우며 평온하던 일상이 뒤바뀐다.",반지 (지은이)
9788954677288,총몽 화성전기 3 - 3부,"지난 2019년 2월, 전 세계 최초로 국내 개봉한 영화 '알리타:배틀 엔젤'의 원작으로 재조명받기 시작한 SF만화다. 총 3부작 구성 중 본작 &lt;총몽 화성전기&gt;는 3부이자 최종장에 해당한다.","기시로 유키토 (지은이), 주원일 (옮긴이)"
9791190582421,생각이 많을 땐 고양이,"마스다 미리와 히라사와 잇페이 콤비의 첫 번째 만화책. 인간의 필터를 벗겨내고, 고양이의 눈높이로 세상을 바라본다. 인간에게 있어서는 아무렇지 않은 일상도, 고양이 갓짱에게 있어서는 두근거림과 놀라움이 가득한 모험이다.","마스다 미리 (지은이), 히라사와 잇페이 (그림), 이소담 (옮긴이)"
9788954677486,나의 마녀 1 - 가을 노래,마녀들의 이상한 사랑을 그린 로맨스 웹툰 『나의 마녀』 1부의 단행본. 지나치게 아름다운 나머지 마녀로 몰리며 괴롭힘을 당하는 소녀 코델리아. 코델리아 이전에 마을의 희생양이었던 외팔 소년 콜린은 약자를 괴롭히는 사람들에게 회의를 느낀다. 마침내 정체를 드러낸 진짜 마녀는 콜린에게 뜻밖의 이야기를 들려주는데…,"해윤 (지은이), MAS (그림)"
9788954677493,나의 마녀 2 - 악의 꽃,마녀 중 가장 아름답기로 손꼽히는 코델리아는 가녀린 외모와 달리 과격하고 인간을 증오한다. 그러던 어느 날 인간 사냥 도중 우연히 마주친 소년 미카엘에게 첫눈에 반하고 만다. 미카엘의 마음을 사로잡기 위해 코델리아는 언니 필리파의 도움을 받아 인간 마을로 잠입하는데….,"해윤 (지은이), MAS (그림)"
9788954677189,나의 마녀 3 - 유리그릇,"린다, 마하렛, 비올레타 세 마녀의 헌신적인 사랑이 그려진다. 다정하고 마음 여린 마녀 린다는 언제나 모든 걸 바치는 사랑을 하지만 돌아오는 건 남자들의 배신뿐이다. 그런 린다의 곁에는 늘 위로하고 응원해주는 단짝 마하렛이 있다. 하지만 마하렛에겐 린다가 모르는 비밀이 하나 있는데….","해윤 (지은이), MAS (그림)"
9791191225433,갓 오브 하이스쿨 3,"‘쎈’사람이 되기 위해서, 친구의 병을 치료하기 위해서, 월광검법의 대를 잇기 위해서 그리고 각자의 소원을 이루기 위해 우승만 한다면 어떤 소원이든 이뤄주겠다는 「God of Highschool」에 초대받은 ‘쎈’ 고등학생(?)들이 모여들기 시작한다.",박용제 (지은이)
9791186573419,CAPCOM 격투캐릭터 만드는 법 - 스트리트 파이터 캐릭터디자인,[스트리트 파이터 V]의 방대한 캐릭터 설정 자료집. 글로벌 초대형 히트작 [스트리트 파이터 II]부터 이어진 격투게임의 혼을 계승하여 완성된 [스트리트 파이터 V]의 캐릭터 디자인 설정자료들과 역대 캡콤 개발자들의 개발 비화가 공개된다.,"CAPCOM (지은이), 김재훈 (옮긴이)"
9788954677202,남남 1,"2021 오늘의 우리만화상 수상작. 때로는 정말 남이고 싶을 때도 있었지만 자매처럼, 친구처럼 '지지고 볶고' 살아온 진희와 진희 엄마. 남자친구와 다투고 예정보다 일찍 들어온 진희는 맘놓고 혼자만의 시간을 보내려던 엄마의 모습을 목격한다.",정영롱 (지은이)
9791128370472,어제 뭐 먹었어? 17,"요시나가 후미 「어제 뭐 먹었어?」 17권에서는 어린 잎 채소를 곁들인 치킨피카타,  양상추 샤브샤브, 고기말이주먹밥, 새우 그라탱, 마늘칩 꽁치구이 등등 맛있는 음식들이 한가득하다.","요시나가 후미 (지은이), 노미영 (옮긴이)"
9791165794026,대다크 2,14세 소년 자하 산코. ‘어둠의 등짐’이라 불리는 그의 단짝 아바키안. 산코의 저승사자 친구 시마다 데스. 우주에 활개를 치는 대기업 광력괴의 우주선에 잠입한 세 사람은 ‘네 마리의 해악’ 최후의 1인 하지메 다메마루와 만나게 되는데…?!,"하야시다 큐 (지은이), 서현아 (옮긴이)"
9791158888343,듄 그래픽노블 1,"역사상 가장 많이 팔린 SF이자 독자들이 뽑은 역대 최고의 SF인 프랭크 허버트의 대작 『듄』의 그래픽노블 1권이 황금가지에서 출간되었다. 듄 연대기의 시작을 알리는 작품이자 가장 방대한 분량을 갖고 있는 『듄』을 3권의 그래픽노블로 제작하였으며, 저자 프랭크 허버트의 아들인 브라이언 허버트가 각색에 참여했다.","프랭크 허버트 (지은이), 라울 앨런, 파트리샤 마르틴 (그림), 진서희 (옮긴이), 브라이언 허버트, 케빈 J. 앤더슨 (각색)"
9791188605170,이세린 가이드,"웹툰 &lt;혼자를 기르는 법&gt; 작가 김정연의 새 만화. 실존 인물의 이야기를 담은 듯 사실적으로, 매력적으로 묘사된 음식 모형 제작자 이세린의 세계를 바탕에 깔고, 음식을 둘러싼 무궁무진한 이야기에 생생한 상상을 곁들여 한 세계를 한 권의 만화 안에 치밀하게 구축했다.",김정연 (지은이)
