isbn13,title,description,author
9788996603467,생각해 봤어? - 인간답게 산다는 것,청소년 인문 교실 시리즈 첫 번째 책. 점필재연구소와 부산·경남 지역의 교사들이 2009년부터 3년간 함께 기획하고 개최한 [청소년인문고전독서교실]의 강의를 보완하고 다듬어 펴낸 것이다. 청소년에게 삶을 이해하고 사회를 직시할 것을 요구한다.,"홍세화, 배병삼, 박경미, 김동춘, 고병권, 강양구, 강신주, 강명관 (지은이)"
9788994077468,아름다운 아이,선천적 안면기형으로 태어난 열 살 소년 어거스트가 처음으로 학교에 들어간 뒤 벌어지는 일 년 동안의 일을 다룬 이야기이다. 2012년 미국에서 출간되어 22주 연속으로 '뉴욕타임스' 베스트셀러와 아마존 베스트셀러 목록에 올랐다.,"R. J. 팔라시오 (지은이), 천미나 (옮긴이)"
9788993463354,사자성어 한국말로 번역하기 - 맑고 쉽게 살려 쓰는 한국말,"사자성어를 비롯한 한자말을 한국말로 번역하고 풀어 썼다. 130권의 책에서 쓰인 사자성어와 잘못 쓴 말들을 뽑아내어 예로 들어 설명하며, 우리가 잘 사용하는 사자성어 420개를 담고 톺아본다. 오자성어와 육자성어도 함께 담았다.",최종규 (지은이)
9788963720685,가르친다는 것 - 교실을 살리기 위해 애쓰는 모든 교사들에게,"많은 사람들이 선하고 숭고한 이유로 교직에 들어서지만, 초심을 떠올리기가 점점 어려워진다. 그럼 어떻게 해야 할까? 우리는 평생토록 교실을 바꾸고 교육을 살리기 위해 애써온 교사 에어스가 들려주는 현장 이야기에서 해답을 찾을 수 있다.","윌리엄 에어스 (지은이), 홍한별 (옮긴이)"
9788963720692,가르친다는 것 (만화) - 교실을 살리기 위해 애쓰는 모든 교사들에게,만화는 에세이를 바탕으로 학생들이 입학에서 졸업할 때까지 일 년 동안의 여정을 담아 글로 표현하기 힘든 내용을 함축해서 나타냈다. 이는 내용을 쉽게 전달하는 차원을 넘어 새로운 매체 역할을 한다.,"윌리엄 에어스 (지은이), 라이언 앨릭샌더 (그림), 홍한별 (옮긴이)"
9788972217725,곤충 학습 도감 - 우리 주변에서 만나는 곤충의 모든 것,"우리 주변에서 쉽게 만날 수 있는 874종의 곤충을 사진에 담고, 곤충 종마다 무리 정보와 크기, 출현 시기, 생태 특징을 정확하게 소개한다. 초등학생부터 선생님, 생태 해설가까지 용도에 따라 다양하게 활용할 수 있다.",한영식 (지은이)
9788994445298,"왕따, 이렇게 해결할 수 있다 - 왕따 없는 학교 만들기","요즘 우리 사회의 아이, 부모, 교사들을 가장 절망시키고 힘들게 하는 것이 왕따 문제인데, 이것에 대해 교과부나 교육청의 대책과 프로그램은 없거나 부실한 것이 현실이다. 이에 평화샘 모임에서는 왕따 없는 학교 만들기를 위한 새로운 제안들을 내놓았다.","문재현, 김수동, 김명신, 김미자, 김백주, 서영자, 이명순, 최진숙 (지은이)"
9788965640523,세계경제의 지배자들 - 우리가 꼭 알아야 할 세계의 모든 문제,10대와 20대를 위한 세계시민교육 교과서 [라루스 세계지식사전] 시리즈 18권. 자본주의 세계경제를 움직이는 힘의 실체가 무엇인지를 핵심적으로 분석한다.,"장 클로드 드루앵 (지은이), 김모세 (옮긴이)"
9788965640561,세계 종교 사전 - 우리가 꼭 알아야 할 세계의 모든 문제,"10대와 20대를 위한 라루스 세계지식사전 시리즈 22권. 모든 역사의 줄기를 이해하는 키워드, 종교. 세계 7대 종교의 기원과 위인, 역사, 종파들을 알기 쉽게 한 권의 작은 책으로 만난다.","드니 지라, 장뤽 푸티에 (지은이), 윤인숙 (옮긴이)"
9788965640554,세계 문화 유산 - 우리가 꼭 알아야 할 세계의 모든 문제,10대와 20대를 위한 라루스 세계지식사전 시리즈 21권. 150여 년의 전통을 이어온 프랑스 라루스 백과사전이 인류의 놀라운 문화유산들 가운데에서도 가장 찬란한 51곳을 선정해 100여 장의 아름다운 사진들과 함께 이 한 권의 작은 책에 담았다.,"제라르 드니조 (지은이), 윤인숙 (옮긴이)"
9788965640547,신종 질병의 세계 - 우리가 꼭 알아야 할 세계의 모든 문제,"10대와 20대를 위한 라루스 세계지식사전 시리즈 20권. 2000년대에도 사스, 조류독감, 신종플루와 같은 신종 질병이 계속 출현하고 있다. 질병과 인류의 관계는 새로운 시대를 맞이하고 있다. 이 책을 통해 베일에 싸여 있는 신종 질병의 세계를 탐구해 본다.","안느 드브루아즈 (지은이), 심영섭 (옮긴이)"
9788965640530,세계화의 진화 - 우리가 꼭 알아야 할 세계의 모든 문제,"10대와 20대를 위한 세계시민교육 교과서 라루스 세계지식사전 시리즈 19권. 세계화의 탄생과 전개, 추진한 주요 세력, 세계화의 사회적 문제, 대안세계화 운동 등 세계화를 둘러싼 여러 쟁점들을 다루면서 30년간의 세계화를 다각도에서 평가하고 있다.","베르나르 기요숑 (지은이), 윤인숙 (옮긴이)"
9788901149578,"사랑에 빠진 단테 - 단테와 그의 시대, 그리고 &lt;신곡&gt;에 대한 인문학적 탐색","A. N. 윌슨은 중세 피렌체나 고전 신학과 수비학(數秘學), 기독교 철학, 프톨레마이오스의 천문학 등 &lt;신곡&gt;을 읽기 위해 필요한 배경지식을 제공하는 동시에, 상상력 넘치는 문장으로 인간 단테의 내면 풍경을 생생하게 그려낸다.","A. N. 윌슨 (지은이), 정해영 (옮긴이)"
9788997969128,"인물 톡톡 - 나의 친구, 나의 스승","이 책은 한 권의 고전 수다집이다. 고전에 대한 너와 나의 ‘말’(talk)을 모아 『고전 톡톡 : 고전, 톡하면 통한다』라는 제목으로 책을 묶었다. 이 책에는 톡톡 튀는 고전 소개와 함께 고전 속 명문장과 지은이들의 체험이 결합된 글이 실려 있어, 고전을 현재적 맥락에서 새롭게 사유해 볼 수 있다.","채운, 수경 (엮은이)"
9788958625384,"처음 읽는 우주의 역사 - 별똥별 아줌마, 최초의 우주를 만나다","현대 우주론 100년의 역사를 누구나 쉽게 알 수 있도록 시대와 인물, 경쟁과 우정을 넘나들며 흥미진진하게 보여 준다. 저자는 특유의 재치 있는 글 솜씨와 과학에 대한 전문성을 바탕으로 청소년들이 읽을 만한 과학 교양서를 써냈다.",이지유 (지은이)
9788956056043,물리학 시트콤 - 상식을 뒤집는 14가지 물리학,"독일에 수학 신드롬을 일으킨 &lt;수학 시트콤&gt;의 저자, 최고의 과학 재담꾼 크리스토프 드뢰서가 이번에는 읽으면 읽을수록 뒷이야기가 궁금해지는 스토리텔링 물리학 책을 들고 나왔다. 허를 찌르는 유머와 드라마에서나 볼 법한 반전이 넘쳐난다.","크리스토프 드뢰서 (지은이), 이우일 (그림), 전대호 (옮긴이)"
9788989007630,철학교수님이 알려주는 공부법,"논리적인 사고를 키워주는 철학 입문서. 처음 철학을 접하는 십대 후반의 학생들도 쉽게 이해할 수 있는 유익한 책으로, 성인 대상 강의를 포함한 모든 수준의 철학, 논술, 글쓰기 교육에 활용할 수 있는 지침서이다.","나이절 워버턴 (지은이), 박수철 (옮긴이)"
9788997969043,"사랑과 연애의 달인, 호모 에로스 - 내 몸을 바꾸는 에로스혁명, 개정증보판","사랑과 연애에 대한 인문학적 접근으로, 많은 공감을 불러일으켰던 &lt;사랑과 연애의 달인 호모 에로스&gt;의 개정증보판이다. 사랑과 연애가 대상이나 매뉴얼의 문제가 아니라 ‘삶의 기술’에 대한 문제임을 현 세태를 통해 조목조목 살핀다.",고미숙 (지은이)
9788997969012,"공부의 달인, 호모 쿵푸스 - 공부하거나 존재하지 않거나!, 개정증보판",‘공부’에 대한 새로운 관점과 열정을 불러일으켜 10대부터 6080세대에 이르기까지 수만 명의 독자들에게 열렬한 공감을 받은 &lt;공부의 달인 호모 쿵푸스&gt;의 개정증보판이다.,고미숙 (지은이)
9788958625346,"처음 읽는 인도사 - 다양함이 공존하는 매혹의 아대륙, 인도","'처음 읽는 세계사' 시리즈. 인도의 어제와 오늘을 제대로 이해하기 위한 본격적인 역사서로 기획되었고, 인도사를 처음 접하는 한국인에게 초점을 맞춰 집필했다. 필요한 곳마다 적절하게 역사 지도를 배치하여 공간에 대해 이해를 높였다.",전국역사교사모임 (지은이)
9788961570619,"유엔, 강대국의 하수인인가 인류애의 수호자인가?","저자는 평화와 인도주의, 원조와 인권, 그리고 국제사회의 새로운 의제로 떠오르고 있는 환경에 이르기까지 유엔이 발을 걸치고 있는 각 분야에서 실제 유엔이 보여 준 성과와 실패를 가감 없이 책 한 권에 담고 있다.","매기 블랙 (지은이), 추선영 (옮긴이)"
9788961570602,"동물권, 인간의 이기심은 어디까지인가?",인간에게 동물을 사용할 권리가 있는가? 이 책은 인간이 이제껏 쌓아올린 문명이 동물의 엄청난 희생 위에서 가능했다는 것을 보여 준다.  동물권은 그 자체로 존중받아야 할 권리일 뿐 아니라 인간의 안녕과도 맞닿아 있는 문제임을 주장한다.,"캐서린 그랜트 (지은이), 황성원 (옮긴이)"
9788961570596,"의료 세계화, 자본은 우리를 어떻게 병들게 하는가?","지난 5년 동안 아프리카에서 충분히 예방할 수 있는 질병으로 희생당한 사망자 수 4천만 명, 결핵과 말라리아의 부활, 에이즈와 조류독감 같은 새로운 전염병의 발생 등, 사람들은 더 병들고 있다. 저자는 그 원인을 세계화된 경제에서 찾는다.","셰린 우스딘 (지은이), 추선영 (옮긴이)"
9788986865004,소매치기도 뉴턴은 안다 시즌 2 - 일상생활에 숨어 있는 과학 이야기,"일상생활에서 접할 수 있는 현상을 물리학의 이론과 개념으로 설명함으로써, 과학에 대한 흥미를 불러일으키고, 탐구력을 키울 수 있게 해준다. 중간중간 독자들에게 질문을 던짐으로써, 내용을 확실히 이해하고 이를 기준으로 응용해 볼 수 있도록 하였다.",최상일 (지은이)
9788997429073,실 잣는 사냥꾼 거미,신비한 거미 세계로 이끄는 친절한 안내서. 이 책을 통해 거미의 생태를 이해하게 되면 거미가 두렵거나 꺼리는 대상이 아니라 고마운 존재로 다가올 것이다.,이영보 (지은이)
9788958202400,"진정일 교수, 詩에게 과학을 묻다 - 아름다운 시의 세계에서 건져올린 흥미로운 과학 이야기",시와 과학. 인문학적 감성과 자연과학적 냉철함의 조합이 가능할까? 저자는 가능하면 아름답고 서정적인 시를 선택하려고 노력했다. 과학 용어가 들어 있는 시라야 했기 때문에 제약도 많이 느꼈다. 따라서 좀 딱딱하다고 느끼는 현대시도 일부 포함시켰다.,진정일 (지은이)
9788994418438,생물학의 역사 - 과학공부를 잘하기 위해 먼저 읽어야 할,"생물학을 좋아하는 사람들은 물론, 통합형 논술을 준비하는 수험생들, 생물학을 가르치는 교사들, 과학공부에 좀더 재미있게 다가가고자 하는 사람들, 과학적 교양에 대한 지적호기심이 강한 일반인들을 위한 흥미로운 교양생물학 책이다.","쑨이린 (지은이), 송은진 (옮긴이), 이은희 (감수)"
9788988613504,스승은 있다 - 좋은 선생도 없고 선생 운도 없는 당신에게,"&lt;청년이여, 마르크스를 읽자&gt; &lt;하류지향&gt;으로 우리 사회에도 꽤 알려진 우치다 타츠루는 ‘저주의 시대’를 사는 우리들에게 유일한 희망은 ‘아이들의 성장’이라고 말한다. 그는 숱한 사회갈등 해결 방안의 접점을 ‘교육’에서 찾는다.","우치다 타츠루 (지은이), 박동섭 (옮긴이)"
9788993952438,날씨 과학 - 모두가 궁금해하지만 아무도 알려주지 않았던,"'날씨란 무엇인가?'란 질문에서 출발하여 변화무쌍한 날씨가 어떻게 만들어지고, 어떤 영향을 미치는지, 알쏭달쏭 수수께끼 같은 날씨의 참모습을 과학 원리로 쉽게 풀어준다. 세밀한 일러스트와 사진이 함께 실려 있어 독자의 이해를 돕는다.","게르하르트 슈타군, 안성철 (지은이), 유희동 (감수)"
9788997379057,물리학자는 영화에서 과학을 본다 - 개정판,"과학 선생님이 가장 많이 추천하는 교양과학 베스트셀러 &lt;물리학자는 영화에서 과학을 본다&gt;의 개정판. 정재승의 사실상 첫 책으로, 영화를 통해 과학을 배우고, 과학을 통해 영화를 즐기는 새로운 시도로 교양과학 도서의 붐을 일으킨 책이다.",정재승 (지은이)
9788952219237,실험에 미친 화학자들의 무한도전,과학을 예술의 경지로 끌어올린 천재적 저술가 필립 볼의 역작. 이 책에서 다루는 실험과학이라는 분야는 ‘과학의 꽃’이라고 불린다. 2002년 미국화학회(ACS)는 「화학공학뉴스 C&EN」에서 ‘가장 아름다운 실험’에 대해 투표한 바 있다.,"필립 볼 (지은이), 정옥희 (옮긴이)"
9788959062164,"서울, 한양의 기억을 걷다 - 서울에서 한양까지 다시 찾은 수도 육백 년사",서울의 산과 성곽과 마을과 강을 따라 걸으며 옛 한양의 흔적을 복원한 인문·역사·지리서다. 600년이란 세월이 흐르는 동안 수많은 사람이 한양을 거쳐 갔다. 그들은 마치 퇴적암처럼 층층이 쌓여 오늘날 서울의 스토리텔링을 이루고 있다.,김용관 (지은이)
9788993279498,"상쾌한 순자, 현대인을 꾸짖다 - 알기 쉽게 풀어쓴","<순자>는 어렵고 딱딱하다는 편견을 깨고 오히려 <순자>는 현대인들이 받아들이기 가장 쉬운 고전이라는 점을 알려준다. 새롭다는 이유로, 정통 학설을 따르지 않는다는 이유로, 독창적이라는 이유로 탄압을 받았음은 물론이거니와 거의 천년 동안 사장되는 수모를 겪었다. 현대에 와서는 오히려 그 합리적인 사고방식과 독창성 때문에 <순자>는 현대와 고전을 잇는 특별한 가치로 주목 받고 있다.","둥팡숴, 이성희 (옮긴이)"
9788997778003,세계인권선언,"인권의 바이블이라 일컬어지는 ‘세계인권선언’은 상당히 짧은 문헌이다. 영어 문장으로 전체가 1,748단어밖에 되지 않을 만큼 말 한마디 한마디가 대단히 함축적으로 표현되어 있다. 이에 이 책은 각 조문의 핵심을 그림으로 형상화하여 ‘세계인권선언’을 보다 쉽고 직접적으로 전달해준다.","이부록 (그림), 조효제 (옮긴이), 안지미"
9788997680023,칸트 교수의 정신없는 하루 - 칸트 편,철학그리다 시리즈 2권. 대표 저자인 장 폴 몽쟁은 철학가이자 이 시리즈를 출간하고 있는 프랑스 출판사의 대표이다. 철학을 사랑하고 파리에서 살며 일하고 있는 그는 세상에 대한 성찰을 끝낸 사람들과 이제 막 시작하는 이들의 간극을 메워 주고 싶어 이 시리즈를 만들게 되었다고 말한다.,"장 폴 몽쟁 (지은이), 로랑 모로 (그림), 박아르마 (옮긴이), 서정욱 (해제)"
9788997680016,"죽음, 그 평화롭고 아름다운 영혼의 여행 - 소크라테스 편",철학그리다 시리즈 1권. 대표 저자인 장 폴 몽쟁은 철학가이자 이 시리즈를 출간하고 있는 프랑스 출판사의 대표이다. 철학을 사랑하고 파리에서 살며 일하고 있는 그는 세상에 대한 성찰을 끝낸 사람들과 이제 막 시작하는 이들의 간극을 메워 주고 싶어 이 시리즈를 만들게 되었다고 말한다.,"장 폴 몽쟁 (지은이), 얀 르 브라스 (그림), 박아르마 (옮긴이), 서정욱 (해제)"
9788956055930,수학 시트콤 - 발칙한 상상으로 가득한 17가지 수학,독일 아마존 36주간 베스트셀러. 원래 수학의 기초는 일상에서 비롯된 것! 수많은 수학 공식은 과거 언젠가 실용적인 문제들을 해결하기 위해 개발되었다. 저자는 이런 수학의 실용적인 측면을 충분히 이용하여 비례식 계산부터 극한값을 구하는 미적분 계산까지 수학의 전 분야를 그럴 듯한 이야기로 풀어낸다.,"크리스토프 드뢰서 (지은이), 이우일 (그림), 전대호 (옮긴이)"
9788954618311,최고의 교사 - EBS가 선택한,"EBS가 선택한 최고의 교사 12인, 그들의 과목별 교수법과 학습 노하우를 공개한다. 2010년 2월부터 2011년 2월까지 1년여에 걸쳐 화제 속에 방영된 EBS 프로그램 <최고의 교사>가 드디어 책으로 나왔다. 방송에 소개된 50여 명의 ‘최고의 교사’ 중 다시 12명을 엄선해 소개한다.","+제작팀@2431984&BranchType=1"">EBS  제작팀 (지은이)"
9788989420798,17세: 누구나 겪지만 아무도 모르는 나이,"우리 사회에서 주목해야 할 분야의 필독서를 소개하는 ‘앎과삶 시리즈’ 4권. 이번 주제는 성장통과 입시를 겪으며 혼란을 겪는 나이인 ‘열일곱’이다. 이 책에서는 부모나 교사가 열일곱 청소년을 이해하는 데 도움이 되는 책, 청소년 스스로 자신의 상황과 마음을 돌아보는 데 도움이 되는 책, 성장 소설 등 30여 권의 책을 소개한다.","류대성, 왕지윤, 황정근 (지은이)"
9788997137015,동물원 동물은 행복할까?,'동물권리선언 시리즈' 첫 번째 책. 저자 로브 레이들로는 야생동물 보호운동 활동가로 야생동물 보호단체인 주체크 캐나다의 설립자이다. 이번 책은 저자가 전 세계 동물원을 1000번 이상 탐방한 내용을 기록한 것으로 동물원에 갇혀 지내는 야생동물에게 어떤 문제가 일어나고 있는지 생생하게 알려주고 있다.,"로브 레이들로 (지은이), 박성실 (옮긴이)"
9788996552482,"수학, 철학에 미치다 - 생각하는 힘, ‘수학’으로 키워라!, 개정판","철학의 힘은 수학 혹은 수학적 원리에서 출발했다?! 서양의 철학적/수학적 사유 방식만이 아니라 음양론과 오행론으로 대표되는 고대 중국인들이 철학과 과학을 이해해가는 과정을 소개하며 동서양의 사유 구조를 대비시키며, 또 동양적 사유가 수학이라는 프리즘을 통해 본 철학적 사유의 진화과정에 포함될 수 있음을 보여준다.",장우석 (지은이)
9788994963341,무엇이 되기 위해 살지 마라 - 세계은행 총재 김용의 마음 습관,"2006년 미국 [타임]이 선정한 ‘세계에서 가장 영향력 있는 100인’, 2005년 [US 뉴스 앤 월드 리포트]가  선정한  ‘미국 최고 지도자 25명’, 아시아인 최초의 아이비리그 총장을 거쳐 2012년 4월 세계은행 총재에 선임된 김용 세계은행 총재의 이야기가 담긴 책이다. 한국에서 제대로 그를 인지하지 못했을 때 2009년 백지연이 이미 그를 인터뷰해, 이후 세 차례에 걸쳐 심도 깊은 대화를 나누었으며 그 내용을 이 책에 담았다.
",백지연 (지은이)
9788934956969,"현실, 그 가슴 뛰는 마법 - 종교, 신화, 미신에 속지 말라! 현실을 직시하라!","청소년에서 어른까지 모든 세대의 독자를 위해, 친절하고 유쾌한 과학해설가로 변신한 리처드 도킨스와 세계적인 그래픽노블 작가 데이브 매킨이 함께 들려주는 따뜻하고 생동감 넘치는 과학 이야기. 최소 원자에서 무한 우주까지 가슴 벅찬 현실의 세상을 보여주는 과학적 논증과 해설, 모든 페이지를 장식한 270여 장의 그림이 눈부시다.","리처드 도킨스 (지은이), 데이브 매킨 (그림), 김명남 (옮긴이)"
9788994228365,세계철학 백과사전 - 만화보다 더 재미있는 철학 이야기,"철학은 따분하다? 오, 노! 두 젊은 인문학자가 지난 3천 년 인류 역사에서 가장 중요한 58명 동서양 철학자의 사상을 기발한 만화와 촌철살인의 글로 풀어냈다. 고대 그리스 철학, 동양의 유·불·선 철학에서부터 근대 철학, 포스트모던 철학에 이르기까지 핵심적인 내용을 엉뚱하고 코믹한 상황 설정을 통해 인상적으로 소개한다.","샤를 페팽 (글), 쥘 Jul (그림), 이나무 (옮긴이)"
9788993635287,세상이 던지는 질문에 어떻게 답해야 할까? - 생각의 스펙트럼을 넓히는 여덟 가지 철학적 질문,"스페인을 대표하는 철학자 페르난도 사바테르가 청소년과 성인 모두를 염두에 두고 쓴 철학 에세이다. 이 책의 저자 사바테르는 여덟 가지 질문을 통해 독자들을 철학의 길로 안내한다. 그가 안내하는 철학의 길목에서 독자들은 종종 칸트와 데카르트와 같은 어려운 철학자들을 맞닥뜨리기도 하지만, 중요한 지표는 역시 질문이다.","페르난도 사바테르 (지은이), 장혜경 (옮긴이), 박연숙 (감수)"
9788958286066,삽질의 시대,"'1318 만화가 열전' 세 번째 이야기는 박건웅 풍자만화 <삽질의 시대>이다. 제목과 표지 그림에서부터 강하게 느껴지듯이, MB 정권이 들어서면서부터 본격화된 엄한 삽질과 그 삽질로 고통 받는 시민들의 모습을 담아내고 있다. 우리에게 친근한 도구인 까만 매직펜으로 선을 그리고 채색한 흑백대비가 선명한 목판화풍 만화 원본에 부분적으로 색을 더해 조금 더 친근하고 부드러운 만화로 탄생했다.",박건웅 (지은이)
9788965640417,세계 분쟁 지도 - 우리가 꼭 알아야 할 세계의 모든 문제,"10대와 20대를 위한 ‘세계시민교육 교과서’, <라루스 세계지식사전> 제16권. 20세기를 지배했던 냉전이 종식된 이후 새로운 지정학이 등장했고, 전쟁의 의미도 과거와 달라졌다. 하지만 갈등과 분쟁의 씨앗은 여전히 남아 있다. 이 책은 전쟁과 평화의 야누스적 관계를 파헤치며 21세기 세계 평화를 이루기 위해 우리가 가져야할 태도와 방법을 구체적으로 알려준다.","프랑수아 제레 (지은이), 전혜영 (옮긴이)"
9788965640400,"미국, 불안한 제국 - 우리가 꼭 알아야 할 세계의 모든 문제","10대와 20대를 위한 ‘세계시민교육 교과서’, <라루스 세계지식사전> 제15권. 이 책은 1, 2차 세계대전 이후 미국이 어떻게 세계 최강국으로 거듭나고, 번영을 누리게 되었는지, 현재 직면한 위기의 진앙지들은 어디인지를 살펴보면서 미래의 모습까지 조심스럽게 전망하고 있다.","자크 포르트 (지은이), 변광배 (옮긴이)"
9788958620211,살아있는 한국사 교과서 1 - 민족의 형성과 민족 문화,"<살아있는 한국사 교과서 1, 2>는 올바른 역사교육을 실현하고자 하는 역사교사들의 모임인 전국역사교사모임의 주도 하에 만들어진, 생생한 과거의 목소리가 살아 숨쉬는 역사책이며 대안 교과서이다. 그 점을 높이 평가받아 2002년 5월 조선일보 '이달의 책'으로 선정되기도.",전국역사교사모임 (엮은이)
9788958620228,"살아있는 한국사 교과서 2 - 20세기를 넘어 새로운 미래로, 개정판","<살아있는 한국사 교과서 1, 2>는 올바른 역사교육을 실현하고자 하는 역사교사들의 모임인 전국역사교사모임의 주도 하에 만들어진, 생생한 과거의 목소리가 살아 숨쉬는 역사책이며 대안 교과서이다. 그 점을 높이 평가받아 2002년 5월 조선일보 '이달의 책'으로 선정되기도.",전국역사교사모임 (엮은이)
9788966370269,헬렌 켈러 - A Life - 고요한 밤의 빛이 된 여인,"소설가 하성란 추천, 대한출판문화협회 청소년 권장 도서. 박제된 역사에서 걸어 나온 헬렌 켈러의 정열적인 생애를 그린 평전이다. 도로시 허먼 저자는 4년에 걸친 자료 조사와 인터뷰를 통해 헬렌 켈러의 삶을 철저하게 재구성한다. 객관적 사실을 고스란히 복원해 내며 헬렌 켈러와 그 주변의 인물들, 당대의 현실을 손에 잡힐 듯 펼쳐내는 것이다.","도로시 허먼 (지은이), 이수영 (옮긴이)"
9788958202332,세상에서 가장 재미있는 미적분,하버드대학 수학과 출신의 만화가 래리 고닉과 함께 떠나는 즐거운 미적분 여행. 딱딱하고 어렵게만 느껴지는 미적분을 쉽고 재기발랄하고 흥미롭게 풀어냈기에 교과서나 과학 전문 서적이 풍기는 복잡함과 난해함을 떨쳐낸 수학책이다. 미적분의 기본 개념을 한 번쯤 경험해보거나 호기심을 품어봤을 법한 생활 속 주제로 풀었기 때문이다.,"래리 고닉 (지은이), 전영택 (옮긴이)"
9788991799691,"창의 논리학, 방패의 논리학 - 속이는 사람의 관점에서 쓴 역발상 논리학",말과 글에서 설득력을 높이려면 당연히 논리적으로 말하고 글 쓰는 법을 배워야 한다. 그러나 그것만으로는 부족하다. 견고한 논리의 방패로 사방에서 쏟아지는 공격을 막아내면서 동시에 날카로운 논리의 창으로 상대를 쓰러뜨려야 하는 논리 전쟁에서는 이성과 감성을 동시에 활용하는 기술이 필요하다.,"니컬러스 캐펄디, 마일스 스미트 (지은이), 석기용 (옮긴이)"
9788996783121,다른 게 나쁜 건 아니잖아요 - 아름다운 공존을 위한 다문화 이야기,"SBS스페셜 제작팀이 2006년과 2011년 두 차례에 걸쳐 제작하고 방영했던 두 편의 다문화 다큐멘터리를 엮은 것으로, 다문화사회에 접어든 한국의 현실과 오해와 편견으로 가득한 다문화가정에 대한 한국인의 인식을 생생하게 보여주고 있다. 특히 다문화가정의 10대에 초점을 맞춰, 이 아이들을 위해 우리가 어떤 고민을 해야 하는지 질문을 던지고 있다.",SBS 스페셜 제작팀 (지은이)
9788991141766,"우리 집을 공개합니다 - 하나의 지구, 서른 가족, 그리고 1787개의 소유 이야기",어느 날 갑자기 낯선 외국인이 찾아와 집 안의 모든 살림살이를 다 꺼내서 사진 찍고 싶다고 진지하게 부탁한다면 사람들은 어떻게 대답할까? 국제적인 사진기자이자 이 책의 메인 저자인 피터 멘젤은 15명의 유명 사진작가들과 함께 협력하여 2년여에 걸쳐 전 세계 30개국을 돌아다니며 그 나라의 가장 평균적인 가정으로 선정된 서른 가족의 찌그러진 냄비에서 23인용 최고급 소파에 이르기까지 전 재산을 꺼내 놓고 사진을 찍었다.,"피터 멘젤 (지은이), 김승진 (옮긴이)"
9788976503831,아르베 - 나는 어떻게 투명인간이 되었나?,산하세계문학 시리즈 1권. 슬픔 속에서도 주변 인물들의 반응을 주인공 자신의 눈으로 읽어내는 응축된 유머가 돋보이는 작품이다. 단조로워 보이는 선과 무채색에 가까운 톤도 읽는 이의 심리적 개입을 자유롭고 풍부하게 한다. 캐나다연방총독상 수상작.,"에르베 부샤르 (지은이), 자니스 나도 (그림), 배블링북스 (옮긴이)"
9788965640370,세계 식량 위기 - 우리가 꼭 알아야 할 세계의 모든 문제,"‘라루스 세계지식사전’의 제13권. 오늘날 9억 5,000만 명이 넘는 인구가 매일 먹을 것이 없어 굶고 있다. 2050년에는 지금보다 배고픔을 호소하는 인구가 30억 명이 더 늘어날 것이다. 전 세계 사람들에게 필요한 식량을 어떻게 마련할 수 있을까? 이에 대한 해결책을 찾기란 사실 매우 어렵다. 이 책은 우리가 꼭 알아야 하는 식량 문제를 명쾌한 설명과 다채로운 지도를 통해 소개한다.","장 폴 샤르베 (지은이), 박상은 (옮긴이)"
9788958624554,개념어 사전 - 인터넷에서도 검색할 수 없는 생생한 지식의 보물 창고,2006년 출간되어 인문서의 길잡이 노릇을 톡톡히 했던 <개념어 사전>이 2012년 더욱 강력해진 개념어와 함께 돌아왔다. 이번 책에서는 개념어의 수를 1/10 정도 늘리고 글의 분량도 100여 쪽 증보하여 다시 출간되었다. 오늘날의 관점에서 그 역사적 맥락을 살피며 남경태만의 방식으로 새롭고 폭넓게 읽어 냈다.,남경태 (지은이)
9788960865174,반기문 영어 연설문 - Ban Ki Moon's Great Speeches,"유엔의 수장인 반기문 사무총장이 전 세계 모든 나라의 공식석상에서 쓰는 품격 있고 설득력 높은 연설 표현을 배울 수 있도록 구성한 학습서이다. 품격 있고 설득력 높은 영어 표현뿐 아니라 CNN을 관통하는 시사 상식과 UN 수장의 국제적 리더십까지 학습할 수 있는 책이다.
","최형두, 최민경, 하정숙 (지은이)"
9788958202295,"수냐의 수학카페 2 - 계산 낙오자 3인방, 수학카페를 점령하다","'수냐의 수학카페 ' 시리즈 2권. 무미건조하고 딱딱한 수학이 아닌, 왁자지껄 흥미만점 수학 이야기로 독자들을 초대한다. 저자는 성미산학교, 꽃피는학교, 부천 상도중학교, 여러 도서관 등에서 수학을 가르쳐왔으며, ‘수학으로 통합적 사고하기’라는 주제로 강연을 펼쳐왔다.",김용관 (지은이)
9788992449823,2월의 모든 역사 : 한국사 - 2월에 한국에서는 무슨 일이 있었을까?,"매일매일 일어난 사건이 역사가 된다는 사실에 기초하여 2월 1일부터 2월 29일까지의 중요 사건들을 날짜별로 기록하였다. 사건의 중요도에 따라 서술 분량을 달리했으며, 한국사적으로 중요한 모든 사건들을 최대한 담으려 노력했다. 단순한 사실fact뿐만 아닌 사건의 원인과 과정 및 영향에 대한 모든 과정들을 흥미진진하게 전하는 책이다.",이종하 (지은이)
