isbn13,title,description,author
9788950974541,카를 마르크스 - 위대함과 환상 사이,"2016년 출간되어 '뉴욕타임스', '퍼블리셔스 위클리', '가디언' 등 유력 매체에서 호평을 받았으며 2016 '이코노미스트'가 뽑은 올해의 책에 선정되는 등, 출간하자마자 마르크스의 인간적인 모습과 사상을 19세기 풍경을 통해서 ""풍부하고 섬세하게"" 다룬 새로운 평전으로 주목받았다.","개러스 스테드먼 존스 (지은이), 홍기빈 (옮긴이)"
9788990062857,아름다운 사람 권정생 - 아동문학가 권정생이 걸어간 길,"우리나라 아동문학에 큰 자취를 남긴 권정생의 감동적인 삶과 문학정신을 복원하고자 권정생의 생전 인터뷰, 편지, 수기, 수필 같은 원자료와 지인들이 남긴 그에 대한 기록, 그리고 생존해 있는 지인들의 증언을 바탕으로 재구성한 전기다.",이충렬 (지은이)
9788959064984,광장의 노래는 세상을 어떻게 바꾸는가 - 대통령 찬가에서 하야가까지,"노래는 왜 대중을 뜨겁게 하는가? 우리는 왜 광장에서 민주주의를 외치는가? 1980년 서울과 광주 금남로에서 대중은 가장 쉽게 따라 부를 수 있는 &lt;훌라송&gt;을 부르며, 정권 타도를 외쳤다. 2016년 겨울 박근혜·최순실 국정농단이 터졌을 때 대중은 광장에 모여 &lt;하야가&gt;를 불렀다.",이영미 (지은이)
9791187890102,러시아 혁명사 강의 (리커버 에디션) - 다른 미래를 꿈꾸는 사람들에게,"소련의 레닌그라드(지금의 상트페테르부르크)에서 태어나 자랐고 페레스트로이카를 거쳐 러시아연방에서 살다가 한국으로 귀화한 역사학자 박노자, 그는 과연 러시아 혁명을 어떻게 바라보고 있을까? 이론가로서의 시각에 경험적 관찰까지 더해진 독특한 러시아 혁명사를 선보인다.",박노자 (지은이)
9791187373346,"마르크스의 철학 - 마르크스와 함께, 마르크스에 반해","마르크스의 철학을 비판적으로 분석, 재구성하고 마르크스주의의 정세적 변화를 날카롭게 분석한 에티엔 발리바르의 저작 《마르크스의 철학》이 마르크스 탄생 200주년을 맞아 20년 만에 새로운 번역으로 출간된다.","에티엔 발리바르 (지은이), 배세진 (옮긴이), 진태원 (해제)"
9788974839208,우리 문화의 수수께끼 - 도깨비 없이 태어난 세대를 위하여,60여 만 독자들이 선택한 베스트셀러의 귀환. 민속학자이자 해양문명사가 주강현의 귀환. 20여 년 전에 출간되어 쇄를 거듭하며 전 국민의 '우리 문화 교과서' 역할을 했던 바로 그 책이 한 권의 결정판으로 돌아왔다.,주강현 (지은이)
9788993166811,"자연 기계 - 인간과 자연, 환경과 과학기술에 대한 거대한 질문",환경사는 환경 문제를 역사적 관점에서 다루는 최신의 학문이다. 인간과 자연의 역동적인 상호작용을 연구하기 위해 역사학뿐만 아니라 다양한 인문사회과학까지 결합한 환경사는 오늘날 다학제적 학문을 선도하는 혁신적인 분야로 자리매김하고 있다.,"리처드 화이트 (지은이), 이두갑, 김주희 (옮긴이)"
9791160801330,"역사수업의 길을 묻다 - 30년차 교사의 성찰, 그리고 진화의 수업기록","30년간 교육 현장에서 아이들에게 역사를 가르쳐온 저자 윤종배는 수업의 철학, 방법, 재구성 등에 대한 고민을 안고 어려움을 겪는 역사교사들을 위해 그간의 소소한 성공과 실패의 사례를 함께 나누며 역사를 역사답게 가르치는 길을 찾고자 이 책을 썼다.",윤종배 (지은이)
9791187949183,이야기가 있는 서울길 - 서울 인문역사 기행,"서울의 문화유산을 걸으면서 배우고 함께 복원해가는 서울 인문역사기행서. 이 책의 목표는 오랜 역사와 풍부한 문화유산을 지녔음에도 아직 온전치 못한 서울의 문화유산을 선으로, 면으로 연결해 제 모습의 입체로 만들고, 그럼으로써 서울시민을 비롯한 우리 국민들이 수도 서울에 자부심을 갖게 하는 데 있다.",최연 (지은이)
9791162203651,대당 제국 쇠망사 - 권력 쟁탈로 몰락한 번영의 시대,"290년 영광의 역사 뒤에 숨은 당나라의 암흑기를 읽는다. 9세기 당나라의 암흑기를 구체적으로 서술하면서, 대제국 당나라의 몰락 과정을 통해 '부강'이 아닌 '멸망'에서 현 시대의 위기를 찾아본다.","자오이 (지은이), 이지은 (옮긴이)"
9788932918792,"블랙 어스 - 홀로코스트, 역사이자 경고",홀로코스트는 무엇이었을까? 그것은 어떻게 가능했을까? 동유럽사와 홀로코스트 연구의 권위자인 티머시 스나이더는 이 책 &lt;블랙 어스Black Earth&gt;를 통해 완전히 새로운 해석을 제시한다.,"티머시 스나이더 (지은이), 조행복 (옮긴이)"
9791162205785,"1996년 종로, 노무현과 이명박 - 엇갈린 운명의 시작",원칙과 신념을 지키려 한 노무현과 야망이 넘치는 냉철한 승부사 이명박이 1996년 종로구를 두고 벌인 운명적인 대결을 한 편의 정치 드라마로 풀어냈다. 아무도 주목하지 않았던 노무현과 이명박의 첫 만남을 생생하게 재구성해 그들의 삶과 정치적 행보를 이해할 수 있는 실마리를 얻을 수 있을 것이다.,양원보 (지은이)
9791195014682,돼지에게 살해된 왕 - 프랑스 상징의 기원이 된 불명예스러운 죽음,"중세 유럽의 역사를 상징사의 시각에서 해석하고 있는 책. 프랑스의 중세사학자인 미셸 파스투로는 성당의 스테인드글라스, 인장 등 중세의 다양한 도상들에 대한 분석을 바탕으로 그것들이 프랑스를 상징하는 시각적 이미지로 자리를 잡아가는 과정을 살펴본다.","미셸 파스투로 (지은이), 주나미 (옮긴이)"
9788990062826,메트로폴리스 - 지도로 본 도시의 역사,"기원전 1250년경 테라코타 조각으로 남아 있는 메소포타미아 지역의 니푸르 지도부터 현대의 대한민국 송도 지도까지 유구한 인류 역사에서 중요한 흐름을 형성한 세계 각 지역의 대도시 지도 166장을 추려내, 도시의 지도로 보는 세계사 책이자 도시 지도의 역사를 한눈에 볼 수 있는 지도 화보집이다.","제러미 블랙 (지은이), 장상훈 (옮긴이)"
9791156131182,"오월 광주는, 다시 희망입니다 - 문재인 대통령 5.18 민주화 운동 기념사","지난 2017년 5월 18일, 5.18 민주화 운동 기념식에서 흘러나온 문재인 대통령의 기념사를 담담하면서도 서정적인 그림에 담아낸 책이다. 아이들뿐만 아니라 어른들에게도 깊은 울림을 주던 작가가 이번에는 대통령 기념사를 세심하게 그려 냈다.",고정순 (지은이)
9788936486259,폭력적인 미국의 세기,"미국은 세계의 경찰인가, 테러의 기폭제인가. &lt;패배를 껴안고&gt;로 퓰리처상, 전미도서상을 수상한 작가인 존 다우어는 후자라고 단언한다. &lt;폭력적인 미국의 세기&gt;는 미국의 폭력이 작동되는 방식과 그것이 초래한 고통의 실상을 간명하면서도 강력하게 실증해 보인다.","존 다우어 (지은이), 정소영 (옮긴이)"
9788936475604,추사 김정희 - 산은 높고 바다는 깊네,한국 인문서를 대표하는 독보적 베스트셀러 &lt;나의 문화유산답사기&gt; 시리즈의 저자 유홍준 교수가 방대한 자료와 오랜 연구를 바탕으로 추사 김정희의 삶과 예술을 담은 책을 펴냈다. 그동안 우리 문화유산만큼이나 제대로 평가받지 못했던 한국 문화사의 거인 추사 김정희를 재조명하기 위해서다.,유홍준 (지은이)
9791156121114,"해방의 공간, 점령의 시간","1945년 8월 15일 일본의 패망으로 '선물'처럼 다가온 해방. 하지만 해방은 곧바로 외국 군대의 분할 점령으로 이어졌다. 해방의 감격과 점령의 엄중함이 공존했고, 양자가 서로 교차했다. &lt;해방의 공간, 점령의 시간&gt;이라는 제목은 그 복잡한 역동의 시기를 함축한 비유적 표현이다.",정용욱 (엮은이)
9788976962935,근대조선의 여행자들 - 그들의 눈에 비친 조선과 세계,"근대 조선의 다양한 여행자와 여행 양상, 그리고 그것만큼 다양한 여행자의 시선을 들여다본다. 여행자는 학생, 기자, 작가, 학자, 정치인 등 주로 지식인뿐 아니라 일반 관광객도 포괄하며, 여행 형태는 휴가 여행뿐 아니라 업무 성격의 여행도 포함한다.",우미영 (지은이)
9788959064977,"병서, 조선을 말하다 - 혼란과 저항의 조선사","병서를 통해 조선시대를 살펴본 책이다. 군대와 군사에 관한 책인 병서는 전쟁과 반란 등 굵직한 사회 변화와 밀접한 관련이 있다. 이 책은 조선시대의 주요 병서들을 소개하며, 병서에 반영된 조선의 모습을 생생하게 읽어낸다.",최형국 (지은이)
9788950974121,클림트 - 빈에서 만난 황금빛 키스의 화가,"클래식 클라우드 3권. 누구나 알고 있지만 아무도 미처 제대로 알고 있지 못한 클림트를 제대로 만나는 기회를 선사하는 책이다. 유럽의 예술과 문화, 역사에 대한 여러 책을 출간한 전원경 작가는 ""사람은 누구나 자신이 머물렀던 곳의 영향을 받는다""는 생각으로 클림트의 주요 장소들을 직접 찾았다.",전원경 (지은이)
9788950974107,"셰익스피어 - 런던에서 아테네까지, 셰익스피어의 450년 자취를 찾아",우리 시대 대표작가 100인이 ‘내 인생의 거장’을 찾아 떠나는 ‘클래식 클라우드’ 시리즈 1권. 영국이 낳은 대문호 윌리엄 셰익스피어 편이다. 세상을 떠난 지 400년이 넘었지만 그의 명성과 영향력은 세월이 흐를수록 더욱 커지고 있다.,황광수 (지은이)
9788994361833,맛의 제국 이탈리아의 음식문화사,"지중해 연안의 시간과 공간을 누비면서, 수천 년 전부터 오늘날에 이르기까지 이탈리아라는 맛의 제국을 형성해온 역사적 도정을 탐사한다. 달리 말하면 음식문화라는 프리즘으로 들여다본 이탈리아 역사를 담은 책이다.","파비오 파라세콜리 (지은이), 김후 (옮긴이), 김성윤 (감수)"
9791186440223,"세계를 읽다, 일본","현지의 삶과 사람에 초점을 맞춘 본격 세계문화 안내서 &lt;세계를 읽다&gt; 시리즈. 가깝고도 먼 나라 일본의 역사와 문화, 일본인의 삶에 대해 타자적 시선으로 마주할 수 있는 기회를 제공한다.","라이나 옹 (지은이), 정해영 (옮긴이)"
9791185152820,책벌레의 공부 - 책에 살고 책에 죽다,중국 역대 책벌레의 갖가지 일화를 모은 최초의 책. 중국 역사를 가로질러 책을 사랑한 지식인 책벌레의 이야기가 한가득 담겨 있다. 각종 독서법과 공부법뿐 아니라 책에 대한 깊은 사랑과 증오가 드러나는 이야기도 넘쳐난다.,이인호 (지은이)
9791162203538,"조선, 소고기 맛에 빠지다 - 소와 소고기로 본 조선의 역사와 문화","조선시대 사람들에게 소는 부와 권력을 가져다주는 신성의 대상인 동시에 가장 선호하는 탐식의 대상이기도 했다. 나라에서 신성시되고 농우로 활용하며 귀한 대접을 받던 소는 어떻게 한국인의 식탁에 오르게 되었을까? 조선의 역사와 문화, 삶에 깊숙이 개입한 소와 소고기의 역사를 살펴본다.",김동진 (지은이)
9788960764316,무굴 황제 - 로마보다 강렬한 인도 이야기,"&lt;인도에는 카레가 없다&gt;의 인도 전문가 이옥순 교수는 인도의 잠재력을 계속해서 드러내 왔다. 2018년, 그녀가 선택한 키워드는 '무굴'이다. 누구도 알려주지 않았던 무굴 제국의 세밀한 역사를 들여다보며, 인도가 가진 힘의 원천을 파헤쳐 본다.",이옥순 (지은이)
9788984288232,그해 봄 - 인혁당 사형수 8명의 이야기,"평화 발자국 21번째 책으로 인혁당 사건을 다룬 다큐멘터리 만화가 출간됐다. 어느 날 불쑥 우리에게 또다시 찾아왔던 ‘유신’의 ‘추억’을 직시하며, 만화가 박건웅은 ‘사법사상 암흑의 날’인 그해 4월 9일의 기록을 8명의 인혁당 사형수 유가족들과 선후배 동지들의 생생한 증언을 만화로 재구성했다.",박건웅 (지은이)
9791160943238,장자화의 사기 3 : 세 치 혀로 세상을 바꾸다,누구나 끝까지 읽을 수 있는 &lt;사기&gt; 해설서로 중국과 대만에서 100만 부 이상 판매되며 화제를 모은 ‘장자화의 사기’. 고전을 처음 읽는 한국 독자들에게 흥미로운 역사서로 호응을 얻은 ‘장자화의 사기’ 세 번째 책이다.,"장자화 (지은이), 사마천 (원작), 전수정 (옮긴이)"
9791188434053,역사의 정치학 - 가치 있는 역사는 어떻게 만들어지는가?,"미국의 손꼽히는 실천적 지식인 중 한 명인 하워드 진이 역사학은 무엇을 할 수 있고 무엇을 해야 하는가라는 물음에 답하여 쓴 책이다. 독자들에게 ""더 유능하고 똑똑한 시민이 되기 위해서는 역사를 어떻게 바라보아야 하는가?""라는 질문을 던진다.","하워드 진 (지은이), 김한영 (옮긴이)"
9791195716029,옥중 19년,"1971년부터 1990년까지 격동의 한국사 한복판을 관통해온 옥중 기록. 지난 70~80년대, 독재정권이 국가의 이름으로 자행한 잔혹한 폭력 아래 죽음의 시간을 통과해온 생존자들이 있다. 이 책은 그가 온몸으로 겪어낸 민족의 분단사이자, 폭력과 죽음에도 굴하지 않는 인간 내면의 존엄에 관한 기록이다.",서승 (지은이)
9791157061167,민청학련 - 유신독재를 넘어 민주주의를 외치다,"유신체제에 대한 도전 가운데 가장 널리 알려진 것은 1979년의 부마민중항쟁이지만, 사실 그 이전에 이미 의미 있는 반유신 항쟁이 있었다. 바로 민청학련이다. 민청학련은 유신정권을 타도하기 위하 대대적인 반독재 학생봉기를 계획하고 주동했던 일군의 대학생과 민주인사들을 일컫는다.",민청학련계승사업회 (지은이)
9791159921414,안평 - 몽유도원도와 영혼의 빛,"안평대군의 시간 이후 600년이 지나도록 문사와 예인들 사이에서 간단없이 회자되고 칭송되어왔던, 바로 그 안평을 우리 눈앞에 생생하게 보여주는 한 문헌학자의 노작. 학문과 시와 그림을 사랑하는 예인들과 함께 순수 예술세계를 건설하려던 당대 동아시아를 통섭하는 시대정신의 혁명가로 안평이 새로 태어난다.",심경호 (지은이)
9788967355074,난중일기,"총 5부로, 제1부에서 이순신의 일기(난중일기와 일기 속 메모), 제2부 이순신의 보고서(장계), 제3부 이순신의 편지(서한첩), 그리고 제4부 이순신의 조카 이분이 쓴 이순신 전기(이충무공행록)와 제5부 참고 자료로 이루어져 있다.","이순신 (지은이), 박종평 (옮긴이)"
9788961951791,노예선 - 인간의 역사,"노예무역, 노예제도는 세계자본주의의 부상과 밀접한 연관이 있고 노예선으로 창출된 노동력은 상품으로 거래되며 자본주의 확립에 기초적인 역할을 했다. 여기에 핵심 도구, 장소로 활용된 노예선에는 폭력, 공포가 만연했고 수많은 아프리카인과 선원이 그 희생양이었다.","마커스 레디커 (지은이), 박지순 (옮긴이)"
9791160943580,라틴아메리카는 처음인가요?,"라틴아메리카를 처음 알아가는 사람들을 위해 쉽고 재미있게 쓰인 입문서다. ""아직 알려지지 않은 섬을 찾아 떠나는 마음으로"" 책을 읽을 이들을 위해 라틴아메리카만이 가진 매력을 아낌없이 소개하며 책속으로, 그 대륙으로 우리를 바짝 끌어당긴다.","박정훈, 김선아 (지은이)"
9791185853376,독서의 힘 - 인류 문명의 진화를 이끈,중국 최초로 독서 문명사 다큐멘터리 &lt;독서의 힘讀書的力量&gt;을 5부작 시리즈로 중국 전역에 방영했다. 이 책은 책을 통해 운명을 바꾼 인류의 문명 서사시를 완벽하게 재현했다. 그뿐만 아니라 독서의 필요성에 관한 현실적인 의미를 힘주어 이야기한다.,"+편집출판위원회@6224014&BranchType=1""> 편집출판위원회 (지은이), 김인지 (옮긴이)"
9791188941001,세계 종교의 역사 - 인간이 묻고 신이 답하다,"삶의 관점을 넓히는, 이야기로 읽는 역사 교양. 특정한 주제나 논쟁에서 벗어나 인간의 오랜 역사 속에서 종교적 믿음이 어떻게 태동해 변화해왔으며, 인간의 삶에서 종교는 어떠한 의미로 받아들여지는지 등을 재미있는 이야기를 하듯이 간결하고 명확하게 서술하고 있다.","리처드 할러웨이 (지은이), 이용주 (옮긴이)"
9791188296118,음식과 전쟁 - 숨겨진 맛의 역사,인류 역사에서 잘 알려지지 않은 음식과 관련한 다양한 에피소드를 120여 장의 희귀 일러스트와 함께 흥미진진하게 풀어낸 책이다. 고문서 수집가인 톰 닐론은 '잉어와 민중 십자군' '레모네이드와 페스트' 같은 주제를 통해 음식을 향한 인간의 열망과 분투를 생생하게 보여준다.,"톰 닐론 (지은이), 신유진 (옮긴이)"
9791159253218,코르셋과 고래뼈 - 이집트로부터 유럽을 거쳐 미국에서 끝나는 옷 이야기,"푸른들녘 인문교양 21권. &lt;옷장에서 나온 인문학&gt;으로 신선한 독서의 즐거움을 안겨주었던 이민정 저자가 이번에는 옷을 둘러싼 여러 개념으로부터 인간의 감정과 문화, 그리고 역사를 두루 탐색하는 흥미로운 이야기보따리를 풀어놓는다.",이민정 (지은이)
9788954650663,제2차세계대전,교유서가 첫단추 시리즈 23권. 전세계는 제1차세계대전으로 엄청난 인명 피해와 물리적 파괴를 겪은 뒤 불과 21년 만에 그보다 두 배 많은 사상자가 발생한 전쟁에 휩싸였다. 저자 게르하르트 L. 와인버그는 제2차세계대전에 관해 아주 흥미로운 설명을 제시한다.,"게르하르트 L. 와인버그 (지은이), 박수민 (옮긴이)"
9791160560435,처음 읽는 여성 세계사 - 그 많던 역사 속 여성들은 다 어디로 사라졌을까,"선사시대 동굴벽화부터 달 착륙 프로젝트까지, 누락된 여성의 기록을 복원해 다시 쓰는 세계사. 그동안 남성 중심적으로 기록된 역사에 의문을 던지며 우리가 잃어버렸던 '여성'이라는 퍼즐조각을 제자리에 돌려놓고자 한다.","케르스틴 뤼커, 우테 댄셸 (지은이), 장혜경 (옮긴이)"
9788974839215,유라시아 견문 2 - 히말라야에서 지중해까지,역사학자 이병한의 유라시아 견문 3부작의 제2권. 지난 2016년 첫 출간 당시 뜨거운 반향을 일으키면서 독자들에게 ‘개안(開眼)’의 충격과 열띤 논쟁을 선사했던 화제의 책이다. 저자는 구미 중심의 패권경쟁과 냉전질서로 유지되던 이제까지의 세계체제가 막을 내리고 ‘반전의 시대’라 명명한 바 있다.,이병한 (지은이)
9791162203255,본격 한중일 세계사 1 - 서세동점의 시작,"동아시아 천하의 천자국에서 열강의 먹잇감으로 전락한 중국, 그 천하의 그늘에서 조용히 은거해온 조선, 태평양 끄트머리 섬에서 이윽고 굴기에 나선 일본, 세 나라의 운명이 19세기 미로에서 어떻게 엇갈렸는지 만화로 살펴본다.",굽시니스트 (지은이)
9788994606507,"활자와 근대 - 1883년, 지식의 질서가 바뀌던 날","근대 연활자 인쇄술이 조선의 근대를 어떻게 바꾸었는지, 특히 신문이라는 커뮤니케이션 양식으로 인해 조선 사회의 의사소통 구조에 어떤 변화가 일어나는지, 이를 통해 당시 사람들이 무엇을 상상했고 꿈꾸었는지 살펴본다.",박천홍 (지은이)
9791189074005,"초상화, 그려진 선비정신 - 피부과 의사, 선비의 얼굴을 진단하다","피부과 의사인 저자는 5백 점이 넘는 조선시대 초상화를 엄밀하게 분석하여 피부병을 중심으로 조선시대 초상화가 얼마나 사실적으로 그려졌는지를 확인하고, 중국·일본·서양의 초상화와의 비교를 통해 조선시대 초상화만이 갖는 가치를 새롭게 조명한다.",이성낙 (지은이)
9788954650588,위대한 봄을 만났다 - 이이화의 역사 노트,"2016년 늦가을부터 2017년 봄까지 거리에서 느낀 역사학자 이이화의 가슴 벅찬 감격과 감회의 기록이자, 민중의 변혁운동 및 인권운동의 역사, 그리고 겨레의 발자취를 찾아 떠난 역사기행 보고서.",이이화 (지은이)
9788967354930,고문서 반납 여행 - 전후 일본 사학사의 한 컷,"오래된 책을 찾아 자박자박, 첫번째 책. 한 역사학자가 빌린 고문서들을 원래의 주인에게 되돌려주기 위해 전국 방방곡곡으로 여행을 떠난다는, 인류 역사상 유례없이 독특한 소재를 통해 독자들에게 큰 메시지를 전하는 책이다.","아미노 요시히코 (지은이), 김시덕 (옮긴이)"
9788990062833,"학살, 그 이후의 삶과 정치","1945년 이후부터 1950년 한국전쟁 전후에 대량학살들이 일어났다. 제주4.3과 여순사건, 11사단 토벌작전에서 희생된 사람들, 국민보도연맹원과 형무소 재소자, 부역혐의자, 거창 사건, 노근리 사건 등과 같은 민간인 살상이 발생했다.",한성훈 (지은이)
9791195450763,세계 곳곳의 너무 멋진 여자들,"전통을 거부하고 규칙을 부수고 열정적으로 살아간 40명의 멋진 여자들 이야기를 페이퍼컷 일러스트와 짤막한 전기로 담은 책. 어느 페이지부터, 어떤 사람부터 선택해도 좋고, 10대는 물론 그 이하의 아동이 읽기에도 편안한 구성의 책이다.","케이트 샤츠 (지은이), 미리엄 클라인 슈탈 (그림), 이진규 (옮긴이)"
9788994142692,백년전쟁 1337~1453 - 중세의 역사를 바꾼 영국-프랑스 간의 백년전쟁 이야기,"몸은 허약했지만 뛰어난 지성과 통찰력으로 전쟁을 슬기롭게 헤쳐나간 샤를 5세, 명실 공히 백년전쟁 최고의 스타 잔 다르크 등. 유럽 중세사에서 가장 다채로운 빛을 발했던 인물들이 21세기에 되살아나, 중세 유럽의 패권을 두고 벌어진 파란만장한 무용담을 생생하게 들려준다.","데즈먼드 수어드 (지은이), 최파일 (옮긴이)"
9788967220235,케임브리지 세계사 콘사이스 - 글로벌 시대 새로운 세계사를 위하여,"케임브리지 대학교에서는 전 세계 200여 명의 선두적인 학자들이 참여하는 방대한 세계사 시리즈를 기획했다. 이 책은 그 시리즈의 개요로서, 시리즈 총괄 편집자가 저술한 개론이다. 그래서 제목에 '콘사이스'라는 말이 붙었다.","메리 위스너-행크스 (지은이), 류형식 (옮긴이)"
9788935664634,에릭 홉스봄 시대 3부작 세트 - 전3권,"에릭 홉스봄 시대 3부작 세트. 에릭 홉스봄의 대표작 세 권 &lt;혁명의 시대&gt; &lt;자본의 시대&gt; &lt;제국의 시대&gt;를 모았다. '혁명'(1789~1848), '자본'(1848~75), '제국'(1875~1914)의 시대를 다룬 3부작은 홉스봄을 세계적인 역사학자로 만들어준 연작이다.","에릭 홉스봄 (지은이), 차명수, 김동택, 정도영 (옮긴이)"
9788967354916,동방제국의 수도 - 서양인의 눈에 비친 베이징,800여 년의 역사를 자랑하는 베이징은 중국의 장구한 역사와 밀접한 관계 속에서 오늘날까지 도도한 황허강의 물줄기처럼 면면히 이어져 내려오고 있다. 중국의 수도 베이징은 서양인들에게 어떤 이미지로 받아들여지고 해석되어왔을까? 그에 대한 이야기를 재미있게 풀어놓은 것이 바로 이 책이다.,"뤼차오 (지은이), 이승희 (옮긴이)"
9788990620996,문명과 식량 - 인류는 자연환경의 위기에 맞서 어떻게 번성하는가,"인류가 채집하고, 사냥하고, 농사짓고, 교역해온 ‘식량’에 대한 이야기를 하는 책. 위기와 성장이 주기적으로 반복되는 인류의 여정을 살펴보며, 그를 통해 인류의 놀라운 과거가 불확실한 미래를 성찰하는 데 좋은 지침이 될 수 있음을 보여준다.","루스 디프리스 (지은이), 정서진 (옮긴이)"
9788932319094,조선 국왕의 상징,"왕실문화총서 1권. 국왕의 상징을 '구상화된 것'과 '무형의 것'으로 나누어 살펴보고 그 상징성의 의미를 천착한 책이다. 왕의 상징이 제대로 상징성을 발휘하느냐의 여부는 백성과의 관계에서 나올 수밖에 없는데, 역대 조선 왕들의 경우는 어떠했는지, 그 변천 과정을 깊이 있게 추적한다.",정재훈 (지은이)
9788976964335,"‘과학대통령 박정희’ 신화를 넘어 - 과학과 권력, 그리고 국가",‘박정희’의 여러 이미지 가운데 하나가 ‘과학대통령’일 것이다. 아직도 많은 이들이 자신의 정치적 입장이나 박정희 시대에 대한 평가와는 별개로 이를 역사적 사실로 받아들이고 있기 때문이다. 하지만 그것이 ‘과학대통령’이라는 말로 특정인의 리더십을 드높이는 근거가 되지는 않을 것이다.,"김근배, 김상현, 김태호, 문만용, 신향숙, 이주영, 임재윤, 최형섭 (지은이), 김태호 (엮은이)"
9791130615431,거의 모든 시간의 역사 - 시곗바늘 위를 걷는 유쾌한 지적 탐험,사람이 아침에 눈 뜨면 가장 먼저 하는 일이 시간을 확인하는 일이다. 우리는 언제부터 분초를 다투며 살게 되었을까?  서머싯몸 상 수상자이자 지식인들이 사랑하는 영국의 이야기꾼 사이먼 가필드는 자연의 시간에게서 인간의 시간으로 그 기준이 옮겨오기 시작한 기원을 찾는 여행을 떠난다.,"사이먼 가필드 (지은이), 남기철 (옮긴이)"
9788962631715,성장의 문화 - 현대 경제의 지적 기원,서로 비슷한 수준을 유지하던 서유럽과 아시아(특히 중국)의 경제가 17~18세기 이후 어떻게 그렇게 크게 벌어졌을까 하는 물음에 답하는 또 하나의 연구서다. 저자인 저명한 경제사학자 조엘 모키르가 새롭게 찾아낸 답은 바로 문화의 차이다.,"조엘 모키르 (지은이), 김민주, 이엽 (옮긴이)"
9791160801163,중유일기 - 한시 짓는 개성상인 공성학의 1923년 중국 유람기,"일제강점기의 개성상인이자 문인이었던 공성학의 중국 유람기. 저자는 미쓰이 물산의 후원으로 1923년 4월 1일부터 5월 14일까지 43일 동안 일본을 경유하여 중국 상해, 항주, 소주, 남경, 북경, 곡부, 봉천 등지를 둘러보고 조선으로 돌아왔다.","공성학 (지은이), 박동욱, 이은주 (옮긴이)"
9788932318691,서구 근대성의 어두운 이면 - 전 지구적 미래들과 탈식민적 선택들,"서구 주도로 이루어진 근대성의 이면에 감추어진 식민성을 조명한 책. 자본주의는 서구중심주의가 배태한 식민성과 뿌리가 같다고 보는 저자는 탈식민주의적 시각에서 자본주의의 폐해를 비판하고, 다원적이고 복수 보편적인 공존, 세계시민주의적 지역주의를 주창한다.","월터 D. 미뇰로 (지은이), 김영주, 배윤기, 하상복 (옮긴이)"
9788994606491,"경복궁, 시대를 세우다 - 새 권력은 왜 새 수도를 요구하였나",궁궐과 수도 계획 전반에 대해 연구해온 장지연(대전대 역사문화학과) 교수의 책. '새로운 권력과 그 권력이 행사되는 공간은 어떠해야 하는가?'를 문제의식으로 하여 경복궁과 한양의 초기 모습에 주목한다.,장지연 (지은이)
9788998439439,음식이 있어 서울살이가 견딜 만했다,"서울을 먹다 2권. ""서울 사람들이 즐겨 먹는 음식을 살피면 서울 사람들이 누구인지 알 수 있을 것이다."" 저자 정은숙은 이런 생각을 갖고 1년여에 걸쳐 서울음식을 먹으러 다녔다. 가난한 이주민의 도시에서의 삶을, 서울 사람들의 밭은 식탐을 달래 주던 음식들을 기억하고 기록한 책이다.",정은숙 (지은이)
9788964372944,이탈리아 현대사 - 반파시즘 저항운동에서 이탈리아공산당의 몰락까지,"제2차 세계대전에서의 패배, 독일과 연합군에 의한 반도의 분할과 해방, 반파시즘 저항운동을 주도한 좌파와 연합군을 등에 업은 우파의 격렬한 대립, 유럽에서 가장 가난한 농업국에서 시작해 1950~60년대를 거쳐 선진 공업국으로 빠르게 도약한 경험으로 수놓아진 이탈리아의 현대사를 다룬다.","폴 긴스버그 (지은이), 안준범 (옮긴이)"
9788931010763,레비-스트로스의 인류학 강의 - 오늘날의 문제들에 답하는 인류학,오늘날 인류가 직면한 근본적 문제에 대해 인류학은 어떻게 답할 것인가? 1986년 일본에서 현대 인류학의 거장 레비-스트로스가 했던 세 차례의 강연을 담은 &lt;레비-스트로스의 인류학 강의&gt;는 이 간단하지만 거대한 질문 앞에 제출한 답변이다.,"클로드 레비-스트로스 (지은이), 류재화 (옮긴이)"
9791160943474,슈리성으로 가는 언덕길 - 가마쿠라 요시타로와 근대 오키나와의 사람들,"가마쿠라 요시타로와 수많은 류큐.오키나와인들이 함께 만들어낸 기적의 슈리성 복원기. 이 책은 한 오키나와 연구자가 수행한 민속학 연구와 그 주변 인물들에 대한 다큐멘터리인 동시에, 과거를 기억하는 가장 아름다운 방식에 대한 헌사라고 할 수 있다.","요나하라 케이 (지은이), 임경택 (옮긴이)"
9791160801101,대학과 권력 - 한국 대학 100년의 역사,국의 대학은 언제부터 시작되었으며 어떻게 만들어졌을까? 이 책은 한국 현대사 최초로 대학 형성되기 시작했던 식민지 시기부터 1990년대까지 대학권력-국가권력-시장권력이라는 키워드로 한국 대학의 역사를 보여준다.,김정인 (지은이)
