isbn13,title,description,author
9788992533485,서울에서 제주까지 힐링로드 170선 - 걸어서 해독하자! 주말 디톡스 여행,"lt;길 따라 발길 따라&gt;의 시리즈, 제13권. 제주올레, 지리산 둘레길, 북한산 둘레길의 전 코스 및 전국의 걷기 좋은 길을 합쳐 170 코스를 소개한 걷기여행 가이드북이다.","김성중, 정규찬 (지은이)"
9788994939230,베스트 오브 유럽 230 Best of Europe 230 - 유로자전거나라 대표가 추천하는 베스트 유럽 여행지 셀렉트 북,"유럽의 어디를 가야 할지, 무엇을 보아야 할지 그 답을 제시한다. 10여 년간 유럽 전문 지식가이드 그룹 ‘유로자전거나라’를 이끌어온 장백관 대표가 유럽의 수많은 여행지 중 베스트만 모아 소개한다.",장백관 (지은이)
9788997180240,크로아티아 여행 바이블 - 물빛 가득한 영혼의 휴식처,"크로아티아와 슬로베니아를 중심으로 발칸 여행을 떠나고자 하는 사람들에게 도움을 주고자하는 일종의 ‘발칸 사용 설명서’이다. 음식, 도시 속 이야기, 풍물, 자연경관, 역사, 문화 등 쉽게 풀어서 설명하고자 노력했다.",오동석 (지은이)
9788994799414,대한민국 사진여행지 100 - 그림처럼 아름다운 베스트 촬영지,아름다운 사진을 전해주었던 작가 유정열의 신작이 나왔다. 아름다운 비경을 따라 무작정 카메라와 가방을 둘러메고 사진여행을 다니며 '사진은 재미있다'고 망설임 없이 말하는 그가 이번에는 대한민국에서 사진 찍기 좋은 곳 100곳을 뽑았다.,유정열 (지은이)
9788925550343,제주 100배 즐기기 : 제주시.서귀포시.중문관광단지.한라산 외 - 2013~2014년 최신정보 수록,"‘100배 즐기기 시리즈’ 제주편이 2013~2014년을 겨냥한 최신 정보를 담아 개정판으로 다시 돌아왔다. 주소, 가격, 운영 시간, 가는 방법 등 책의 전체적인 여행 정보를 현시점에 맞게 재조사했으며 지역별로 새로운 명소나 맛집 등도 더욱 풍성하게 담았다.","홍연주, 홍수연 (지은이)"
9788927804321,버스 타고 제주 여행 - 교통카드 한 장으로 제주 구석구석 즐기는 법,"장롱면허 소지자인 저자가 교통카드 한 장만 들고 버스로 제주도를 여행하며 제주의 구석구석을 소개한 책이다. 동쪽, 서쪽, 남쪽, 제주시로 나눠 버스 타고 여행하기 편한 스팟 위주로 구성했다.",안혜연 (지은이)
9788952768902,여자 여행 백서 - 일상이 즐거워지는 여자들의 주말 여행,"여자들이 국내 여행을 계획할 때 가장 가고 싶어하는 여행지 10곳을 집중 소개한 책이다. 부산, 경주, 통영, 제주, 전주, 여수, 강릉, 안동, 강화도, 서울 등이 바로 그곳. 지역 내 대중교통이 편리해 언제 여행해도 부담이 없는 곳들이다.",김정원 (지은이)
9788968330087,도쿄의 북카페 - 똑똑한 여행자들의 도쿄 재발견,"《도쿄의 서점》에 이은 Tokyo Intelligent Trip 시리즈의 두 번째 책이다. 낯선 여행지에서 모험심을 발휘하는 사람이라면, 미지의 세계와 만날 준비가 된 여행자라면 좋아할 만한 25곳의 북카페를 엄선하여 소개한다.","현광사 MOOK (지은이), 배가혜 (옮긴이)"
9788967440121,세상 어디에도 없는 세이셸 seychelles,"영국의 윌리엄 왕세손 부부의 신혼 여행지로 알려지면서 사람들의 관심을 끌기 시작한 세이셸. 완벽한 프라이빗 공간이면서도 이국적이고, 날씨 좋고, 태곳적 분위기가 고스란히 남아 있는 특별한 여행지로, 주로 유럽 사람들과 세계 갑부들이 찾던 곳이다.","정동창, 김빛남 (지은이)"
9788956244075,카페마실 - 커피향을 따라 세상 모든 카페골목을 거닐다,"파란 하늘에서 커피를 내리는 바리스타 승무원의 카페 유람기. 유럽, 오스트레일리아, 미국 그리고 일본에서 최고로 꼽히는 카페에서 느낀 그곳만의 정취와 커피의 풍미를 생생하게 기록하여 엮었다.",심재범 (지은이)
9788964710814,오늘이 너무 익숙해서 - 느리게 여행하기,"책은 저자가 여행을 통해 느낀 단상을 ‘떠남, 자아, 사랑, 대화, 여정’이라는 다섯 가지 테마로 묶어 소개한다. 아무렇지 않게 말을 거는 것 같은 글과 빛바랜 듯 그리움이 묻어나는 사진이 그녀의 여행을 생생하게 보여주고 있다.",서제유 (지은이)
9788994939223,이탈리아 데이 - 2013-2014 개정판,"2010년 출간 즉시 국내에서 가장 정확하고 상세한 이탈리아 가이드북으로 큰 호평을 받았다. 짧게는 1주일, 길게는 20일까지 이탈리아 주요 도시를 중심으로 이탈리아를 알차게 여행하는 중-단기 여행자를 위한 가이드북으로, 이탈리아 25개 도시를 수록했다.","윤도영, 박기남 (지은이)"
9788996993810,랄랄라! 제주,"랄랄라 시티 가이드 제6권. 자연의 섬 제주에서 꼭 가 봐야 할 곳, 먹을 곳, 쇼핑할 곳, 쉬어갈 곳 등의 핵심 스폿을 소개하고 있다.",세계여행정보센터 (지은이)
9788968330070,도쿄의 서점 - 똑똑한 여행자들의 도쿄 재발견,"도쿄 현지인들의 핫 플레이스를 가다! Tokyo Intelligent Trip 시리즈의 첫 번째 책이다. 똑똑한 여행자들을 위한 신개념 여행가이드북으로&lt;자유 여행, 테마 여행, 감성 여행&gt;을 꿈꾸는 여행자들을 위한 알짜배기 정보만 담았다.","현광사 MOOK (지은이), 노경아 (옮긴이)"
9788960303454,하루여행 - 당신에게 주는 선물,"하루가 당신에게 주어진다면, 혼자서라도 용기 있게 훌쩍 떠나 자신만의 감성과 추억을 만들고 싶지 않은가? 하지만 막상 떠나려고 보니 어디서부터 준비하고 시작해야 할지 막막하다. 그런 당신을 위한 책이다.",이한규 (지은이)
9788994799407,홍콩.마카오 셀프 트래블,『셀프 트래블』 시리즈가 전면 재론칭 결정! 그에 맞춰 야심 차게 준비한 홍콩·마카오 편이 출간되었다. 최신 정보가 전혀 반영되지 않은 기존의 홍콩.마카오 가이드북과 비교할 수 없는 2013년 홍콩·마카오의 현지 정보를 쏙쏙 뽑아 담아냈다.,한혜원 (지은이)
9788925550244,핵심 유럽 100배 즐기기 - '13 ~ '14 최신개정판,유럽 핵심 12개국을 선별해 7일부터 29일까지의 다양한 여행 일정과 단체배낭.호텔팩.개별여행 등 어떤 여행자도 쉽고 다양한 체험여행을 즐길 수 있도록 도움을 주는 테마여행 가이드북이다.,"홍연주, 홍수연 (지은이)"
9788997089192,"안녕, 체 - 체 게바라의 '모터사이클 다이어리' 그 다음 여정","저자가 4개월에 걸쳐 과테말라에서 멕시코를 거쳐 쿠바까지, 체 게바라가 걸었던 드라마틱한 여정을 따라 가며 체 게바라의 환희와 영광의 순간을 확인하는 로드다큐 스타일의 여행 에세이다. 책의 구성을 완전히 다르게 해 전혀 다른 느낌의 여행 에세이로 태어났다.",김산환 (지은이)
9788997162369,서울 스토리 - 장소와 시간으로 엮다,"자연지리, 문화지리, 역사지리, 도시지리학자들이 10년 넘게 현장답사와 토론을 거듭하면서 서울이라는 거대 도시를 장소와 시간의 변화에 따라 달라지는 서울의 이야기를 엮었다.","심승희, 양희경, 이현군, 한지은 (지은이)"
9788927804185,"프렌즈 유럽 : 베스트 시티 42 - Season 2, '13~'14","유럽 여행이 처음인 사람, 주요 유명 도시를 중심으로 여행하고 싶은 사람에게 추천하는 가이드북이다. 런던, 파리, 로마를 중심으로 15일, 21일, 29일 유럽 핵심 일정에 맞는 도시를 쏙쏙 뽑았다.","박현숙, 유진선, 황현희, 박정은 (지은이)"
9788954620864,"서울의 시간을 그리다 - 풍경과 함께한 스케치 여행, 개정증보판","2011년 출간된 이래 문화체육관광부 우수교양도서로, 네이버, 다음, 네이트 등에서 ‘오늘의 책’으로 선정되고, 인터넷서점마다 수십 편의 리뷰가 남겨지는 등 각계각층의 사랑을 받았던 &lt;서울의 시간을 그리다&gt;의 개정증보판이다.",이장희 (지은이)
9788994939209,슬림 유럽 데이 - 2013-2014 최신판,"Terra's Day Series, 제2권. 10년간 현지에서 매일 개인여행자들을 만나면서 투어 경험을 쌓아 온 ‘유로자전거나라’의 지식가이드 30여 명이 참여해 만든 유럽 13개국, 101개 도시 집중 가이드북이다.","곽정란, 온은아, 이재환, 류은주, 김지영, 황영범 (지은이), 장백관"
9788993357042,1박 2일,KBS &lt;1박 2일&gt;이 드디어 한 권의 책으로 출간되었다. 2007년 첫 방송부터 2012년까지의 방송을 이끌었던 제작진과 작가들이 그간 방송된 국내 여행지 중 가장 인상 깊고 특별한 곳을 엄선해 누구나 떠나기 쉽게 소개한 여행 지침서다.,"KBS &lt;1박 2일&gt; 제작팀, 이선혜, 김란주 (지은이)"
9788993467208,"한양, 경성 그리고 서울 - 답사로 푸는 서울의 역사와 문화",저자는 오랜 기간 답사와 강의를 통해 우리 문화와 역사를 알리는 데 앞장서 왔다. 특히 2000년부터는 매년 방학 때마다 교사들을 상대로 '답사로 풀어보는 서울의 역사와 문화'라는 강좌를 진행하고 있다. 이 책은 이러한 경험을 바탕으로 쓰였다.,문동석 (지은이)
9788956056395,제주도에서 아이들과 한 달 살기,여름방학을 맞아 아홉 살 딸아이와 다섯 살 아들을 데리고 한 달간 제주살이를 하고 돌아온 엄마가 있다. 그 주인공은 생생한 육아일기와 생활 속 놀이법 등 재미있고 유쾌한 입담과 감동적인 글로 사랑받는 블로그 ‘꽃님이네’ 주인장 전은주 씨.,전은주(꽃님에미) (지은이)
9788994799391,싱가포르 셀프 트래블,한국인을 위한 프리미엄 맞춤 가이드북 『셀프 트래블』 시리즈. 싱가포르 편. 최신 정보가 반영되지 않은 기존의 싱가포르 가이드북과 비교할 수 없는 2013년 개정판으로 싱가포르의 현지 여행 정보를 쏙쏙 뽑아 담아냈다.,"한혜원, 김주희 (지은이)"
9788994799377,"이스탄불 셀프 트래블 - 터키, 그랜드바자르, 아야소피아",꿈꾸는 여행자를 위한 친절한 가이드북 『셀프 트래블』시리즈가 전면 재론칭 결정! 그에 맞춰 야심차게 준비한 이스탄불 편. 최신 정보가 전혀 반영되지 않은 기존의 이스탄불 가이드북과 비교할 수 없는 2013년 이스탄불의 현지 정보를 쏙쏙 뽑아 담아냈다.,박정은 (지은이)
9788997835164,어떤 날 - 우리는 왜 여행을 떠나는가?,"누구나 여행을 꿈꾼다. 사실 여행은 거창한 것이 아니다. 일상으로부터의 탈피. 그거면 충분하다. 비행기를 타고 해외로 떠나는 거창한 여행이 아니더라도, 해보지 않았던 일을 시도하는 것, 이를 테면 늘 다니던 길과 다른 길로 걷는 것 또한 여행이 될 수 있다.","성미정, 김소연, 이병률, 요조 (Yozoh), 박세연, 이제니, 최상희, 장연정, 위서현 (지은이)"
9788992109994,일본 온천 료칸 여행 - 온천 여행의 로망을 불러일으키는 일본 유명 온천 30곳과 료칸 이야기,"최근 편안함과 휴식을 얻고자 하는 휴식형 여행, 힐링 여행이 도시 생활자들에게 각광받고 있다. 자연 속에서 마음을 다독이며 심신을 보살피는 힐링 여행지로서 온천 여행이 인기를 모으고 있는 것도 이런 맥락이다.",이형준 (지은이)
9788925549873,뉴욕 100배 즐기기 - 2013년~2014년 최신정보 수록 / 뉴욕 22개 & 근교 9개 도시,"100배 즐기기 시리즈, 뉴욕 편. 초보 여행자를 위한 기초 정보부터 뉴욕 좀 안다 하는 고수들을 위한 현지 뉴요커처럼 여행하는 법까지, 다양한 여행자들의 니즈를 정확하게 콕콕 짚어내는 정보들로 가득해 끊임없는 사랑을 받고 있다.","홍수연, 홍지윤 (지은이)"
9788993928563,바람이 분다 당신이 좋다 러브 에디션 - 이병률 여행산문집,지난해 7월 출간돼 독자들에게 많은 사랑을 받았던 『바람이 분다 당신이 좋다』가 러브에디션으로 새롭게 구성되었다. 책을 사랑하는 사람들을 위해 구성된 『바람이 분다 당신이 좋다』 러브에디션에는 말 그대로 사랑스러움이 가득 담겨 있다.,이병률 (지은이)
9788994939193,디스 이즈 뉴욕 : 2013~2014 개정판 (휴대용 맨해튼 대형지도 + 지하철.버스 노선도 포함),베스트셀러 여행 작가 조은정이 10년 동안 여행하고 1년간 머물면서 경험한 리얼 뉴욕 라이프를 생생하게 담았다. 뉴욕에서 무엇을 보고 어떤 것을 해야 할지 고민하는 여행자에게 가장 쉽고 알찬 뉴욕 여행 방법을 알려준다.,조은정 (지은이)
9788994939186,후쿠오카 가자 + 벳푸.유후인 - 테라's 2박 3일 북큐슈 여행 레시피,"후쿠오카·벳푸·유후인의 꼭 가봐야 할 장소 소개와 함께, 최근 새롭게 떠오른 명소들을 한 권에 담았다. 총 14개나 되는 추천 코스를 소개하고 있으며, 각 코스에는 언제 어디에서 무엇을 하고, 무엇을 먹으면 좋을지 상세하게 설명하고 있다.",배인숙 (지은이)
9788927804055,"프렌즈 동유럽 Eastern Europe : 프라하.빈.부다페스트 - 최신판 season 3, '13~'14","동유럽의 8개국 38개 도시의 방대하고 자세한 여행 정보를 수록한 가이드북의 결정판이다! 동유럽에는 고대와 중세, 현대를 아우르는 볼거리들이 가득하며, 낯선 이국 문화를 온몸으로 느끼는 체험거리가 풍성하다.","박현숙, 김유진 (지은이)"
9788992109987,게스트하우스 제주 - 느릿느릿 천천히 행복하게 제주 게스트하우스 이야기,제주도 인기 게스트하우스 50여 곳에서 묵으며 만난 개성만점 주인장들과 제주도 여행자들의 이야기를 담은 ‘국내 최초 제주 게스트하우스 여행기’이다. 이미 &lt;게스트하우스의 하룻밤&gt;으로 독자들의 많은 사랑을 받았던 그녀가 이번엔 제주도로 떠났다.,강희은 (지은이)
9788994963662,"나와 같다고 옳고, 다르면 그른 것인가 - 이지누의 폐사지 답사기, 충청 편",저자 이지누는 오랜 세월 전국의 주요 절터를 수차례 답사해왔다. 이 책은 저자의 머릿속에 그려진 충청도 절터들 가운데 아홉 곳을 세심하게 선별해 다룬 책이다. 보령 성주사터부터 책의 여정을 시작해 김생사터까지 충청도 절터의 진경을 펼쳐 보인다.,이지누 (지은이)
9788998417000,"대한민국 여행자를 위한, 전라도 여행백서 : 남도여행 1편","볼거리와 먹거리로 넘쳐나는 대한민국 으뜸 여행지 전라도. 처음 가는 길이라도 고민할 필요 없도록 여행지를 지역이나 테마에 맞춰 보기 쉽게 정리하였다. 시나 군 단위 지역을 중심으로 여행지를 선택해도 좋고, 여행의 테마에 맞춰 여행지를 선택해도 좋다.",손만기 (지은이)
9788956056234,그러므로 떠남은 언제나 옳다,"오소희 작가의 네 번째 여행서, 남미 여행기 2부이다. 2부에는 2010년 7월 중순부터 2010년 10월 중순까지 약 세 달 동안 이어진 남아메리카의 6개국 여행의 여정 중 콜롬비아, 에콰도르, 칠레에서 보냈던 시간들이 담겨 있다.",오소희 (지은이)
9788956056227,"안아라, 내일은 없는 것처럼","세 살배기 JB와 함께 터키로 떠난 첫 번째 배낭여행을 시작으로, 아랍, 라오스, 아프리카 등 세계 각지를 다니며, ‘사람 여행’을 하고 있는 오소희 작가의 네 번째 여행서가 출간되었다. 이번에는 남미다.",오소희 (지은이)
9788994799360,말레이시아 셀프 트래블,"셀프 트래블 가이드북, 말레이시아 편. 개별 여행을 꿈꾸는 사람들을 위한 친절한 가이드다. 말레이시아의 전 지역을 담을 순 없었지만, 비교적 접근이 쉽고 개성과 매력 넘치는 곳만 엄선해 엮었다.",김주희 (지은이)
9788994228310,"Seoul, Soul DIARY - 이장희의 서울 스케치","작가 이장희가 서울의 대표적인 명소를 엄선하여 서울 스케치 만년 다이어리를 펴냈다. 대한민국의 수도 서울. 이제는 인구 천만의 거대한 도시이자, 세계인의 주목을 받는 한류의 근원지로 발돋움했지만, 정작 대부분 서울 시민은 서울을 모른다.",이장희 (지은이)
9788952767790,시크릿 방콕 - 로컬이 인정하는 방콕의 비밀 명소,"'시크릿' 열번째 책, 방콕편. 여행자가 선택해도 절대 후회하지 않을 레스토랑, 카페, 숍 300여 곳을 소개한다. 더불어 이번 방콕편에서는 시리즈의 여타 도시편과 다르게, 호텔과 스파 페이지를 따로 구성해 쉼이 목적인 여행자의 만족도를 크게 높였다.",신중숙 (지은이)
9788998452018,원더시티! 뉴욕 최고의 카페를 찾아 - 뉴욕에서 꼭 가봐야 할 커피&베이커리 로드,커피와 빵을 공부해 온 저자는 자신의 카페를 열기 전 연수를 겸한 시장조사 차 '뉴욕 커피&베이커리 로드'를 목적으로 뉴욕 최고의 카페 탐방에 나섰다. 그 결과 놀랄만한 정도로 유용하고 풍성한 정보들을 접하고 돌아와 한권의 책으로 엮었다.,홍우향 (지은이)
9788950944292,내일로 기차여행 - 대한민국 내일러의 위대한 멘토!,"코레일의 기차여행 상품 내일로는 기차의 레일(Rail)과 미래를 뜻하는 내일(Future & My work)에 로(路)를 덧붙인 이름이다. 5만 원 대 내일로 티켓 한 장으로 새마을호, 누리로, 무궁화호, 통근열차를 7일간 무제한으로 탈 수 있다.",구지선 (지은이)
9788997089178,길 위에 내 집 게스트하우스 123,"전국 게스트하우스를 소개하는 가이드북. 제주·부산·전주·통영·순천·경주·강릉·서울 등 여행자의 쉼터 123곳 게스트하우스에 대한 완벽한 가이드를 제공한다. 저자들이 여행자들에게 가장 인기가 많은, 가장 핫한 게스트하우스만을 엄선, 밀착 취재했다.","이동미, 이송이, 신영철, 홍유진 (지은이)"
9788997186297,길치모녀 도쿄헤매記 - 번역가 엄마와 여고생 딸의 투닥투닥 도쿄여행기,"일본문학 번역가 권남희의 두 번째 에세이. &lt;번역에 살고 죽고&gt;가 번역가라는 직업에 대한 다소 전문적인 이야기였다면, 이번 책은 좀 더 개인적이면서도 보편적인 이야기를 담고 있다. 엄마로서 딸과의 관계라는 보편적 테마를 다루고 있는 것이다.",권남희 (지은이)
9788925548876,"세계를 간다 프랑스 - 일 드 프랑스.부르고뉴.프랑슈 콩테.프로방스, 개정판","현지에서 바로 이용할 수 있는 구체적이고도 실용적인 여행 정보를 총망라한 대한민국 대표 여행 가이드북 세계를 간다 시리즈, 프랑스 편. 일 드 프랑스, 부르고뉴, 프랑슈 콩테, 프로방스 등 프랑스 핵심 지역 정보를 담고 있다.",중앙M&B 편집부 (엮은이)
9788901152547,빅토리아's 홍마 - Victoria’s Hongkong and Macau,"자신들만의 음악과 각자의 매력으로 사랑 받는 f(x)의 빅토리아가 홍콩과 마카오로 떠났다. 바쁘지만 즐거운 한국에서의 활동을 뒤로하고 여행의 설렘과 두근거림을 마음껏 만끽하기 위해, 빅토리아의 시선으로 두 도시를 만나기 위해 자신만의 여행을 떠났다.",f(x) 빅토리아 (지은이)
9788927803935,프렌즈 베트남.앙코르와트 - Season 1 '12~'13,"국내 최초로 베트남과 캄보디아의 앙코르 왓 정보를 한 권에 담았다. 2012년 11월까지 수집한 내용을 바탕으로 가장 최신의 정보를 제공하고, 한국인 저자가 직접 발로 뛰어 취재했다. 한국인의 실정에 가장 잘 맞는 가이드북이다.",안진헌 (지은이)
9788974835453,"옛 그림 따라 걷는 제주길 - 풍경, 그림, 시 그리고 사람 이야기","미술평론가 최열이 길을 나섰다. 그가 순력이라 이름한 제주길. 그림이란 창문을 통해 본 풍경을 따라 이뤄졌고, 그 풍경에 담긴 역사와 문화와 자연과 신과 인간의 이야기를 찾아 나선 오랜 여행이었다. 그리고 그 길에는 민요와 유배자의 시가 따라온다.",최열 (지은이)
9788974835446,"옛 그림 따라 걷는 서울길 - 풍경, 그림, 시 그리고 사람 이야기","미술평론가 최열은 그림이란 창문을 통해 풍경을 보았고, 그 속에 담긴 역사와 자연과 인간을 찾아 길을 나섰다. 서울길. 천년왕국을 꿈꾸던 서울, 그곳을 지키는 네 수호신 그리고 인왕산 기슭과 한강변의 추억, 지금 서울과 역사 속 서울은 어떤 곳인가.",최열 (지은이)
9788991760356,나는 서울로 떠난다 - 특별한 밤과 낯선 하루를 위한 서울 여행 가이드,"lt;내일로 기차로&gt; 권다현 작가가 직접 묵고, 투어한 숙소의 면면을 풀어낸 상세 가이드. 부담 없이 친구들과 파자마파티를 할 수 있는 깔끔한 레지던스부터, 하룻밤 호사를 위한 특급호텔까지 서울의 멋진 곳은 모두 담았다.",권다현 (지은이)
9788996937821,"세계 배낭여행자들의 안식처, 빠이 - [Pai]: 태국에서 가장 아름다운 마을","도시와 시골, 인간이 사는 곳은 그렇게 딱 둘로 분리된다고 생각했던 작가는 빠이에서 장기체류하면서 도시와 시골이 물과 기름처럼 분리되는 것이 아니라, 밥과 나물이 잘 섞인 비빔밥처럼 조화롭게 융합될 수 있다는 희망을 발견한다.",노동효 (지은이)
9788994799339,"사람이 그리움을 부른다 - 여행, 인간과 대자연의 소리 없는 위로","누적 조회수가 수천만에 육박하는 네이버 캐스트 ‘지구촌 산책’에, 2년 동안 인기리에 연재한 세계여행을 가다듬어 한 권에 담았다. 탐험 여행가로 살아온 저자가 평생 꼭 한 번은 가봐야 할 세계 아름다운 여행지, 12개 나라 46곳의 대자연을 소개한다.",함길수 (지은이)
9788967900038,직딩들의 해외여행 베스트 54,찾아보면 주말을 끼고 2박 3일부터 일주일까지 저렴하고 실속 있게 다녀올 수 있는 곳도 많다. 직장인을 위한 해외여행지를 소개하는 책으로 징검다리 휴일이나 휴가 때마다 마음으로 그리던 꿈의 여행지로 데려다 줄 것이다.,"정태관, 김태경, 안선희 (지은이)"
9788960512535,"세 PD의 미식기행, 목포 - 역사와 추억이 깃든 우리 맛 체험기","우리나라 맛 문화 1번지 전라남도. 그중에서 '개미(갯맛)'의 집산지, 호남 맛의 진수라는 목포. 그곳에는 가슴 답답한 중년의 '힐링푸드' 홍어가 있고, 일제강점기 부두 노동자의 눈물이 담긴 콩물이 있으며, 가족과의 추억을 떠올리게 하는 조기가 있다.","홍경수, 손현철, 서용하 (지은이)"
9788993928525,안녕 다정한 사람,"열 명의 각계각층 명사들이 각자 세계 각국으로 '테마가 있는 여행'을 떠날 채비를 했다. 한 명이 떠나고 돌아오면 바통을 이어받아 다음 사람이 떠나는 식으로 여행길에 올랐다. 이 책은 그들의 여행, 그리고 돌아온 걸음에 대한 기록이다.","김훈, 신경숙, 은희경, 박찬일, 이적, 이명세, 이병률, 백영옥, 박칼린, 장기하 (지은이)"
9788925548647,두근두근 춘천산책 - 춘천에서 찾은 매력 만점 산책 코스.비밀 스폿,"놓치면 아쉬운 산책 코스를 소개해주는 ‘동네 한 바퀴 시리즈’의 세 번째 도서로, 춘천에서 찾은 다양한 산책 코스를 소개한다. 잘 모르고 멀게만 느껴지던 춘천의 속살까지 깊게 파헤쳐, 진짜 춘천의 모습에 다가갈 수 있는 산책 코스만 모았다.","김수진 (지은이), 김아람 (사진)"
9788997429103,특산물 기행 - 대한민국의 맛과 멋을 찾아 떠난 팔도 명물 견문록,"한 잡지에 무려 6년간 연재했던 &lt;특산물 기행&gt;. 잡지사에서 여행 담당 기자로 전국 팔도의 역사, 문화적 자취를 탐사했던 저자가 20년 전 취재수첩을 꺼내 다시 잇고 고치고 갈무리한 이 책은 특산물 20년의 변천사를 되돌아본 작은 기록이다.",채희숙 (지은이)
9788983714497,"도서관 산책자 - 두 책벌레 건축가가 함께 걷고 기록한, 책의 집 이야기","두 인문학적 건축가가 발로 걷고 마음으로 쓴, 특색 있는 동네 도서관 탐방기. 아직도 도서관은 '독서실'로만 받아들이는 문화가 팽배한 가운데, 인문적 소양이 깊은 두 젊은 건축가가 특색 있는 동네 도서관들을 하나씩 찾아나섰다.","강예린, 이치훈 (지은이)"
9788994963549,"다시, 서울을 걷다","권력자의 시각이 아닌 수많은 '우리들'이 바라본 서울은 어떤 모습일까? 우리는 고도古都 서울에 대해 얼마나 알고 있을까? 무심코 지나친 서울의 일상과 장소, 문화, 의미를 다시 떠올린다.",권기봉 (지은이)
9788970596525,오래된 것들은 다 아름답다 - 승효상의 건축여행,"파주출판도시의 코디네이터로 새로운 도시 건설을 지휘하여 미국건축가협회로부터 2002년 명예 펠로우의 자격을 부여받은, ‘빈자의 미학’의 건축가 승효상이 간결하고 담담하게 써내려간 수도록이다.",승효상 (지은이)
9788958625483,"오래된 도시의 골목길을 걷다 - 다시 가보고 싶은 그곳, 매혹적인 지방도시 순례기","&lt;한국의 전통마을을 찾아서&gt;를 통해 오래된 공간과 장소, 그곳에 깃든 이야기와 조상의 지혜를 기록하고 분석하고 해석해온 저자가 이번에는 오래된 도시, 곧 '역사도시'로 연구 대상을 옮겼다.",한필원 (지은이)
9788962604870,여행이 필요한 시간 - 숙박비 0원으로 유럽의 속살을 만지다,"저자는 처음 공항을 밟았던 설렘보다 카우치서핑으로 여행한 아주 짜릿한 경험을 후배, 친구들과 나누고 싶어 이 책을 썼다고 말한다. 떠나고 싶지만 현실적으로 어려운 젊은 청춘들에게 카우치서핑이야말로 유익한 정보가 될 것이다.",정희창 (지은이)
9788997089154,"여행, 그리움을 켜다 - 사랑한 날과 사랑한 것에 대한 예의","아픈 연애의 끝에서 떠난 236일간의 여행. 그 여행의 흔적을 감각적인 글과 사진으로 담아낸 트래블 에세이. 시처럼, 영화처럼 그리움이 켜지는 여행의 시간들이 무뎌진 감성을 일깨운다. 여행은 사랑한 날과 사랑한 것에 대한 예의이자 상처 치유의 과정이다.",최반 (지은이)
9788927803775,"프렌즈 싱가포르 - Season 1, 12'-13'","2012년 9월까지 수집한 내용을 바탕으로, 싱가포르 가이드북 중 가장 최신의 정보를 제공한다. 싱가포르에서 일하는 한국인과 싱가포르 여행 마니아의 인터뷰를 통해 좀 더 새로운 정보에 목마른 여행자의 갈증을 해소해 준다.",박진주 (지은이)
9788997835072,힐링 캠핑,"경향신문 이윤정 기자가 몸소 캠핑하며 겪은 대한민국 곳곳의 캠핑장, 그곳에서 진정한 휴식을 누리는 사람들에 대한 이야기다. 작심하고 모처럼 떠났는데 사전정보가 없어 고생하다 돌아오지 않도록 꼼꼼히 안내해준다.",이윤정 (지은이)
9788997835065,소읍기행,"마을에 관한 책만은 아니다. 작고, 더 작은 마을을 찾아 2년간 전국을 누빈 저자 이윤정은 말한다. 마을 속 ‘풍경’보다 더 중요한 건 그 속에 사는 ‘사람’이었다고, 소소한 풍경 너머에서 만난 사람들로부터 삶의 지혜를 ‘얻었다’고 말이다.",이윤정 (지은이)
9788996444190,"직장인 해외여행 백서 - 짬짬이, 배짱두둑하게 즐기는","배짱 두둑하게 회사생활을 하기는 힘들겠지만 여행만큼은 배짱두둑하게 즐겨야 한다. 비록 낯선 여행지로 혼자 나선 길이라도 결코 주눅 들거나 두려워하지 말고, 가고 싶고, 하고 싶고, 먹고 싶은 모든 것들을 맘껏 누려야 한다.",김수진 (지은이)
9788994939179,디스 이즈 하와이 This is Hawaii (대형지도 증정) - 2013년 최신판,"전 세계 여행자들의 로망인 하와이 곳곳을 누비며 발굴한 명소와 추천 맛집, 초저가 게스트하우스부터 로맨틱하고 럭셔리한 호텔 정보, 똑같이 따라하면 고민 끝인 알찬 여행 스케줄, 현지에서 두려움 없이 여행할 수 있는 모든 최신 여행 팁을 담고 있다.",양인선 (지은이)
9788998010058,"오케이, 가족 캠핑 - 가족과 떠나는 캠퍼들을 위한 꼼꼼 가이드","가족과 떠나는 캠퍼들을 위한 오토캠핑 가이드북이다. 지금 대한민국은 바야흐로 오토캠핑 열풍이다. 오토캠핑은 더 이상 마니아들의 전유물도, 남성적 어드벤처의 상징도 아닌 가족의 레저문화로 확고히 자리를 잡아가고 있는 중이다.","안영숙, 이수진 (지은이)"
9788952766908,"캠핑, 내 아버지의 선물 - 캠핑의 참맛을 담은 공감 에세이","캠퍼들의 속내를 구석구석 훑어내는 스물네 편의 글을 엮은 책이다. 아버지와의 추억, 내 아들에게 가르쳐주고 싶은 인생의 진실, 소중한 사람과의 하룻밤이 주는 아련함. 이 모든 것을 품은 캠핑의 참맛을 꾹꾹 눌러 담았다.",김현수 (지은이)
9788950938994,"일생에 한번은 독일을 만나라 - 독일의 문화, 역사, 그리고 삶의 기록들","‘일생에 한번은’ 시리즈의 독일 편으로 조용한 낭만이 살아 숨쉬는 독일의 매력을 북독일, 남독일, 중부독일, 그리고 분단의 아픔을 딛고 살아나는 동독일까지 아우르며 설명한다.",박성숙 (지은이)
