isbn13,title,description,author
9788995904985,일기일회 一期一會,"법정 스님 최초의 법문집. 그동안 법정 스님이 대중과 학인을 상대로 법문한 내용을 글로 옮긴 것이다. 서울 성북동 길상사에서 행한 정기법회 법문, 여름안거와 겨울안거의 결제 및 해제 법문, 부처님오신날 법문과 창건법회 법문 등이 근간을 이루고 있으며, 원불교 서울 청운회와 뉴욕 불광사 초청법회 등이 포함되어 있다.",법정(法頂) (지은이)
9788996046363,"아담, 이브, 뱀 - 기독교 탄생의 비밀",왜 초기 기독교인들은 섹스를 죄와 결부시켰는가? 언제부터 아담의 타락이 모든 인간의 타락과 같은 의미를 지니게 되었는가? 개인의 자유를 주장하며 사회현실에 항거하던 기독교가 원죄와 복종을 강조하며 제국의 질서를 방어하는 성벽이 된 이유는 무엇인가? 진정한 기독교란 무엇인가? 이런 물음에 답하기 위해 이 책은 초기 기독교의 논쟁에 주목하면서 기독교에 대한 깊이있는 이해로 우리를 안내한다.,"일레인 페이절스 (지은이), 류점석, 장혜경 (옮긴이)"
9788934933564,부처를 쏴라 - 스스로의 깨달음을 통해 자유로워지는 숭산 대선사의 가르침,"하버드 출신으로 유명한 현각 스님이 숭산 큰스님의 말씀을 정리한 책이다. 이 책은 제자들과 주고받은 삶의 궁극적 의문과 가르침에서부터 스님의 행적과 수행 이야기, 고승들의 지혜, 최초로 공개되는 전두환 전 대통령에게 보낸 ‘독재자에게 보내는 편지’ 등을 담고 있다. 촌철 같은 화법으로 진리의 여행자들에게 자비로운 깨달음의 길을 안내하고 있는 책이다.","숭산행원 (지은이), 현각 (엮은이), 양언서 (옮긴이)"
9788989182467,마음을 풀어주는 명상,"명상을 위한 기초이론과 자세, 호흡, 시간, 행법 등 명상의 세계를 초보자부터 깊은 명상의 세계를 경험하게 하는 수행의 단계까지 가벼운 삽화를 통해 알기 쉽고 편안하게 소개하는 명상안내서다.","다이애나 St 루드 (지은이), 홍종욱 (옮긴이)"
9788970095141,한 권으로 읽는 빠알리 경전,"부처님의 인간적인 면모와 인격, 성품, 수행, 인간관계, 사유방향, 바른 견해 등 정말 만나기 어려운 빼어난 성자의 모습을 만날 수 있는 책이다. 불교경전 중에서도 원전은 ‘빠알리 경전’이다. ‘빠알리 경전’은 직계 제자들의 암송을 모아 집대성한 것으로, ‘삼법인’ ‘사성제’ ‘팔정도’ 등 불교의 기본적인 교리는 모두 이 빠알리 경전을 바탕으로 이루어졌다. 따라서 ‘빠알리 경전’은 다른 어느 경전에서도 볼 수 없는 중요한 교리를 담고 있다.",일아 (엮은이)
9788989874317,디바인 매트릭스 - 마음이 작동하는 숨겨진 원리,"원하는 목표를 이룰 수 있는 우주적 힘의 원리에 대해 양자물리학적 해석을 시도한, 독특한 자기관리 성격의 과학적 명상서. 인간의 의식, 또는 상상의 힘으로 자신이 원하는 현실을 새롭게 창조하거나 변형시키는 일이 과학의 힘에 의지하는 것보다 얼마나 위대하고 신비로운지를 물리학적인 관점에서 쉽게 입증하고, 그 논리도 제공해주는 책이다. 인간과 우주에 대한 총체적인 이해를 돕고, 깊은 영감까지 주는 이 책은 우주 에너지를 우리 삶에 이용하는 마음 설계도의 비밀을 다룬다. 
","그렉 브레이든 (지은이), 김시현 (옮긴이)"
9788995904961,아름다운 마무리,"&lt;홀로 사는 즐거움&gt; 이후 4년 6개월 만에 펴내는 법정 스님의 산문집. 종속된 삶이 아니라 스스로 선택한 자유인의 삶을 사는 법, 순간 속에서 영원을 발견하고 순수와 본질의 세계를 회복하는 길을 안내한다. 지난해, 병으로 삶과 죽음의 경계를 넘나든 스님이 병상에서 발견한 생각과 깨달음을 책 속에 담았다.",법정(法頂) (지은이)
9788960510401,금강경 강의,남회근선생의  금강경 강의록이다. 석가모니부처와 수보리의 대화를 통해 공덕을 성취하여 머무름이 없는 무상의 지혜에 이를 수 있는 길을 밝히는 책이다.,"남회근 (지은이), 신원봉 (옮긴이)"
9788942102778,[CD] 동그란 많은 물소리 3.0 - 악보 CD,"&lt;동그란많은물소리 2.0&gt; 발매 이후에 여러모로 보강된 기능과 컨텐츠로 새롭게 70곡을 추가하여 &lt;동그란많은물소리 3.0&gt;을 발매했다. 총 1,145곡을 수록되고, 여기에는 2개월 전 발표된 ""선교한국 2008"" 주제가 두 곡을 포함하여, 지금 널리 불리는 '주님을 더욱', '나는 자유해', '예수 닮기를' 비롯, 앞으로 널리 퍼질 '주 사랑으로', '내 주는 구원의 주' 등을 담았다.",죠이선교회 편집부 (엮은이)
9788956441009,중력과 은총,특정 종교인으로서 신앙심을 고백한 글이라기보다는 인간의 근본적 삶의 조건에 대한 탐구와 그 극복을 위한 철학적 사유의 기록이다. 세상의 모든 것은 중력이라는 필연성의 영향 아래 놓였으며 은총을 통해서만 구원 받을 수 있다. 여기서 은총이란 지성과 신앙이 더 이상 분리되지 않게 해 주는 초자연의 빛이다.,"시몬 베유 (지은이), 윤진 (옮긴이)"
9788991596214,파워 타로,"파워 타로는 100개 이상의 선정된 배열들로서 전문가는 물론 초보가도 연애, 일, 재정, 건강, 영적 성장과 같은 중요한 질문에 답을 얻을 수 있는 방법을 제공한다. 한 장의 카드인 ""예/아니오""에서 24장의 포괄적인 이중 별점, 전통적 켈트 십자가에서, 일반적인 문제에 답하는 배열에 이르기까지 원하는 배열을 찾을 수 있다.","트리쉬 맥그리거, 필리스 베가 (지은이), 김은미 (옮긴이)"
9788936502621,영광의 무게,"20세기에 가장 빛나는 업적을 남긴 기독교 변증가, C.S.루이스의 강론집이다. 어둠에 빠진 역사를 종교적 시각에서 되짚어보기, 특권층을 향한 종교 내부의 욕망 비판하기 등 다양한 주제가 펼쳐진다. 믿음과 삶과 사회가 어떻게 조화되어야 할지를 여러 방향으로 펼쳐 보이는 저자의 필력은 명불허전.","C. S. 루이스 (지은이), 홍종락 (옮긴이)"
9788995887042,잃어버린 기독교의 비밀,"현대 성경은 무오류인가? 현대의 이단 논쟁과는 비교가 안될 정도로 치열했던 초기 기독교 교파들의 진리 찾기와 세력 싸움을 담았다. 이단이나 위조품으로 몰려 사라진 수많은 외경들, 그리고 현대의 신약성경을 만든 한 교파의 역사를 뒤쫓아가 본다. 철학, 신학, 정치, 권모술수가 얽힌 뜨거운 종교 전투의 역사!","바트 어만 (지은이), 박철현 (옮긴이)"
9788976700636,"생명과 우주에 대한 과학과 종교 논쟁, 최근 50년 - 빅뱅에서 지적 설계론까지","철저한 객관성을 바탕으로 한 환원주의로 생명과 우주의 기원을 밝히려 했던 다윈주의 이론과, 복잡하고 정교한 생명과 우주와의 조화를 들어 지적 존재에 의한 설계를 주장하는 이론 간의 생생한 논쟁을 재미있고 깊이 있게 다루는 과학 교양서이다.","래리 위덤 (지은이), 박희주 (옮긴이)"
9788935207381,하나님의 정치 (양장) - 기독교와 정치에 관한 새로운 비전,"""하나님은 공화당원도 민주당원도 아니다!"" 편협한 종교 우파와 종교 자체를 비난하는 좌파 모두에게 따끔한 일침을 가하는 책. 그리스도교의 과제인 빈곤 문제와 평화를 지상 화두로 삼는 새로운 정치적 선언이다. 종교는 곧 수구 보수라고 손가락질하는 사람과, ""장로니까 대통령이 되어야 한다""라고 오해하는 신도들 모두가 반성하며 읽어야 할 명쾌한 분석!","짐 월리스 (지은이), 정성묵 (옮긴이)"
9788936502584,세계를 부둥켜안은 기도,"주기도문에 관한 현대의 가장 감동적인 설교이며, 동시에 인간과 역사에 대한 뜨거운 애정을 담고 있는 책. 1944-45년 패망을 눈앞에 둔 독일의 폐허가 된 교회에서 나치의 눈을 피해 가며 이루어진 주기도문 설교집이다. 절망과 시련으로 뒤섞인 삶의 방향을 재정비하며, 인간과 종교 사이의 깊은 고찰이 돋보인다.","헬무트 틸리케 (지은이), 박규태 (옮긴이)"
9788960861138,꼴 1 : 얼굴을 보고 마음을 읽는다 - 허영만의 관상만화 시리즈,"이 세상에 사람의 생김새만큼 다양하고 무궁무진한 이야기가 또 있을까? 진지한 사회 참여적 성격과 대중성을 두루 갖춘 굵직굵직한 작품들을 통해 만화에 대한 인식을 새롭게 해준 우리 시대 대표 작가 허영만 화백이 만화 인생 30여 년 동안 천착했던 사람의 얼굴, 사람의 이야기를 관상과 함께 풀어놓았다.","허영만 (지은이), 신기원 (감수)"
9788991097810,예수의 독설,"지난 10여 년간 연구와 성찰, 강연과 목회 등을 거치며 고민한 민중신학자의 성찰의 기록이다. 오늘 우리는 권력에 의한 고통의 현장을 보며 예수에 대한 바람을 품는다. 예수 읽기는 오늘 우리시대의 고통에 관한 한층 더 직접적인 읽기/이해를 예수 텍스트 읽기와 연동시키는 작업을 필요로 한다.",김진호 (지은이)
9788958201267,세계 종교 올림픽,"종교는 무엇이며, 누구를 위해 존재하는 것일까, 라는 물음에서 출발했다. 무신론자, 불자, 힌두교도, 무슬림, 유대인, 그리스도교 신자 대표가 각기 발제해 올림픽이라는 형식으로 어느 종교가 가장 훌륭하고 누구의 신이 가장 지혜로운지 승부를 낸다.
","샤피크 케샤브지 (지은이), 김경곤 (옮긴이)"
9788988165799,불교가 좋다,"일본 융학파의 선구자인 현 문화청 장관 가와이 하야오, 종교학과 철학을 넘나드는 전방위 사상가로 일본 제일의 인문학자로 꼽히는 나카자와 신이치. 각자의 자리에서 학문적 업적을 쌓아가던 두 사람이 '불교'라는 화두를 두고 마주 앉았다.","가와이 하야오, 나카자와 신이치 (지은이), 김옥희 (옮긴이)"
9788934923145,예수와 함께한 저녁식사 + 예수와 함께한 가장 완벽한 하루 세트,<예수와 함께한 저녁식사>와 <예수와 함께한 가장 완벽한 하루>를 함께 담은 선물 세트입니다.,"데이비드 그레고리 (지은이), 서소울 (옮긴이)"
9788934923138,예수와 함께한 가장 완벽한 하루,"나에 대해, 내 가정의 위기에 대해 나보다 더 잘 알고 있는 사람을 만난다면? 뉴욕타임스, 아마존 베스트셀러 <예수와 함께한 저녁식사>로 전세계 기독교인의 마음을 사로잡은 데이비드 그레고리의 두번째 책이다. 예수와 대화를 나누고 집으로 돌아간 닉과 예수를 믿지 않는 아내 매티의 가정에 초점을 맞췄다.","데이비드 그레고리 (지은이), 서소울 (옮긴이)"
9788995671351,마더 데레사의 단순한 길,"행동하는 사랑 마더 데레사. 그가 걸어온 길, 그 길의 단순함에 대하여. 수많은 사람들의 삶에 깊은 영향을 미친 데레사 수녀의 근본 철학을 기록한 자전 에세이. 가난한 이들 중에서 가장 가난한 이들, 버려진 아이들, 병든 이들, 죽어가는 이들을 위해 평생을 헌신한 지은이의 '단순함의 미덕'을 소개한다.","마더 데레사 (지은이), 백영미 (옮긴이)"
9788990641120,성書의 역사,"세계 최고(最高), 최고(最古)의 베스트셀러인 성서는 그 내력과 인기만큼이나 역사적으로 다양한 형태로 존재해 왔다. 이 책은 필경사에서 정보 테크놀로지에 이르기까지 성서의 제작과 출판과 관련된 기술·문화·역사의 변천 과정을 재구성했다. 각 페이지마다 다양한 형태의 성서 판본들의 컬러 화보를 곁들여 보는 재미를 높인다.","크리스토퍼 드 하멜 (지은이), 이종인 (옮긴이)"
9788970463766,내려놓음 - 내 인생의 가장 행복한 결심,"가족 모두가 몽골 선교사로 헌신한 이용규 씨의 이야기를 담은 책. 미국 유학생활과 몽골 선교 사역을 통해 하나님께 하나씩 내려놓는 삶을 배워나간 과정의 이야기들을 담았다.
하버드 대학에서 박사학위를 받자마자 안정된 미래 대신 가족 모두가 몽골 선교사로 헌신한 이용규 목사의 이야기를 담은 책. 미국 유학생활과 몽골 선교 사역을 통해 하나님께 하나씩 내려놓는 삶을 배워나간 과정의 이야기들을 담았다.",이용규 (지은이)
9788995757703,살아 있는 것은 다 행복하라 - 법정 잠언집,"2006년, 법정 스님의 출가 50년을 기념하여 출간된 잠언집. 무소유, 자유, 단순과 간소, 홀로 있음, 침묵, 진리에 이르는 길과 인간 존재에 대한 성찰을 담았다. 류시화 시인이 스님이 남긴 글과 법문들 중에서 130여 편을 선별하여 엮었다. 사진작가 마이클 케나가 찍은 사진이 글과 함께 어우러져 있다.","법정(法頂) (지은이), 류시화 (엮은이)"
9788934920540,예수와 함께한 저녁식사 - 영혼의 허기를 채워줄 하룻밤의 만찬,"평범한 샐러리맨 닉 코민스키는 어느 날 나사렛 예수로부터 저녁식사 초대장을 받는다. 친구들의 짓궂은 장난이라 생각하고 초대에 응한 닉은 엉뚱하게도 ""안녕하세요. 예수입니다.""라고 인사하는 낯선 남자를 만나게 된다. 진지한 표정의 이 남자는 오늘 저녁식사 동안만 자신을 예수로 생각해 달라는 제안을 하고, 이들의 대화는 식탁 위에 차려진 만찬만큼이나 풍성하게 펼쳐진다.","데이비드 그레고리 (지은이), 서소울 (옮긴이)"
9788931004816,예수 하버드에 오다 - 1세기 랍비의 지혜가 21세기 우리에게 무엇을 뜻하는가,하버드대에서 20여 년이 넘도록 학생들의 호응을 받아온 '예수와 윤리적 삶' 이라는 강의의 내용을 총괄하여 책으로 옮겼다. 복음서에 나오는 예수의 윤리적 모범과 가르침으로부터 현대를 살아가면서 마주하게 되는 윤리적 문제들을 해결할 방법을 찾고자하는 내용이 주를 이룬다.,"하비 콕스 (지은이), 오강남 (옮긴이)"
9788970634319,왜 사는가 1 - 무량 스님 수행기,"1993년부터 캘리포니아 주의 모하비 사막에서 절을 짓고 있는 무량 스님의 수행기. 환경을 생각하고 평화를 지향하는 수행 공간을 만들기 위해 외딴 사막에서 손수 집을 지으며 '노동 수행'을 하고 있는 스님이 어린 시절부터 출가, 수행에 이르는 삶의 과정을 진솔한 목소리로 이야기한다.","무량 (지은이), 서원 (사진)"
9788990942005,주와 함께가는 여행 - 그리스도인이 갖고 떠나는 12가지 선물,"<a href=""/catalog/book.asp?||ISBN=8974272024""><아직도 가야 할 길></a>의 저자, 스콧 펙 박사가 이 책을 쓴 이후에 하나님을 받아들이게 된 신앙고백을 들려준다. 마릴린 수녀가 들려주는 12편의 영감있는 노래를 통해서 은혜, 죄, 믿음, 성령 등 기독교 사상의 중심이 되는 12가지 주제를 깊이 있게 다루어 나간다.","M. 스캇 펙 (지은이), 채천석 (옮긴이)"
9788975273155,아무 일도 아니야,"이 만화는 불교철학을 쉽게 풀어놓은 책이다. 귀엽고 얄미운 돼지들의 에피소드를 따라가다보면 어느새 무릎을 치는 자신을 발견하게 된다. 그런데 왜 하필 주인공들이 돼지일까? 일본어로 부처는 ‘붓타’고 돼지는 ‘부타’다. 처음엔 이 비슷한 발음 때문에 불교 만화의 주인공으로 돼지가 등장했다고 생각했지만, 만화를 읽으며 그게 아니라는 걸 깨달았다.","고이즈미 요시히로 (지은이), 김지룡 (옮긴이)"
9788975273131,우리는 모두 돼지,"이 만화는 불교철학을 쉽게 풀어놓은 책이다. 귀엽고 얄미운 돼지들의 에피소드를 따라가다보면 어느새 무릎을 치는 자신을 발견하게 된다. 그런데 왜 하필 주인공들이 돼지일까? 일본어로 부처는 ‘붓타’고 돼지는 ‘부타’다. 처음엔 이 비슷한 발음 때문에 불교 만화의 주인공으로 돼지가 등장했다고 생각했지만, 만화를 읽으며 그게 아니라는 걸 깨달았다.","고이즈미 요시히로 (지은이), 김지룡 (옮긴이)"
9788932311838,세계 종교 둘러보기,"<a href=""/catalog/book.asp?ISBN=8932311102""><예수는 없다></a>의 오강남이 인류사에 큰 자취를 남겼으며 현재에도 영향력을 발휘하는 세계의 종교 12개를 추려 객관적으로 찬찬히 소개한 책을 냈다. 세계 종교들의 창시 배경, 주요 경전, 핵심적인 가르침 등을 역사적 흐름과 맥락에 따라 살피고, 어떤 역할을 수행해 왔는지 알아본다.",오강남 (지은이)
9788972325307,행운을 부르는 풍수 인테리어,"주거 공간을 현관, 거실, 침실, 공부방, 부엌, 욕실/화장실 등 6가지로 나누어 각 방위별(동향, 남향, 북서향 등)로 어떻게 풍수 인테리어를 해야할지 알려준다.",이상인 (지은이)
9788982816628,달마 고양이,"열심히 정진하지만 갖가지 함정에 빠져 허우적대는 동자승 '보디'는 '찰리 브라운'을, 이런 보디 머리 꼭대기에 앉아있는 고양이 철학자 '달마'는 '스누피'를 닮았다. 치즈를 얻기 위해 절치부심하는 생쥐 '샴'은 '우드스톡'쯤 된다.","데이비드 루리 (지은이), 테드 블랙올 (그림), 재연 (옮긴이)"
9788989182139,이른 아침 나를 기억하라,베트남 출신의 존경받는 승려 틱낫한의 명상 길잡이. 평화운동을 벌이다 망명자가 된 틱낫한은 프랑스 남부에 플럼이라는 마을을 지어 수행을 가르치고 있다. 이 책에서 그는 아주 간단한 명상 만으로 마음의 평화를 찾는 법을 조근조근 일러주고 있다.,"틱낫한 (지은이), 서보경 (옮긴이)"
9788976771483,"힘 - 삶을 바꿀 수 있는 힘, 내 안에 있다","2003년 3월 틱낫한 스님의 한국 방문에 맞춰 기획 출간된 책으로, 마인드풀니스(mindfulness) 사상을 현대인에게 익숙한 '힘'이란 키워드로 풀어쓴 책이다. 미국에서는 2005년에 나올 예정. 전작인 <a href=""/catalog/book.asp?ISBN=8976771303""><화></a>에서 '화'라는 현대인의 상처를 어루만져 주었던 스님은 이번에는 에너지 넘치는 삶을 살 수 있는 구체적인 방법을 알려준다.","틱낫한 (지은이), 진우기 (옮긴이)"
9788995260401,성공.행복을 만드는 여자는 특별한 것이 있다,"집에서 할 수 있는 가장 쉬운 풍수 인테리어 책. 복잡한 풍수의 원리를 알기 쉽게 설명해주고, 손쉽게 적용할 수 있는 기 교정법을 일러주어 활용도가 높은 것이 장점이다.","리차드 웹스터 (지은이), 임정재 (옮긴이)"
9788955611427,"데칼로그 - 십계, 키에슬로프스키, 그리고 자유에 관한 성찰",십계명이야말로 탐욕의 노예가 되어가는 현대인들에게 존재의 기쁨과 자유를 향유할 수 있게 하는 구체적이고도 현실적인 방법이라고 보는 지은이는 키에슬로프스키의 영화 '십계'를 통해 각 계명이 의미하는 바가 우리의 현대적 삶에 어떻게 적용될 수 있는가를 보여주고 있다.,김용규 (지은이)
9788972913412,성경 : 고고학인가 전설인가,"이 책은 기록상의 오류(성경은 족장들의 죽음 이후--출애굽, 가나안 정복 훨씬 뒤--에 쓰여졌다)를 바로잡는데 그치지 않고 성경의 기원을 파헤치는 데도 앞장서고 있다. 성경은 국내의 정치적 위기와 외부의 침입에 시달리던 시기에 왕국의 권위를 높이기 위해 편찬되었다는 것이다.","이스라엘 핑컬스타인, 닐 애셔 실버먼 (지은이), 오성환 (옮긴이)"
9788982640810,달라이라마와 도올의 만남 1 - 인도로 가는 길,KBS '도올의 논어 이야기'  이후 침묵을 지켜오던 도올의 새로운 책. 이 시리즈는 도올이 달라이라마를 만나는 계기를 빌어 역사적 싯달타(Historical Buddha)의 본래 모습을 추구한 내용을 담고 있다.,도올 김용옥 (지은이)
9788970902685,예수는 神話다 - 기독교 탄생의 역사를 새로 쓰는 충격보고,그리스도교가 이교도의 신화를 조합한 종교임을 증명한 책. 지은이 티모시 프리크와 피터 갠디는 신비주의 연구의 권위자로 고대 이교도 신앙에 해박하다.,"티모시 프리크, 피터 갠디 (지은이), 승영조 (옮긴이)"
9788985599863,시선,"기독교도들이 한번쯤 꼭 가보고 싶어하는 성지가 예루살렘이라면, 불교 신도들이 평생 그리워하는 마음의 고향은 '인도'일 것이다. 맑고 따뜻한 그림과 글로 사랑받아온 원성 스님이 이번엔 붓 대신 사진기를 들고, 어머니 스님과 함께 인도 만행길에 나섰다.",원성 (지은이)
9788932311470,예수가 외면한 그 한가지 질문 - 열린 종교를 위한 대화,"비교종교학을 공부하던 시절 친구의 부탁으로 캐나다 토론토 교민 신문에 실렸던 글을 모았다. 멀고 먼 삶의 노정에서 겪게 되는 종교 문제, 인생 문제 전반에 대한 쉽고 재미있는 필치와 예리하고 대담한 지성이 돋보인다.",오강남 (지은이)
9788987976969,산중에서 길을 물었더니 - 우리 시대 큰스님 33인과의 만남,"「한국경제신문」 '산중한담(山中閑談)'에 연재되었던 노스님들의 대담을 엮었다. 은사 스님과 공안을 하다가 크게 혼난 이야기, 마침내 깨달음을 얻어 인가를 받는 과정이 인상적이다.","서화동 (지은이), 김형주 (사진)"
9788988739204,영혼의 최면 치료 - 내 안의 또 다른 나,"1995년, 국내 최초로 ‘전생 요법’을 통해 환자들을 치유하는 데 성공하고 그 결과를 <a href=""/catalog/book.asp?||ISBN=8935700762""><전생여행></a>이라는 책으로 공개하면서 널리 알려진 김영우 박사. 그가 이 책을 통해서는 ‘귀신들림’과 ‘다중인격 장애’ 환자들을 최면으로 치유하는 과정을 중점으로 소개한다.",김영우 (지은이)
9788987671208,유대교와 예수,"예수와 유대교의 가르침을 비교한 책이다. 유대민족 사이에서 '토라'(율법과 랍비의 율법 해석을 통칭하는 원어)를 어떻게 해석해 왔는가를 소개한다. 특히, 성서에 나온 숫자의 상징성에 관심을 집중하고 있다.",조철수 (지은이)
9788988526118,"봐라, 꽃이다! - 우리시대의 스님들","불교계의 명망있는 잡지 「해인」에 실렸던 스님 탐방 기사 ""호계삼소""를 엮은 책이다. 한국 불교를 대표하는 조계종 스님 서른 분의 인터뷰가 실려있다. 출가한 후, 스님들이 각자의 위치에서 전문적으로 해온 일에 포커스를 맞추고 있다.",김영옥 (지은이)
9788987519609,반신학의 미소 - 동시대인 총서 11,"민중신학자의 성서.기독교.세계의식을 엿볼 수 있는 책. 한 방향으로만 진행된 성서읽기에 반기를 든 글을 포함해 기독교 신학 내의 고유한 주제를 논박한 글, 여성.동성애 등 섹슈얼리티에 대한 단상을 담은 글, 세계인식에 대한 좌파적 시각을 드러낸 글을 담았다.",김진호 (지은이)
9788953295469,워킹 더 바이블 - 모세오경의 길을 따라 사막을 걷다,"터키, 이스라엘, 팔레스타인, 이집트, 시나이, 요르단 등 3개 대륙, 5개국, 4개 전쟁지역을 아우르는 1만 마일 성서 대기행. 저명한 고고학자 아브너 고렌과 함께 주요한 성서 유적지들을 직접 돌아다니며 성서 이야기들의 행간 속에 감추어진 내밀한 의미들을 탐구한다.","브루스 페일러 (지은이), 이종인 (옮긴이)"
9788934908487,성철스님 시봉이야기 1,"20여 년동안 성철스님을 시봉했던 원택 스님이 큰스님의 삶과 수행, 가르침에 대해 이야기했다. 중앙일보에 '산은산 물은물 - 곁에서 본 성철스님'이란 칼럼으로 연재되었던 것을 책으로 펴낸 것이다. 성철스님 생전 사진이 수록되어 있어 고승들의 교유와 삶도 엿볼 수 있다.",원택 (지은이)
9788981630720,바가바드기타 - 평범한 사람들을 위해 간디가 해설한,"'단련된 지성, 경험의 결실(結實)'이라고 칭송해 마지않던 <기타>를 해설하기로 마음먹은 것은 ""글자를 잘 모르거나 전혀 모르는 사람들, 시간이 없거나 <기타>를 원문으로 읽을 형편이 못 되지만 그래도 <기타>의 도움을 받아야 하는 사람들"" 때문이었다. --최성혜","이현주 (옮긴이), 마하트마 K. 간디"
9788933105597,사랑하는 이의 기도 - 부부를 위하여,부부를 위한 묵상 기도 시집. 기도를 부부 커뮤니케이션 수단으로 활용해 남편과 아내가 서로의 마음을 읽도록 도와준다. 서로에 대해서 좀더 깊이 이해할 수 있도록 이끄는 기도문을 통해서 성공적인 부부관계뿐만 아니라 제3의 파트너인 하느님과의 관계도 올곧게 자리매김할 수 있도록 이끈다.,"르네 바르트코프스키 (지은이), 한정옥 (옮긴이)"
9788932311104,예수는 없다 - 기독교 뒤집어 읽기,"기독교만이 참된 종교인가, 하나님이 가장 위대한 신인가, 기독교의 교리는 완전 무결한 것인가.. 이런 질문들에 대한 지은이의 대답은 모두 '아니다'이다. 이런 질문에 '그렇다'고 대답하는 다수의 기독교신자가 있는  우리나라 기독교의 현실을 비판하며 본국(本國)에도 없는 종교적 유아기, 정신적 식민지성을 탈피해야 한다고 말한다.",오강남 (지은이)
9788995048962,이 땅에 오신 석가모니,"부처님의 생애를 그린 그림동화책. 지금으로부터 2500여 년 전, 인도의 한 작은 나라에서 태어난 왕자가 깨달음을 얻어 부처가 되기까지의 생애를 아름다운 문체와 은은한 그림으로 담았다.","아카네 쇼도 (글), 나가노 히로카즈 (그림), 세등(世燈) (옮긴이)"
9788985675444,세상은 이렇게 시작되었단다 - 마루벌의 좋은 그림책 6,"생명으로 가득하게 되는 7일 동안의 변화를 생생한 그림으로 펼쳐놓은 천지창조 이야기. 신비한 상상력을 조각보처럼 이어놓았다는 평을 받고 있는 그림책 작가 제인 레이는 풍부한 색채로 새, 물고기, 천체, 바다, 강, 숲 등을 섬세하게 묘사하고 있다.",제인 레이 (지은이)
9788987307169,너는 왜 하나님을 믿느냐,"이 책은 하나님, 교회, 성경, 인생 등에 관한 주제로 3년이 넘는 기간 동안 무신론자인 아버지와 기독교 변증학자인 아들이 주고받은 편지들을 통해, 아버지 에드워드가 결국 복음을 전적으로 인정하고 받아들이게 되는 내용이다.","에드워드 보이드, 그레고리 보이드 (지은이)"
9788986758498,풍경소리에 귀를 씻고 - 수묵화로 피어난 산수와 가람의 향기,"책 속에는 천년의 역사를 가진 고찰들의 현재와 과거의 모습이 보기 좋게 어울려 불국사, 화엄사, 낙산사, 부석사 등 고찰 40여 곳이 파노라마처럼 펼쳐진다. 책 군데군데에는 본 그림에 앞서 스케치한 습작이 끼어 있어 그림이 완성되는 과정까지 살펴볼 수 있게 하였다.",이호신 (지은이)
9788946028227,이웃종교인과 함께하는 하나님 나라,이 책은 성서를 통해 종교간의 대화에 대한 이론보다는 그 실천에 대해 이야기하는 책이다. 여기 모은 글들은 한 형제 한 자매인 이웃종교인들에 대해 때론 무관심으로 때로는 경멸하는 자세를 가지고 있는 기독교인들에게 성서의 힘을 빌려 나누고 싶은 이야기를 정리한 것이다.,김진 (지은이)
9788937424670,깨달음 뒤의 깨달음 - 티베트의 명상 일기,소걀 린포체의 명상 일기를 모은 책. 소걀 린포체('린포체'란 존귀한 존재란 뜻의 티베트어로 훌륭한 영혼의 스승에게 부여되는 칭호이다)는 자신의 명상 경험을 차곡차곡 글로 써내려갔다. 다소 시적인 어조로 묵상과 참선의 길을 안내하거나 생소한 티벳불교의 개념들을 하나하나 설명한다.,"소걀 린포체 (지은이), 오진탁 (옮긴이), 여동완 (사진)"
9788935005802,"교회, 나의 고민 나의 사랑 - 우리 시대 교회에 대한 자전적 이야기",교회공동체에 관한 필립 얀시의 경험담. 이번에는 교회 공동체에 대한 따뜻한 관심과 가차없는 비판을 함께 아우른 책을 출판했다. 교회공동체 또한 모순적이고 해결할 지점이 많지만 그 해결은 주의 자녀된 우리가 하지 않으면 안 된다고 이야기한다.,"필립 얀시 (지은이), 김동완 (옮긴이)"
9788989197065,달라이 라마 지구의 희망을 말한다 - 세상을 바꾸는 불교의 힘,"본서는 달라이 라마의 과거와 현재, 미래에 대한 생각을 폭넓게 타진해 볼 수 있는 좋은 기회를 제공한다. 단순히 종교 지도자의 숭고한 말씀을 듣는 차원을 떠나서 끊임없이 대화하고 요동하는 그의 생각을 엿볼 수 있다는 점에서, 대담의 진지한 주제에서 더욱 그러하다.","텐진 갸초(달라이 라마), 쟝 끌로드 까리에르 (지은이), 오정숙 (옮긴이)"
9788988360316,"명화로 읽는 성서 - 성과 속을 넘나든 화가들, 아르테마 006","성서를 다룬 서양 회화들을 흥미진진한 이야깃거리와 구체적인 예들을 통해 펼쳐 보인다. 기독교 미술이 피어난 고대 로마시대 지하묘지의 프레스코화에서부터 현대미술에 이르기까지, 저자가 다루고 있는 그림들은 아주 다양해서 이 책을 끝까지 읽는다면 서양 미술사의 흐름 또한 놓치지 않고 파악할 수 있을 것이다.",고종희 (지은이)
