isbn13,title,description,author
9791192512174,같은 속옷을 입는 두 여자 - 김세인 각본집,제26회 부산국제영화제 5관왕에 빛나는 화제의 영화 김세인 감독의 치밀하고 대담한 장편 데뷔작 '같은 속옷을 입는 두 여자' 각본집이다. 한마디로 정의할 수 없는 복잡하고 미묘한 모녀 관계인 ‘수경(엄마)’과 ‘이정(딸)’ 사이 갈등을 세심하고 치밀한 서사로 그려낸 작품이다.,김세인 (지은이)
9788931467574,하루만 네가 되고 싶어 컬러링북,"섬세한 작화와 화려한 색채, 반전을 거듭하는 스토리로 많은 사랑을 받은 인기 웹툰 ‘하루만 네가 되고 싶어’의 명장면 52컷을 담은 컬러링북이다. 왼쪽에는 웹툰 원화를 제공해 채색 시 참고할 수 있도록 했으며, 180도로 쫙 펼쳐지는 특수 제본으로 제작했다.",삼 (지은이)
9791168230194,책 형태에 관한 책,"2009년 1월 30일, 영국 런던의 세인트브라이드 도서관에서 ‘책의 형태’ 콘퍼런스가 열렸다. 콘퍼런스 제목은 물론 얀 치홀트의 1975년 책 &lt;책의 형태와 타이포그래피에 관하여&gt;의 오마주다. &lt;책 형태에 관한 책&gt;은 그때의 담화를 ‘책의 형태’로 만든 것이다.","사라 드 본트, 프레이저 머거리지 (엮은이), 김현경 (옮긴이)"
9788960536340,미술사 연대기 - 세계사의 결정적 순간과 위대한 미술의 만남,"전 세계에서 일어났던 역사적인 사건들과 함께, 선사시대 최초의 동굴 벽화에서부터 현대미술에 이르기까지 방대한 미술사 전체를 연대표로 정리해 쉽게 접근한다. 연대표는 주변 세계의 역사적 사건에 반응해 예술이 발전하고 변화해온 과정을 시각적으로 명확히 보여준다.","이언 자체크 (엮은이), 이기수 (옮긴이)"
9791190853385,HURPI 구술집 1964-1967,"목천건축아카이브 한국현대건축의 기록 10권. 1965년 설립되어 지역성과 토착 문화를 중요시하고 인본주의적인 설계 방법론을 개발한 HURPI에서 활동했던 이들의 구술을 담았다. 도시계획이라는 말 자체가 생소하던 1960년대 중반, 도시 계획과 건축이 분화해 나가던 시절에 대한 놀라운 보고서다.","목천건축아카이브, 배형민, 강난형, 김태형 (지은이)"
9791169254502,아트 오브 에릭 칼,"어린이들을 위한 예술가, 에릭 칼. 그가 빚어낸 아름다운 삶과 작품 이야기. 자연을 사랑했던 어린 소년에서 그림책 거장이 되기까지, 에릭 칼이 들려주는 그의 자전적 이야기와 미국 어린이문학 평론가와 출판 관계자들이 소개하는 칼의 아름답고 독창적인 작품 세계를 담았다.","레너드 S. 마커스 (지은이), 서남희 (옮긴이)"
9788932431536,프랭크 게리 - 건축을 넘어서,‘현대 예술의 거장’ 시리즈는 20세기를 전후한 문화 예술계에 큰 영향력을 끼친 국내외 거장 아티스트의 평전으로 구성된다. 2018년부터 다시 출간되는 본 시리즈의 열여덟 번째 주인공은 세계적인 건축가 프랭크 게리다.,"폴 골드버거 (지은이), 강경아 (옮긴이)"
9791197909917,무대 위의 책,‘무대에 관한 책’이 아니라 연극 비평을 새롭게 정의하는 책이다. 연극평론가 조만수는 『햄릿』에 대한 책이 아니라 무대 위에서 햄릿이 읽는 책을 쓰기를 원한다. 그는 공연을 기록하는 책이 아니라 공연보다 앞에 오는 책을 원한다.,조만수 (지은이)
9791192512136,시티 라이프 - 따라 그리는 약국 일러스트 드로잉북,"웹툰 '언럭키 맨션'과 만화책 &lt;키르케고르와 법구경&gt;, &lt;죽여주는 복수선언&gt;, &lt;전야제&gt; 등 화제작을 그린 만화가 겸 일러스트레이터 약국의 첫번째 드로잉북이다. 볼펜 드로잉에 관한 기초 작법과 노하우 등 볼펜 일러스트 그리는 법에 대해 알차게 담았다.",약국 (지은이)
9791160409246,"제임스 카메론, 비타협적 상상의 힘 - 테크누아르의 거장, 미래를 조각하는 예술가 제임스 카메론의 작품 세계와 생애","〈아바타〉 시리즈, 〈터미네이터〉, 〈타이타닉〉, 〈어비스〉 등 수많은 히트작을 탄생시킨 전설적인 스토리텔러이자 SF 거장, 제임스 카메론 감독의 ‘국내 최초 작품 화보집’이다. 작품 하나하나의 탄생비화와 제작 비하인드, 비공개 화보까지 모두 담은 ‘제임스 카메론의 결정체’이다.","이언 네이선 (지은이), 김지윤 (옮긴이)"
9791189356897,게임 : 행위성의 예술,"2021년 미국철학협회 도서상을 수상한 C. 티 응우옌의 &lt;게임 : 행위성의 예술&gt;이 출간되었다. 게임이라는 고유한 예술 형식에 깃든 가치를 밝히는 이 책은 우리의 행위성은 물론 사회성, 자율성, 아름다움에 대한 고정관념을 부수는 신선한 통찰을 제공한다.","C. 티 응우옌 (지은이), 이동휘 (옮긴이)"
9791192512112,당신의 창밖은 안녕한가요 - 고립되었던 전세계인을 연결한 따뜻한 희망의 프로젝트,"'View from my window'라는 이름으로 시작된 이 프로젝트는 시작한 지 단 한 달 만에 200만 명이 넘는 사람들이 참가하였으며, 100여 개 도시의 20만 개가 넘는 창밖 풍경의 사진들이 모였다. 그리고 마침내 약 260여 개의 풍경이 모여 한 권의 사진집으로 탄생하였다.",바르바라 뒤리오 (엮은이)
9791155815755,1일 1클래식 1포옹 - 하루를 껴안는 음악의 힘,"‘기쁨’이 태양을 한 바퀴 돌아 완전히 새롭고 따뜻한 ‘포옹’으로 돌아왔다. &lt;1일 1클래식 1포옹&gt;은 영국 아마존 베스트셀러 1위(클래식 음악), 국내 예술 분야 베스트셀러 &lt;1일 1클래식 1기쁨&gt;의 후속작으로, 매일매일 딱 맞는 선곡과 흥미롭고 깊이 있는 이야기를 결합했다.","클레먼시 버턴힐 (지은이), 이석호 (옮긴이)"
9788958722106,"이를테면, 그단스크 - 낯설지만 빛나는 도시에서","브라티슬라바, 그단스크, 류블랴나, 힐베르쉼, 리가, 리예카, 릴-메트로폴. 이 책에서 소개하는 유럽 도시들이다. 알고 보면 ‘비범한’ 이들 변방의 도시는 역사의 변곡점마다 의미 있는 발자취를 남겼다.",고건수 (지은이)
8809851500033,1일 1클래식 1기쁨 일력,"영국 아마존 베스트셀러 1위, 국내 출간 즉시 클래식 음악 분야 베스트셀러에 오른 &lt;1일 1클래식 1기쁨&gt; 중에서도 가장 빛나는 음악과 문장을 뽑았다. 매일 탁상에서 만날 수 있는 간결하고도 아름다운 형태의 질리지 않는 ‘클래식’ 주크박스다.","클레먼시 버턴힐 (지은이), 김재용 (옮긴이)"
9791168230200,"바이닐 : 그루브, 레이블, 디자인","비닐(Vinyl)이라고 쓰고 ‘바이닐’이라고 읽는 소위 LP 레코드의 음악사를 레코드 판, 레이블, 디자인을 통해 본다. 디지털 음원이 지배하는 시대에도 살아남아 새로운 호황을 누리는 바이닐을 ‘감싼’ 것들에 대한 음악사다.","마이크 에번스 (지은이), 박희원 (옮긴이)"
9791186972977,어디선가 나타난 맛있는 그림들 - 그림으로 보는 ‘먹는 것’들의 이야기,어느 날 갑자기 어디선가 나타나 인간의 역사에 끼어든 ‘맛있는 것’들. 인간에 대해 알고 싶다면 먼저 인간이 무엇을 먹는지 알아야 한다. 20년간 미술사의 세계에 살고 있는 저자 이정아가 인류와 역사를 함께한 맛있는 것들의 여정을 그림으로 보여준다.,이정아 (지은이)
9791168230187,NASA 예술 - 일러스트레이션으로 만나는 우주 탐사의 길,"우주 탐사의 역사를 예술 작품과 엮어서 풀어내는 데도 충실하다. 나사 60주년을 기념하는 회고전에 협력하기도 한 전문가로서 흥미로우면서도 심도 있는 이야기를 들려준다. 책에 수록한 시각 자료는 흑백의 삽화부터 화려한 컬러 일러스트레이션, 현대적인 CGI까지 망라하였다.","피어스 비조니 (지은이), 송근아 (옮긴이)"
9788965642817,한국 미술 다시 보기 2 : 1980년대,"‘한국 미술 다시 보기’ 시리즈 두 번째 책. 1980년대에 일었던 민중미술, 형상미술, 한국화, 여성주의 미술, 포스트모더니즘을 조명하고 있다.","김종길, 박영택, 이선영, 임산 (엮은이)"
9788965642824,한국 미술 다시 보기 3 : 1990년대-2008년,"‘한국 미술 다시 보기’ 시리즈 세 번째 책. 20세기 말과 21세기 초에 걸친 20여 년의 한국 미술을 연구 대상으로 한다. 3권은 연구 방식과 구성 면에서 1, 2권과 뚜렷한 차이를 보인다. 10년 단위의 체계에서 벗어나 연대기별로 일어나는 크고 작은 사건들, 창작자/창작물을 비롯한 예술적 산물을 중심으로 펼쳐진다.","기혜경, 김장언, 신보슬, 장승연, 정현 (엮은이)"
9788965642800,한국 미술 다시 보기 1 : 1950년대-70년대,"해방 이후부터 1970년대까지 한국 현대미술을 관통한 가장 중요한 키워드로 ‘전위’(김이순), ‘추상’(신정훈), ‘전통’(송희경), ‘냉전과 국제교류’(정무정)를 제시하면서, 이러한 키워드를 중심으로 당시의 한국 미술과 담론이 어떠한 양상으로 표출됐는지 검토하고 있다.","김이순, 송희경, 신정훈, 정무정 (엮은이)"
9788930107716,키키 스미스 - 자유낙하,"서울시립미술관에서 아시아 첫 미술관 개인전으로 개최되는 동명의 전시와 연계된 단행본이다. 다양한 시기와 매체의 작품 141점을 고르게 담고, 미술사, 미학, 문학 분야 국내 필진이 새롭게 쓴 에세이를 수록함으로써, 작가에 대한 전반적인 이해를 돕고자 했다.","키키 스미스 (지은이), 서울시립미술관, 열화당 편집부 (엮은이), 이진숙, 신해경, 최영건 (글)"
9791168125568,지선씨네마인드,SBS TV프로그램으로 정규 편성되어 방송되기도 한 '지선씨네마인드'가 이제 책으로써 독자들에게 선보인다. 국내외 명작 14편을 박지선 교수만의 전문적이고 색다른 시선으로 바라보며 독자들에게 사람과 세상을 더욱 깊이 이해할 수 있도록 한다.,"박지선, 황별이, 최윤화 (지은이)"
9791190853378,식민지 건축 - 조선·대만·만주에 세워진 건축이 말해주는 것,"건축역사학자인 저자 니시자와 야스히코는 건축물은 시대를 총체적으로 반영하기에 건축을 통해 역사를 말할 수 있다고 주장하며, 식민지 건축으로 일본의 지배 이데올로기와 네트워크를 분석한다.","니시자와 야스히코 (지은이), 최석영 (옮긴이)"
9791198043306,말하는 눈,"노순택은 &lt;분단의 향기&gt;, &lt;비상국가&gt;, &lt;망각기계&gt;, &lt;검은깃털&gt; 등 연작으로 분단국가의 모순과 국가 권력의 오작동 풍경을 포착해왔다. &lt;말하는 눈&gt;은 사진가 노순택을 오래 붙든 생각과 장면이 집약된 ‘첫 사진론’이다.",노순택 (지은이)
9791191744194,하얀 방 - 2022 볼로냐 The BRAW Amazing Bookshelf 선정작,"2022 볼로냐 The BRAW Amazing Bookshelf 선정작. 혼자만의 시간 속에서 펼쳐내는 상상의 세계를 시적인 글과 그림으로 아름답게 보여준다. 상상이 얼마나 큰 힘을 지녔는지, 흰색이 얼마나 많은 색을 품고 있는지, 그 다채로운 세계에서 우리는 무엇을 할 수 있는지.","파울 더모르 (지은이), 카텨 페르메이러 (그림), 최진영 (옮긴이)"
9791190738507,작은 아씨들 : 정서경 대본집 세트 - 전2권,"'작은 아씨들'은 탄탄한 ‘정서경 월드’를 구축한 정서경 작가의 두 번째 방송 드라마로, 어린 시절 읽어오던 고전 소설에서 그리고 주변의 ‘화영 언니들’에게서 영감을 받아 떠오른 이야기를 처음으로 써 나가며 완성한 '작은 아씨들' 작가판 버전을 담았다.",정서경 (지은이)
9791192058115,픽사 애니메이션 스튜디오,전 세계 관객들의 눈과 마음을 사로잡은 픽사 애니메이션 스튜디오의 비결은 무엇일까? 바로 우리 일상에서 길어올린 상상력과 창의력에서 비롯된 생명력 가득한 이야기가 그것이다. &lt;픽사 애니메이션 스튜디오&gt;에서는 바로 그 비밀들을 파헤친다.,"사이먼 비크로프트 (지은이), 김다은 (옮긴이), 롭 워드 (디자인)"
9791197880520,내 여름날의 록스타 - 여전히 가슴 뛰게 하는 음악들에 대하여,한때 음악 좀 들었던 중년들은 물론 록 음악의 매력을 발견한 MZ세대까지 사로잡을 플레이리스트를 준비했다. 믹스 테이프 겉면에 제목과 가수 이름을 손글씨로 꾹꾹 눌러 쓰던 마음으로 개그맨 이승윤과 유튜버 당민이 함께 쓴 책이다.,"이승윤, 당민 (지은이)"
9791197884108,세상에서 가장 작은 미술관 - Q&A Diary ; 3년 후 나에게,미술 치료학 박사이면서 미술 교육 콘텐츠 전문가로 다방면에서 활동 중이며 어린 자녀를 둔 육아맘이기도 한 미대엄마가 직접 선별한 365점의 그림과 나를 찾아가는 질문에 관해 나만의 시선으로 답을 써 보면서 소중한 내 삶을 돌아보며 공감과 위로와 힐링을 하도록 구성했다.,최미연(미대엄마) (지은이)
9791189716301,바그너와 우리 시대 - 에세이·관찰·편지,"토마스 만의 장녀 에리카 만이 아버지 토마스 만의 글과 서신, 기고문 가운데서 리하르트 바그너를 주제로 삼은 것들을 연대순으로 한데 묶었다. 세월이 흐름에 따라 달라지는 토마스 만의 즉흥적 발언들 사이에서 바그너에 대한 양가감정과 변화 과정을 적나라하게 드러낸다.","토마스 만 (지은이), 안인희 (옮긴이)"
9791191040265,여배우 와카오 아야코,"와카오 아야코는 1950~1960년대 일본 영화의 황금기에 가장 인기 있는 배우 중 한 명이었다. 이 책은 배우 와카오 아야코의 궤적을 따라가며 마스무라의 영화 세계와 일본 영화사를 심층적으로 고찰함으로써 감독과 여배우, 영화 산업의 역학 관계를 새로운 관점에게 바라보게 해준다.","요모타 이누히코, 사이토 아야코 (지은이), 황균민 (옮긴이)"
9788932431529,트뤼포 - 시네필의 영원한 초상,현대 예술의 거장 시리즈. 열일곱 번째 주인공은 누벨바그의 기수이자 영화감독 프랑수아 트뤼포다. 국내 유일의 트뤼포 평전으로 2006년 출간되어 꾸준한 사랑을 받아 온 초판의 개정판이다.,"앙투안 드 베크, 세르주 투비아나 (지은이), 한상준 (옮긴이)"
9788958722090,요즈음 건축 - 건축가에게 꼭 필요한 고민과 실천의 기록들,"2017 ‘젊은건축가상’ 수상자, 건축의 외연을 넓혀 왔다고 평가받는 건축가 국형걸은 이 시대의 건축에 대해 치열하게 고민해 왔다. 이 책에는 그의 오랜 고민과 실천의 자취가 담겨 있다.",국형걸 (지은이)
9791189356903,지연의 윤리학,"지난 10여 년간 미술 실천을 이끈 동시대적 조건과 감각을 밝히는 이 미술비평집은, 폭주하는 기관차처럼 앞으로 내달리는 시대적 요구에 맞서 감히 판단을 유예하고 사유의 시공간을 여는 적극적인 결단으로서 지연의 윤리학을 요청한다.",김홍기 (지은이)
9791192512082,네버 투 스몰 (양장) - 작아도 편리하고 아름다운 집 인테리어 디자인,"‘네버 투 스몰Never Too Small’은 세계 곳곳의 작은 집 인테리어 디자인을 소개하는 독보적인 유튜브 채널로, 218만 명의 구독자를 보유하고 있으며 한국에서도 이미 명성을 높여가고 있다. 이들 제작진이 처음으로 펴낸 동명의 책이 한국어판으로 출간된다.","조엘 비스, 엘리자베스 프라이스 (지은이), 정은 (옮긴이)"
9791168221109,"아리의 디어 윈터 컬러링북 - 우리의 겨울, 어쩌면 가장 따뜻한 순간",아리 작가의 두 번째 전시회였던 'DEAR WINTER'의 기록을 고스란히 담아낸 컬러링북이다. 겨울의 포근함과 두근거림을 꼭꼭 눌러 담아 그린 이 그림들에 독자들이 사부작사부작 색을 채워 넣는 시간이 힐링과 위안이 되기를 바라는 마음으로 한 장 한 장 그림을 그렸다.,아리 (지은이)
9791189346386,"스뱌토슬라프 리흐테르, 피아니스트",러시아 피아니스트 스뱌토슬라프 리흐테르에 대해 국내에서 접할 수 있는 책은 브뤼노 몽생종의 &lt;리흐테르 : 수수께끼&gt;가 유일했다. 그러나 이제 &lt;스뱌토슬라프 리흐테르 피아니스트&gt;라는 책이 출판됨으로써 새로운 이해의 단계로 나아갈 수 있을 것이다.,"카를 오게 라스무센 (지은이), 이석호 (옮긴이)"
9791189346379,케테 콜비츠 평전,"독일 프롤레타리아 회화의 선구자 케테 콜비츠(Kathe Kollwitz, 1867~1945)의 삶과 예술을 전방위적으로 다룬 평전이다. 케테 콜비츠는 오늘날까지 가장 유명한 독일 미술가로 간주되며 전 세계에서 끊임없이 재평가되고 있다.","유리 빈터베르크, 소냐 빈터베르크 (지은이), 조이한, 김정근 (옮긴이)"
9791191744187,마녀의 매듭,"왜 항상 남들만 행복해 보일까, 행복은 찰나일 뿐일까, 행복을 가지려면 어떻게 해야 할까. 리사 비기가 글을 쓰고 모니카 바렌고가 그림을 그린 &lt;마녀의 매듭&gt;은, 모두가 갈망하지만 누구도 영원히 가져본 적 없는 행복에 관한 우아하고도 위트 있는 우화다.","리사 비기 (지은이), 모니카 바렌고 (그림), 정원정, 박서영(무루) (옮긴이)"
9791169253659,공간 디자이너는 어떻게 일할까? - 지금 주목해야 할 디자인 스튜디오 15,“정말 실력 있는 디자이너는 누구인가?” 그리고 “그들과 일하며 최상의 결과물을 내고 싶다면 어떻게 커뮤니케이션 해야 하는가?” &lt;공간 디자이너는 어떻게 일할까?&gt;를 기획하면서 이 두 가지 질문에 대한 본질적인 답을 찾고자 했다.,CSLV EDITION (지은이)
9788936479220,그림값의 비밀 - 양정무의 미술 에세이,"미술과 자본주의의 관계를 역사적으로 살펴봄으로써 미술 투자에 대한 변치 않는 진실을 알려준다. 미술이 자본주의의 새로운 무기로 거듭나는 과정, 아트 딜러의 역할을 통해 그림값이 결정되는 과정, 고가의 그림이 탄생하는 과정 등을 포착한다.",양정무 (지은이)
9791190779678,"거기, 그곳에 : 세상 끝에 다녀오다",아카데미상 수상작 '프리 솔로'의 감독이자 '내셔널 지오그래픽' 사진작가인 지미 친이 자신의 모험 사진 대표작을 엮어 출간한 사진집이다. 에베레스트 산 정상에서 스키로 하강하는 모습 등 20여 년 동안 촬영해 온 경이로운 사진들을 한데 모았다.,"지미 친 (지은이), 권루시안 (옮긴이), 이용대 (감수)"
9791192447285,모타운 : 젊은 미국의 사운드,60년 가까운 시절동안 세계 대중음악의 중심을 관통한 모타운 레이블의 모든 역사를 다룬 책이다. ‘흑인들’이 주도한 모타운의 음악과 ‘백인’이 주도한 모타운의 비즈니스가 어떻게 모타운의 성공을 이끌어냈는지를 흥미진진하게 서술하고 있다.,"애덤 화이트, 바니 에일스 (지은이), 이규탁, 김두완 (옮긴이)"
9791170522119,한계선을 넘다 - 『눈물을 마시는 새』 게임·영상화를 위한 아트북,"「스타워즈」, 「반지의 제왕」, 「해리포터」 등 할리우드의 메이저 영화를 전담한 세계적인 컨셉 아티스트 이안 맥케이그를 포함한 17명의 아티스트가 &lt;눈물을 마시는 새&gt;의 소설 속 텍스트를 비주얼로 완성해 낸 아트북이다.",크래프톤 (지은이)
9788956254470,"예술, 가지다","감상과 투자, 가치와 욕망이 요동치는 미술 시장에서 안목과 분별로 단단하게 중심 잡기. 창작 주체인 예술가의 극단적인 유명세와 불균형한 위상, 예술 창작의 동인으로 작동하는 뿌리 깊은 차별과 소외의 역설 등 저자의 시선은 작품의 이면도 무심히 지나치지 않는다.",주연화 (지은이)
8809851500019,2023 Picn2k(피크닉) 캘린더,21만 팔로워 이종범 사진작가의 첫 번째 포스터 캘린더가 출시되었다. 특유의 섬세한 컬러 터치가 묻어나는 열두 장의 여행지 사진을 엄선해 페이퍼 홀더 커버 패키지로 구성한 감각적인 달력이다.,이종범 (지은이)
9791189356880,진동새와 손편지 - 한국타이포그라피학회 전시 16,한국타이포그라피학회에서는 16번째 전시를 위해 SF 소설가 김초엽에게 신작 소설을 의뢰했다. 이 책은 &lt;진동새와 손편지&gt;를 둘러싼 여러 실천 가운데 김초엽의 신작 소설과 이를 이용한 전시 참여자의 작품을 한데 묶은 결과물이다.,"한국타이포그라피학회, 김초엽 (지은이)"
9791192445168,"프리다 칼로, 붓으로 전하는 위로","그림과 함께 그 안에 담긴 프리다 칼로의 이야기를 소개함으로써 생생한 작품 감상을 할 수 있도록 했다. 그녀의 일생을 이야기하는 책인 만큼 대표작 외 잘 알려지지 않았던 그림도 상당수 수록해, 프리다 칼로의 생애 전반과 당시 심경을 자세히 살펴볼 수 있도록 했다.",서정욱 (지은이)
9791165346423,미술관 읽는 시간 - 도슨트 정우철과 거니는 한국의 미술관 7선,"손안에서 펼쳐지는 한국의 미술관들을 도슨트 정우철과 함께 읽는 시간. 환기미술관, 장욱진미술관, 이응노미술관… 이들의 이름을 따고 중요 작품들을 모아둔 한국의 미술관 7곳을 엄선해 ‘미술관의 피리 부는 남자’, ‘미술관의 아이돌’ 정우철이 도슨트한다.",정우철 (지은이)
9791186559796,음악이 죽은 날 - The Day The Music Died,한때 이태원에서 골목바이닐앤펍이라는 뮤직바를 운영했던 저자는 2010년대 들어 점점 잦아지는 뮤지션들의 부고를 접하곤 그들을 애도하며 그들의 음반을 턴테이블에 올리면서 이 책을 구상했다.,황세헌 (지은이)
9791160023855,들으면서 익히는 클래식 명곡 - 음악평론가 최은규가 고른 불멸의 클래식 명곡들,"세계인들에게 가장 많은 사랑을 받는 클래식 명곡들의 배경과 주제 등을 유려한 문체로 알려주며, 독자의 이해를 돕기 위해 바로 들을 수 있는 400여 개 가까운 연주 클립들을 큐알 코드 형식으로 실었다.",최은규 (지은이)
9791190641876,1일 1스케치 - 당신의 25일을 함께 할 가볍고 즐거운 느로잉 노트,"마카롱, 아이스라테, 선인장 화분 등 친숙한 소품과 장미꽃, 나무, 강아지, 고양이 등 생활 속 사물과 동물을 연필로 그리는 방법을 소개한다. 매일 한 개의 섹션을 읽거나 그림을 그리도록 했으며 쉬운 그림부터 조금 난이도가 있는 그림까지 단계별로 구성했다.",박진우 (지은이)
9791190582681,성덕일기 - 오세연의 필름 에세이,"2021년 부산국제영화제에 초청, 상영된 후 SNS 상에서 순식간에 화제가 된 영화가 있다. 연이은 영화제에서 초단위로 매진되는 바람에 아이돌 콘서트 피켓팅 전쟁을 방불케 했던 영화, 바로 한예종 영화과 학생 오세연 감독이 만든 다큐멘터리 [성덕]이다.",오세연 (지은이)
9791196490799,영화간판도감,"1940년대부터 2000년대 후반까지 약 60년 동안 우리에게 ‘보는 즐거움’을 주었던 영화 간판 사진 1,000여 점을 수집해 수록했다. 간판뿐만 아니라 그것을 더욱 빛나게 해주었던 지금은 사라지고 없는 단관 극장의 모습들도 볼 수 있다.",최지웅 (지은이)
9791197518577,언오피셜 뱅크시,여러 장르의 글을 쓰는 작가 겸 사진가인 저자 알레산드라 마탄자는 활동 초기부터 뱅크시를 주목하고 애정 어린 시선으로 그의 발자취를 좇아왔다. 저자는 이 책이 단순히 뱅크시의 작품 목록을 나열하거나 그의 성과를 평가하기 위한 것이 아님을 분명하게 밝힌다.,"알레산드라 마탄자 (지은이), 정다은 (옮긴이)"
9791191775037,죽이기 전까진 죽지 않아,"미국에서 가장 주목받는 젊은 작가 중 한 명인 하닙 압두라킵의 대표작. 시인이자 문화비평가로 활동해 온 저자에게 확고한 인지도를 가져다준 에세이 모음집으로, 〈뉴욕 타임스〉〈MTV〉〈피치포크〉 등에 기고했던 글과 미발표 글 들을 새롭게 엮었다.","하닙 압두라킵 (지은이), 최민우 (옮긴이)"
9791160077483,흑요석의 한복 포즈집 남녀 세트 - 전2권,"흑요석 작가가 직접 연출한 한복 일러스트 사진 자료집. 남자 한복의 ‘바지저고리’와 ‘도포’, 여자 한복의 ‘치마저고리’와 ‘장옷’이라는 가장 기본적이고 꼭 필요한 조선 시대 옷차림의 다양한 포즈를 수록했다.",우나영 (지은이)
9791192004105,인간의 일에 대하여 - 뤽 다르덴 에세이,벨기에 출신의 영화감독 뤽 다르덴의 에세이다. 뤽 다르덴이 2011년 칸 영화제에서 심사위원 대상을 수상한 영화 〈자전거 탄 소년〉의 두 인물 시릴과 사만다에 대해 생각하며 2007년 5월부터 틈틈이 적은 단상을 모은 것이다.,"뤽 다르덴 (지은이), 조은미 (옮긴이)"
9791189356873,모든 것이면서 아무것도 아닌 것,"2014년 초판이 출간된 이후, 지난 8년간의 작업과 글, 주요 평론이 더해진 이번 개정판은 1992년 첫 개인전을 연 이래 한결같은 모습으로 우리 미술계를 지켜 온 안규철 작가의 지난 30년의 작가적 여정을 망라한다.",안규철 (지은이)
9791189608071,1-14,"6699프레스는 지난 10년 동안 큰 따옴표 안에 담아야할 다양한 목소리를 책으로 만들어 왔다. &lt;1-14&gt;는 6699프레스의 지난 10년을 돌아보는 기념특별판으로, 출간한 열네 권의 책에서의 주요한 목소리를 한 권에 담았다.",6699press 편집부 (지은이)
9791190314206,지난해 2021 : 디자인 현상과 이슈,2021년의 디자인과 디자인문화의 특징은 무엇이었을까? 10명의 필자가 자기 나름의 서사를 써내려가 10개의 별자리가 만들어졌다. 이러한 작업을 통해 2021년에 두드러진 현상과 사건들의 의미와 가치를 어렴풋이 엿볼 수는 있을 것이다.,메타디자인연구실 (지은이)
9791189356828,토마 - 개정판,"예술에 대한 집요한 의심과 정교한 질문이 응축된 &lt;토마&gt; 두 번째판이 출간되었다. 두 번째판에서 던지는 질문은 같으나, 의심의 색은 한층 더 탈색되었다. 이 책에는 여섯 명의 실제 인물과, 한 명의 실체 없는 인물이 등장한다.","조선령, 남수영, 신예슬, 오민, 최장현, 박수지 (지은이)"
9791190738484,아수라 각본집,‘아수리언’이라는 하나의 ‘현상’을 탄생시킨 불세출의 영화 <아수라>의 각본집이 6년 만에 정식 출간된다. '누아르 영화'라는 정체성에 충실한 블랙&실버 인쇄로 만나볼 '아수라 각본집'에는 영화사와 김성수 감독이 인정하는 유일한 버전의 최종 각본을 온전히 살려 수록됐다.,김성수 (지은이)
9791190738477,고양이들의 아파트 - 표기식 사진집,"매일 거기 서 있는 나무, 아무도 그의 이름으로 불러주지 않는 풀꽃, 시시각각 달라지는 윤슬, 구름, 숲과 맑은 사람들의 얼굴을 조금은 쓸쓸한 서정으로 포착하는 표기식 사진가가 철거 직전의 텅 빈 둔촌주공아파트와 또 하나의 이웃으로 평화롭게 살아가던 아파트 단지의 고양이들을 담았다.","정재은 (글), 표기식 (사진)"
9791189356859,비정량 프렐류드,"작곡가 문석민, 음악 비평가 신예슬, 작가 오민이 함께 기획한 ‘악보들’이 출간되었다. 17세기부터 20세기까지, 약 300년간 서양 음악사를 관통하며 동시대 음악에서 맞춰지지 않은 채 남겨진 조각들을 찾는 ‘악보들’은 총 10권으로 기획되었다.","문석민, 신예슬, 오민 (엮은이)"
9791191114416,노 시그널,&lt;노 시그널(No Signal)&gt;. 제목부터가 의미심장한 이 사진에세이집은 프랑스의 다큐멘터리 사진작가 브리스 포르톨라노가 2015년부터 2020년까지 5년에 걸쳐 진행한 장기 프로젝트의 결과물이다.,"브리스 포르톨라노 (지은이), 최정수 (옮긴이)"
9791170370482,보스토크 VOSTOK 매거진 36호 - 버드송 BIRDSONG,"새의 아름다움을 관찰하는 눈길부터, 새와 인간 사이의 교감을 응시하는 시선, 애완용 새의 생산하고 유통 구조를 탐색하는 관점까지 새를 바라보는 다양한 사진 작업을 만날 수 있다.",보스토크 프레스 편집부 (엮은이)
9788950942373,도스토옙스키가 사랑한 그림들 - 아름다움은 인간을 구원하는가,국내 러시아문학 최고 권위자 조주관 교수의 저서. 반세기가량 도스토옙스키의 문학에 경도되어 살아온 저자가 그동안 잘 알려지지 않은 도스토옙스키의 ‘미술평론’과 독자적인 ‘미술관(美術觀)’을 깊이 탐구한 책이다.,조주관 (지은이)
9791169252980,"예술, 인간을 말하다 - 예술로 만나는 삶의 기쁨과 슬픔","전원경의 예술 3부작 시리즈. 삶을 고양하는 예술 시리즈로서 환희와 고통, 희망과 무기력이 교차하는 복잡한 우리의 현실에서 예술은 저만치 떨어져 있는 고고한 무엇이 아니냐는 의문에 새로운 답이 되어 준다.",전원경 (지은이)
9791197784286,미술관에 간 바이올리니스트,“‘나는 어떤 아티스트가 되어야 할까’ 고민이 많았던 때 복잡한 마음을 가라앉히려 그렸습니다.” 30년째 바이올린과 함께한 음악가이자 클래식을 대중에게 알리는 이수민은 &lt;미술관에 간 바이올리니스트&gt;를 통해 아티스트의 고민과 갈증을 글과 그림으로 풀어냈다.,이수민 (지은이)
