isbn13,title,description,author
9788970902197,좋은 아빠가 되기 위한 1분 혁명,<누가 내 치즈를 옮겼을까?>로 선풍적 인기를 몰고 왔던 스펜서 존슨은 이 책에서 1분이라는 짧은 시간에 아이에게 꾸중하고 칭찬하는 방식으로 아이를 변화시킬 수 있다는 것을 우화 형식을 빌어 설득력있게 풀어내고 있다.,"스펜서 존슨 (지은이), 강주헌 (옮긴이)"
9788958200154,우리 아이 머리에선 무슨 일이 일어나고 있을까? - 엄마 뱃속부터 5세까지 뇌 발달의 모든 것,"신경생물학자인 저자가 직접 아기를 기르며 쓴 과학 육아지침서. 태아부터 다섯살까지 아이들이 올바르게 성장하기 위해 무엇을 해야하는지, 아이들 발달에서 유전적 또는 환경적으로 결정되는 것은 얼마만큼인지를 정확한 과학적 근거를 바탕으로 설명한다.","리즈 엘리엇 (지은이), 안승철 (옮긴이)"
9788985554015,반쪽이의 육아일기,이 책이 다른 육아일기 류의 책들과 다른 점이 있다면 아이키우기에 적극적으로 동참하는 남편의 모습들. 아내의 일을 `거드는` 입장이 아니라 우리의 아이는 우리가 `함께` 키운다는 철학은 이 육아일기의 골자이기도 하다.,최정현 (지은이)
9788989004165,The New 오른쪽 두뇌로 그림 그리기 (책 + 워크북 세트),1979년 미국에서 출간된 이래 그림그리기 입문서로 사랑을 받고 있는 <The New 오른쪽 두뇌로 그림그리기>(1999년 개정)와 <The New 오른쪽 두뇌로 그림그리기 워크북>(2002년 출간)을 함께 묶은 세트.,"베티 에드워즈 (지은이), 강은엽 (옮긴이)"
9788955612189,모성 혁명 - 아기를 지키기 위해 모성은 무엇을 해야 하는가?,"서른여덟 다소 늦은 나이에 첫아이를 가지게 된 산드라 스타인그래버는 임신 기간 내내 도서관을 드나들면서, 온갖 환경과 관련된 온갖 책들을 독파하면서, 환경과 엄마 그리고 태아와의 관계를 탐구하고 기록했다. 이 책은 건강한 아이를 낳기 위한 한 엄마의 치열한 보고서이다.","샌드라 스타인그래버 (지은이), 김정은 (옮긴이), 궁미경, 이승헌 (감수)"
9788986145953,지혜로운 아이로 키워주는 태교우화,"이솝과 라퐁테의 우화들 중 재미있고 아름답고 생각할 만한 이야기 20편으로 이루어져 있다. 각각의 이야기에는 은혜, 협동, 지혜, 신중, 용기 등의 메시지가 담겨 있다. 그림을 3명이 담당하여 우화마다 색다른 묘미를 느낄 수 있게 한 점, 의성어/의태어 부분을 굵은 글씨체로 표현하여 재미있게 읽어줄 수 있도록 배려한 점이 특징이다.",김양현 (지은이)
9788946412002,어린이와 그림책 - 그림책을 선택하는 바른 지혜,"1990년 처음 출간된 이후 10년이 넘게 꾸준히 사랑받고 있는 <어린이와 그림책>의 개정판. 이 책의 가장 큰 장점은 '어린이에게 있어서 그림책은 어떤 의미인가'를 가장 명확하게 보여주는 점이다. 책의 선택법, 아이의 성장에 미치는 영향, 좋은 책 판별법, 세상에 단 하나뿐인 그림책 만들기 등 그림책의 모든 활용과 철학을 쉽게 소개하고 있다.","마쓰이 다다시 (지은이), 이상금 (옮긴이)"
9788989968078,연필이 쑥쑥 자라요,이 책은 그림 그리기를 유달리 좋아하는 승윤이의 그림을 디자인을 전공한 아빠의 미술교육관에 입각하여 함께 엮은 것이다. 아이가 그림을 통해 자연스럽게 자신의 느낌을 표현할 수 있도록 격려해주는 방법으로서 이보다 더 나은 것이 있을까?,"홍동원 (지은이), 홍승윤 (그림)"
9788985777858,환경엄마 김순영의 아이밥상 지키기,<차라리 아이를 굶겨라> <아토피를 잡아라>의 공저자였던 환경엄마 김순영이 아이에게 바른 먹거리 습관을 길러주는 음식이야기를 들려준다. 자신의 가정에서 실천하고 있는 방법을 통해 어떻게 바꾸어야 하는지 실제로 알려준다. 책의 1/3 분량에 자연 그대로의 재료와 제철채소를 이용해 첨가물 없는 엄마표 음식을 쉽고 간편하게 만드는 요리법을 담았다.,김순영 (지은이)
9788989722243,"책아, 우리 아이 마음을 열어 줘","'짝꿍이 왕따라는데, 어떻게 대해야 할까요?' '친구도 없이 혼자서만 놀아요' '아이 혼자서는 아무것도 못해요' '요즘들어 학원에 가지 않으려고 해요'....등 아이를 키우다보면 생기는 문제는 실로 다양하다. 이 책은 이런 문제에 대해 아이와 부모가 책을 통해 의사소통을 하고 닫힌 마음을 치료하는 독서치료법을 소개한다.",하제(김경선) (지은이)
9788973654000,공부가 쉬워지고 일이 즐거워지는 두뇌혁명,"한의사와 양의사가 함께 연구한 두뇌 계발법으로 동서양 의학의 관점을 이해하기 쉽게 설명했다. 총명해지기 위해 뇌를 골고루 써라, 오장육부가 튼튼해야 머리가 좋아진다, 자연의 리듬에 뇌의 리듬을 맞추기 위해 밤에 자는 습관을 들여라, 척추가 반듯하면 머리가 맑아진다 등을 주요 내용으로 하고 있다.",대한총명학회 (지은이)
9788995047538,창의적인 독서지도 77가지 - 교육활동 지도서 3 : 초등,"총 109종의 도서에 대한 수업 지도안 109가지가 소개되어 있다. 수업 모델로 제시된 지도안이 쉽고, 수업 도구가 다양해 초등학교 저학년에서 고학년까지 두루 적용할 수 있다. 다루는 주제는 철학, 예술, 신화, 인물, 문화... 등을 아우른다.","정진, 조월례, 이선희, 김나리, 김미애, 김정희, 김혜옥, 남희숙, 맹성숙, 서정연, 안정희, 이가윤, 이은희, 이재연, 이해진, 이현주, 장준혜, 정동숙, 정현영, 황혜선, 이소영 (지은이), 독서지도연구모임 (엮은이)"
9788985777773,김수연의 아기발달 클리닉,"신생아때부터 36개월에 이르기까지 유아들의 성장발달 정도를 부모가 이해할 수 있도록 인지.정서.행동 발달 기준을 제시하고, 자신의 아이에게 맞는 육아방법들을 구체적으로 담았다. 또, 아이를 키우면서 알아두면 유용한 팁들도 따로 묶어 정리했다.",김수연 (지은이)
9788986145786,이유식 + 그림책 즐거운 e만남,빠르고 쉽게 이유식을 만드는데 도통한 규칠이 엄마와 아이에게 신나게 그림책을 읽히는데 일가견이 있는 뽈뽈이네 엄마가 이메일을 주고 받으며 이유식과 독서교육에 관한 정보를 나눈 기록을 담은 책. 서로 주고 받는 편지 형식으로 이유식과 유아 독서에 대한 궁금증을 하나씩 풀어준다.,"김양현, 김향미 (지은이)"
9788990220042,부모 역할 훈련,토머스 고든 박사가 부모 역할 훈련 프로그램을 집대성한 &lt;Parent Effectiveness Training&gt;의 1997년 개정판을 완역했다. 1962년 처음 출간되어 전세계적으로 400만부가 팔린 교육학의 고전이다. 이 책은 자녀를 교육하면서 부모가 인식해야 하는 자신의 역할을 알려준다.,"토마스 고든 (지은이), 이훈구 (옮긴이)"
9788990220035,야누슈 코르착의 아이들,"야누슈 코르착의 글들은 간결하지만 시와 같은 여운을 남긴다. 딱딱한 교육학 이론이 아닌, 실제 아이들 옆에서 그들의 공간과 시간을 공유한 자만이 할 수 있는 여유있고 따뜻한 성찰이 돋보인다. 어린이를 대할 때 '진지하게 부드러움과 존경을 담아야 한다'는 그의 말은, 그의 일생을 통해 실천된다.","야누쉬 코르착 (지은이), 노영희 (옮긴이)"
9788990247001,딸이 자신의 몸을 사랑하도록 도와주는 100가지 방법,"자신의 몸을 사랑하고, 건강한 자아상을 가지는 방법을 딸 아이에게 가르쳐주는 지침을 담았다. 2001년 미국 아마존닷컴에서 '올해 최고의 책'으로 선정됐다. 미디어와 사회가 은밀히 공모해 만든 '아름다운 몸'에 대한 환상에서 벗어나 자기 몸의 능력과 움직임을 즐기는 실제적인 방법 100가지가 펼쳐진다.","브렌다 레인 리차드슨, 일레인 레어 (지은이), 김미화 (옮긴이)"
9788983758187,현명한 아이로 키우는 독서 육아법,"25년동안 어린이 독서법을 지도해 온 멤 폭스의 독서육아법이 담긴 책. 책을 읽어주는 것만으로도 자연스럽게 언어 습득이 가능하다는 주장과 독서의 효과, 방법 등을 담았다. 하루에 10분씩 세 가지 이야기를 소리내어 읽어주면 특별히 배우지 않고도 취학전에 자연스럽게 글을 읽을 수 있다.","멤 폭스 (지은이), 공경희 (옮긴이)"
9788934909019,공부가 쉬워지는 오행학습법,"경희대 한의대 출신 한의사 네 명과 서울대 출신 교육상담 전문가가 오행을 중심으로 한 동양의학의 지혜를 자녀들의 학습지도, 건강관리에 활용하는 법을 가르쳐주는 책. 사람이 타고나는 성격, 행동특성을 목(木).화(火).토(土).금(金).수(水)로 규정하고, 각 오행에 맞는 학습법과 건강관리법을 소개하고 있다.","이원범, 유현실, 안상욱, 박원석, 이규봉 (지은이)"
9788989433057,미국 초등학생은 어떻게 영어를 배울까,"미국에서 교사생활을 했던 지은이가 미국의 초등학생이 어떤 식으로 국어(영어)와 기타 과목을 공부하는지를 상세하게 알려준다. 마치 미국의 초등학교 수업을 참관하고 있는 착각이 들 정도로 재미있고, 생동감 넘친다.","Mary-beth Souza (지은이), 박문성 (옮긴이)"
9788983757449,선생님! 우리아기 어떻게 먹여야 하나요?,"4명의 소아과 전문의, 13명의 영양사와 함께 5천 가지가 넘는 '아기밥'을 개발한 소아과 전문의가 '아이를 제대로 먹이는 원칙과 방법'에 대해 쓴 책이다.",고시환 (지은이)
9788985777650,놀잇감으로 길러주는 상상의 날개 - 발도르프 교육과 아이의 세계,"발도르프 유치원의 교육 방법을 기초로 하여, 아이들에게 상상력과 창의력을 키워주는 놀이 방법들을 설명하고 있다.","카린 노이슈츠 (지은이), 전경원 (옮긴이), 최영란"
9788972599982,책.어린이.어른,"프랑스 문학사가 폴 아자르가 쓴 이 책은 아이들에게 좋은 책을 골라주기 위해 고심하는 부모들이 일독해볼 만하다. '어린이란 어떤 존재인가', '좋은 어린이 책은 무엇인가' 등에 대한 명쾌한 답변을 제시하고 있다.","폴 아자르 (지은이), 햇살과나무꾼 (옮긴이)"
9788976771155,세상에서 가장 편안하고 자연스러운 출산,"프랑스의 피티비에 병원에서 미셸 오당 박사가 30년 전부터 시도한 분만법은 '여성이 아기를 낳도록 놓아두고 산모가 원하는 대로, 자유롭게 움직일 수 있게 하라'는 한 마디로 집약할 수 있다. 피티비에 병원에서는 침대의 기능을 하는 널찍한 쿠숀, 산모가 원하면 언제든지 들어갈 수 있는 따뜻한 풀(pool), 은은한 조명이 갖추어진 방을 분만실로 사용한다.","미셀 오당 (지은이), 장은주 (옮긴이)"
9788995139875,메이킹북 - 한 장의 종이로 만드는 팝업북 31가지,'메이킹북'이라는 제목 그대로 이미 만들어진 책을 읽는 것에서 더 나아가 직접 책을 만들어 보는 것을 목표로 하는 책이다. 또 이렇게 스스로 만들어 나가는 과정을 통해 능동적이고 적극적인 태도로 책을 즐길 수 있도록 돕는 책이다.,"폴 존슨 (지은이), 김현숙 (옮긴이)"
9788989778004,"특별한 아기 사랑법, 베이비 휘트니스","아기들의 뼈와 관절이 막 자리를 잡으며 커 나가기 시작하는 생후 12개월까지 아기 신체를 자연스럽게 발달시켜주기 위한 '베이비 휘트니스' 안내서. 부모의 사랑을 따뜻한 손길로 전해 줄 수 있는  아기마사지, 아기놀이, 아기체조, 아기수영을 소개한다. 동작별 사진을 싣고 상세한 설명을 곁들여서 초보 부모들이 따라하기에 어려움이 없다.","가브리엘레 차이스 (지은이), 이영희 (옮긴이)"
9788984280656,학대 받는 아이들,"초등학교 현직 교사가 쓴 '학대 받는 아이들'에 대한 생생한 리포트. '매맞는 아이들', '부부 갈등과 아이들', '집안 걱정과 아이들', '학대받는 아이들의 성' 등 폭력과 갈등의 유형에 따른 8가지 주제에 따라 아동 학대의 실태를 구체적으로 서술하고 있다.",이호철 (지은이)
9788985777575,영어그림책으로 시작하는 자신만만 유아영어 - 전세계 엄마들이 가장 많이 읽어주는 베스트 영어그림책 100% 활용 영어대화,"영어그림책을 재미있게 읽어주며, 아이와 영어 대화를 나눌 수 있게 도와주는 책. '배고픈 애벌레' '누가 내 머리에 똥 쌌어?' 등 전세계적으로 유명한 영어 그림책  21권을 엄선하여 아이와 함께 읽는 법을 친절히 알려준다.","서현주, 홍기영, 이수정 (지은이), 김린 (감수)"
9788985554626,사랑의 태교 1 - 차병원과 여성신문사가 함께 만든 여성건강 시리즈,"시리즈 1권인 이 책은 엄마가 갖추어야 할 태교의 기본자세부터 아기의 전인적 발달을 위한 여러 가지 태교법을 소개한다. 가족이 함께 하는 태교, 태아의 존재감을 높이는 태담 태교, 엄마와 아기가 함께 듣고 보고 느끼는 음악태교를 비롯하여 직장엄마를 위한 건강태교, 기태교 등을 다양하게 소개하고 있다. 
","안명옥, 차경섭, 김무진행 (지은이)"
9788987180977,아이의 마음을 알 수 있는 방법 어디 없을까 - 바다 어린이교육 5,"0~4세의 아이의 음성으로 아이 스스로 무엇을 좋아하는지, 어떻게 해주었으면 좋은지 엄마들에게 이야기하는 거다. 물론 아이의 음성은 저자가 만들어낸 가상의 음성이다. 하지만 엄마의 입장에서 어떻게 해야 한다는 육아서보다 아이의 입장에서 이렇게 해주니 기분이 좋더라 등의 이야기를 해주는 육아서는 좀더 마음에 와 닿는다.","고다마 요시코, 스도 아키코 (지은이), 황소연 (옮긴이)"
9788986836066,딸 그리고 함께 오르는 산,"50세 생일을 앞둔 지은이는 해발 4200미터의 그랜드 티턴을 등반하기로 결심한다. 15살난 그의 딸이 따라나서고, 둘은 자일에 서로의 목숨을 맡기며 함께 산을 오른다. 세계 7대 산의 하나인 안데스의 아콩가과까지도. 이 실화에는 흐뭇한 부녀간의 사랑, 저널리스트 특유의 또박또박하고 시원시원한 산 이야기, 그리고 기분좋은 유머가 넘쳐난다.","제프리 노먼 (지은이), 정영목 (옮긴이)"
9788973653041,아이와 함께 미국 여행 31일 - 발 닿는 곳마다 영어 교실,"처음 해외 여행에 나선 어린 아이들이 엄마와 함께 미국 문화를 직접 접해 보는 모습이 부럽다. 드라이브 스루(Drive Through : 차에서 내리지 않고 차를 타고 지나가면서 물건을 구입하는 것-주로 패스트푸드점이나 은행)에서 영어로 음식을 주문해 보고,  엄마와 함께 표지판을 보며 길을 찾아다니면서 아이들은 미국을 직접 경험한다.","김숙희 (지은이), Richard H. Harris (감수)"
9788995075333,딸기엄마의 생생 출산일기,"'딸기엄마의 출산일기'는 육아잡지 [앙팡]에 연재했던 실용만화이다. '딸 하나에 기집애 하나'를 둔 엄마라고 해서 주인공의 별명은 딸기 엄마, 임신에서 출산, 육아에 이르기까지의 과정을 에피소드별로 담아낸 연작 형식으로 구성되어 있으며 풍부한 정보와 재미있는 이야기 구성을 통해  알뜰한 출산정보와 만화보는 재미, 두가지를 한꺼번에 얻을 수 있는 책이다.","최연희 (지은이), 김준희 (그림)"
9788983941435,세계 걸작동화로 배우는 동화창작법,"동화를 쓰려는 사람과 동화를 공부해보려는 사람에게 알맞은 책. 구체적인 작품을 들면서 동화란 무엇인지, 어떠한 작품이 되어야 아이들의 마음을 사로잡을 수 있는지, 소재찾기, 주제선택, 표현방법 등 다양한 동화작법을 소개한다. 또한 동화를 공부하려는 사람들을 위해 어른을 위한 문학과 어린이를 위한 문학의 차이점, 판타지의 소개 등 다양한 내용이 담겨 있다.","니시모토 게이스케 (지은이), 최지안 (옮긴이)"
9788932310695,"우리 아이, 책날개를 달아 주자","어린이도서관에서 3년동안 독서 지도를 강의하면서 이땅의 아이, 어머니들과 함께 호흡하고 책을 읽어대던 저자가 독서교육에 대한 문제점과 대안을 나름대로 정리해 펴낸 책이다.",김은하 (지은이)
9788988712122,아가보다 엄마가 더 걱정이에요 (양장본) - 출산 후 엄마들이 꼭 알아야 할 모든 것,"최근의 육아서는 너무 '아기' 위주로만 되어있어, 정작 아기를 처음 길러야 할 초보엄마들에 대한 배려는 부족한 편이다. 네 아이를 키워본 베테랑 엄마만이 아는 노하우로 무장한 저자는 최신 육아법들에 둘러싸여 산후 우울증+육아스트레스에 시달리고 있는 초보 엄마들에게 지혜와 용기가 가득한 말을 들려준다.","비키 아이오빈 (지은이), 김이숙 (옮긴이)"
9788952708915,차라리 아이를 굶겨라 - 아이를 해치는 음식 39가지,"제목이 너무 도발적이다 싶다가도 페이지를 넘길수록 정말 그렇게라도 해야 할듯한 위기감에 휩싸이게 하는 책. '...엄마 모임'은 경실련 환경개발센터에서 떨어져나온 '환경정의시민연대'의 주부 모임. 아이들 안전한 먹거리를 찾아헤매다 거꾸로 식탁오염이 얼마나 치명적인지만 확인했다. - 대한매일
",다음을 지키는 엄마모임 (지은이)
9788978590075,아름다운 출산 - 산부인과전문의 김의숙과 함께 하는,"8년째 산부인과 의사생활을 하고 있는 저자가 그동안 산모를 만나고 출산을 도우면서 느낀 경험과 자신의 출산경험들을 정리해 엮은 책. TIP BOX와 PLUS정보 등을 활용하여 임신과 분만, 산후조리, 그리고 분만 이후 아이기르기까지 여성들이 자칫 놓치기 쉬운 부분까지 세세히 다루고 있으며, 사진과 일러스트를 적절하게 활용하여 독자들이 쉽게 이해할 수 있도록 구성해 놓았다.",김의숙 (지은이)
9788986145571,"엉금엉금 기어볼까 - 한 살 놀이, 엄마랑 아빠랑 아기놀이 시리즈 1","초보 엄마 아빠들을 위한 육아서. 막 태어난 신생아로부터 아장아장 온갖 속을 썩이는 천방지축 3살 아이에 이르기까지 연령별, 개월별로 각 발달단계에 따른 놀이들을 소개하고 있다. 구체적인 내용들을 담기 위해 12개월을 기준으로 만든 총 3권의 책이다.","쓰지이 타다시 (지은이), 한은미 (옮긴이)"
9788986145588,"아장아장 걸어볼까 - 두 살 놀이, 엄마랑 아빠랑 아기놀이 시리즈 2","초보 엄마 아빠들을 위한 육아서. 막 태어난 신생아로부터 아장아장 온갖 속을 썩이는 천방지축 3살 아이에 이르기까지 연령별, 개월별로 각 발달단계에 따른 놀이들을 소개하고 있다. 구체적인 내용들을 담기 위해 12개월을 기준으로 만든 총 3권의 책이다.","쓰지이 타다시 (지은이), 한은미 (옮긴이)"
9788988902103,교실 이데아 - 대안 학교에서 만난 바람의 아이들,"저자는 학교 구석구석을 조용히 응시하는 카메라가 되어 이들의 삶속으로 들어간다. 입학식을 시작으로 졸업식까지, 기존 학교에 적응하지 못해 학교를 그만둔 53명의 아이들이 어떻게 세상과 화해하고, 자신을 사랑하는 법을 되찾게 되는지를 차분한 눈으로 그렸다.",최병화 (지은이)
9788971967096,"아가야, 안녕?",호주에서 교사이자 작가로 활동하고 있는 제니 오버렌드는 아이들과 부모가 함께 볼 수 있는 생명탄생의 이야기를 그림책으로 훌륭히 그려내고 있다. 바로 밑의 동생을 기다리는 형의 목소리로 서술되는 '엄마의 아기 낳기'는 집에서 아기를 낳는 엄마를 온 가족이 도와 순산하는 과정을 그려낸다.,"제니 오버렌드 (지은이), 줄리 비바스 (그림), 김장성 (옮긴이)"
9788985777452,우리 아이가 미운 짓을 시작했다,"이 책의 특징은 단순히 문제를 나열하거나 아이에 대한 이해를 돕는 것을 뛰어넘어, 엄마가 적극적으로 아이의 세상 배우기에 개입해 '미운짓'을 '한 뼘 더 크기 위한 짓'으로 탈바꿈시키는 독특한 방법을 담고 있다는 점이다.",김숙경 (지은이)
9788984070349,무엇이 내 아들을 그토록 힘들게 하는가,"‘강한 남자’에 억눌린 소년들은 결국 심리적으로 철저한 자기 방어에 돌입한다. 두려움을 인정하지 못하고 무조건 참고 견디려는 소년들. 그들은 자신을 내면속에 꼭꼭 가두어놓은 채, 다른 사람들과 진심으로 마음을 나누는 관계를 맺지 못한다. 강한 남자가 되려면 감성적인 면은 완전히 억눌러야 한다고 믿기 때문이다.이 책은 얌전하던 아이가 갑자기 이유없는 반항과 분노를 터뜨릴 때, 그 뒤편에 감춰진 ‘두려움’을 읽으라!고 권유한다.","댄 킨들런, 마이클 톰슨 (지은이), 문용린 (옮긴이)"
9788972231677,나의 첫 그림일기 - 가족.친구편,"어린이들이 직접 쓴 일기모음책. 가족/친구 편과 학교생활 편 두 권으로 나왔다. 이 책을 주관한 서울 장안초등학교의 이부영 선생님이 지도했던 초등학교 1학년생들의 그림일기를 모았고, 이부영 선생님이 '그림일기에 대해 궁금한 점 20가지'에 대해 도움이 될 만한 이야기를 써주었다.",이부영 (지은이)
9788995083420,행복한 엄마와 아기를 만드는 부드러운 출산,"수중분만은 물이 가지는 자연적이고 고통을 덜어주는 속성을 최대화해 주고, 약물과 그 부작용에 대한 대안이 된다. 이 책은 출산 진료의 새로운 모델을 제시함으로써, 의료 기술이 개입할 필요성을 줄이고, 대신에 준비와 함께 엄마와 아기의 건강에 초점을 맞추게 해준다. 출산의 기쁨과 강렬함을 잡아 낸 수잔 암스의 사진도 인상적이다.","바바라 하퍼 (지은이), 송미라 (옮긴이)"
9788995139806,지글보글 맛있는 글쓰기,"10여 년간 글쓰기 지도를 해온 저자가 그 동안의 경험을 담았다. '얼마나 세련되게 글을 잘 쓰게 할까'보다는 '어떻게 해야 글을 친숙하게 느끼게 할 수 있을까'에 중점을 두었다는 저자는 아주 재미나면서 누구나 손쉽게 활용할 수 있는 글쓰기 방법들, 거침없이 상상력과 사고력을 키워갈 수 있는 글쓰기 방법들을 제시하고 있다.",정성현 (지은이)
9788976770936,행복한 아기혁명,"임신과 태교, 출산에 대한 새로운 관점을 제안하는 책. 임산부교육전문가인 저자는 무엇보다도 산모와 태아를 배려한 출산문화, 그리고 출산 자체가 고통이 아닌 하나의 축제로 인식되는 '인권분만'을 강조한다.
이 책에서 저자는 인권분만을 필두로 하여 바른 태교와 행복한 임신기가 어떻게 가능한지, 저자의 전문성과 3천 5백여명의 임산부를 만나며 실제로 얻은 정보를 토대로 명쾌하게 풀어간다.",장은주 (지은이)
9788984310209,반쪽이네 - 반쪽이 부부의 작은 세상,"제1회 '평등부부상' 수상자이자, TV 시트콤 '반쪽이네'의 실제 모델인 생활만화가 최정현과 영화 평론가 변재란 부부, 그리고 예쁜 딸 최하예린이 엮어가는 재미있는 반쪽이네 이야기. '집안일 잘 도와주는 착한 남편' 최정현씨가 부각되는 바람에 '남편 고생시키는 못된 마누라'로 낙인찍혀 나름대로 할 말이 많았다는 변재란씨, 이 책은 변씨가 지난 2년간 [한겨레 21]에 연재했던 글을 모아 엮은 것이다.","변재란 (지은이), 최정현 (그림)"
9788987180489,물 속에서 아기를 낳으시겠다구요 - 태교에서 수중분만까지,"이 책은 탤런트 명로진.고혜정 부부가 새천년에 수중분만으로 밀레니엄 베이비를 출산하기까지의 과정을 수록한 일종의 태교일기이다. 저자는 아내와 함께 임신, 출산의 전과정에 참여하면서 태교에 대해 고민하고, 수중분만을 선택하게 된 이야기, 실제로 수중분만 과정에서 일어났던 소중한 체험들을 꼼꼼하게 풀어내고 있다.",명로진 (지은이)
9788935701483,별님이 나를 지켜줘요 - 지혜로운 엄마가 들려주는 어린이 명상동화 1,"아이들이 고요히 자신의 내면을 들여다보고, 상상력의 세계로 이끄는 어린이 명상동화. 4권으로 이루어진 이 시리즈는 보통 아이들이 잠에 들기 전, 들려주는 이 이야기들은 눈을 감고 있어도 이야기가 눈에 보이듯 생생하고 선명한 그림으로 다가오게 하는 '이미지 시각화 기법'을 동원하였다. 이 기법은 아이들에게 집중력, 창의력, 예술적 감성 등을 자연스럽게 계발시키며 아이들의 무한한 잠재력을 일깨워준다는 점이 특징이다.
","모린 가스 (지은이), 김백리 (옮긴이)"
9788901005164,보든 자녀교육 시리즈 - 전10권 세트,"이럴 땐 이렇게, 저럴 땐 저렇게 하라고 쉽고 간단하게 일러준다. 보통 부모들이 평소 피부로 느끼는 문제들을 꼭꼭 짚어주기 때문에 '야, 정말 그렇겠는데'라고 고개를 끄덕이며 당장 실천할 수 있는 내용들이다.",루스 보든 (지은이)
9788987871264,아이에게 행복을 주는 비결 1,자녀를 키우면서 답답하고 힘들 때 달려가 도움을 청하면 지혜롭게 도와주는 이웃과 같은 책. 저자는 오랜 상담 경험과 연구를 통해 자녀양육에 대한 전문적인 지식을 쉽게 이야기하듯 들려주고 있다. 언제 어떻게 자녀를 도와주어야 하는가와 아울러 부모가 지닐 자세에 대해서도 구체적인 기준과 대화방법을 제시하고 있다.,"스티브 비덜프 (지은이), 전순영 (옮긴이)"
9788987871271,아이에게 행복을 주는 비결 2,"1권의 열광적인 호응에 힘입어 14년만에 씌여진 후속편. 전편이 자녀교육과 관련하여 생활속에서 발견할 수 있는 부모와 아동의 심리적. 감정적 문제 일반을 다루고 있다면, 이 책에는 자녀 양육의 보다 구체적이고 실질적인 내용이 담겨있다.","스티브 비덜프, 샤론 비덜프 (지은이), 전순영 (옮긴이)"
9788988139424,"24개월 신나는 이유식, 숟가락 행진곡",영양 공급을 위한 다른 여러 가지 이유뿐만 아니라 이유식이 아이의 성장을 좌우하는 24개월간 아기에게 음식의 맛을 가르쳐 주고 이 과정을 통해 평생의 입맛과 습관을 길러준다는 데 주안점을 둔 이유식 안내서.,김문희 (지은이)
9788995061916,엄마가 만드는 꼬마철학자,"현재 유럽에서 자녀교육의 필독서로 떠오른 이 책은 아이들 기를 살려주라는 충고를 잘못 받아들여 버릇없는 아이로 키우는 부모, 만두살만 되면 한글과 영어를 가르치고 글짓기와 색종이접기 및 웅변교실 등 `학원순례`를 나서도록 아이를 닥달하는 부모에게는 깜짝 놀랄만한 새로운 교육방법을 들려준다. - 대한매일신문 허남주기자","에바 졸러 (지은이), 김현자 (옮긴이)"
9788980400492,"왕따 리포트 - 왕따 실태, 원인에서 해결 방안까지","우리 사회 왕따 현상의 실태와 원인으로부터 해결 방안까지를 정리한 왕따에 관한 종합 보고서 형식의 책이다. (주)가우디의 주최로 열린 '왕따 해결 방안 현상 공모'로 모인 각계각층에서의 수많은 해결책과 논문들 중에서 60여 필자의 글을 추려 편집 기획안에 맞추어 실었다.

이 책에 실린 해결 방안은 개인 차원, 학교와 ...",(주)가우디 (지은이)
9788987444109,아버지가 변해야 가족이 변한다 - 멀어진 아버지 가까워진 아빠,"일본 가족기능연구소 대표로서 정신과 의사인 사이토 사토루가 풍성한 임상경험을 토대로 현시대 아버지의 역할 및 그 수행방법을 정리한 책. 현대사회는 아버지의 과중한 회사업무로 어머니가 만사를 해결하는 `모성화 사회`라면서 새로운 시대의 아버지상(像)을 그려내고 있다. 

아버지는 자식들에게 경제적인 아버지가 아니라 자식 ...","사이토 사토루 (지은이), 이규은 (옮긴이)"
9788985777322,아이에게 상처를 주는 101가지 말과 행동 - 존중받는 아이가 존중할 줄 안다,"아이들이 제일 싫어하는 말은 뭘까. 소장 유아학자 김주희씨가 지난해 서울시내 초등학교 2~5학년생 676명에게 설문조사를 했더니 3명중 1명이 「공부하라」는 부모님 말씀을 가장 지겨워하는 것으로 나타났다.

「동생이 뭘 배우겠어? 네가 잘해야지」(19%)와 「커서 뭐가 될래」(12%) 「넌 왜 맨날 그 모양이니」(10 ...",김주희 (지은이)
9788977461284,강아지똥선생님의 공동육아이야기,전교조 해직교사 출신으로 경기 일산 공동육아협동조합 「야호! 어린이집」 원장을 역임한 저자의 공동육아 이야기 및 교육철학. 부모들이 힘을 합쳐 함께 아이들을 기르는 공동육아 운동의 중요성과 필요성을 제시하고 있다. ...,이철국 (지은이)
9788971965016,그림책을 보고 크는 아이들 - 그림책으로 시작하는 아이교육,"학부모가 읽으면 정말 우리 아이에게 그림책을 읽혀야 겠다는 생각을 갖게 하는 책이다. 그림책을 왜 읽혀야 하는지에 초점이 맞추어져 있고, 어떤 그림책이 좋은지를 가늠해 보게 하는데 학부모가 읽기에 그리 어렵지 않은 이론서이다. 다른 그림책 이론서들이 외국 그림책을 중심으로 설명하고 있는데 반해, 이 책에는 우리 그림책의 예도 함께 들어가 있어 더욱 반갑다. --어린이도서연구회",이상금 (지은이)
9788985494793,일기쓰기 어떻게 시작할까,초등학교 1학년 아이들에게 일기를 지도하면서 거둔 성과를 바탕으로 엮은 책. 아이들 일기 지도를 하려는 교사나 학부모들이 참고할 만한 책이다.,윤태규 (지은이)
