isbn13,title,description,author
9791172130862,"스마트폰으로 키우는 초등 문해력 - 국어1등급, 미디어 리터러시로 기초체력 키우기",저자들이 지난해 초등학교 5∼6학년 아이들을 대상으로 아홉 번의 미디어 리터러시 수업을 했던 경험을 바탕으로 디지털 미디어에서 찾는 문해력 키우기 아이디어가 담겨 있다.,"정상근, 박수진 (지은이)"
9791191104950,오늘부터 베란다 농부 - 쉽게 길러서 맛있게 요리하는 베란다 텃밭 가꾸기,"&lt;6시 내고향&gt;에서 만난 농부들에게 배운 방법과 직접 경험한 노하우를 모두 담았다. 허브, 엽채류, 잎채소부터 열매채소까지 누구나 따라할 수 있는 요령을 사진으로 보여 주며 초보 베란다 농부의 이해를 돕는다. 토경/수경 재배, 병해충 관리, 플랜테리어 방법과 작물을 활용한 레시피를 더해, 식물을 가꾸고 나를 바꾸는 법을 알려 준다.",이해솔 (지은이)
9788934910824,"사이즈, 세상은 크기로 만들어졌다 - 세상 모든 것의 성장과 한계, 변화에 대한 새로운 통찰","클수록 우월한가? 무한한 성장은 과연 가능한가? 눈에 보이지 않는 미생물부터 인구 천만의 거대도시까지, 기하급수적으로 증가하는 정보량부터 국가의 연간 GDP까지. 통계분석의 대가 바츨라프 스밀이 최신 과학과 공학, 역사와 예술을 통합하는 압도적 지식으로 현대 문명의 실상을 측정한다.","바츨라프 스밀 (지은이), 이한음 (옮긴이)"
9791190105736,"다정하게, 토닥토닥 - 나를 안아 주는 그림책의 말들","마음껏 울고 싶었던 날, 손가락 하나 까딱하기 싫었던 날, 다른 사람과 잘 지내기 힘들었던 날, 소중한 사람과 이별한 날, 내가 부족해 보이던 날…. 작가의 평범한 나날은 그림책을 만나 특별해진다. 이 책은 살다 보면 누구나 한 번쯤 겪는 일상의 순간, 자신의 마음을 다정하게 토닥여준 그림책들의 이야기를 담고 있다.",김글향 (지은이)
9791172130848,산책자 - 로베르트 발저 작품집,"20세기 독일문학사에서 가장 중요한 작가 중 하나이자 스위스의 국민작가 로베르트 발저의 작품집. 동시대 작가 카프카와 헤세가 그의 열렬한 애독자였고 후대 W. G. 제발트, 페터 한트케, 마르틴 발저, J. M. 쿠체 등이 그에게 문학적 영향을 받았음을 공언했다.","로베르트 발저 (지은이), 배수아 (옮긴이)"
9791168418486,점프와 조이,"나만의 개와 나만의 사람을 기다려 온 어린이 조이와 강아지 점프가 몇 번의 계절을 건너고 건너 마침내 서로를 발견하게 되는 짜릿하고 귀여운 첫 만남 이야기. 간결하면서도 탄탄한 스토리텔링이 돋보이며, 세밀한 미술적 표현과 대구법을 재밌게 활용한 글·그림의 전개가 즐겁다.","캐런 그레이 루엘 (지은이), 해들리 후퍼 (그림), 엄희정 (옮긴이)"
9791169518819,거미를 찾다 - 제75회 요미우리 문학상 수필·기행상 수상작,"2015년 『사라바』로 나오키상을 수상하며 소설가로서의 입지를 공고히 다진 작가, 니시 가나코가 캐나다에서 유방암을 발견하고 치료하기까지 약 8개월의 시간을 담은 에세이를 발간했다.","니시 가나코 (지은이), 김현화 (옮긴이)"
9791169233118,무한의 계단 세계여행 GO 3 : 영국 - 초등학생을 위한 세계사 맛보기,"전 세계인의 삶을 바꿔 놓은 산업 혁명을 시작한 나라이며, 현대 축구의 종주국인 영국으로 떠난 한이, 단이 그리고 피니! “와! 내가 손흥민이 뛰는 프리미어 리그에서 공을 찼어!”","무한의 계단 (원작), 김강현 (글), 김기수 (그림), 김준우 (콘텐츠)"
9791169233095,무한의 계단 수학여행 2 - 일촉즉발! 위기의 워터리아,얼음 도시 아이시스와 수중 도시 워터리아의 환상적인 광경에 푹 빠진 한이와 단이를 향해 드리우는 음모의 그림자! 한이와 단이는 그들을 쫓는 추격자의 마수에서 벗어날 수 있을까?,"최재훈 (지은이), 무한의 계단 (원작), 김기수 (그림), 장세원, 김준 (감수)"
9791165183127,도둑 고양이 캡틴,"하늘에서 꽁치비가 쏟아진다는 일기예보를 듣고, 생선 가게 아저씨는 생선 가게가 망할까 봐 걱정이 이만저만이 아니다. 그 소식을 들은 도둑고양이 캡틴은 ‘갯버들 도적단’이라고 불리는 마을의 길고양이들을 모조리 불러 모으는데...","마츠 노부히사 (지은이), 가노 가린 (그림), 봉봉 (옮긴이)"
9791193534106,손으로 보는 나의 세계,"길에서 낯선 사람에게 눈도 안 보이면서 돌아다니지 말라는 폭언을 들은 뒤, 후타바는 집 밖에 나가는 일이 두려워졌다. ‘나 같은 사람은 이대로 집에만 있는 게 낫지 않을까?’","가시자키 아카네 (지은이), 인자 (옮긴이), 사카이 사네 (일러스트)"
9791167902580,적산가옥의 유령,"『현대문학』2023년 12월호에 실린 작품을 개작해 출간한 작품으로, 일제의 식민 지배를 상징하는 음산한 적산가옥에 숨겨진 비밀의 ‘공포’와 수 세대를 거슬러 공존하는 세 주인공, 유타카와 박준영, 현운주의 ‘연대’를 섬뜩하고도 애틋하게 그려낸 그의 신작 소설이다.",조예은 (지은이)
9791198426291,우연일까? 3 (완결) - 네이버 최고 인기 웹툰 3부작의 세 번째 이야기,파스텔톤의 아름다운 웹툰에 젊은 남녀 주인공의 순수한 마음이 더해진 카툰에세이. 네이버 연재 당시 수많은 독자들의 박수를 받았던 《우연일까》 3부작 시리즈가 TV 드라마로 돌아왔다. 누구에게나 가슴속 깊은 곳에 자리한 첫사랑의 아련한 추억을 다시 떠오르게 할 스물여덟 청춘들의 사랑을 한 편의 시처럼 그려나간 명작 웹툰을 만나자.,"남지은 (지은이), 김인호 (그림)"
9791198426284,우연일까? 2 - 네이버 최고 인기 웹툰 3부작의 두 번째 이야기,파스텔톤의 아름다운 웹툰에 젊은 남녀 주인공의 순수한 마음이 더해진 카툰에세이. 네이버 연재 당시 수많은 독자들의 박수를 받았던 《우연일까》 3부작 시리즈가 TV 드라마로 돌아왔다. 누구에게나 가슴속 깊은 곳에 자리한 첫사랑의 아련한 추억을 다시 떠오르게 할 스물여덟 청춘들의 사랑을 한 편의 시처럼 그려나간 명작 웹툰을 만나자.,"남지은 (지은이), 김인호 (그림)"
9791198426277,우연일까? 1 - 네이버 최고 인기 웹툰 3부작의 첫 번째 이야기,파스텔톤의 아름다운 웹툰에 젊은 남녀 주인공의 순수한 마음이 더해진 카툰에세이. 네이버 연재 당시 수많은 독자들의 박수를 받았던 《우연일까》 3부작 시리즈가 TV 드라마로 돌아왔다. 누구에게나 가슴속 깊은 곳에 자리한 첫사랑의 아련한 추억을 다시 떠오르게 할 스물여덟 청춘들의 사랑을 한 편의 시처럼 그려나간 명작 웹툰을 만나자.,"남지은 (지은이), 김인호 (그림)"
9791198575449,하얀 코 여자,"어린 시절부터 모두의 이목을 끌고 세간의 소문에 오르내리며 살아간 여인, 엘레나. 이국적이고 아름다운 항구 도시에서 시작한 신혼 생활에는 사랑과 낭만 대신 그녀를 향한 남편의 집착과 광기가 함께했다. 그러던 어느 날, 분노와 의심으로 자신을 옭아매는 남편이 저지른 살인 사건과 그에 따른 사형 소식으로 인해 그녀의 삶은 커다란 전환점을 맞이한다.","고노 다에코 (지은이), 부윤아 (옮긴이)"
9791127553821,킹스메이커 트리플 크라운 10 - 완결,루벤이 황태후를 사랑하여 황태후가 진행하는 세계 횡단 출항에 함께 떠나게 된다. 마탑에서 심부름꾼으로 일하는 우연이 자꾸만 신경쓰였던 마탑주는 우연에게 접근하며 둘이 한층 가까워지는데...,"하가, 강지영 (지은이)"
9791127553814,킹스메이커 트리플 크라운 9,니세포르 백작가의 로토르는 라이레오 후작가의 로젤리아와 혈연관계인데 로토르가 로젤리아를 탐탁하게 여기지 않아 사사건건 시비가 붙는다. 그 둘의 싸움을 멈추게 하기 위해 볼프강과 신수혁이 계책을 꾸미고 그 작전이 성공하여 둘은 서로를 조금 이해한다.,"하가, 강지영 (지은이)"
9791127553807,킹스메이커 트리플 크라운 8,"마법의 힘으로 황태녀인 엡실론 탄생하였다. 황제가 되기엔 부족한 조건(딸, 非금발 등)을 가진 황태녀가 여러 일을 겪으며 '차별받는 자'들을 위해 왕이 되고자 결심한다. 골든레너드는 체와크리홀 연합과 공식적으로 동맹을 맺어 무역 제한을 해제하였는데...","하가, 강지영 (지은이)"
9788984012646,미룸 방지법 - 오늘은 내일의 나에게 미루지 않겠다,"세계적인 자기계발 분야 멘토인 데이먼 자하리아데스는 이 책을 통해 우리가 미루는 이유는 생각보다 단순하지 않고, 일을 왜 미루는지 그 원인부터 찾아야 근본적으로 이 습관을 고칠 수 있다고 말한다.","데이먼 자하리아데스 (지은이), 박선령 (옮긴이)"
9791169212465,귀명사 골목의 여름,2022 미국도서관협회 선정 배첼더 상 수상작. 평범하고 겁 많은 초등학생 소년 가즈와 같은 반 친구인 신비한 소녀 아카리의 여름 방학을 배경으로 죽은 사람이 살아 돌아오는 소원이 이뤄지는 절 '귀명사'를 둘러싸고 벌어지는 미스터리한 모험을 담고 있다.,"가시와바 사치코 (지은이), 사타케 미호 (그림), 고향옥 (옮긴이)"
9791172457273,최애의 아이 13 - 초판한정 포토카드,"호시노 루비는 쿠로카와 아카네, 시라누이 프릴과 개인간 오디션을 통해 주연 자리를 차지하여 호시노 아이 역을 맡게 된다. 갈수록 바빠지는 아이돌 및 탤런트 활동과 더불어 연기에도 본격적으로 도전하게 된다.","아카사카 아카 (지은이), 요코야리 멘고 (그림)"
9791172457280,최애의 아이 13 (특별판) - 하드커버 스티커북 + 대형 포스터 + 어나더 포토카드 + 호시노 아이 B코마치 라이브 티켓 + 박스케이스,"호시노 루비는 쿠로카와 아카네, 시라누이 프릴과 개인간 오디션을 통해 주연 자리를 차지하여 호시노 아이 역을 맡게 된다. 갈수록 바빠지는 아이돌 및 탤런트 활동과 더불어 연기에도 본격적으로 도전하게 된다.","아카사카 아카 (지은이), 요코야리 멘고 (그림)"
9788925574820,기묘한 골동품 서점,수상할 정도로 오래된 런던 소서런 고서점 수습 직원의 판타지 같지만 전부 실화인 희귀 서적 세계 회고록. 21세기 디지털 시대의 ‘일반적인’ 서점의 제 기능을 하진 못하지만 그들만의 방식으로 가늘고 길게 유지되는 어느 특이한 헌책방에서 벌어지는 다채로운 삶의 이야기를 담았다.,"올리버 다크셔 (지은이), 박은영 (옮긴이)"
9791127876579,"히카루가 죽은 여름 4 - SL Comic, 초판한정 일러스트 카드 2종","요시키는 어느 날, 히카루가 다른 무언가로 바뀌어 있음을 확신한다. 과거의 「히카루」가 아닌 「히카루」는 대체 누구인지, 그 정체를 알아내기 위해 「노우누키 님」과 「쿠비타치」의 역사를 조사해보기로 하는데….","모쿠모쿠렌 (지은이), 송재희 (옮긴이)"
9791127877026,"히카루가 죽은 여름 4 (특장판) - SL Comic, 일러스트 색지 + 투명 아크릴 북마크 + 8p 소책자 + 클리어 카드 + 일러스트 카드 2종","어떤 마을에서 함께 자란 소년, 요시키와 히카루. 요시키는 어느 날, 히카루가 다른 무언가로 바뀌어 있음을 확신한다. 과거의 「히카루」가 아닌 현재의 「히카루」와 함께 걷기로 결심하는데...","모쿠모쿠렌 (지은이), 송재희 (옮긴이)"
9788934923701,TV 피플,"무라카미 하루키가 1989년-1990년에 발표한 단편 6편이 수록되어 있다. 작가 자신을 지난한 슬럼프에서 구원한 치유의 소설집이자, 무라카미 하루키 스타일이 순도 높게 담긴 하루키 단편 문학의 지향점이다.","무라카미 하루키 (지은이), 홍은주 (옮긴이)"
9791191533118,쉽지 사진 - 처음인 사람을 위한 쉬운 지식,"좋은 카메라가 아니어도, 내 손에 있는 스마트폰으로도 마음에 드는 사진을 찍을 수 있다. 《쉽지》 사진 편에는 사진을 찍을 준비를 하는 것부터, 각도에 따라 사진을 찍는 방법, 사진을 보정하는 방법 등을 쉽고 간결하게 담았다.",쉬운 정보 연구소 (지은이)
9791193638361,필터월드 - 알고리즘이 찍어내는 똑같은 세상,"우리의 디지털, 물리적, 심리적 공간의 가장 깊은 곳까지 침투하는 알고리즘의 이면을 속속들이 파헤친다. 이제 알고리즘은 문화의 소비뿐만 아니라 문화의 생산에까지 동질성을 퍼뜨리고 있다. 그렇다면 동질성이 우리의 인간적 특성인 독창성과 혁신을 대체하면 어떤 일이 일어날까?","카일 차이카 (지은이), 김익성 (옮긴이)"
9791172456603,오늘도 잘 지내면 그만! - 마음을 일으키는 마법의 주문,보기만 해도 입가에 미소가 지어지는 ‘산리오캐릭터즈’ 일러스트에 따뜻하고 설레는 이야기로 마음을 위로하는 작가 ‘안또이’의 글을 더한 《오늘도 잘 지내면 그만!》은 바쁘디 바쁜 현실에 지친 현대인을 위한 힐링 공감 에세이다.,"안또이 (지은이), 산리오코리아 (그림)"
9791138483995,추리소설가의 살인사건,2001년 일본 출간 당시의 독자 공통 독서 후기다. 이 책을 대중교통에서 읽지 마시오. 자못 비장한 이 조언은 노련한 작가의 문장 사이로 마음껏 유영하는 독자 동지를 위한 경고문에 가깝다. 히가시노 게이고라는 노련한 추리 작가만이 쓸 수 있는 블랙 코미디 작품집이다.,"히가시노 게이고 (지은이), 민경욱 (옮긴이)"
9791161111308,"밀란 쿤데라: “글을 쓰다니, 참 희한한 생각이네!”","&lt;르몽드&gt; 기자이자 작가인 저자가 오로지 작품으로 자신의 삶을 얘기한 작가 밀란 쿤데라를 찾아 그의 작품 속으로 떠난 문학 산책이다. 저자가 쿤데라의 작품에서 뽑아낸 텍스트들이며 그와 나눈 대화 조각들, 그와의 추억들, 그의 자취를 찾아 떠난 보헤미아 여행 수첩, 많은 사진과 데생 등을 이 책에 모은 목적은 단 하나다.","플로랑스 누아빌 (지은이), 김병욱 (옮긴이)"
9788964452806,공명하는 동아시아사 - 한·중·일 역사학의 최전선,"급변하는 세계정세 속에서 지금 동아시아에서는 어떤 역사연구가 진행되고 있을까? 역사가들은 어떤 문제를 설정하고 어떤 방법을 사용해 어떤 새로운 식견을 획득하고 있을까? 이 책은 한국, 일본, 중국의 청년과 중견 역사학자가 진행하고 있는 동아시아 연구의 최첨단을 소개하고 있다.","박훈, 미타니 히로시, 장샹 (엮은이)"
9788920050398,21세기 노년 - 영화로 읽는 백세 시대의 삶과 교육,"영화 속 누군가의 아버지이자 어머니는 노년의 심리, 일, 병, 돌봄, 교육과 학습 등 우리 사회의 노인과 관련한 여러 문제를 상징적으로 보여 준다. 이 책은 영화 속 노인을 통해 이들과 관련된 이론이나 개념, 각국의 노인 정책과 사업 그리고 삶의 상황을 들여다본다.","이로미, 권승태 (지은이)"
9791193238318,"그러나 꽃보다도 적게 산 나여 - 나희덕, 젊은 날의 시","나희덕의 시선집. 곁에 ‘젊은 날의 시’라는 부제가 붙었다. 등단 35주년에 펴낸 ‘연둣빛 시절’의 시 모음으로, 초기 시집 여섯 권에서 시인이 직접 고른 시들을 한데 묶었다.",나희덕 (지은이)
9788994177519,조셉 플라워 - 플로리스트를 위한 꽃 상품 이야기,"조셉 플라워 김시원 대표가 플로리스트가 되기 위해 유학을 떠나고, 런던에서의 실무 경험에서 얻은 이야기, 귀국 초기 5평 남짓한 작은 공간에서의 첫 창업 등의 경험들을 조셉 플라워의 Signature 상품과 함께 풀어낸 에세이 형식의 글이다.",김시원 (지은이)
9791168521469,어피 단편집 (한정판) - 어피 작가 선화 및 사인 인쇄 + 디오라마 아크릴 스탠드 + 포토카드 2종 + 홀로그램 코롯토 2종 + 렌티큘러 포토카드 3종 + 투명 책갈피 4종 + 박스 케이스,"어피 작가의 단편 3종을 묶은 『어피 단편집』이 출간되었다. 『어피 단편집』은 섬세한 작화, 뛰어난 연출, 가슴을 울리는 대사 등으로 탄탄한 마니아층을 지닌 어피 작가의 『향하는 길의 마지막 걸음』, 『플리즈 러브 미』, 『유일적 시선』을 한데 모은 작품집이다.",어피 (지은이)
9791172740023,"교토, 길 위에 저 시간 속에 - 빛나지만 음험하고 고요하지만 번화하며 고풍스러우면서도 탈역사적인 척하는 어느 매력적인 도시 여행기","교토라는 이름으로 대표되는 ‘일본적’ 아름다움을 만끽하는 법, 그리고 탐미적인 일본인들도 놓치는 &#8211; 그렇지만 한국인이라면 간파할 수 있는 - 미학의 정수로, 한반도와 일본열도의 저 아득한 시간 속으로 독자들을 초대하는 전방위 고품격 인문 기행기.",이인우 (지은이)
9788931023619,삶과 죽음의 번뇌 - 쇼펜하우어 인생론,"쇼펜하우어 철학의 정수를 모아놓은 철학 에세이다. 이 책에 실린 13편의 에세이에는 삶의 괴로움과 허무, 생존 의지, 사랑, 죽음, 고독, 독서, 사색 등 쇼펜하우어 철학의 고갱이가 들어 있다.","아르투어 쇼펜하우어 (지은이), 송영택 (옮긴이)"
9791167391100,지금 우리 학교는 세트 - 전4권,"요즘 학교와 선생님, 어린이들의 현실을 예리하게 파헤쳤다. 작가는 학교는 공부만 하는 곳이 아닌 작은 사회라고 말하고 있으며, 친구들과 어울림 속에서 학문과 지식을 넘어 사람으로서 살아가는 방법을 알려주는 곳이 바로 학교라고 이야기한다.","박현숙 (지은이), 양소현 (그림)"
9791130650999,산만함의 탄생 - 생각하는 법을 잃어버린 사람들,"가장 최신의 연구 결과로 전체 본문을 보강하여 집중력 소멸과 함께 인류의 사고 능력이 퇴화하는 현실을 경고한다. 산만함의 기원과 확산, 그리고 우리가 맞이하게 될 미래를 종횡무진 가로지르는 이 책을 통해 빠르게 변하는 세상에 휩쓸리지 않는 내면의 힘을 기르기 위한 근본적이고 핵심적인 해결책을 만나볼 수 있을 것이다.","매기 잭슨 (지은이), 왕수민 (옮긴이)"
9791195913886,시뮬레이티드,"&lt;캘큐레이티드&gt;의 화려하고 화끈한 액션에 이어 이번엔 ‘가상 현실’이다. 현실과 가상을 넘나들며 또 한 번 세계를 구하기 위해 떠나는 주인공 ‘조’, 과연 그녀는 위험으로부터 세상을 보호할 수 있을까?","노바 맥비 (지은이), 공민희 (옮긴이)"
9788954450720,너의 목소리가 세상에 울려 퍼지도록,"&lt웡카&gt &lt스파이더맨&gt &lt알라딘&gt &lt리그 오브 레전드&gt &lt유미의 세포들&gt의 성우, 14년 차 목소리 연기자 심규혁의 신간 에세이. 다채로운 캐릭터, 수많은 이야기 속에서 한순간도 진심이 아닌 적 없던 성우 심규혁의 ‘목소리들’.",심규혁 (지은이)
9791193842119,오리기 붙이기 색종이 놀이책 - 아이 스스로 만드는 우리 집 미술관,"동화 작가이자 페이퍼 아티스트인 최윤혜 선생님의 첫 번째 ‘창의력 색종이 놀이책’이다. 색종이 오리기를 위한 준비물부터 재미있는 색종이 놀이를 위한 기초 오리기 방법, 그리고 봄·여름·가을·겨울 사계절을 이용한 작품과 나만의 그림책 만들기까지, 총 72가지의 오리기 도안을 이용한 창의력 색종이 놀이를 할 수 있다.",최윤혜 (지은이)
9791158712501,엄마와 성당에 (사인본),지금 들어도 손색이 없는 앨범으로 그중 엄마에 대한 그리움을 완벽히 소환하는 노래 '엄마와 성당에'가 30년이 지나 소복이 작가의 정감 있는 그림이 더해진 그림책으로 다시 태어났다.,"조동익 (지은이), 소복이 (그림)"
9791158733100,"태도, 관계, 성적을 결정하는 회복탄력성 수업","최미지 원장은 아이들이 마음을 다치는 이유는 다양하지만, 나아지는 과정에서 보이는 변화와 치유에 도움이 되는 조건은 공통적이라고 말한다. 그리고 위기와 역경에서 일어나는 아이들이 공통적으로 가지고 있었던 결정적 조건에 대해 직접 관찰하고 연구한 결과를 한 권의 책으로 정리했다.",최미지 (지은이)
9791130654546,우리들의 재판을 시작하겠습니다,"우리 사회의 축소판인 아이들의 학교에서, 내 가족이나 친구, 어쩌면 내가 겪을지도 모를 부당한 일을 해결하기 위해 아이들이 직접 재판을 열고, 주어진 상황을 부단히 바로잡는 과정을 흥미진진하게 담고 있다.","율리 체, 엘리사 호벤 (지은이), KATH(권민지) (그림), 배명자 (옮긴이)"
9791192999425,두려움이 내 삶을 결정하게 하지 마라 - 내 안에 잠든 잠재력을 깨우고 ‘나’다움을 되찾게 하는 9가지 인생 선언,"우리의 삶을 바꾸고자 한다면 그 첫걸음으로 ‘자유’와 ‘의지’의 회복을 강조한다. 그렇게 우리가 스스로를 구속하는 두려움과 의심을 극복하고, 자신의 삶을 통제할 수 있는 힘을 가져야 한다고 이야기한다.","브렌든 버처드 (지은이), 정지현 (옮긴이)"
9791140709786,"마음이 편안해지는 작은 책 - 불안과 두려움, 우울의 기분을 말끔히 비워내는 마음의 기술","행복한 하루하루를 보내고 싶은 사람들을 위해 괴로운 감정들을 털어내고 스스로 마음을 평온하게 만드는 방법을 알려준다. 극심한 우울증을 극복했던 자신의 경험과 다양한 상담 사례를 바탕으로 저자가 고안해낸, 일상에서 바로 실천 가능한 마음 트레이닝을 이 책에서 만나 보자.","고바야시 마스미 (지은이), 김도연 (옮긴이)"
9791171711864,"급할 것도 없고요, 정답도 없습니다 - 불안을 성장으로 바꿔주는 현실 고민 상담소",마음성장 플랫폼 ‘밑미’가 운영하는 &lt;밑미레터&gt;에 수년간 쌓인 여러 고민 중 특히 공감이 가는 현실 고민을 엄선해 재구성한 책이다. 나는 누구이고 나답게 산다는 것이 무엇인지 알고 싶은 모든 사람에게 답을 찾을 기회를 선물한다.,"밑미, 슝슝 (지은이)"
9788934920892,가벼운 고백 - 김영민 단문집,"무겁기도 가볍기도 한 삶에서 완전한 희망에도 절망에도 치우치지 않고 절묘한 통찰을 끌어내는 우리 시대의 문장가, 서울대 김영민 교수의 아포리즘집. 2007년부터 2024년까지 무려 17년간 써내려간 문장을 선별해 엮은 단문 365편이 담겼다.",김영민 (지은이)
9791171712304,무정형의 삶 (양장) - 김민철 파리 산문집,"22년째 한결같은 마음으로 사랑하고 있는 작가의 최애 도시 파리에 두 달간 머물면서 쓴 이야기다. 특별한 바람과 빛, 소리가 있고 감촉이 있던 풍경, 그곳에만 존재했던 것들이 입체적이고 선명하게 작가의 렌즈를 통해 전달되어 여행의 설렘을 가득 느낄 수 있는 책이다.",김민철 (지은이)
9788925574783,"나를 살리는 습관, 죽이는 습관 - 불안과 욕심으로 소모되지 않는 건강한 인생 수업","이대로 죽는 것이 억울했던 저자는 자신의 건강을 되찾기 위해 약대 한약학과에 진학해 나를 살리는 습관, 죽이는 습관을 깨달았다. 집착(소비), 욕심(욕망), 스트레스를 줄여라! 마음의 괴로움이 없는 것, 그것이 나를 살리는 최고의 습관이다.",조승우 (지은이)
9791193904077,"심리학, 열일곱 살을 부탁해 - 나도 내 마음을 모르겠다는 대한민국 10대를 위한 성장의 심리학","수능과 성적 앞에서 힘든 마음을 외면하는 아이들, 모든 의욕을 잃어버린 채 부모와의 대화도 거부하고 방황하는 열일곱 살 아이들이 누구에게도 말 못하고, 속으로 끙끙 앓고 있는 심리적인 문제들을 꼬집고 그에 대한 해답을 제시한다.
",이정현 (지은이)
9791169239240,무한의 계단 미래소년 밍모 1 - 본격 직업탐구 코믹스토리북,꿈을 찾아가는 어린이들에게 세상에 존재하는 많은 직업에 대해 소개하고자 기획하였다. 무엇보다 어린이들이 흥미롭고 재미있게 읽을 수 있도록 다양한 직업군을 상징하는 캐릭터들이 존재하는 무한의 계단 게임을 배경으로 인기 모바일 게임 크리에이터 밍모를 주인공으로 내세워 이야기를 풀어냈다.,"유경원 (지은이), 무한의 계단, 밍모 (원작), 최진규 (그림), 샌드박스네트워크 (감수)"
9791198585103,떠오르는 숨 - 해양 포유류의 흑인 페미니즘 수업,알렉시스 폴린 검스의 책이 한국에 처음 소개된다. 출판사 접촉면의 첫 책인 『떠오르는 숨: 해양 포유류의 흑인 페미니즘 수업』은 흑인 퀴어 페미니스트인 저자가 해양 포유류로부터 흑인을 포함한 인간종의 생존을 모색하는 책이다.,"알렉시스 폴린 검스 (지은이), 김보영 (옮긴이)"
9791158364724,꽁꽁꽁 댕댕,"강아지 꽁지의 배웅을 받으며 민지네 식구가 모두 집을 나선 아침. 띠리링, 띠리링, 띠리링…휴대폰 벨 소리에 냉장고 친구들이 모두 깨어난다. 민지 엄마가 서두르다 휴대폰을 냉장고에 두고 간 것이다. 냉장고 친구들이 전화를 받아 보니 민지가 다쳤으니 학교로 와 달라는 담임 선생님의 전화다.",윤정주 (지은이)
9791193378236,세상 멋져 보이는 것들의 사회학 - 그럼에도 불구하고 던져야 할 질문,"“편리한데 불편하고, 쾌적한데 불쾌하고, 효율적인데 위험천만하다!” 피임약부터 수세식 변기, 아파트, 에어컨, 플랫폼 노동, 비행기까지. 혁신의 끝판왕들이 펼치는 아찔한 사회사.
",오찬호 (지은이)
9791169295369,나는 먹는다 고로 존재한다 - 역사속 인물들을 통해 배우는 비만과 슬기로운 생활습관,세종대왕도 비만이었다고요? 가정의학과 이상훈 원장이 알려주는 올바른 식습관 에세이. 역사적 인물들은 어떻게 먹고 살았을까? 가정의학과 이상훈 원장은 이 궁금증을 해결함과 동시에 건강하게 살아가기 위한 풍성한 정보와 인사이트를 독자에게 제공한다.,이상훈 (지은이)
9791168222434,초등 신문 읽기 : IT과학·문화예술 - 저학년부터 시작하는 쉽고 재미있는 최신 시사상식,"국내 최초 ‘어린이 맞춤형 신문’으로 구독자들의 폭발적 반응을 얻은 온라인 신문 &lt;우다다 뉴스&gt;를 책으로 엮었다. 초등학생이 꼭 알아두어야 할 최신 뉴스를 엄선해 환경, 국제, 생태, 사회, IT과학, 문화예술 총 6가지 분야로 나누어 소개한다.",양춘미 (지은이)
9791196883782,반장으로서의 책임과 의무 4 - 수학여행은 재밌었니?,"경주로 떠난 수학여행 이야기가 이어진다. 수학여행까지 와서 반장의 역할로 분주한 아랑, 승호와 아랑의 관계를 오해해 마음이 복잡한 연두, 그런 아랑과 연두의 기분을 챙기며 마음 졸이는 은이. 세 친구 사이에 설명하기 어려운 긴장감이 감돈다.",수신지 (지은이)
9791138483650,녹나무의 파수꾼,"천애고아, 무직, 절도죄로 유치장 수감 중. 그야말로 막장인생 그 자체인 청년 레이토. 그런 그에게 일생일대의 기묘한 제안이 찾아온다. 변호사를 써서 감옥에 가지 않도록 해줄 테니 그 대신 시키는 대로 하라는 것.","히가시노 게이고 (지은이), 양윤옥 (옮긴이)"
9791164846986,세상 쉽고 유쾌한 경제학 수업 - 일상의 선택에 해답을 주는 편리한 경제이야기,"꼬리에 꼬리를 무는 경제, 심리, 역사까지 현재 일어나고 있는 크고 작은 이슈와 연결 지어 당신이 궁금했지만 찾아보기 쉽지 않았던 실질적인 경제학 정보를 구체적으로 꾹꾹 눌러 담았다.","최병일, 오재현, 최봉제, 임성택 (지은이)"
9791194171003,왜 글은 쓴다고 해가지고,"2001년 서울신문 신춘문예로 등단한 백가흠 소설가의 신작 산문집 『왜 글은 쓴다고 해가지고』가 출간되었다. 다섯 권의 단편집과 짧은 소설집 한 권, 네 권의 장편을 발표한 등단 25년 차 성실한 소설가 백가흠. 2000년대 이후 그로테스크 리얼리즘으로 독보적인 자기 세계를 구축하며 한국문학사에서 빼놓을 수 없는 이름이자 “우리를 향한 괴로운 질문”(차미령 문학평론가)이 된 그다.",백가흠 (지은이)
9788955827200,도넛 펭타 - 수상한 펭귄과 도넛 트럭,펭귄 펭타는 여름이 되면 바닷가에서 맛있는 도넛을 만든다. 머리에 커다란 도넛을 쓰고 따끈따끈한 도넛을 만들면 고소한 냄새에 어느새 손님들이 트럭 앞으로 모여든다. 손님들은 저마다 펭타에게 특별한 도넛을 주문해요. 펭타가 만든 도넛은 모양은 이상하지만 저마다 개성 있고 맛은 최고였다.,"시바타 게이코 (지은이), 황진희 (옮긴이)"
