isbn13,title,description,author
9788950985394,"다크룸 - 영원한 이방인, 내 아버지의 닫힌 문 앞에서","홀로코스트 생존자이자 70대에 트랜스여성이 된 자기 아버지의 역사를 10년에 걸쳐 취재해 쓴 회고록이다. 저널리스트다운 취재력과 확고한 객관성으로 홀로코스트와 트랜스섹슈얼리티의 역사, 그리고 헝가리와 미국을 포함한 국제적 정체성 정치의 오늘까지를 포착한다.","수전 팔루디 (지은이), 손희정 (옮긴이)"
9791156332756,"당하는 여자, 하는 남자 - 침대 위 섹슈얼리티 잔혹사",고대 그리스부터 현대까지 이르는 인간의 성과 사랑을 연대기순으로 따라가는 책이다. 영문학자이자 몸문화연구소 소장인 저자 김종갑은 인간 사회 속에서 성이 어떻게 정치와 맞닿아왔는지를 문학과 예술 작품 속에서 찾는다.,김종갑 (지은이)
9788960906044,긴즈버그의 말 - 평등을 향해 걸어온 대법관의 목소리,"마음산책 열세 번째 말 시리즈. 법률가로서 평생 여성과 소수자의 권익을 위해 헌신해온 긴즈버그 대법관의 사상과 신념이 담긴 법정 의견서와 언론 매체, 강연, 포럼 등에서 했던 말을 총 망라해 긴즈버그 언어의 정수를 담았다.","루스 베이더 긴즈버그, 헬레나 헌트 (지은이), 오현아 (옮긴이)"
9791187147497,"밀레니얼은 왜 가난한가 - 불평등에 분노하는 밀레니얼, 사회주의에 열광하다","사회주의적 시각에서 밀레니얼 세대가 왜 가난해질 수밖에 없는지, 전 세계가 직면한 현재의 경제적 상황을 통해 살펴보는 책. 호주의 라디오 진행자이자 마르크스주의자인 헬렌 레이저가 젊은 밀레니얼 세대가 쉽게 이해할 수 있도록 우리 시대의 정치경제적 문제를 설명해 준다.","헬렌 레이저 (지은이), 강은지 (옮긴이)"
9788934999669,짓기와 거주하기 - 도시를 위한 윤리,노동과 도시화 연구의 세계적 석학 리처드 세넷의 도시 독법. 이 책에서 그는 고대 아테네에서 21세기 상하이까지 동서고금을 넘나들며 도시에 대해 사유하고 제안한다.,"리차드 세넷 (지은이), 김병화 (옮긴이), 임동근 (해제)"
9788960517509,누구도 멈출 수 없다 - 여성의 삶이 달라져야 세상이 바뀐다,세계 부자 순위 1위의 '아내'에서 세계 최대 자선단체의 '공동의장'으로 변신한 멜린다 게이츠의 첫 번째 에세이다.,"멜린다 게이츠 (지은이), 강혜정 (옮긴이)"
9791157831678,책임과 판단,20세기 최고의 지성 아렌트가 생애 마지막 10년 동안 저술한 미출간 에세이를 모은 책이다. 선과 악의 문제를 지속적으로 제기해온 아렌트는 도덕이 붕괴된 20세기 위기 상황 속에서 우리는 무엇을 할 수 있는가의 문제에 끊임없이 천착해왔다.,"한나 아렌트 (지은이), 서유경 (옮긴이)"
9791196707620,우리는 피임을 모른다 - 세상의 모든 피임법 그리고 역사,피임이 여성 건강과 인권의 출발점이라고 늘 생각해왔던 저자는 이런 책이 나오기를 독자의 입장에서 오랜 시간 기다리다가 ‘내가 아는 만큼이라도 나누면 필요한 사람들에게 도움이 되지 않을까’라는 생각으로 직접 책을 기획하고 쓰게 되었다고 한다.,김선형 (지은이)
9791190498005,자유의 법,‘법철학의 거두’ 로널드 드워킨이 이러한 물음들에 대해 ‘자유’의 관점에서 일관되고 성실하게 답한 책이다.,"로널드 드워킨 (지은이), 이민열 (옮긴이)"
9788961952262,맑스와 정의 - 자유주의에 대한 급진적 비판,"카이로스총서 62권. 롤스의 『정의론』과 그 이후 제출된 학계의 논의를 맑스주의의 입장과 비교 분석한 책이다. 맑스와 롤스의 이론의 장점과 단점을 깊이 있게 소개하고 있으며, 두 이론을 서로 대결시킬 때 드러나는 논리적 긴장을 추적하고 있다.","앨런 E. 뷰캐넌 (지은이), 이종은, 조현수 (옮긴이)"
9791189932404,정치는 어떻게 시간을 통제하는가? - 시간의 정치적 가치와 불평등에 관한 분석,"민주주의의 이론과 실천에서 시간의 의미를 탐구하는 책이다. 시간이 민주적 합의 과정에 필수적인 요소일 뿐 아니라, 정치 행위자들이 권리를 거래할 수 있게 해주는 대단히 중요한 ‘재화’라고 주장한다.","엘리자베스 F. 코헨 (지은이), 최이현 (옮긴이)"
9791190122054,"페미니즘의 책 - 모든 여성의 삶을 탐구하고, 포괄하는 페미니즘 이론과 행동들",1700년대부터 현재에 이르는 동안 가장 중요했던 사상과 운동의 일부를 선택해 소개한 책이다. 페미니즘과 페미니스트 운동을 그 기원부터 19세기 여성 참정권 운동을 거쳐 일상 성차별 프로젝트와 미투 운동 같은 최근의 발전상까지 추적해나간다.,"하나 맥캔, 조지 캐롤, 비버리 두구드, 캐서린 거레드, 리아나 키릴로바, 앤 크래머, 메리언 스미스 홈즈, 섀넌 웨버, 루시 망간 (엮은이), 최윤희, 박유진, 이시은 (옮긴이)"
9791188605125,사람을 옹호하라 - 인권의 최전선이자 최후의 보루인 소중한 가치들에 대하여,"인권활동가 류은숙이 쓴 ‘인권 가치 교과서’다. 저자는 1992년 인권운동사랑방 창립 멤버로 인권운동을 시작한 이래 공공기관, 지자체, 학교 등 다양한 곳에서 십수 년 넘게 인권을 주제로 교육을 해왔다.",류은숙 (지은이)
9788964373392,거래된 정의 - 양승태 사법부가 바꾼 인생들,"기자들과 변호사로 구성된 진실탐사그룹 셜록의 지난 3년간의 취재가 담긴 책. 2017년 2월, 대법원 법원행정처의 ‘판사 블랙리스트’ 의혹으로부터 민낯을 드러낸 사법 농단의 궤적을, ‘재판 거래’ 피해자들을 직접 만나 그들의 목소리를 통해 쫓는다.","이명선, 박상규, 박성철 (지은이)"
9788936486488,무지개는 더 많은 빛깔을 원한다 - 성소수자 혐오를 넘어 인권의 확장으로,"성소수자에 대한 오해를 바로잡고 차별과 혐오를 불식하기 위해 필요한 필수지식을 담은 책이다. 연구회 소속 19인이 참여해 성별이분법과 이성애 중심주의에서 벗어난 다양한 성별정체성과 성적 지향에 대한 올바른 지식을 전하고, 이들을 비정상으로 낙인찍는 한국의 법.제도적 현실을 비판한다.",한국성소수자연구회 (지은이)
9791190382076,엄마의 20년 - 엄마의 세계가 클수록 아이의 세상이 커진다,"아들이 스무 살 성인이 됨과 동시에 ‘엄마 졸업’을 선언한 오소희 작가는 삶을 대하는 태도, 아이를 바라보는 시선, 나 자신을 돌보고 성장하는 방법 15가지를 제안한다. “20년 동안 뜨겁게 사랑하고 20년 후 쿨하게 독립하라”는 그녀의 말처럼, 때론 뜨거워야 하고 때론 냉정해야 하는 엄마로서의 삶에 대한 절절한 당부다.",오소희 (지은이)
9788957694626,요즘 시대에 페미도 아니면 뭐해?,"동일방직과 YH무역 사건에서 페미니스트로서 각성하고, 시인이 되고선 문단 내 성차별을 목격하면서 여성시운동을 하기도 했던 저자는 오늘의 ‘페미니즘 리부트’를 맞아, 페미니스트로서 자신의 사유도 리부트하여 이 책에 담아내고 있다. 
",노혜경 (지은이)
9791189336189,나쁜 교육 - 덜 너그러운 세대와 편협한 사회는 어떻게 만들어지는가,"사회심리학자 조너선 하이트와 교육단체 수장 그레그 루키아노프는 ‘대단한 비진실’들이 어떻게 미국의 새로운 세대를 중심으로 널리 퍼져나가게 되었는지 심층적으로 파고든다. 오늘날 대학 공론장 악화의 배경에는 세 가지의 잘못된 믿음, 즉 대단한 비진실이 있음을 설득력 있게 제시한다.","조너선 하이트, 그레그 루키아노프 (지은이), 왕수민 (옮긴이)"
9791190403986,길 하나 건너면 벼랑 끝 - 성매매라는 착취와 폭력에서 살아남은 한 여성의 용감한 기록,"열여덟 살에 성매매 업소에 유입된 후 빠져나오기까지 20여 년간 겪은 삶의 경험을 증언한다 책이다. 빈곤, 가정폭력, 가족 내 성차별, 성폭력과 잘못된 사건 처리 등, 저자가 겪은 경험들이 한꺼번에 얽히면서 한 여성이 성매매에 유입되고, 또 빠져나오기 힘들어지는 과정을 보여준다.",봄날 (지은이)
9788974830014,세계 진보정당 운동사 - 큰 개혁과 작은 혁명들의 이야기,"150년 전 독일 사회민주당을 필두로 세계 곳곳에 등장했던 좌파정당들이야말로 민주주의와 자본주의에 인간의 얼굴을 선사한 주역이었음을 증언하는 비망록이면서, 그 길에서 명멸해간 숱한 혁명가와 개혁가들의 백가쟁명을 담은 실록이다.",장석준 (지은이)
9791188366170,"핀란드 사람들은 왜 중고 가게에 갈까? - 헬싱키 중고 가게, 빈티지 상점, 벼룩시장에서 찾은 소비와 환경의 의미","쉬운 소비와 빠른 폐기가 부른 환경문제에 골머리를 앓고 있는 현대사회. 저자는 핀란드의 수많은 중고 가게, 빈티지 상점, 벼룩시장 등지에서 일상이 된 그들의 중고 문화를 목격하면서 소비와 환경의 의미를 찾는 책이다.",박현선 (지은이)
9791187038528,"닥터 셰퍼드, 죽은 자들의 의사 - 헝거포드 대학살에서 다이애나 비 사망사건과 9.11까지, 영국 최고의 법의학자가 말하는 삶과 죽음","영국 법의학자 리처드 셰퍼드는 살인사건을 재구성하고, 풀리지 않던 수수께끼를 풀고, 무고한 사람을 구해주고, 가해자를 처벌하는 데 기여하기 위해 죽은 자들의 의사가 되었다. 이 책은 대중에게 알려지지 않은 특이한 삶을 기록한 책이다.","리처드 셰퍼드 (지은이), 한진영 (옮긴이)"
9791187572190,소심한 사진의 쓸모 - 카메라 뒤에 숨어 살핀 거리와 사람,"저자는 보도 사진을 찍는 일 말고 행사와 사건이 끝난 뒤 남아서 자신을 위해, 또 다른 쓸모를 위해 사진을 찍고 글을 적었다. 그런 사진에 글을 붙여, 때로는 글에 사진을 곁들여 책으로 묶었다.",정기훈 (지은이)
9788950984168,법의 이유 - 영화로 이해하는 시민의 교양,"법학 연구자의 특수한 관점과 영화 속 상황이라는 풍부한 사례를 통해 법의 기본 이념과 현실과의 관계를 살피고, 우리 현실에 맞닿아 있는 법의 역할과 중요성을 드러낸 책이다.",홍성수 (지은이)
9791190422017,"퀴어는 당신 옆에서 일하고 있다 - 당신이 모르는, 그러나 이미 알고 있는 사람들",대한민국을 생각한다 43권. 다양한 노동자들의 목소리에 귀를 기울이며 그들의 삶과 죽음을 기록해온 기록노동자 희정이 이번에는 성소수자 노동자들을 만나 인터뷰했다.,희정 (지은이)
9791155311103,아빠의 아빠가 됐다 - 가난의 경로를 탐색하는 청년 보호자 9년의 기록,"이매진의 시선 6권. 저자 조기현이 치매 걸린 아버지를 홀로 돌본 9년을 기록한 르포르타주다. ‘청년’은 아픈 가족을 돌보는 ‘보호자’가 되고, 아빠를 대신하는 ‘대리자’로 받아들여지고, 국가 공인 ‘부양 의무자’가 되고, 어려움 속에 부모를 돌보는 ‘효자’로 불렸다.",조기현 (지은이)
9788964373354,특권 - 명문 사립 고등학교의 새로운 엘리트 만들기,"2011년 C.라이트 밀스 상을 수상작. 한 사회학자가 자신의 모교 기숙학교로 돌아가 1년 365일, 24시간을 학생들과 함께 지내며 알게 된  우리 시대 새로운  청년 엘리트들에 대한 이야기이다.","셰이머스 라만 칸 (지은이), 강예은 (옮긴이)"
9791160945171,아이들의 계급투쟁,"펑크 음악에 빠져 영국으로 건너간 일본인 브래디 미카코가 영국 최악의 빈곤 지역 무료 탁아소에서 보육사로 일하며, 가난이 낳은 혐오와 차별, 배제의 격랑이 아이들의 일상을 무참히 침식하는 모습을 생생하게 기록했다.","브래디 미카코 (지은이), 노수경 (옮긴이)"
9791190422000,"장애학의 도전 - 변방의 자리에서 다른 세계를 상상하다, 2019 우수출판콘텐츠 제작지원사업 선정작","노들장애인야학 교사 겸 노들장애학궁리소 연구활동가 김도현의 새 저작. '변방의 시좌'로 장애인과 소수자를 향한 편견 어린 사고를 낱낱이 파헤치는 동시에, 지금 우리 사회에서 가장 첨예한 장애 문제들을 정면으로 다뤘다. '우생학' 논리, 사회적 억압과 배제, 자립과 자기결정권, 노동 등 그 자체로 중요하고 논쟁적인 화두를 엮어냈다.",김도현 (지은이)
9791189864842,지구에 대한 의무 - 우리의 삶은 어떻게 환경을 파괴하는가,북저널리즘 44권. 영국 언론 《가디언》이 추적한 악순환의 늪에 빠진 지구의 실상. 지구를 지속 가능한 상태로 유지하는 방법은 무엇일까. 지구에 대한 인간의 의무를 돌아본다.,"스티븐 부라니, 폴 툴리스, 조너선 왓츠, 다르 자메일 (지은이), 전리오, 서현주, 최민우 (옮긴이)"
9791190052153,흔들리는 서울의 골목길 - 밀레니얼과 젠트리피케이션,"한국에서 두드러지게 나타나고 있는 상업적 젠트리피케이션에 대해서 다각도로 분석한 책이다. 젠트리피케이션의 발생 과정부터 주요 세대의 변화까지 면밀하게 들여다보고, 현장에서 가게를 꾸리고 있는 새로운 소상공인들의 고민과 현황 등 생생한 목소리도 담았다.",경신원 (지은이)
9791164451319,초판본 군주론 (양장) - 오리지널 초판본 표지디자인,"‘목적을 위해서라면 수단과 방법을 가리지 않는, 파렴치한 권모술수’로 오해받았던 책. 니콜로 마키아벨리가 심혈을 기울여 쓴 《군주론》이 더스토리를 통해 오리지널 초판본 표지로 소개된다.","니콜로 마키아벨리 (지은이), 이시연 (옮긴이)"
9788958077367,모든 용서는 아름다운가 - 용서받을 자격과 용서할 권리에 대하여,"용서란 무엇이고 화해란 무엇인지, 용서받을 자격은 어떻게 주어지며 용서할 권리는 누구에게 있는지를 저마다의 근거로 제시한 이 책은 출간과 동시에 전 세계의 주목을 받으며 베스트셀러로 떠올랐다. 1997년에는 전후세대(戰後世代) 필자들의 글이 추가된 개정판이 출간된다.","시몬 비젠탈 (지은이), 박중서 (옮긴이)"
9788956993751,의사는 왜 여자의 말을 믿지 않는가 - 은밀하고 뿌리 깊은 의료계의 성 편견과 무지,뿌리 깊은 성 편견과 무지로 여성을 무시하고 오진하고 병들게 한 의학계의 근본적이고 구조적인 문제를 탐색하는 책이다.,"마야 뒤센베리 (지은이), 김보은, 이유림 (옮긴이), 윤정원 (감수)"
9791185811994,거인으로 일하고 난쟁이로 지불받다,철학자 고병권과 함께 카를 마르크스의 『자본』을 더 심도 있게 공부해보자는 취지에서 2년여 대장정으로 기획된 &lt;북클럽『자본』&gt; 시리즈. 마르크스의 『자본』 제4편 “상대적 잉여가치의 생산”의 제10～12장을 다룬다.,고병권 (지은이)
9788937443879,클라이브 폰팅의 녹색 세계사 - 위대한 문명의 붕괴로 보는 환경과 인간의 역사,환경사의 고전이자 세계적 베스트셀러로 자리 잡은 명저. 클라이브 폰팅의 녹색 세계사』가 영국에서 1991년에 첫 출간되었을 때 일으킨 반향은 컸다. 이 책의 저자는 현대 문명도 예외가 아니라고 경고한다. 지구온난화와 같은 환경문제는 점점 더 명백하게 드러나고 있다.,"클라이브 폰팅 (지은이), 이진아, 김정민 (옮긴이)"
9791189198985,공원 사수 대작전,한 무리의 시민들이 공원을 지켜낸 과정의 기록이다. 기본적으로는 황두진이라는 한 건축가 개인의 기록이지만 공사모(공원을 사랑하는 시민 모임)의 기록이고 나아가 한국 사회의 기록이기도 하다.,황두진 (지은이)
9791161727523,뉴스를 보는 눈 - 가짜 뉴스를 선별하는 미디어 리터러시,"30여 년 동안 현직 신문기자로 일하면서 언론학 박사로서 여러 해 대학 강의를 해온 &lt;한겨레&gt; 구본권 기자가, 지금까지 쌓아온 농축된 이론과 실무를 바탕으로 ‘미디어 리터러시’의 필요성을 언론의 본질과 시민의 자질이라는 측면에서 정리했다.",구본권 (지은이)
9788965135661,1389번 귀 인식표를 단 암소,"자본주의 시스템 안에서 사육되는 수백, 수천만 마리 동물들의 삶을 생생하게 들여다보고 모든 동물들이 상품이 아닌 한 생명으로서 존중받는 세상을 위해 우리가 무엇을 해야 할지 묻는 책이다.","캐스린 길레스피 (지은이), 윤승희 (옮긴이)"
9791160803020,다시는 그전으로 돌아가지 않을 것이다 - 진화하는 페미니즘,"지난 20여 년 동안 여성주의 연구활동가로서 글을 쓰고, 강연을 하고, 여성과 연대해온 권김현영의 첫 단독 저서로, 2003년부터 페미니스트의 눈으로 지금-여기를 바라보고 쓴 다양한 글을 모았다.",권김현영 (지은이)
9791190030229,남자들은 항상 나를 잔소리하게 만든다 - 여자들에게만 보이는 지긋지긋한 감정노동에 대하여,"이름 없던 감정노동에 이름을 붙이는 데서 더 나아가, 실용적인 조언을 통해 감정노동에 억지로 끌려다니지 않고 감정노동이라는 돌봄의 기술을 제대로 이용하는 방법을 알려주는 책이다.","제마 하틀리 (지은이), 노지양 (옮긴이)"
9788932320120,열등한 성 - 과학은 어떻게 성차별의 도구가 되었나?,"성별을 연구하는 과학자들의 주장과 그 근거가 된 실험을 다시 살펴보고 허점을 찾아낸 책이다. 그리고 이를 통해 어떤 것이 여성의 진정한 모습인가를 밝혀내고, 편견에 가득 찬 과학자들이 숨기려 했던 진실, 남녀평등이 진정한 ‘자연의 법칙’이라는 사실에 빛을 비춘다.","앤절라 사이니 (지은이), 김수민 (옮긴이)"
9788998614720,여자는 체력 - 근육운동부터 자기방어까지 운동 코치 박은지의 내 몸 단련법,‘여성과 운동’에 관한 전문 지식을 담은 여성주의 운동 코치의 건강 에세이. 어떻게 운동을 시작하고 나이 들어서도 건강을 지킬 수 있는지를 친절하게 설명한 여성들을 위한 운동 지침서이다.,박은지(데조로) (지은이)
9791187373971,"할머니들의 야간중학교 - 재일조선인 여성, 삶과 투쟁의 주체가 되다","일본 동오사카에서 1990년대부터 전개된 ‘다이헤지 야간중학교 독립운동’을 다룬다. 재일조선인 1세와, 태평양전쟁 전 일본에서 태어나고 자란 재일조선인 2세 여성들이 주축이 되어, 교육행정에 ‘배움의 장’을 보장하라고 요구한 운동이자, 재일조선인 여성의 주체 확립을 요구한 운동이었다.","서아귀 (지은이), 유라주 (옮긴이)"
9788954658133,판사유감 - 개정증보판,"법원을 둘러싼 다양한 군상과 재판을 통해 알게 된 우리 사회와 사법부 문제, 판결과 양형의 과정에 대해 쉽고 재미있게 들려주는 책으로 이름을 얻은 스테디셀러이기도 하다.",문유석 (지은이)
9788959065424,경계인의 시선 - 연대보다 강력한 느슨한 연결의 힘,김민섭은 『경계인의 시선』에서 연대보다 강력한 ‘느슨한 연결의 힘’을 말한다. 저마다 자신의 자리를 명확히 인식하는 것이 중요하다. 그렇게 우리는 경계인으로서 타인을 감각하며 살아가야 한다.,김민섭 (지은이)
9791189932213,남성은 여성에 대한 전쟁을 멈출 수 있다 - 젠더 평등은 우리 삶을 어떻게 바꿀까,화이트 리본 캠페인의 공동 설립자 마이클 코프먼이 저술한 책이다. 저자는 남성들이 젠더 평등 혁명에 참여해야 한다고 주장한다. 젠더 평등 문제를 여성이 도맡아서는 안 된다는 것이다. 그래야만 우리의 미래를 바꿀 수 있기 때문이다.,"마이클 코프먼 (지은이), 이다희 (옮긴이)"
9788901237244,왜 살인자에게 무죄를 선고했을까? - 영화보다 더 영화 같은 12가지 충격 실화,독일 아마존 종합 50주 연속 베스트셀러. 누적 판매량 100만 부. 《어떻게 살인자를 변호할 수 있을까?》 시리즈 후속작이다. 저자가 25년 동안 담당한 2500여 건의 사건 중에서 가장 충격적인 12개 이야기가 담겨 있다.,"페르디난트 폰 쉬라크 (지은이), 이지윤 (옮긴이)"
9791190144025,몸 페미니즘을 향해 - 무한히 변화하는 몸,꿈꾼문고 ff 시리즈의 이번 테마는 '여성의 몸'이다. 철학을 통해 여성의 몸을 페미니즘 논의의 중심으로 이끈다. 불과 최근까지도 철학에서 여성은 지워져 있었다. 엘리자베스 그로스는 책의 각 장을 통해 우선 이런 현실을 정확하고 날카롭게 지적한다.,"엘리자베스 그로스 (지은이), 임옥희, 채세진 (옮긴이)"
9788932919881,"갈등 도시 - 서울에서 경기도까지, 시민의 도시에서 벌어지는 전쟁들","사대문 안 '조선 양반 문화' 중심의 답사를 거부하고, '근현대 서민 문화'를 중심에 둔 답사기로 큰 주목을 받은 &lt;서울 선언&gt;(2018)이 시즌 2로 돌아왔다. 규장각 한국학 연구소 김시덕 교수의 &lt;갈등 도시&gt;는 이제 스케일을 키워 서울에 인접한 경기도까지 답사 범위를 넓힌다.",김시덕 (지은이)
9791187135142,우린 일회용이 아니니까 - 쓰레기 사회에서 살아남는 플라스틱 프리 실천법,환경단체에서 유해물질 담당 활동가로 일했던 저자가 쓰레기 덕후로 거듭난 이야기를 바탕으로 온라인커뮤니티 ‘쓰레기덕질’의 선한 영향력을 담은 책이다.,고금숙 (지은이)
9791196562588,빅 아이디어 시리즈 세트 - 전4권,"빅 아이디어 시리즈 '민주주의는 실패했는가?, 자본주의 이대로 괜찮은가?, 우주는 어떤 모양인가?, 젠더 정체성은 변화하는가?' 세트 상품이다.","니이에르 다산디, 샐리 하인즈, 제이콥 필드, 자일스 스패로 (지은이), 이혜경, 조현준, 유지연, 고현석 (옮긴이)"
9788993166965,부당 세습 - 불평등에 공모한 나를 고발한다,저자인 미국의 정치철학자 매튜 스튜어트는 자신이 속한 상위 9.9퍼센트 그룹을 겨냥해 “특권 사회의 공모자”라고 가차 없이 비판한다.,"매튜 스튜어트 (지은이), 이승연 (옮긴이), 이상헌 (감수)"
9788994973531,20대 남자 - '남성 마이너리티' 자의식의 탄생,천관율 &lt;시사IN&gt; 기자와 정한울 한국리서치 전문위원이 ‘20대 남자 현상’을 파고들었다. 지금 한국의 20대 남자가 공화국 시민으로서 보여주는 독특한 특성에 주목함으로써 우리사회의 미래를 고민하게 만드는 책이다.,"천관율, 정한울 (지은이)"
9791190277105,"타인은 놀이공원이다 - 두근두근, 다시 인터뷰를 위하여",2018년 2월부터 2019년 4월까지 월간 '인물과 사상'에 실린 인터뷰 기사를 골라 묶은 인터뷰집이다. 다만 지면상의 한계 탓에 대체로 인터뷰이들의 핵심적 주장을 저마다의 어투를 살려 담았다.,지승호 (지은이)
9791159254550,고기가 아니라 생명입니다 - 비건 셰프와 철학자의 동물생각,"동물에 관한 비건 셰프 안백린과 철학자 황주영의 논의를 담고 있는 책이다. 인간중심주의의 모순부터 젠더문제와 동물의 연관성, 육식마케팅이 우리의 사고를 잠식하는 과정, 의류산업이 동물을 다루는 방식, 축산업에 종사하는 노동자들이 겪는 고초 등을 살펴본다.","황주영, 안백린 (지은이)"
9788960517448,"가짜 민주주의가 온다 - 도둑 정치, 거짓 위기, 권위주의는 어떻게 권력을 잡는가","전체주의 사상의 귀환, 러시아 민주 정치의 붕괴, 러시아의 유럽 연합 맹공격, 우크라이나 혁명과 뒤이은 러시아의 침공, 러시아, 유럽, 미국에서 정치적 허구의 확산, 도널드 트럼프 당선 등을 치밀하게 들여다봄으로써 동구에서 서구로 확산되고 있는 권위주의에 대해 설명한다.","티머시 스나이더 (지은이), 유강은 (옮긴이)"
9791155251201,우리는 서로를 구할 수 있을까 - 결혼,페미니즘프레임 3권. 시리즈 세 번째 책의 주제는 ‘결혼’이다. &lt;우리는 서로를 구할 수 있을까&gt;는 결혼을 앞두고 페미니즘에 눈뜨게 된 저자가 “페미니즘과 결혼이 함께 갈 수 있을까?”라는 질문에 답을 찾아가는 여정을 촘촘하고 솔직하게 담아낸 책이다.,정지민 (지은이)
9791155251188,당신이 숭배하든 혐오하든 - 몸,"'페미니즘프레임'은 우리 자신과 일상을 '페미니즘'이라는 프레임을 통해 다르게, 더 깊게, 정확하게 들여다보려는 인문 시리즈이다. &lt;당신이 숭배하든 혐오하든&gt;은 젠더 고정관념과 성차별주의가 여성과 남성의 일상을 어떻게 지배하고 몸과 건강에 영향을 미치는지 살펴본다.",김명희 (지은이)
9791155251171,여자들은 다른 장소를 살아간다 - 장소,"페미니즘프레임 1권. 우리 자신과 일상을 ‘페미니즘’이라는 프레임을 통해 다르게, 더 깊게, 정확하게 들여다보려는 인문 시리즈이다. 익숙한 주제들을 젠더 관점으로 낯설게 봄으로써 일상 곳곳에 밴, 너무 자연스러워 오히려 지나치기 쉬운 불평등들을 짚어가고자 한다.",류은숙 (지은이)
9788957360132,"원하는 모습으로 살고 있나요? - 단순하게 잘 사는 법, 에코페미니즘","지속 가능한 발전을 위해 지금 우리가 꼭 알아야 하는 에코페미니즘 사상과, 20여 년간 우리 사회에 생태주의, 평등주의, 여성주의가 뿌리내릴 수 있도록 다양한 활동을 펼쳐온 여성환경연대를 조명한 책이다.",여성환경연대 (지은이)
9788965292159,고기가 되고 싶어 태어난 동물은 없습니다 - 동물에 대한 낯선 생각들,"여전히 많은 이들에게 낯선 권리 개념인 동물권에 대한 이해를 도울 수 있는 동물권 입문서이다. 동물을 바라보는 동서양의 철학과 사상의 흐름, 농장동물과 실험동물이 겪는 처참한 현실, 일상용품이나 전시물로 희생되는 동물 문제 등을 다루고 있다.",박김수진 (지은이)
9791190271004,다 된 만화에 페미니즘 끼얹기 - 여성 서사 웹툰 읽기,"여성 서사 웹툰 비평서. 「단지」부터 「마스크걸」까지 여성의 이야기를 다룬 웹툰 14편을 선정해 작품의 서사 구조를 분석하고, 여기에 '탈코르셋'부터 비혼에 이르기까지 다양한 페미니즘 논의를 더한 책이다.",탱알 (지은이)
9791196780913,페이드 포 - 성매매를 지나온 나의 여정,페미니스트 활동가로 잘 알려진 레이첼 모랜이 15세부터 7년 간 경험한 성착취와 그 이후 성매매를 벗어난 삶에 대해 사회 구조적 분석과 심리적 고찰을 넘나들며 날카롭고 통찰력있게 쓴 글이다.,"레이첼 모랜 (지은이), 안서진 (옮긴이)"
9791196295561,경찰관속으로 - 언니에게 부치는 편지,"경찰에 대한 사회적 편견을 없애줄 가장 인간적인 이야기이자, 경찰관으로서 수많은 사건들을 겪으며 결코 지나칠 수 없었던 사람들에 대한 이야기다.",원도 (지은이)
9791170283713,그레타 툰베리의 금요일 - 지구를 살리는 어느 가족 이야기,"2019 노벨 평화상 후보, 10대 환경 운동가 그레타 툰베리가 금요일마다 학교에 가지 않게 된 이유는? 그레타 툰베리와 그 가족이 기후변화를 멈추기 위해 싸워온 1년간의 이야기가 생생하게 담겨 있다. 이 책은 ‘그레타 툰베리에 대한 유일한 공식 에세이’다.","그레타 툰베리, 스반테 툰베리, 베아타 에른만, 말레나 에른만 (지은이), 고영아 (옮긴이)"
9791188388899,"밀레니얼 선언 - 완벽한 스펙, 끝없는 노력 그리고 불안한 삶","《가디언》지에서 “영국의 지식인이 뽑은 올해의 책”으로 선정된 책으로, 1980년부터 2000년 사이에 태어난 밀레니얼 세대가 어떤 사회적 배경 속에서 태어나 어떻게 성장하여 지금의 밀레니얼이 되었는지, 그 역사적 흐름을 짚어간다.","맬컴 해리스 (지은이), 노정태 (옮긴이)"
9791159254574,"공익제보 하지 마세요 - 딴지일보가 만난, 그 이후의 삶","사회 여러 분야에서 권력과 부조리에 맞서 공익을 위해 목소리를 낸 사람들을, 『딴지일보』 기자들이 만나 사건의 배경부터 경과, 그리고 세간의 관심이 꺼진 지금의 이야기를 담은 책이다.","인지니어스, 코코아, 챙타쿠, 김창규 (지은이)"
9791185359328,대한민국은 어디로? - 민주화를 넘어 사회개혁으로,"대한민국의 과거사와 노동, 계급 문제를 연구해온 사회학자 김동춘의 저서로, 민주화 이후 한국 사회의 개혁 방향을 모색한 사회비평집이다.",김동춘 (지은이)
9788972979456,"정치적인 식탁 - 먹는 입, 말하는 입, 사랑하는 입","우리가 매일 앉는 밥상에는 차별이 둘러져 있다. ‘먹기’에 얽힌 기억, 역사, 예술, 그리고 차별 이야기를 담은 책이다. 식탁 위 음식이 아니라 식탁을 둘러싼 사람에 초점을 맞춰 우리가 매일 지겹게 마주하는 식탁의 풍경을 낯설게 그린다.",이라영 (지은이)
9788936486433,판결과 정의 - 대법원의 논쟁으로 한국사회를 보다,김영란 전 대법관이 대법원의 판결을 돌이켜봄으로써 한국사회 정의의 현주소를 짚는 책이다. 대법관 퇴임 후에 선고된 전원합의체 판결을 되짚어보며 거시적인 관점에서 현재진행형의 쟁점들을 분석한다.,김영란 (지은이)
